class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.425,2.53e-05,0.1619,0.4126,3e-07,0.0002402,0
0.551,4.17e-05,0.3674,0.08185,3.6e-07,0.0001433,0
0.4067,1.6e-05,0.543,0.0503,7e-07,0.0001624,2
0.74,9.95e-06,0.2352,0.02142,1.5e-06,0.00327,0
0.6094,1.174e-05,0.373,0.01616,1.5e-06,0.001446,0
0.871,7.5e-06,0.0489,0.0673,1.25e-06,0.0124,0
0.8286,5.3e-06,0.05566,0.1146,1.13e-06,0.001354,0
0.6636,3.7e-06,0.009575,0.3186,8e-07,0.007996,0
0.955,7.3e-06,0.00852,0.03458,2.4e-07,0.001617,0
0.61,1.25e-05,0.0004246,0.389,6e-08,0.0008063,0
0.672,5.877e-05,0.0009494,0.3274,6e-08,7.063e-05,0
0.09973,3.1e-06,0.000141,0.8994,1e-07,0.000774,3
0.1702,9.7e-06,0.000399,0.828,6e-08,0.0007715,3
0.378,0.0002472,0.0009046,0.6206,6e-08,0.0002954,3
0.5034,3.827e-05,0.000664,0.4954,1e-07,0.000672,0
0.5,2.8e-05,0.000373,0.498,2e-07,0.001508,0
0.9346,0.0001851,0.0003574,0.06396,1e-07,0.0008526,0
0.9023,0.0001805,0.000285,0.0974,3.6e-07,0.0002061,0
0.9004,0.000818,0.003363,0.0952,3.6e-07,0.0002307,0
0.9644,0.0005527,0.000719,0.03378,4e-07,0.0008216,0
0.9136,0.000309,0.002485,0.0799,9e-07,0.003326,0
0.99,0.000747,0.00219,0.002892,6e-07,0.004353,0
0.993,0.000543,0.000208,0.0003228,8e-07,0.00577,0
0.9595,0.000775,0.01746,0.02122,1e-07,0.000993,0
0.9907,0.002777,0.004272,0.001116,6e-08,0.001152,0
0.9883,0.00288,0.007164,0.0005875,1e-07,0.001157,0
0.959,0.002155,6.82e-05,0.02101,1e-07,0.01802,0
0.10004,4.23e-06,7.41e-05,0.888,2.4e-07,0.01165,3
0.2896,5.3e-06,0.0001198,0.565,6.6e-07,0.1448,3
0.6973,2.39e-05,0.0001508,0.2585,3e-07,0.04407,0
0.08875,8e-07,0.000596,0.9067,4e-07,0.003492,3
0.3687,1.4e-06,0.003223,0.6104,1.5e-06,0.01804,3
0.144,9e-07,0.0003953,0.81,1.25e-06,0.04526,3
0.2186,9.5e-07,0.000901,0.7114,2.74e-06,0.0689,3
0.5024,1.8e-06,0.0009103,0.2433,3.64e-06,0.253,0
0.7095,1.7e-06,0.001894,0.1339,3.8e-06,0.1543,0
0.5825,1.43e-06,0.002127,0.369,3.93e-06,0.04645,0
