class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3071,3.11e-05,5.07e-06,0.0007186,8e-07,0.6924,5
0.7856,3.55e-05,3.1e-05,0.00322,3.6e-07,0.2113,0
0.2258,9.54e-06,4.26e-05,0.0003932,1.55e-06,0.774,5
0.1179,2.44e-05,0.0001448,0.000251,5.4e-07,0.8813,5
0.0463,7.9e-06,0.000661,0.00298,5.4e-07,0.95,5
0.02055,1.293e-05,0.0013685,0.00707,9e-07,0.971,5
0.004925,4.4e-06,0.0223,0.1926,4.4e-06,0.78,5
0.001337,1.2e-05,0.04773,0.1478,1.33e-05,0.8027,5
0.000649,5.25e-06,0.000846,0.11505,2.26e-06,0.884,5
0.003344,2.5e-06,0.0001042,0.02904,1.13e-06,0.968,5
0.001922,1.19e-05,8.7e-06,0.01335,1.1e-06,0.9844,5
0.00206,8.76e-06,1.3e-05,0.01736,8e-07,0.9805,5
0.000773,6.7e-06,2.164e-05,0.03513,1.85e-06,0.964,5
0.001038,3.4e-06,3.44e-05,0.03592,2.9e-06,0.9634,5
0.0002267,7.15e-06,9.733e-05,0.03674,2.3e-06,0.963,5
0.0003471,1.51e-05,5.496e-05,0.006058,1e-06,0.9937,5
0.0001394,5.7e-06,0.0001183,0.0065,2.5e-06,0.9937,5
0.000377,2.15e-06,0.0008054,0.01279,2.44e-06,0.9863,5
0.0004272,2.5e-06,3.86e-05,0.005894,5e-07,0.9937,5
0.001095,9e-07,6.7e-05,0.000914,1.6e-06,0.9985,5
0.0009174,1e-06,0.0001588,0.001104,1.67e-06,0.998,5
0.007763,4e-07,2.05e-05,0.00049,2e-06,0.9917,5
0.001587,3e-07,4.7e-06,0.001373,2.86e-06,0.997,5
0.003557,5.4e-07,2.9e-06,0.002567,1e-06,0.9937,5
0.00913,2.2e-06,1.55e-06,0.002163,1.7e-06,0.989,5
0.01729,7.75e-06,9.66e-06,9.584e-05,9.54e-06,0.983,5
0.02919,3.2e-06,7.8e-06,9.92e-05,2.12e-05,0.9707,5
0.02034,8.46e-06,6.44e-06,2.63e-05,4.9e-06,0.98,5
0.00287,3.04e-06,9.06e-06,0.000978,1.85e-06,0.996,5
0.0682,7.5e-06,8.94e-06,0.00189,3.6e-07,0.93,5
0.03458,3.8e-06,2.8e-06,0.001876,7e-07,0.9634,5
0.04974,1.6e-06,2.8e-06,0.0007234,2.3e-06,0.9497,5
0.03894,2.4e-06,3.46e-06,0.00284,1.67e-06,0.958,5
0.04913,1.8e-06,4.7e-06,0.00538,3.2e-06,0.946,5
0.0818,1.8e-06,3.98e-05,0.007286,3.2e-06,0.9106,5
0.03903,9e-07,1.85e-05,0.01726,3.46e-06,0.944,5
0.0786,1.7e-06,1.26e-05,0.04987,3.2e-06,0.8716,5
0.07263,1.55e-06,1.03e-05,0.02495,4.8e-06,0.9023,5
0.02733,7e-07,8.76e-06,0.013084,3.34e-06,0.9595,5
0.000237,9.5e-07,6.26e-06,0.0069,2.8e-06,0.9927,5
0.000673,1.2e-06,5.66e-06,0.0053,1.85e-06,0.9937,5
0.0002081,4.65e-06,6.9e-06,0.01025,9.5e-07,0.9897,5
0.0001652,1.6e-06,3.76e-06,0.00386,1.5e-06,0.996,5
0.000354,5e-07,3.58e-05,0.0179,1.7e-06,0.9814,5
0.0001937,6.6e-07,1.8e-05,0.01813,4.6e-06,0.982,5
0.0003753,8.3e-07,8.04e-05,0.04095,3.76e-06,0.9585,5
0.0001752,4e-07,3.725e-05,0.008125,4e-06,0.9917,5
0.0001298,7e-07,0.0007887,0.03394,1.436e-05,0.9653,5
9.966e-05,5.2e-06,7.856e-05,0.04254,3.2e-06,0.957,5
0.0001041,1.633e-05,6.795e-05,0.02359,5.5e-06,0.9766,5
3.15e-05,4.76e-05,0.0001307,0.0538,2.31e-05,0.9463,5
4.196e-05,2.17e-05,0.00022,0.05298,1.043e-05,0.947,5
2.59e-05,8.506e-05,0.000586,0.07886,6.8e-06,0.9204,5
3.02e-05,0.000579,0.0002412,0.085,5.84e-06,0.914,5
3.94e-05,0.00010675,0.0001315,0.0524,4.9e-06,0.9473,5
3.636e-05,0.0002394,0.000249,0.02788,8.2e-06,0.9717,5
3.31e-05,7.86e-05,0.0002496,0.0675,4.23e-06,0.932,5
8.23e-05,0.003363,5.92e-05,0.0157,4.35e-06,0.981,5
0.0001022,0.0006824,9.1e-06,0.00357,4.53e-06,0.9956,5
0.0002809,0.0002066,8.2e-06,0.004745,6.6e-07,0.9946,5
0.0004187,1.234e-05,3.46e-06,0.01242,3.6e-07,0.987,5
0.001278,6.1e-06,1.34e-05,0.10223,4e-07,0.8965,5
0.004177,8e-07,0.00010115,0.0943,1.1e-06,0.9014,5
0.005314,5.4e-07,4.4e-06,0.006973,2.5e-06,0.9873,5
0.002625,1.67e-06,2.3e-06,0.006187,8e-07,0.9917,5
0.002132,1.13e-06,3.16e-06,0.010666,1.2e-06,0.987,5
0.0004556,2.3e-06,3.3e-06,0.011154,1.85e-06,0.989,5
0.0007854,6.6e-07,2.74e-06,0.02432,1.97e-06,0.975,5
0.000943,1e-06,3.46e-06,0.03256,3.46e-06,0.967,5
0.001163,7e-07,4.35e-06,0.03043,2.4e-06,0.9688,5
0.002651,8.3e-07,1.1e-05,0.06107,2.3e-06,0.9365,5
0.006023,3.6e-07,5.04e-05,0.1732,3.34e-06,0.821,5
0.007812,5.4e-07,1.675e-05,0.035,3.3e-06,0.957,5
0.0772,6.6e-07,0.003756,0.8154,2.5e-06,0.10333,3
0.1538,5.4e-07,0.0001577,0.05896,9.4e-06,0.787,5
0.3804,5e-07,0.0003564,0.02739,3.153e-05,0.5913,5
0.07117,3e-07,0.0001913,0.02582,1.97e-05,0.903,5
0.3372,5e-07,0.0002878,0.00982,4.59e-05,0.6523,5
0.0841,3.6e-07,7.224e-05,0.008026,6.9e-06,0.908,5
0.2532,9e-07,2.79e-05,0.005745,7.15e-06,0.7407,5
0.01888,1.25e-06,3e-06,0.001516,1.2e-06,0.9795,5
0.12177,6.2e-06,5.6e-06,0.01291,9.5e-07,0.865,5
0.01753,9.5e-06,6.9e-06,0.05054,3.6e-07,0.9316,5
0.0687,8.4e-06,6.443e-05,0.4138,3.6e-07,0.517,5
0.011826,4.2e-06,2.885e-05,0.1462,3.6e-07,0.8413,5
0.1471,1.66e-05,0.0001018,0.2566,3e-07,0.5967,5
0.2727,9.173e-05,0.0003562,0.2563,1e-07,0.4702,5
0.2308,1.94e-05,0.0001935,0.168,2.4e-07,0.601,5
0.126,1.75e-05,7.22e-05,0.1836,2e-07,0.6904,5
0.007965,3.8e-06,0.0001544,0.01314,2.4e-07,0.9785,5
0.06256,2.15e-06,0.001213,0.1624,8e-07,0.774,5
0.1219,2.2e-06,0.0006886,0.0004008,1.9e-06,0.877,5
0.197,1.5e-06,0.00308,0.001869,4.3e-06,0.798,5
0.2198,1.2e-06,0.001556,0.002356,4.2e-06,0.7764,5
0.0381,3e-06,0.0002326,0.003593,7e-07,0.958,5
0.00849,6.7e-06,0.0001712,0.001105,4e-07,0.9907,5
0.007,4.65e-06,5e-07,8.62e-05,1.85e-06,0.993,5
0.03818,2.354e-05,1e-06,7.27e-05,2.26e-06,0.962,5
0.003496,3.04e-06,1e-06,0.000348,1.3e-06,0.996,5
0.005,1.204e-05,1.25e-06,0.001886,6e-07,0.9927,5
0.0006056,2.95e-05,1.13e-06,0.001664,1.67e-06,0.998,5
0.0002221,0.0003412,3.64e-06,0.005405,3.4e-06,0.994,5
0.0005693,5.1e-06,2.7e-06,0.006756,9.5e-07,0.9927,5
0.0005226,2.26e-06,1.13e-06,0.00699,7e-07,0.9927,5
0.0003455,2.2e-06,2.5e-06,0.001596,6e-07,0.998,5
0.000311,3.8e-06,4.2e-06,0.000767,1.43e-06,0.999,5
0.0002441,1.91e-05,6.1e-06,0.002714,1.3e-06,0.997,5
0.000346,3.51e-05,2e-06,0.002079,1.2e-06,0.9976,5
0.001033,4.02e-05,4.53e-06,0.01686,5.4e-07,0.982,5
0.0002168,6.5e-05,1.06e-05,0.02386,2.4e-06,0.9756,5
9.84e-05,0.0001875,4.4e-06,0.00951,2.56e-06,0.99,5
3.1e-05,0.0001878,1.276e-05,0.02103,8.05e-06,0.9785,5
7.02e-05,9.59e-05,6e-06,0.00393,1.7e-06,0.996,5
7.546e-05,1.61e-05,1.6e-06,0.010445,1.13e-06,0.9893,5
2.855e-05,0.0001658,2.724e-05,0.02315,5.07e-06,0.9766,5
2.41e-05,0.0003278,1.05e-05,0.0189,3.46e-06,0.9805,5
4.44e-05,0.0003648,3.6e-05,0.01941,1.3e-06,0.98,5
3.66e-05,0.000369,4.3e-05,0.001972,1.1e-06,0.9976,5
4.49e-05,0.000509,5.95e-05,0.0038,2.86e-06,0.9956,5
5.895e-05,0.000496,2.62e-05,0.0006833,1.67e-06,0.9985,5
6.94e-05,0.0002859,7.45e-06,0.001703,7e-07,0.998,5
8.607e-05,0.0001403,2.25e-05,0.00728,4e-07,0.9927,5
7.385e-05,4.18e-05,1.63e-05,0.005608,2.4e-07,0.994,5
0.0001721,1.717e-05,7.87e-06,0.004547,2.4e-07,0.995,5
0.0003102,0.00010103,1.3e-05,0.005188,2.4e-07,0.9946,5
0.002491,1.353e-05,6.2e-06,0.01596,1e-07,0.9814,5
0.009796,1.043e-05,4e-06,0.01171,2e-07,0.978,5
0.1609,1.13e-05,6.85e-06,0.006107,4e-07,0.8325,5
0.1448,3.93e-06,8.4e-06,0.005493,7e-07,0.8496,5
0.06903,3.16e-06,3.3e-06,0.003754,9e-07,0.927,5
0.01599,6.6e-07,1.16e-05,0.006763,9e-07,0.977,5
0.06058,2.1e-06,3.93e-06,0.00636,9e-07,0.9326,5
0.09595,1.43e-06,2.545e-05,0.007797,1.25e-06,0.896,5
0.06216,2.15e-06,7e-06,0.002474,6e-07,0.935,5
0.4514,3.04e-06,0.00078,0.0463,1.67e-06,0.5015,5
0.7866,9.3e-06,0.0003202,0.1307,3.6e-07,0.08215,0
0.7046,3.326e-05,0.0004582,0.1021,5e-07,0.193,0
0.827,1.377e-05,0.0007215,0.02502,8e-07,0.1469,0
0.842,0.0001273,0.00798,0.03427,2.74e-06,0.11615,0
0.387,0.00010955,0.004192,0.0945,1.4e-06,0.5137,5
0.02475,7.665e-05,0.0001776,0.4026,1.3e-06,0.5723,5
0.01755,0.0004191,2.325e-05,0.6753,6e-07,0.307,3
0.002235,0.000367,3.046e-05,0.658,9.5e-07,0.3389,3
0.012054,0.0005245,5.25e-06,0.5796,1.1e-06,0.408,3
0.004425,0.004913,1.55e-06,0.07025,2.6e-06,0.92,5
0.001604,0.01394,2.1e-06,0.005684,7.7e-06,0.979,5
0.005955,0.001141,1.85e-06,0.0533,6e-07,0.9395,5
0.002237,0.001077,5.4e-07,0.00559,6e-07,0.9907,5
0.003897,0.001342,2.6e-06,0.01471,2.4e-07,0.98,5
0.002293,0.0005703,3.16e-06,0.02835,2.4e-07,0.9688,5
0.002213,3.445e-05,9.5e-07,0.01196,3.6e-07,0.986,5
0.00976,3.934e-05,1.2e-06,0.00168,3.6e-07,0.989,5
0.01007,1.276e-05,1.43e-06,0.003654,5.4e-07,0.9863,5
0.09393,7.17e-05,1.25e-06,0.0004694,9.5e-07,0.906,5
0.08234,6.497e-05,1.2e-06,0.0002428,6.6e-07,0.917,5
0.154,2.766e-05,2.15e-05,0.0003426,3.6e-07,0.8457,5
0.318,4.36e-05,5.98e-05,0.0001023,8e-07,0.6816,5
0.156,2.07e-05,7.03e-06,3.69e-05,1.9e-06,0.8438,5
0.1005,4.5e-06,6.74e-06,1.71e-05,6.56e-06,0.8994,5
0.11194,9e-06,1.234e-05,1.574e-05,4.23e-06,0.888,5
0.003983,3.46e-06,4.2e-06,0.0001086,1e-06,0.996,5
0.001771,3.7e-06,2.44e-06,2.605e-05,1.7e-06,0.998,5
6.96e-05,4.905e-05,3.2e-05,0.0001456,1.67e-05,0.9995,5
9.04e-05,0.0001038,2.59e-05,7.45e-05,1.705e-05,1.0,5
0.0001625,5.96e-06,2.06e-05,8.43e-05,4.65e-05,0.9995,5
0.000126,2.4e-06,0.0004172,0.0004103,9.93e-05,0.999,5
0.000412,5e-07,0.0001727,0.0004168,0.0001166,0.999,5
0.0005474,1.7e-06,0.0003805,0.002047,0.0002228,0.9966,5
0.0007114,1e-06,0.0002235,0.001363,0.000528,0.997,5
0.0424,3.6e-07,0.0001234,0.001341,0.0008245,0.9556,5
0.8105,2.74e-06,0.000604,0.001692,2.754e-05,0.1873,0
0.973,1.97e-06,0.0004132,0.003027,2.4e-06,0.02325,0
0.4636,1.9e-06,4.977e-05,0.0005026,1.44e-05,0.5356,5
0.8755,5.9e-06,9.24e-06,0.00010824,7.5e-06,0.12415,0
0.704,7.33e-06,5.25e-06,4.35e-05,1.91e-05,0.2957,0
0.918,5.84e-06,2.617e-05,6.26e-06,3.97e-05,0.082,0
0.8403,1.87e-05,3.64e-06,7.41e-05,2.7e-06,0.1598,0
0.9966,5e-06,2.86e-06,3e-05,4.6e-06,0.003307,0
0.995,2.116e-05,9.5e-07,5.925e-05,6.14e-06,0.004787,0
0.9995,1.34e-05,6.3e-06,2.587e-05,3e-07,0.0006022,0
0.959,7.45e-06,3.64e-06,1.83e-05,1.43e-05,0.04083,0
0.82,1.115e-05,6.14e-06,2.015e-05,1.03e-05,0.1802,0
0.8965,1.305e-05,5.36e-06,2.06e-05,8.6e-06,0.10376,0
0.936,1.115e-05,4.23e-06,1.943e-05,9.6e-06,0.0638,0
0.997,2.7e-06,0.000163,0.000142,5e-07,0.002785,0
0.9243,6.26e-06,4.55e-05,5.29e-05,2.2e-06,0.0757,0
0.988,1.025e-05,6e-05,7.3e-06,1.85e-06,0.01207,0
0.6797,5.6e-06,0.000178,1.6e-05,1.24e-05,0.32,0
0.9966,3.64e-06,0.00103,1.764e-05,2.86e-06,0.002855,0
0.974,2.74e-06,0.011826,1.913e-05,3.827e-05,0.0137,0
0.9624,1.48e-05,0.01284,1.466e-05,6.5e-06,0.02463,0
0.8433,4.4e-06,0.10535,0.0004373,1.776e-05,0.05093,0
0.975,6.1e-06,0.0096,5.573e-05,3.9e-06,0.01541,0
0.5093,1.097e-05,0.4102,0.000944,3.076e-05,0.08014,0
0.763,1.25e-06,0.1273,0.000696,0.0007677,0.1081,0
0.479,4e-07,0.003801,0.001026,0.0003145,0.5156,5
0.2783,5.4e-07,0.002176,0.0001765,0.0002393,0.719,5
0.574,5e-07,0.000851,0.0001549,0.0005655,0.4236,0
0.08154,2.4e-07,1.425e-05,0.0001057,0.0001216,0.9185,5
0.003551,2.4e-07,4.1e-06,2.86e-05,7.31e-05,0.9966,5
0.003304,4e-07,1.7e-06,2.89e-05,0.0007653,0.996,5
0.03183,3.6e-07,4.53e-06,4.137e-05,0.0003858,0.968,5
0.06235,7e-07,3.5e-06,0.000172,3.6e-05,0.9375,5
0.0734,8e-07,3.46e-06,0.0004342,2.58e-05,0.9263,5
0.1034,3.3e-06,3.16e-06,0.0001682,3.76e-06,0.8965,5
0.1034,8.64e-06,2.86e-06,7.796e-05,3e-06,0.8965,5
0.296,1.3e-05,1.02e-05,0.0002397,9.5e-07,0.704,5
0.4756,1.645e-05,7.15e-06,5.835e-05,1.7e-06,0.5244,5
0.1716,2.533e-05,1.067e-05,2.67e-05,9.5e-07,0.828,5
0.3362,2.99e-05,8.3e-06,8.416e-05,6.6e-07,0.6636,5
0.59,3.14e-05,0.0002156,5.16e-05,8.3e-07,0.4102,0
0.547,2.94e-05,9.97e-05,4.04e-05,9.5e-07,0.4534,0
0.4236,6.515e-05,4.566e-05,1.07e-05,1.6e-06,0.576,5
0.2043,2.24e-05,2.5e-05,7e-06,3.8e-06,0.796,5
0.3777,1.746e-05,3.433e-05,5.54e-06,7.5e-06,0.6226,5
0.3794,1.94e-05,2.92e-05,6e-06,6.8e-06,0.6206,5
0.1225,6.74e-06,2.575e-05,1.81e-05,5.25e-06,0.8774,5
0.2673,9.9e-06,3.064e-05,1.16e-05,6.8e-06,0.7324,5
0.6445,0.0001824,1.9e-05,8.6e-06,4.65e-06,0.3557,0
0.4116,5.91e-05,0.00164,1.806e-05,1.46e-05,0.587,5
0.4087,2.56e-06,0.002142,0.001346,9.54e-06,0.588,5
0.014145,4.1e-06,0.01978,0.004498,3.32e-05,0.9614,5
0.726,5.07e-06,0.000162,0.000103,1.955e-05,0.2734,0
0.9155,3.04e-06,0.0001189,9.5e-06,5.3e-05,0.0837,0
0.5166,2.1e-06,0.00011474,0.0002093,5.98e-05,0.4834,0
0.4148,4.7e-06,1.615e-05,0.0001895,0.000309,0.585,5
0.324,1.53e-05,4.65e-06,0.000203,2.9e-05,0.6753,5
0.3352,2.4e-05,3.7e-06,0.0003903,1.395e-05,0.664,5
0.4895,3.25e-05,4.7e-06,0.001586,7.9e-06,0.509,5
0.5283,2.795e-05,5.5e-06,0.00737,9.9e-06,0.4644,0
0.213,3.666e-05,2.944e-05,0.0343,2.56e-06,0.7524,5
0.7007,5.45e-05,4.8e-06,0.00513,1.7e-06,0.2942,0
0.2192,5.66e-06,5.5e-06,0.03354,4.53e-06,0.747,5
0.014725,3.9e-06,1.466e-05,0.2253,7e-07,0.76,5
0.001289,1.1e-06,7.75e-06,0.06573,1.1e-06,0.933,5
0.002338,8e-07,3.296e-05,0.04108,5e-07,0.9565,5
0.012695,1.1e-06,6.944e-05,0.1588,7e-07,0.8286,5
0.002787,9e-07,0.0002276,0.11163,8e-07,0.8853,5
0.014534,6.6e-07,0.000652,0.1223,2.1e-06,0.8623,5
0.5503,4.95e-06,0.001829,0.2117,1.13e-06,0.2363,0
0.992,5e-07,0.003416,0.000809,2.72e-05,0.003424,0
0.534,6.56e-06,6.14e-06,0.01392,3.1e-06,0.4517,0
0.9155,1.07e-05,3.1e-06,0.000324,3.5e-06,0.0841,0
0.9907,1.51e-05,1.6e-06,0.0003476,1.4e-06,0.009,0
0.9717,2.4e-06,6.85e-06,0.0006485,2.74e-05,0.02773,0
0.85,2.1e-06,9e-06,0.002691,2.635e-05,0.1471,0
0.3208,3.76e-06,2.1e-06,0.003313,1.11e-05,0.6763,5
0.776,1.115e-05,5.9e-06,0.03308,5.54e-06,0.1908,0
0.76,1.234e-05,2.4e-06,0.01097,5.4e-06,0.2289,0
0.81,1.395e-05,1.8e-06,0.006207,8e-06,0.1842,0
0.954,4.333e-05,1.3e-06,0.01554,2.86e-06,0.03008,0
0.8125,1.323e-05,1.2e-06,6.574e-05,1.6e-05,0.1877,0
0.31,1.27e-05,5.4e-07,0.0001245,2.21e-05,0.6904,5
0.384,1.46e-05,6.6e-07,0.0002209,1.1e-05,0.6157,5
0.2301,2.26e-05,5e-07,0.0002646,4.35e-06,0.7695,5
0.2378,1.96e-05,6.6e-07,0.000474,3.1e-06,0.7617,5
0.1127,5e-06,1.4e-06,0.00499,3.16e-06,0.883,5
0.05328,3.1e-06,6.6e-07,0.002481,4.53e-06,0.9443,5
0.04666,9.5e-07,2.5e-06,0.001706,5.07e-06,0.9517,5
0.006477,6.6e-07,1.97e-06,0.01132,5.07e-06,0.982,5
0.008705,1.8e-06,1.25e-06,0.0005083,3.04e-06,0.9907,5
0.006943,4e-07,2.58e-05,0.000377,2.1e-06,0.9927,5
0.03946,9e-07,0.000382,0.00197,1.9e-06,0.958,5
0.3833,1.13e-06,0.002869,0.001275,4.077e-05,0.613,5
0.6694,6.6e-07,0.001497,0.000774,9.47e-05,0.3286,0
0.1105,6.6e-07,9.763e-05,4.7e-05,3.505e-05,0.8896,5
0.429,4.5e-06,0.0004535,2.46e-05,2.503e-05,0.571,5
0.837,8.5e-06,0.0001321,1.466e-05,8.94e-06,0.1628,0
0.361,2.4e-06,1.14e-05,4.76e-05,1.92e-05,0.6387,5
0.846,2e-06,2.813e-05,4.82e-05,3.755e-05,0.1536,0
0.9785,7e-07,5.47e-05,7.564e-05,0.0001994,0.02144,0
0.899,5.1e-06,3.34e-06,8.81e-05,6.753e-05,0.1008,0
0.857,1.25e-06,3.57e-05,0.0003498,0.0003335,0.1421,0
0.5674,3.93e-06,3.403e-05,0.0003085,8.875e-05,0.432,0
0.196,1.9e-06,5.84e-06,0.0014105,0.00012,0.8027,5
0.06024,1.5e-06,1.31e-05,0.001103,0.00012165,0.9385,5
0.3086,6.6e-07,0.0001345,0.0009394,0.0002732,0.69,5
0.02507,2e-07,0.0004318,0.002317,0.000162,0.972,5
0.0773,5.4e-07,0.01825,0.002056,0.0023,0.9004,5
0.07336,8e-07,0.01797,0.01651,0.0002625,0.892,5
0.00205,2.5e-06,0.1799,0.05432,6.91e-05,0.7637,5
0.001701,3.7e-06,0.3562,0.0526,0.00011903,0.5894,5
0.02397,1.55e-06,0.00985,0.00522,7.75e-06,0.961,5
0.4124,5.1e-06,0.0142,0.254,2.6e-06,0.3198,0
0.915,0.0002013,0.001648,0.0005293,3e-07,0.0828,0
0.9907,3.3e-06,0.001898,0.001035,4e-07,0.006325,0
0.9956,2.1e-06,0.0003178,0.0002192,1.2e-06,0.00393,0
0.965,1.43e-06,0.014015,0.002718,5.4e-06,0.0185,0
0.5903,5.25e-06,0.0004416,0.000937,1.43e-06,0.4087,0
0.581,4e-06,8.017e-05,5.34e-05,1.2e-05,0.4187,0
0.2473,5e-06,5.4e-06,5.84e-06,0.00010026,0.7524,5
0.1285,3.6e-06,2e-06,3.815e-05,4.035e-05,0.871,5
0.02695,6.74e-06,3.6e-07,4.57e-05,1.71e-05,0.973,5
0.04758,5.2e-06,1.2e-06,4.7e-05,3.165e-05,0.952,5
0.10846,1.6e-06,3.9e-06,0.000977,3.9e-06,0.8906,5
0.015045,1.55e-06,6.3e-06,0.0178,8.3e-07,0.967,5
0.01767,1.25e-06,1.39e-05,0.11383,9e-07,0.868,5
0.0007224,0.0003614,2.8e-06,0.008736,3.6e-07,0.99,5
0.001613,2.86e-05,1.97e-06,0.0154,3e-07,0.9834,5
0.001757,2.98e-05,1.085e-05,0.1659,3e-07,0.8325,5
0.0628,1.4e-05,9.6e-06,0.515,7e-07,0.422,3
0.00707,2.9e-06,9.5e-06,0.4043,5e-07,0.5884,5
0.03021,2.4e-06,3.326e-05,0.5,5.4e-07,0.4697,3
0.005825,9.5e-07,4.27e-05,0.6665,5e-07,0.3274,3
0.00922,6e-07,0.0001072,0.371,1.1e-06,0.619,5
0.0661,1e-06,3.86e-05,0.01752,1.3e-06,0.916,5
0.01551,3.6e-07,3.606e-05,0.02107,1.5e-06,0.9634,5
0.0393,9.5e-07,2.205e-05,0.01404,1.1e-06,0.947,5
0.0303,9e-07,1.2e-05,0.004704,1.25e-06,0.965,5
0.03223,3.2e-06,1.615e-05,0.0642,5.4e-07,0.904,5
0.00798,1.85e-06,1.29e-05,0.01227,4e-07,0.98,5
0.00669,0.002382,2.4e-06,0.0004163,4e-07,0.9907,5
0.001782,0.0005374,8.76e-06,0.003616,4e-07,0.994,5
0.001264,0.0002956,2.5e-06,0.00179,3.6e-07,0.9966,5
0.0003302,0.000159,1.603e-05,0.00302,1e-06,0.996,5
0.0001477,1.76e-05,2.74e-05,0.02919,2.4e-06,0.97,5
0.00108,3.04e-06,5.1e-06,0.00398,1.5e-06,0.9946,5
0.001786,1.776e-05,7e-06,6.324e-05,3.2e-06,0.998,5
0.01237,4.3e-05,6.986e-05,0.003244,5e-07,0.9844,5
0.03748,0.0001588,3e-07,1.55e-05,3.1e-06,0.9624,5
