class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9067,0.01126,0.00396,0.001051,0.077,0.000187,0
0.875,0.1177,0.0004897,5.94e-05,0.006504,5.94e-05,0
0.9053,0.04688,0.0005035,0.0001185,0.04678,4.643e-05,0
0.942,0.01909,0.0002013,4.536e-05,0.03864,6.944e-05,0
0.988,0.008514,0.0001405,0.0001308,0.003283,2.11e-05,0
0.979,0.01674,0.0002031,0.00010824,0.00418,2.65e-05,0
0.9,0.03763,0.000277,0.0001713,0.0625,2.97e-05,0
0.8755,0.03217,0.0003388,0.0002091,0.09155,2.7e-05,0
0.625,0.03345,0.000647,0.0006285,0.3403,2.766e-05,0
0.938,0.02135,0.000478,0.000422,0.0395,2.116e-05,0
0.9907,0.002893,0.0001396,0.0001444,0.006287,7.7e-06,0
0.992,0.004272,7.284e-05,9.745e-05,0.003313,8.9e-06,0
0.992,0.001194,0.0002587,0.0003934,0.005707,9.6e-06,0
0.9946,0.002514,0.0002353,0.000273,0.002079,7.8e-06,0
0.9956,0.00056,0.0002782,0.0003242,0.003183,1.71e-05,0
0.9976,0.00051,0.0003192,0.0002708,0.001538,1.18e-05,0
0.9985,0.0004065,0.0002878,0.0003383,0.0001574,4.5e-06,0
0.9985,0.00065,0.0001645,0.0001365,3.517e-05,7.1e-06,0
0.998,0.0002933,0.001183,0.000373,6.27e-05,4.95e-06,0
0.998,0.0008707,0.0004554,0.0002149,6.247e-05,6.3e-06,0
0.998,0.001517,0.0005183,0.00011796,7.826e-05,5.54e-06,0
0.9873,0.01221,9.656e-05,0.0001127,9.507e-05,6.8e-06,0
0.996,0.003546,0.0001996,6.354e-05,0.000186,8e-06,0
0.99,0.00898,0.0002604,5.037e-05,0.0004916,4.6e-06,0
0.9854,0.01263,0.00022,7.91e-05,0.001757,6.3e-06,0
0.9717,0.02644,5.865e-05,4.16e-05,0.00143,1.09e-05,0
0.9707,0.02489,0.0001062,4.55e-05,0.004482,1.603e-05,0
0.9805,0.005768,0.0001291,6.324e-05,0.013176,1.764e-05,0
0.995,0.000914,0.0001476,0.0001403,0.003256,1.59e-05,0
0.985,0.001761,8.035e-05,5.48e-05,0.01301,2.21e-05,0
0.9966,0.000365,0.000123,0.0001544,0.002987,1.4e-05,0
0.995,0.00034,0.00011694,0.0001556,0.00426,1.24e-05,0
0.9976,0.0005293,0.0001066,0.0002751,0.00121,7.9e-06,0
0.996,0.000585,0.0001657,0.000399,0.002764,8.17e-06,0
0.9966,0.0001891,0.0001868,0.000582,0.002436,6.6e-06,0
0.9985,0.0002265,0.0001298,0.000683,0.000355,4.29e-05,0
0.999,0.000163,9.54e-05,0.000665,0.0001857,1.127e-05,0
0.9985,0.0002432,6.53e-05,0.001033,8.893e-05,1.42e-05,0
0.9995,0.0001016,8.2e-05,0.0004344,6.63e-05,1.657e-05,0
0.9995,0.0001962,3.82e-05,0.0003624,7.28e-05,2.646e-05,0
0.9995,0.0005007,6.31e-05,0.0001986,8.44e-05,1.335e-05,0
0.9995,0.0003076,6.44e-05,0.000147,4.965e-05,9.7e-06,0
0.9995,0.0003781,0.00010246,0.0003133,8.327e-05,1.19e-05,0
0.997,0.002535,8.6e-05,6.545e-05,8.094e-05,1.58e-05,0
0.995,0.004196,0.0001478,9.143e-05,0.0001067,2.42e-05,0
0.993,0.00633,0.0001814,5.335e-05,0.000279,1.52e-05,0
0.986,0.01356,0.0001547,4.804e-05,0.0004175,1.764e-05,0
0.983,0.01627,0.0002248,2.444e-05,0.0006566,2.277e-05,0
