class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9863,0.01275,7.68e-05,0.0003283,5.07e-06,0.0001432,0
0.9927,0.006638,4.214e-05,7.8e-05,1.88e-05,0.000358,0
0.9814,0.0178,5.61e-05,0.00010973,2.52e-05,0.0002095,0
0.86,0.14,3.976e-05,6.85e-05,4.27e-05,0.0002367,0
0.985,0.014984,5.11e-05,6.87e-05,4.91e-05,0.000292,0
0.9907,0.00883,1.967e-05,0.00011665,0.0001572,0.0007143,0
0.9946,0.0046,1.866e-05,7.13e-05,0.0001451,0.0005054,0
0.9844,0.01503,1.544e-05,4.435e-05,0.0002859,0.0003593,0
0.9604,0.03915,7.93e-05,0.0001729,0.0001097,8.31e-05,0
0.9556,0.0433,0.0001628,0.0007324,1.78e-05,0.0001049,0
0.9775,0.02185,9.03e-05,0.0002358,7.343e-05,0.0001413,0
0.988,0.007473,4.85e-05,0.00381,1.913e-05,0.000825,0
0.979,0.01314,0.0001005,0.007504,1.18e-05,0.0001923,0
0.9927,0.000602,3.916e-05,0.00414,3.4e-06,0.002268,0
0.999,0.0002396,1.436e-05,0.0007596,3.7e-06,0.0002097,0
0.9956,0.001052,1.39e-05,0.00273,4.6e-06,0.0004098,0
0.997,0.00229,1.454e-05,0.0004592,4.35e-06,0.000427,0
0.998,0.001349,0.0003264,0.0002007,1.18e-05,0.0001106,0
0.997,0.0006247,7.46e-05,0.001576,2.47e-05,0.0002317,0
0.994,0.001358,0.0001361,0.003952,2.49e-05,0.0001222,0
0.99,0.0004656,0.000305,0.008484,6.074e-05,0.0002383,0
0.996,0.002846,0.0002252,0.0002482,0.0002608,2.956e-05,0
0.9956,8.95e-05,0.001883,0.000591,0.001611,0.0001804,0
0.9966,6.604e-05,0.002106,0.000898,0.0004463,6.205e-05,0
0.998,0.0003114,0.0006447,0.0002227,4.18e-05,0.00036,0
0.998,0.00011915,0.000649,0.001159,6.78e-05,0.0001992,0
0.999,0.0001615,0.0003345,0.0002127,0.0003507,0.0001363,0
0.999,0.000414,8.8e-05,0.0001175,0.0001315,0.0002339,0
0.9985,0.001001,0.00010157,0.0001521,0.00010794,0.0003803,0
0.997,0.002165,8.374e-05,0.0002203,5.68e-05,0.0002704,0
0.997,0.001447,4.8e-05,0.00049,7.12e-05,0.001076,0
0.993,0.003805,8.07e-05,0.0003827,0.0022,8.56e-05,0
0.9897,0.009735,3.27e-05,0.0001343,0.0003371,3.18e-05,0
0.992,0.00724,3.43e-05,0.000226,0.0001327,1.097e-05,0
0.9893,0.005856,0.00010043,0.0004146,0.00438,1.76e-05,0
0.9976,0.00081,5.615e-05,0.0004725,0.001183,1.3e-05,0
0.9956,0.002354,4.23e-05,0.0009713,0.0007577,2.44e-05,0
0.9927,0.00643,3.93e-05,0.000572,5.7e-05,1.18e-05,0
0.9946,0.00459,4.05e-05,0.0003512,6.73e-05,1.585e-05,0
0.993,0.005924,3.725e-05,0.000586,0.000112,1.55e-05,0
0.99,0.007294,3.725e-05,0.002308,0.000231,4.84e-05,0
0.9897,0.002756,8.196e-05,0.007263,0.0001028,9.215e-05,0
0.994,0.001794,7.296e-05,0.00343,0.0002701,5.07e-05,0
0.9956,0.00142,2.116e-05,0.001588,3.374e-05,0.001311,0
0.999,0.0004041,2.146e-05,0.0004625,1.04e-05,0.0002482,0
0.994,0.003233,1.31e-05,0.00187,3.356e-05,0.0005403,0
0.9966,0.0014925,1.93e-05,0.001292,1.43e-05,0.0004897,0
0.996,0.00243,2.56e-05,0.001249,7.7e-06,0.0002735,0
0.999,0.0003037,1.603e-05,0.000586,7.9e-06,0.0002701,0
0.998,0.0004108,1e-05,0.001014,1.9e-06,0.0001642,0
0.9985,0.0002189,1.14e-05,0.000663,6.56e-06,0.000477,0
0.998,0.000236,6.56e-06,0.001833,1.6e-05,0.0001845,0
0.9937,0.000183,6.56e-06,0.00582,1.5e-05,0.0002637,0
0.996,0.000437,4.95e-06,0.003447,7.75e-06,0.0001113,0
0.997,0.000767,4.23e-06,0.001919,4.023e-05,0.0001891,0
0.9927,0.001071,1.13e-05,0.00565,2.104e-05,0.0002122,0
0.9976,0.0002813,1.085e-05,0.002064,4.09e-05,0.0002491,0
0.999,0.0001708,4.3e-06,0.0002933,1.8e-05,0.0007167,0
0.998,0.0001254,5.07e-06,0.0001083,0.0001361,0.001062,0
0.9985,6.16e-05,2.253e-05,0.00010437,0.00106,0.0003285,0
0.998,0.0001194,9.6e-06,0.00032,0.0007486,0.000662,0
0.995,6.49e-05,1.39e-05,0.0001931,0.002659,0.001859,0
0.9976,0.0001236,9.7e-06,6.96e-05,0.0009513,0.0008016,0
0.9976,4.42e-05,6.9e-06,1.91e-05,0.00153,0.001279,0
0.998,9.15e-05,4e-06,1.02e-05,5.877e-05,0.001634,0
0.999,5.9e-05,2.26e-06,2.74e-06,0.000215,0.000919,0
0.998,7.766e-05,2.4e-06,1.85e-06,0.0001323,0.001742,0
0.998,5.656e-05,3.6e-06,1.4e-06,0.0002074,0.0016165,0
0.998,8.464e-05,6.26e-06,2.9e-06,0.0002594,0.001807,0
0.9995,0.0001922,5.5e-06,1.3e-06,0.0001687,0.000318,0
0.9995,0.0003393,9.2e-06,8e-07,0.0001172,0.0002018,0
0.999,0.000602,3.105e-05,5.4e-07,4.625e-05,0.000492,0
0.999,0.0002284,5.29e-05,1.1e-06,1.323e-05,0.0005093,0
0.997,0.001722,0.000342,1.49e-05,2.31e-05,0.0006213,0
0.996,0.000835,4.04e-05,7.57e-06,2.83e-05,0.002687,0
0.9966,0.003212,0.0001364,5.8e-06,3.856e-05,0.0001358,0
0.9976,0.0004036,0.0002341,6.74e-06,1.925e-05,0.001371,0
0.999,0.000318,0.0001133,8e-06,2e-06,0.0001955,0
0.9976,0.0005107,4.697e-05,9.1e-06,6.7e-06,0.001738,0
0.9966,0.002405,6.586e-05,2.6e-06,7.1e-06,0.000528,0
0.999,0.000718,1.15e-05,2.2e-06,1.51e-05,0.0003998,0
0.9985,0.001163,0.00010896,2.6e-06,1.12e-05,9.03e-05,0
0.999,0.0003731,7.07e-05,2.7e-06,9.1e-06,0.0001602,0
0.9995,0.000364,0.0002099,6.1e-06,1.293e-05,6.91e-05,0
0.996,0.003174,3.81e-05,7e-07,8.25e-05,0.0002154,0
0.9824,0.01764,3.815e-05,1.144e-05,3.93e-06,2.72e-05,0
0.7847,0.2155,4.363e-05,1.085e-05,2.354e-05,2.36e-05,0
0.985,0.01516,9.82e-05,3.64e-06,3.27e-05,3.886e-05,0
0.989,0.01109,1.36e-05,6.5e-06,7.33e-05,0.00011045,0
0.9404,0.05933,0.00010693,5.11e-05,2.754e-05,1.79e-05,0
0.979,0.02052,0.0001533,2.15e-05,3.08e-05,9.27e-05,0
0.9834,0.01624,5.71e-05,6.676e-05,6.247e-05,0.0001652,0
0.9556,0.04358,2.99e-05,5.07e-05,3.785e-05,0.0004365,0
0.976,0.0239,6.473e-05,0.0001016,2.015e-05,6.3e-05,0
0.9937,0.00509,2.503e-05,0.000988,9.5e-06,0.0002656,0
0.9946,0.00459,2.72e-05,0.0006986,5.7e-06,0.0002863,0
0.983,0.00221,0.0001693,0.01438,1.67e-06,0.000293,0
0.987,0.003574,0.000274,0.00899,8.46e-06,0.000592,0
0.9946,0.002825,1.88e-05,0.0006833,1.23e-05,0.002232,0
0.993,0.001497,4.22e-05,0.003412,1.5e-05,0.001899,0
0.987,0.0009,8.63e-05,0.011116,4.35e-06,0.001268,0
0.992,0.003126,0.0001395,0.00209,1.85e-06,0.0024,0
0.977,0.003407,0.0001497,0.01811,1.7e-06,0.001533,0
0.9893,0.005356,3.886e-05,0.003716,9e-07,0.001611,0
0.9893,0.000865,2.01e-05,0.00648,9.5e-07,0.003366,0
0.982,0.00167,3.964e-05,0.010735,1.25e-06,0.005207,0
0.978,0.0005336,1.42e-05,0.0084,2.7e-06,0.01294,0
0.983,0.000552,1.48e-05,0.01004,3.7e-06,0.00662,0
0.9556,0.003906,6.026e-05,0.03925,3.34e-06,0.0013485,0
0.9956,0.001176,6.175e-05,0.003458,1.4e-06,0.0002968,0
0.997,0.001391,0.000226,0.001031,1.5e-06,7.11e-05,0
0.9976,0.0002364,0.0002216,0.001871,1.97e-06,2.6e-05,0
0.996,0.0001379,0.0004687,0.002958,2.15e-06,7.266e-05,0
0.9976,0.000359,0.001248,0.000795,6.74e-06,3.38e-05,0
0.9976,0.00058,0.0008383,0.001416,9e-07,6.56e-05,0
0.9985,0.0003202,0.000968,0.000273,9.8e-06,0.00011104,0
0.9893,0.0005064,0.008026,0.00236,2.32e-05,7.94e-05,0
0.9927,0.0005198,0.005997,0.001272,3.35e-05,8.93e-05,0
0.991,0.0002453,0.007812,0.001047,3.44e-05,0.0001749,0
0.9917,0.0003126,0.00585,0.001449,8.714e-05,0.000369,0
0.9907,0.000492,0.00533,0.002747,2.825e-05,0.0008245,0
0.9517,0.046,0.000468,0.0001736,7.87e-06,0.001515,0
0.987,0.01222,0.0003364,0.0002298,2.4e-06,0.000755,0
0.995,0.00422,0.000273,0.0001618,8.3e-07,0.0001564,0
0.994,0.005245,0.0001285,2.97e-05,3.64e-06,0.0003006,0
0.991,0.00781,0.000437,9.49e-05,6.8e-06,0.0001707,0
0.9976,0.001929,8.22e-05,1.26e-05,1.86e-05,0.0002396,0
0.9653,0.006237,6.89e-05,4e-06,0.02837,0.0001239,0
0.999,0.0005345,5.45e-05,2.8e-06,9.125e-05,0.0003767,0
0.997,0.001534,0.0001959,2.86e-06,0.000459,0.000247,0
0.921,0.07904,0.0002615,6.837e-05,3.34e-06,1.98e-05,0
0.9985,0.001339,2.974e-05,7.75e-06,1.15e-05,0.0002706,0
0.9946,0.005085,0.0001374,2.635e-05,1.025e-05,0.0001622,0
0.9976,0.002068,0.0001588,4.02e-05,7.1e-06,5.317e-05,0
0.9873,0.012695,0.0001266,9.245e-05,4.05e-06,9.453e-05,0
0.99,0.009674,7.21e-05,0.00011754,2.7e-06,1.8e-05,0
