class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.864,0.01557,8.17e-06,0.002518,6e-07,0.1184,0
0.8535,0.0215,1.824e-05,0.004326,3e-07,0.1206,0
0.962,0.02525,2.784e-05,0.0005026,1e-07,0.01221,0
0.9014,0.09106,0.0001379,0.001091,1e-07,0.006184,0
0.8994,0.09296,5.22e-05,0.0001627,2e-07,0.00786,0
0.9688,0.02483,7.63e-05,8.28e-05,3.6e-07,0.00652,0
0.964,0.0279,7.045e-05,3.755e-05,3e-07,0.00803,0
0.9785,0.01558,0.0001578,5.466e-05,1e-07,0.005417,0
0.972,0.01744,0.0001502,2.19e-05,2.4e-07,0.00976,0
0.928,0.06015,0.000307,5.83e-05,3e-07,0.011444,0
0.9653,0.01791,0.000471,4.79e-05,2.4e-07,0.01659,0
0.9116,0.0784,0.0005884,0.0001644,1e-07,0.00916,0
0.809,0.1752,0.0002329,0.0003061,1e-07,0.015335,0
0.4792,0.518,8.506e-05,7.02e-05,3.6e-07,0.002203,1
0.8833,0.11053,0.0001336,0.0002017,2.4e-07,0.005928,0
0.862,0.1348,6.837e-05,0.000139,2e-07,0.00295,0
0.805,0.1884,1.83e-05,0.00042,2e-07,0.00607,0
0.8,0.1971,3.266e-05,0.0001997,1e-07,0.002974,0
0.7646,0.2319,3.856e-05,0.0001596,2e-07,0.003334,0
0.6323,0.3662,1.717e-05,0.0003023,2.4e-07,0.001259,0
0.6416,0.357,2.07e-05,0.0004878,1e-07,0.0011635,0
0.6846,0.3127,1.45e-05,0.000737,2e-07,0.00203,0
0.8413,0.1569,2.486e-05,0.000513,2e-07,0.001957,0
0.456,0.544,1.33e-05,7.695e-05,2.4e-07,0.000404,1
0.4346,0.565,1.746e-05,7.075e-05,2.4e-07,0.0003538,1
0.283,0.717,1.395e-05,6.2e-05,3e-07,0.0001906,1
0.3276,0.6724,2.16e-05,5.746e-05,3e-07,0.0001651,1
0.4363,0.5625,1.82e-05,8.28e-05,3e-07,0.0009046,1
0.3708,0.6284,3.22e-05,7.844e-05,2e-07,0.0009036,1
0.4404,0.559,8.82e-05,5.245e-05,2e-07,0.000376,1
0.4404,0.559,7.94e-05,0.0001307,2e-07,0.0004551,1
0.454,0.5454,3.82e-05,0.0001221,2.4e-07,0.0004287,1
0.5093,0.488,2.22e-05,0.0003595,2.4e-07,0.001914,0
0.549,0.4497,2e-05,0.0001761,3e-07,0.001707,0
0.357,0.641,3.35e-05,7.52e-05,3.6e-07,0.001367,1
0.6094,0.3867,1.66e-05,0.000659,3e-07,0.003077,0
0.725,0.2727,1.59e-05,0.0002415,2.4e-07,0.00231,0
0.8364,0.1548,1.496e-05,0.0007873,2.4e-07,0.00829,0
0.8296,0.1581,2.45e-05,0.00048,3.6e-07,0.011856,0
0.817,0.149,2.13e-05,0.000402,8e-07,0.03354,0
0.901,0.07355,3.37e-05,0.0006523,5e-07,0.02466,0
0.875,0.09174,2.69e-05,0.0009685,4e-07,0.03204,0
0.934,0.0626,3.2e-05,0.0010395,1e-07,0.001834,0
0.981,0.01695,3.11e-05,0.0009694,6e-08,0.000733,0
0.9556,0.04126,3.15e-05,0.003115,6e-08,0.0002269,0
0.9854,0.011765,5.29e-05,0.00294,6e-08,0.0001472,0
0.984,0.007687,6.056e-05,0.00879,6e-08,0.00010943,0
0.989,0.00932,2e-05,0.0009527,6e-08,0.0008106,0
0.9277,0.0707,1.854e-05,0.0006285,6e-08,0.000807,0
0.927,0.0715,1.717e-05,0.001022,1e-07,0.0004447,0
0.817,0.1823,4.125e-05,0.000725,6e-08,0.0002345,0
0.894,0.10486,2.146e-05,0.001202,6e-08,0.0002599,0
0.9297,0.0689,1.68e-05,0.000954,6e-08,0.0004632,0
0.91,0.0879,3.79e-05,0.001867,6e-08,0.0005455,0
0.9463,0.04373,1.91e-05,0.008995,6e-08,0.001343,0
0.9155,0.08185,2.51e-05,0.002321,6e-08,0.0004163,0
0.885,0.114,4.81e-05,0.001127,6e-08,0.0003457,0
0.845,0.1528,5.92e-05,0.001276,6e-08,0.0003912,0
0.9434,0.0525,2.7e-05,0.003212,6e-08,0.000497,0
0.7627,0.2343,2.843e-05,0.002811,6e-08,0.0001775,0
0.8076,0.1904,2e-05,0.001896,1e-07,8.2e-05,0
0.5547,0.4424,5.877e-05,0.002853,6e-08,5.27e-05,0
0.729,0.2686,3.44e-05,0.002857,1e-07,5.877e-05,0
0.6284,0.368,2.99e-05,0.003464,1e-07,7.147e-05,0
0.6978,0.3013,2.563e-05,0.0008826,1e-07,0.0001937,0
0.5786,0.4202,1.17e-05,0.0008965,2e-07,0.000599,0
0.4617,0.5376,1.544e-05,0.0005374,2e-07,0.0003994,1
0.7275,0.272,1.985e-05,0.000308,1e-07,0.0002482,0
0.87,0.1293,2.54e-05,6.986e-05,1e-07,0.000708,0
0.9644,0.0348,2.07e-05,7.46e-05,1e-07,0.001066,0
0.9404,0.0584,2.16e-05,6.29e-05,2.4e-07,0.001039,0
0.9404,0.0576,2.444e-05,3.445e-05,2.4e-07,0.002169,0
0.961,0.0319,1.67e-05,2.5e-05,5.4e-07,0.006767,0
0.9683,0.02122,1.13e-05,2.193e-05,4e-07,0.01048,0
0.9883,0.01147,9.66e-06,1.06e-05,4e-07,0.0006995,0
0.987,0.01204,9.5e-06,7.3e-06,5e-07,0.000645,0
0.9883,0.011284,3.62e-05,2.15e-06,6.6e-07,0.000779,0
0.994,0.00472,3.517e-05,4.35e-06,2.4e-07,0.0008707,0
0.9746,0.02518,6.44e-05,9.7e-06,1e-07,0.0001974,0
0.996,0.003859,6.79e-05,4.6e-06,1e-07,0.0002035,0
0.9946,0.004566,2.2e-05,4.95e-06,2.4e-07,0.000992,0
0.997,0.002062,0.00012094,3.3e-06,2.4e-07,0.0008755,0
0.9854,0.00325,3.326e-05,6.1e-06,8e-07,0.01121,0
0.9863,0.002485,2.99e-05,5.8e-06,6e-07,0.01129,0
0.9834,0.008156,1.12e-05,1.89e-05,4e-07,0.00859,0
0.9727,0.006424,1.55e-05,1.52e-05,1.13e-06,0.02066,0
0.9893,0.00799,1.204e-05,4.97e-05,2e-07,0.00279,0
0.998,0.001339,1.055e-05,0.0001771,2e-07,0.000867,0
0.975,0.01883,1.264e-05,0.0001622,3e-07,0.00604,0
0.949,0.0181,1.55e-05,0.0002109,6.6e-07,0.0324,0
0.954,0.03064,1.73e-05,8.82e-05,6e-07,0.01542,0
0.9746,0.02203,1.806e-05,4.566e-05,5.4e-07,0.003222,0
0.973,0.02452,1.24e-05,0.000156,3.6e-07,0.002043,0
0.9717,0.02623,1.395e-05,0.00011647,3e-07,0.00206,0
0.9854,0.00815,2.11e-05,0.0001046,3e-07,0.00592,0
0.9873,0.00406,2.85e-05,0.0002052,2.4e-07,0.00856,0
0.8975,0.0999,1.83e-05,0.0001621,3.6e-07,0.002398,0
0.792,0.207,6.54e-05,6.51e-05,2e-07,0.001198,0
0.7812,0.2166,4.21e-05,4.83e-05,3.6e-07,0.00219,0
0.678,0.321,0.000426,4.786e-05,2.4e-07,0.0001905,0
0.932,0.06635,0.0001549,0.0002047,1e-07,0.001124,0
0.888,0.10986,0.0001838,0.0004816,6e-08,0.001076,0
0.7334,0.2656,0.000404,0.0003788,6e-08,0.0006075,0
0.7793,0.2198,0.0001574,0.0001115,6e-08,0.0003498,0
0.704,0.2957,8.553e-05,3.71e-05,2.4e-07,0.0003495,0
0.9165,0.0828,0.0002484,2.36e-05,2e-07,0.0002176,0
0.989,0.01058,0.0003428,1.65e-05,2.4e-07,0.0005016,0
0.9907,0.007084,6.46e-05,1.16e-05,3e-07,0.001793,0
0.9937,0.003574,0.0001268,1.884e-05,2.4e-07,0.002748,0
0.9927,0.007023,6.29e-05,2.15e-06,6e-07,0.000706,0
0.9688,0.03143,4.47e-05,2.5e-06,9.5e-07,0.0002195,0
0.9907,0.008705,4.673e-05,2.74e-06,5e-07,0.000302,0
0.997,0.002369,4.15e-05,6.2e-06,3e-07,0.0003438,0
0.9917,0.007427,3.56e-05,2.116e-05,2e-07,0.000552,0
0.999,0.0006223,7.84e-05,5.513e-05,6e-08,0.0004592,0
0.9893,0.01034,8.94e-06,0.000132,2.4e-07,0.00058,0
0.9873,0.01245,1.687e-05,6.2e-05,1.1e-06,0.0002756,0
0.992,0.006615,1.05e-05,0.0002375,3.6e-07,0.0006876,0
0.9683,0.03125,1.63e-05,0.0001069,1.55e-06,0.000502,0
0.9795,0.01944,7.75e-06,0.000189,8.3e-07,0.0006475,0
0.9995,0.0007467,3.25e-05,4.8e-06,4.2e-06,3.433e-05,0
0.9995,0.0003276,2.4e-05,1.53e-05,8.3e-07,5.68e-05,0
0.9995,0.0001705,1.41e-05,2.32e-05,1.097e-05,0.0001556,0
1.0,9.98e-05,1.29e-05,6.59e-05,3.3e-06,9.72e-05,0
0.9995,0.000177,5.1e-06,1.526e-05,7.1e-06,0.0001673,0
0.9995,0.0003688,1.27e-05,1.717e-05,1.25e-06,6.35e-05,0
0.9995,0.0005107,6.85e-06,3.81e-05,1.25e-06,6.24e-05,0
0.9985,0.00093,1.156e-05,2.32e-05,6e-07,4.31e-05,0
0.998,0.001749,1e-05,2.36e-05,9e-07,4.12e-05,0
0.9956,0.004154,7.8e-06,3.505e-05,1.13e-06,4.935e-05,0
0.9946,0.00469,3.9e-06,8.72e-05,5e-07,0.0001211,0
0.992,0.00762,4.05e-06,3.576e-05,3e-07,0.0001707,0
0.9526,0.047,3.34e-06,6.66e-05,5.4e-07,0.0003319,0
0.9272,0.07294,8.4e-06,0.00011927,1e-06,4.065e-05,0
0.6562,0.3433,1.33e-05,0.0001839,1.3e-06,4.58e-05,0
0.696,0.304,2.16e-05,0.0001738,1.6e-06,2.45e-05,0
0.7695,0.2301,1.496e-05,0.0004737,1.85e-06,3.4e-05,0
0.7397,0.2598,3.63e-05,0.000486,2.1e-06,3.69e-05,0
0.606,0.394,4.697e-05,6.27e-05,1.43e-06,4.065e-05,0
0.771,0.2289,5.466e-05,0.0002042,1.4e-06,5.84e-05,0
0.873,0.1266,3.886e-05,0.000507,5e-07,0.0001721,0
0.954,0.0449,1.44e-05,0.00011796,8.3e-07,0.000644,0
0.9707,0.02864,2.54e-05,8.59e-05,1e-06,0.0001165,0
0.988,0.01026,5.07e-06,7.73e-05,9.5e-07,0.001898,0
0.9756,0.001235,1.353e-05,0.0003383,9.5e-07,0.02238,0
0.9814,0.0008554,3.2e-06,0.000225,9.5e-07,0.0177,0
0.695,0.00541,1.156e-05,0.0003948,2.15e-06,0.3,0
0.966,0.0055,1.28e-05,0.00010705,9.5e-07,0.0285,0
0.997,0.001116,3.9e-06,1.335e-05,6.6e-07,0.002302,0
0.9946,0.00405,3e-06,1.293e-05,5.4e-07,0.00139,0
0.658,0.3416,2.027e-05,9.29e-05,2.56e-06,5.18e-05,0
0.943,0.05597,4.65e-06,0.0001432,1.2e-06,0.0006995,0
0.927,0.0734,3.77e-05,3.63e-05,1.25e-06,9.614e-05,0
0.9497,0.04886,1.64e-05,4.226e-05,1.13e-06,0.001266,0
0.9375,0.06235,3.09e-05,0.000128,5.4e-07,0.0001093,0
0.9614,0.03827,3.27e-05,1.83e-05,4e-07,0.000158,0
0.938,0.0621,2.76e-05,4.697e-05,6e-07,7.224e-05,0
0.9785,0.02129,1.293e-05,1.21e-05,9e-07,0.0002255,0
0.9873,0.012474,4.18e-05,0.00015,2e-07,0.00011116,0
0.9966,0.000589,0.0002258,0.0001822,2.4e-07,0.00282,0
0.9688,0.00892,7.963e-05,1.436e-05,5.4e-07,0.02208,0
0.9736,0.00836,0.0001038,7.4e-06,9e-07,0.0179,0
0.9653,0.02475,1.41e-05,3.22e-05,3.6e-07,0.01009,0
0.872,0.11304,1.097e-05,2.04e-05,1.4e-06,0.01436,0
0.8945,0.1049,1.3e-05,1.93e-05,7.1e-06,0.0006084,0
0.9243,0.0748,9.5e-06,1.61e-05,9.5e-06,0.001066,0
0.9834,0.014206,8.46e-06,3.45e-05,2.4e-06,0.002909,0
0.9814,0.01648,2.1e-05,0.0003452,9e-07,0.001915,0
0.904,0.09607,3.15e-05,0.0001127,7e-06,9.733e-05,0
0.953,0.04315,0.0001684,0.003088,9.83e-05,3.093e-05,0
0.957,0.03577,6.473e-05,0.007183,0.0001565,0.0001059,0
0.9297,0.0547,8.01e-05,0.01484,0.000362,9.894e-05,0
0.7915,0.0405,0.0002047,0.1675,0.0002608,0.000245,0
0.958,0.011536,0.0001454,0.02994,0.0003862,0.0001137,0
0.5825,0.0665,0.002268,0.3486,0.00011134,2.617e-05,0
0.6455,0.0758,0.0001358,0.2786,0.000269,0.00010574,0
0.261,0.1047,5.764e-05,0.634,7.55e-05,0.0003307,3
0.566,0.01449,4.005e-05,0.4197,7.1e-06,0.0002615,0
0.1968,0.142,4.864e-05,0.659,0.0001447,0.001662,3
0.661,0.00638,1.943e-05,0.3179,5.07e-06,0.01461,0
0.978,0.003353,5e-06,0.01622,5e-07,0.002352,0
0.9814,0.012566,1.04e-05,0.005646,4.8e-06,6.264e-05,0
0.9844,0.010704,1.83e-05,0.00501,9.36e-06,2.6e-05,0
0.9756,0.011375,1.58e-05,0.01305,2.176e-05,6.104e-05,0
0.9927,0.006157,5.25e-06,0.0007505,3.78e-05,0.000128,0
0.993,0.00657,7.75e-06,0.0002021,0.0001575,0.000103,0
0.995,0.004387,1.824e-05,0.0003607,5.18e-05,4.923e-05,0
0.9893,0.009605,1.204e-05,0.001121,7.79e-05,3.195e-05,0
0.9985,0.000498,1.913e-05,0.0007563,6.42e-05,0.00010157,0
0.99,0.00613,3.24e-05,0.003376,5.424e-05,0.0001315,0
0.99,0.002138,7.24e-05,0.00727,2.325e-05,6.42e-05,0
0.996,0.002193,3e-06,0.000791,3.8e-06,0.0006843,0
0.993,0.002142,1.4e-06,0.00217,1.4e-06,0.002789,0
0.973,0.02519,2.7e-06,0.0010195,6.6e-07,0.000553,0
0.989,0.010056,3.3e-06,0.00077,3.6e-07,8.41e-05,0
0.986,0.00363,1.58e-05,0.01004,3e-07,2.8e-05,0
0.9727,0.0272,3.6e-06,0.0001563,5.4e-07,0.0002878,0
0.9873,0.00999,1.14e-05,0.000437,2.4e-07,0.002195,0
0.8438,0.1555,0.000309,0.0003579,3.6e-07,2.784e-05,0
0.992,0.0063,1.63e-05,0.0004306,2e-07,0.0008,0
0.869,0.1305,2.36e-05,7.76e-05,8e-07,0.000311,0
0.974,0.02252,8.3e-06,0.00010586,8e-07,0.003012,0
0.929,0.0689,2.35e-05,7.886e-05,5.4e-07,0.001858,0
0.9653,0.02798,3.88e-05,0.0002054,2.4e-07,0.006165,0
0.9033,0.0943,0.00010115,4.184e-05,4e-07,0.002026,0
0.94,0.014565,2.98e-05,5.126e-05,6e-07,0.04553,0
0.8906,0.03583,2.664e-05,5.835e-05,8e-07,0.074,0
0.9233,0.0525,2.515e-05,3.37e-05,9e-07,0.02399,0
0.862,0.1046,1.144e-05,3.02e-05,1e-06,0.03314,0
0.351,0.6484,7.2e-06,3e-05,3.16e-06,0.000627,1
0.8237,0.1306,7.9e-06,4.6e-05,9.54e-06,0.04575,0
0.7085,0.2742,8.34e-06,8.15e-05,2.3e-06,0.0171,0
0.91,0.0329,3.64e-06,4.005e-05,9.2e-06,0.05664,0
0.7764,0.2034,8.46e-06,3.636e-05,7.5e-06,0.0202,0
0.8965,0.0957,5.5e-06,1e-05,6.9e-06,0.00766,0
0.825,0.1737,5.36e-06,5.14e-05,1.67e-06,0.001103,0
0.933,0.06537,3.8e-06,4.71e-05,2.44e-06,0.00117,0
0.9683,0.02458,5.5e-06,0.000161,2.4e-06,0.007015,0
0.7485,0.2507,9.66e-06,0.0004237,9e-07,0.0005884,0
0.865,0.1338,7.15e-06,0.0001396,2.44e-06,0.0004265,0
0.7085,0.2908,1.15e-05,0.0003185,1.4e-06,0.0001756,0
0.7144,0.2842,8.34e-06,0.000507,7e-07,0.0004063,0
0.53,0.4656,3.1e-06,0.000315,1.7e-06,0.00425,0
0.929,0.0673,2.3e-06,0.0003614,1.6e-06,0.003326,0
0.7783,0.2034,2.56e-06,0.0002763,3.46e-06,0.01843,0
0.7983,0.195,2.86e-06,0.000514,2.1e-06,0.0065,0
0.8833,0.10297,1.67e-06,0.000129,8.8e-06,0.013466,0
0.9526,0.0439,1.85e-06,0.0001938,9.5e-07,0.003,0
0.914,0.0117,9e-07,7.17e-05,5.63e-05,0.074,0
0.984,0.006775,1.9e-06,7.737e-05,7.2e-06,0.009094,0
0.9697,0.010765,1.13e-06,4.25e-05,0.00010276,0.01953,0
0.987,0.01196,2.3e-06,7.92e-05,6.1e-06,0.001132,0
0.999,0.000154,2.813e-05,2.74e-05,6.6e-06,0.000349,0
0.999,0.0004134,2.09e-05,4.6e-06,1.41e-05,0.0008354,0
0.999,0.0004165,1.17e-05,7.3e-06,1.615e-05,0.0006747,0
0.999,0.000588,2.34e-05,3.874e-05,1.97e-06,0.0004025,0
0.9453,0.05438,1.63e-05,1.836e-05,4.476e-05,0.000301,0
0.881,0.11847,6.14e-06,3.39e-05,1.633e-05,0.000461,0
0.9795,0.01936,2.5e-06,4.35e-06,0.0001285,0.0012455,0
0.714,0.2861,4.3e-06,7.504e-05,1.377e-05,0.0001595,0
0.817,0.183,3.2e-06,3.636e-05,1.47e-05,7.313e-05,0
0.2228,0.7773,7.15e-06,2.486e-05,1.144e-05,6.6e-06,1
0.586,0.4138,2.2e-05,0.0001279,3.64e-06,5.25e-06,0
0.503,0.497,1.4e-05,2.81e-05,7.33e-06,7.15e-06,0
0.8677,0.1326,7.57e-06,5.91e-05,6.443e-05,1.603e-05,0
0.9556,0.04385,6.4e-06,0.0001151,6.56e-05,1.66e-05,0
0.9707,0.02914,3.8e-06,0.0001043,5.09e-05,2.18e-05,0
0.949,0.04962,1.73e-05,0.0008087,1.41e-05,7.6e-06,0
0.976,0.02373,7.2e-06,0.0003376,5.3e-06,1.94e-05,0
0.7793,0.2202,3.78e-05,0.0004203,5.36e-06,2.265e-05,0
0.9307,0.06903,2.87e-05,0.0002766,4.065e-05,1.466e-05,0
0.981,0.01817,6.306e-05,0.0001956,0.000419,1.454e-05,0
0.946,0.05377,2.545e-05,0.0001487,0.000248,4.1e-05,0
0.8857,0.1137,1.96e-05,8.446e-05,0.0001972,5.54e-05,0
0.9233,0.0752,1.95e-05,0.0002532,3.5e-06,0.0014105,0
0.783,0.2151,8.6e-05,0.00053,8.3e-07,0.000756,0
0.641,0.3557,6.49e-05,0.002651,2e-07,0.0003874,0
0.482,0.5073,0.0001534,0.010506,3.6e-07,0.0002126,1
0.727,0.2686,5.09e-05,0.00232,8.3e-07,0.001856,0
0.9844,0.01507,3.767e-05,0.0001113,3e-06,0.0002775,0
0.9775,0.01997,2.43e-05,0.0003178,3.3e-06,0.002272,0
0.995,0.003424,5.6e-06,0.000253,2.4e-06,0.0011,0
0.973,0.0009007,5.394e-05,0.006256,8.34e-06,0.01953,0
0.9854,0.00328,8.1e-06,0.00656,1.67e-06,0.004772,0
0.971,0.02545,6.4e-06,0.0009418,3.8e-06,0.002504,0
0.9575,0.03476,9.8e-06,0.004517,1.055e-05,0.003418,0
0.89,0.10944,1.67e-05,0.0003896,6.664e-05,0.0002185,0
0.8027,0.1956,4.8e-06,0.0009627,5.47e-05,0.0004878,0
0.7627,0.2367,3.153e-05,0.000545,8.845e-05,3.53e-05,0
0.8745,0.1233,1.436e-05,0.000931,0.0004113,0.000823,0
0.692,0.307,1.35e-05,0.00107,5.513e-05,0.0001153,0
0.7236,0.2678,2.724e-05,0.005684,2.754e-05,0.002262,0
0.717,0.2776,2.25e-05,0.005215,4.02e-05,0.0006533,0
0.9717,0.0262,1.097e-05,0.000898,5.984e-05,0.001448,0
0.9727,0.0251,1.043e-05,0.001261,2.04e-05,0.00071,0
0.9873,0.00783,8.64e-06,0.00317,2.11e-05,0.002054,0
0.996,0.001916,4.65e-06,0.0006366,1.93e-05,0.001811,0
0.9985,0.000507,9.24e-06,1.75e-05,1.1e-06,0.00055,0
0.998,0.001728,3.2e-06,1.86e-05,2.8e-06,0.0001907,0
0.9927,0.006794,2.81e-05,0.0002992,3.403e-05,3.9e-05,0
0.9966,0.00343,1.97e-05,2.32e-05,7.504e-05,2.515e-05,0
0.997,0.002739,1.824e-05,2.956e-05,0.00011647,2.32e-05,0
0.9966,0.003374,1.65e-05,6.66e-05,0.0001087,3.43e-05,0
0.9956,0.003521,5.69e-05,7.97e-05,0.0003264,8.7e-06,0
0.996,0.003853,1.854e-05,5.83e-05,0.00011283,1.085e-05,0
0.9976,0.00247,1.75e-05,1.71e-05,9.08e-05,1.174e-05,0
0.9985,0.001511,3.165e-05,2.193e-05,0.0001453,1.76e-05,0
0.999,0.0009003,8.76e-06,1.305e-05,0.0001925,0.0001056,0
0.999,0.0006886,9.95e-06,2.09e-05,0.0001071,0.0001656,0
0.9956,0.00031,3.6e-06,1.913e-05,1.454e-05,0.003616,0
0.998,0.0007405,5.6e-06,0.000261,3.16e-06,0.00105,0
0.9946,0.001254,7.2e-06,8.24e-05,3.7e-06,0.003716,0
0.997,0.000958,4.53e-06,9.02e-05,2.44e-06,0.001918,0
0.9966,0.002203,9.2e-06,0.0001041,7e-07,0.000956,0
0.9966,0.00309,9.24e-06,0.0001477,1.6e-06,0.0002744,0
0.9897,0.00981,2.6e-06,9.17e-05,3.04e-06,0.0003657,0
0.996,0.003014,9.3e-06,0.0002171,1.9e-06,0.0003989,0
