class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,4.077e-05,1.806e-05,0.0005984,4.244e-05,4.935e-05,0
0.999,0.0001558,3.755e-05,0.0004563,4.655e-05,1.603e-05,0
0.999,6.706e-05,0.000245,0.0008492,4.99e-05,6.74e-06,0
0.998,0.0001811,7.844e-05,0.001273,0.0001417,1e-05,0
0.999,0.00011176,6.09e-05,0.000697,0.0001211,1.54e-05,0
0.998,0.0003724,2.89e-05,0.001199,7.99e-05,1.985e-05,0
0.9976,0.0009136,1.9e-05,0.00101,2.62e-05,1.127e-05,0
0.9985,0.001173,3.04e-06,6.807e-05,1.8e-06,5.47e-05,0
0.9985,0.001528,2.7e-06,7.91e-05,2.74e-06,5.156e-05,0
0.9995,0.0005846,2.4e-06,0.0001047,1.67e-06,9.775e-05,0
0.9995,0.000252,2.74e-06,9.49e-05,1.59e-05,8.12e-05,0
0.999,0.0004277,6.6e-06,0.0001743,1.425e-05,4.566e-05,0
0.999,0.000767,7.3e-06,0.0002744,1.47e-05,4.17e-05,0
0.9985,0.001239,6.2e-06,0.000425,1.77e-05,0.0001242,0
0.9985,0.000922,6.26e-06,0.0004807,2.29e-05,0.0001284,0
0.998,0.001491,4.23e-06,0.000618,1.58e-05,6.3e-05,0
0.995,0.004116,3.8e-06,0.0006046,5.63e-05,8.71e-05,0
0.994,0.005074,3.76e-06,0.0003746,3.97e-05,4.685e-05,0
0.9966,0.00284,2.9e-06,0.0001862,6.97e-05,7.087e-05,0
0.9966,0.00322,5.5e-06,0.0002887,4.125e-05,3.195e-05,0
0.9956,0.003675,8e-06,0.0004945,3.356e-05,3.07e-05,0
0.9956,0.004738,1.43e-06,6.34e-05,5e-06,6.64e-05,0
0.9917,0.007866,1.3e-06,9.95e-06,1.43e-05,0.0001038,0
0.993,0.00683,1.9e-06,7.3e-06,1.04e-05,5.76e-05,0
0.9985,0.001342,1.13e-06,1.097e-05,1.14e-05,9.084e-05,0
0.999,0.0008855,1.4e-06,3.4e-05,5.25e-06,7.31e-05,0
0.999,0.000302,1.55e-06,1.025e-05,4.5e-06,0.0002387,0
0.999,6.72e-05,2.4e-06,9.83e-06,5.8e-06,0.0003877,0
