class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.0007057,1.85e-06,9.1e-06,5.8e-06,0.001345,0
0.999,3.74e-05,7.45e-06,1.13e-05,1.25e-05,0.0009,0
0.985,1.71e-05,8.46e-06,0.0002244,1.967e-05,0.01449,0
0.9707,6.14e-06,7.87e-06,7.9e-06,0.0002615,0.02904,0
0.9946,5.99e-05,4.2e-06,3.46e-06,0.0002176,0.00562,0
0.9966,3.225e-05,2.63e-05,3.46e-06,0.002539,0.001258,0
0.9985,4.715e-05,3.59e-05,1.13e-06,0.000879,0.00010604,0
0.9995,0.0001388,8.2e-06,2.44e-06,0.0006814,0.0001272,0
0.9985,0.0001249,5.8e-06,1.6e-06,0.0003505,0.000691,0
0.9995,6.81e-05,5.66e-06,2.2e-06,0.0002286,0.0003026,0
0.9995,0.0002295,3.93e-06,1.8e-06,0.000263,0.0003493,0
0.999,0.0006194,1.7e-06,7e-07,0.000268,0.0002463,0
0.9995,0.0005403,2.3e-06,2.7e-06,3.916e-05,0.0001364,0
0.9985,0.001121,1.13e-06,1.6e-06,2.694e-05,0.0002177,0
1.0,0.0002114,2e-06,2.56e-06,3.65e-05,0.0001643,0
1.0,0.0001223,4.53e-06,9.66e-06,1.38e-05,2.706e-05,0
0.999,0.0005407,2.15e-06,5.84e-06,2.503e-05,4.44e-05,0
1.0,0.0002744,3.8e-06,8.3e-06,1.25e-05,1.61e-05,0
1.0,0.000198,6.5e-06,1.15e-05,3.546e-05,7.57e-06,0
1.0,0.00010276,7.9e-06,1.305e-05,8.5e-06,1.234e-05,0
1.0,7.147e-05,5.77e-05,2.533e-05,2.27e-05,4.8e-06,0
0.9995,0.0002348,2.09e-05,4.26e-05,1.06e-05,7.57e-06,0
1.0,0.0001513,4.96e-05,2.795e-05,2.76e-05,1.43e-05,0
1.0,0.0002096,2.19e-05,9.1e-06,2.635e-05,2.056e-05,0
0.9995,0.0003202,1.395e-05,2.57e-05,3.6e-06,4.17e-05,0
1.0,4.88e-05,1.1e-05,3.1e-05,1.6e-06,7.695e-05,0
1.0,5.877e-05,3.6e-06,2.83e-05,8e-07,0.0001324,0
0.999,0.0002337,1e-06,2.19e-05,9e-07,0.000378,0
0.999,0.0005517,1.9e-06,1.776e-05,1.13e-06,5.29e-05,0
0.999,0.001148,3.16e-06,1.377e-05,8e-07,3.37e-05,0
0.9985,0.001059,1.3e-06,1.92e-05,7e-07,0.0002656,0
0.999,0.0003116,1.85e-06,5.3e-06,1.13e-06,0.0001758,0
0.997,0.002728,3.46e-06,3.16e-06,4.05e-06,2.19e-05,0
0.999,0.000825,5.96e-06,8e-07,7.4e-06,2.06e-05,0
1.0,0.0002885,7.2e-06,1.3e-06,2.974e-05,8.76e-06,0
0.9995,0.0003204,1.603e-05,9e-07,0.0002375,5.66e-06,0
1.0,0.000128,2.04e-05,3.6e-07,0.0001826,1.28e-05,0
0.9995,0.000137,7.35e-05,6.6e-07,0.0004945,6.1e-06,0
0.9995,0.0002124,0.0001847,7e-07,0.000159,2.4e-06,0
0.9985,0.001295,0.0002333,1e-06,2.825e-05,1.5e-06,0
0.9976,0.002094,0.0007005,3.34e-06,2.83e-05,4e-07,0
0.996,0.00278,0.001383,5.54e-06,3.32e-05,3.6e-07,0
0.998,0.0015,0.000399,2.68e-05,5.07e-06,3.6e-07,0
0.9985,0.000946,0.000799,7.695e-05,6.56e-06,4e-07,0
0.997,0.000361,0.002401,2.04e-05,6.85e-06,5e-07,0
0.9917,0.0003107,0.007683,5.63e-05,4.77e-06,4e-07,0
0.993,0.0009623,0.00591,7.9e-05,5.25e-06,2.4e-07,0
0.981,0.01839,0.001043,3.76e-05,8.46e-06,3.6e-07,0
0.9995,0.0003092,1.323e-05,3.54e-05,6.44e-06,5.4e-06,0
0.9995,0.0008082,7.3e-06,1.81e-05,3.797e-05,5.84e-06,0
0.9907,0.0092,6.1e-06,1.45e-05,1.556e-05,1.04e-05,0
0.9985,0.0015135,0.0001638,4.23e-06,1.36e-05,1.4e-06,0
