class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.04074,1.4e-06,1.4e-06,0.002954,4.5e-06,0.9565,5
0.4368,3.195e-05,9.83e-06,0.1104,4e-06,0.4526,5
0.0908,1.36e-05,5.66e-06,0.2092,4.53e-06,0.6997,5
0.1774,0.0003603,2.5e-06,0.1222,4.2e-06,0.7,5
0.1942,6.24e-05,2.9e-06,0.02287,2.9e-06,0.783,5
0.05408,0.0001165,2.8e-06,0.0469,2.56e-06,0.899,5
0.0803,0.001443,7e-07,0.002594,4.9e-06,0.916,5
0.4778,0.001467,5.66e-06,0.0007243,1.5e-06,0.5205,5
0.449,0.000901,4.35e-06,0.002522,1.97e-06,0.548,5
0.797,0.0004346,4.95e-06,0.0002203,1.2e-06,0.2023,0
0.9834,0.002539,1.6e-05,3.153e-05,9.5e-07,0.01398,0
0.932,0.0004592,4.35e-06,1.58e-05,5.07e-06,0.0676,0
0.9893,0.0002682,1.64e-05,2.366e-05,7e-07,0.01038,0
0.861,4.83e-05,1.97e-06,6.294e-05,1.055e-05,0.1389,0
0.508,6.7e-06,2.86e-06,0.0003529,9.8e-06,0.492,0
0.676,4.15e-05,1.25e-06,3.767e-05,9e-06,0.3242,0
0.4626,4.6e-06,2.4e-06,0.0007033,1.81e-05,0.5366,5
0.1267,9e-07,2.3e-06,0.0001396,8.32e-05,0.873,5
0.1371,8.3e-07,3.34e-06,0.0001477,6.29e-05,0.863,5
0.1841,1e-06,3.3e-06,0.0001584,4.13e-05,0.816,5
0.0548,6e-07,2.5e-06,0.0002468,3.22e-05,0.945,5
0.01825,5e-07,1.5e-06,0.0004506,1.28e-05,0.981,5
0.03186,6.6e-07,2.7e-06,0.0002187,1.925e-05,0.9683,5
0.03406,7e-07,5.4e-06,0.001603,1.27e-05,0.9644,5
0.1624,1.1e-06,3.4e-06,0.00012076,6.425e-05,0.837,5
0.1829,9.5e-07,4.95e-06,0.0001261,7.67e-05,0.817,5
0.1602,1.4e-06,2.26e-06,0.0003803,2.79e-05,0.8394,5
0.252,1.7e-06,3.7e-06,0.002157,1.42e-05,0.746,5
0.3633,2.56e-06,7.2e-06,0.008835,6.8e-06,0.628,5
0.8184,3.4e-06,1.335e-05,0.010376,3.34e-06,0.1709,0
0.537,1.3e-06,2.56e-05,0.0016,1.127e-05,0.461,0
0.785,2.4e-06,1.776e-05,0.00769,8.1e-06,0.2072,0
0.601,2.44e-06,2.76e-05,0.0004756,5.66e-06,0.3987,0
0.5605,4.3e-06,7.5e-06,0.0008116,6.26e-06,0.4385,0
0.515,2.2e-06,8.34e-06,0.0003684,2.086e-05,0.4841,0
0.233,4.23e-06,1.8e-06,0.0001769,9.8e-06,0.767,5
0.0954,2.5e-06,1.97e-06,5.865e-05,7.45e-06,0.905,5
