class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.11835,6.145e-05,2.5e-06,1.69e-05,1.97e-06,0.8813,5
0.1908,1.895e-05,2.1e-06,9.4e-06,9e-06,0.8096,5
0.1063,6.324e-05,8e-07,1.44e-05,4.23e-06,0.8936,5
0.279,5.71e-05,1.5e-06,3.56e-05,2.15e-06,0.721,5
0.1593,4.095e-05,1.3e-06,1.305e-05,3.93e-06,0.841,5
0.207,8.81e-05,1.4e-06,1.83e-05,3.5e-06,0.793,5
0.4282,0.0002247,1.1e-06,1.92e-05,7.8e-06,0.572,5
0.2615,4.82e-05,1.3e-06,7.5e-06,1.35e-05,0.739,5
0.399,0.0001343,1.3e-06,8.34e-06,1.603e-05,0.601,5
0.2773,0.0002875,2.44e-06,9.36e-06,4.3e-06,0.722,5
0.1777,5.996e-05,1.9e-06,1.86e-05,2.86e-06,0.8223,5
0.6846,0.0003488,7.9e-06,7.796e-05,1.67e-06,0.3147,0
0.361,0.0007014,2.2e-06,2.855e-05,4.23e-06,0.6387,5
0.1812,6.664e-05,1.6e-06,8.637e-05,2.44e-06,0.8184,5
0.1179,2.587e-05,3.6e-07,4.41e-05,7.4e-06,0.8823,5
0.1979,2.813e-05,5e-07,0.0002813,1.07e-05,0.802,5
0.767,0.0001383,6e-07,0.0002735,7.2e-06,0.233,0
0.904,0.000516,9.5e-07,0.0001391,1.26e-05,0.09546,0
0.9697,0.0012245,9e-07,5.32e-05,8.34e-06,0.02878,0
0.907,0.003565,1.4e-06,2.223e-05,1.6e-05,0.0889,0
0.905,0.01204,3.7e-06,3.2e-06,1.22e-05,0.0829,0
0.7666,0.01273,2.15e-06,6.9e-06,2.223e-05,0.221,0
0.8364,0.00926,2.44e-06,9.5e-06,1.705e-05,0.1544,0
0.78,0.003798,1.6e-06,7.45e-06,4.125e-05,0.2164,0
0.8174,0.002943,2e-06,6.44e-06,1.56e-05,0.1796,0
0.637,0.00811,3.8e-06,2.07e-05,1.43e-05,0.3545,0
0.8467,0.004593,4.23e-06,7.5e-06,7.45e-06,0.1484,0
