class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,9.763e-05,6.3e-06,1.055e-05,3.04e-06,0.0001254,0
0.9995,9.24e-05,8.17e-06,1.42e-05,4.5e-06,0.0002272,0
1.0,0.0001229,4.7e-06,7.1e-06,9.95e-06,0.0002022,0
0.999,0.0001159,3.46e-06,5.66e-06,1.1e-05,0.000528,0
0.9995,0.0001035,5.66e-06,5.5e-06,1.93e-05,0.000524,0
0.9995,9.096e-05,5.07e-06,5e-06,2.307e-05,0.0004838,0
0.999,0.0001233,4.5e-06,6.74e-06,2.235e-05,0.0007524,0
0.999,5.734e-05,5.54e-06,1.395e-05,1.687e-05,0.0008173,0
0.9985,0.0002155,2.9e-06,7.7e-06,3.49e-05,0.0009246,0
0.9995,0.0002663,2.15e-06,1.34e-05,2.825e-05,0.000354,0
0.9995,0.0003486,2.44e-06,8.76e-06,1.01e-05,0.0002577,0
0.9995,0.0003211,2.4e-06,9.83e-06,1.436e-05,0.0002816,0
0.9995,0.0004609,3.6e-06,1.07e-05,9.06e-06,0.000202,0
0.9995,0.0006065,3.34e-06,9.7e-06,1.276e-05,0.0001255,0
0.9995,0.000606,3.46e-06,1.013e-05,2.927e-05,9.83e-05,0
0.9995,0.0003896,5.5e-06,1.556e-05,1.204e-05,8.83e-05,0
0.9995,0.0003939,8.7e-06,1.717e-05,2.265e-05,4.655e-05,0
0.9995,0.0003188,7.5e-06,1.29e-05,2.646e-05,7.25e-05,0
1.0,0.0001574,1.085e-05,1.03e-05,2.02e-05,6.24e-05,0
0.9995,0.0001776,1.6e-05,8.7e-06,3.22e-05,0.0002226,0
0.999,0.000166,2.51e-05,7.7e-06,3.17e-05,0.0002768,0
0.999,0.0001011,3e-05,7.3e-06,4.95e-05,0.0004,0
0.999,0.0001172,2.01e-05,9.95e-06,6.324e-05,0.0002823,0
0.999,9.56e-05,6.723e-05,1.98e-05,0.0001052,0.000218,0
0.9995,7.826e-05,0.0001794,2.85e-05,3.946e-05,0.0003474,0
0.9995,7.29e-05,5.59e-05,0.0001231,4.315e-05,0.0004246,0
0.999,2.563e-05,7.623e-05,0.0001639,1.895e-05,0.0002859,0
0.999,2.56e-05,4.244e-05,8.43e-05,4.64e-05,0.00034,0
0.999,3.344e-05,1.67e-05,0.00011474,2.635e-05,0.0006485,0
0.9995,3.15e-05,1.913e-05,5.78e-05,2.81e-05,0.000496,0
0.9995,2.724e-05,2.05e-05,4.15e-05,8.34e-06,0.000708,0
0.998,3.15e-05,1.89e-05,3.02e-05,1.997e-05,0.001721,0
0.998,5.984e-05,5.79e-05,4.37e-05,1.12e-05,0.001262,0
0.9976,4.59e-05,4.17e-05,1.98e-05,9.4e-06,0.00225,0
0.999,0.0001207,1.734e-05,2.5e-05,1.31e-05,0.000767,0
0.9976,9.114e-05,0.00012046,8.8e-06,0.0001207,0.002289,0
0.9956,0.000278,3.41e-05,5.2e-06,8.06e-05,0.0041,0
0.9976,0.0001488,6.76e-05,6.9e-06,9.89e-05,0.0019245,0
0.9985,0.0003247,0.0001771,7.1e-06,2.307e-05,0.0009074,0
0.999,0.0001955,8.065e-05,9.9e-06,3.23e-05,0.001092,0
0.997,0.0002892,0.00011945,2.06e-05,2.3e-05,0.002705,0
0.9956,0.0002064,4.196e-05,1.633e-05,1.454e-05,0.003876,0
0.996,0.0006156,7.766e-05,2.044e-05,6.26e-06,0.003094,0
0.9927,0.0014305,5.394e-05,1.93e-05,8.1e-06,0.00537,0
