class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.987,0.000251,2.1e-06,4.5e-06,5.2e-06,0.01325,0
0.9883,3.36e-05,2.2e-06,3.63e-05,2.44e-06,0.011955,0
0.999,5.203e-05,1.3e-05,5.8e-06,3e-06,0.0004172,0
0.9907,5.18e-05,2.56e-06,9.66e-06,2.54e-05,0.009155,0
0.997,6.956e-05,1.3e-06,6.7e-06,1.49e-05,0.002464,0
0.996,8.64e-06,3.76e-06,5.037e-05,2.95e-05,0.00425,0
1.0,2.676e-05,3.34e-06,0.0001205,1.22e-05,0.0002023,0
0.976,3.4e-05,4.23e-06,3.7e-06,2.22e-05,0.02393,0
0.9995,0.00010383,7.09e-05,1.526e-05,3.6e-07,0.0002973,0
0.998,5.466e-05,2.474e-05,4.655e-05,1.25e-06,0.00179,0
1.0,2.515e-05,3.36e-05,1.02e-05,2.1e-06,0.0002204,0
0.989,0.0001879,1.67e-06,1.055e-05,1.08e-05,0.010666,0
0.9937,0.001304,1.4e-06,2.48e-05,5.6e-06,0.005154,0
0.989,0.0004568,6e-07,7.2e-06,3.01e-05,0.01063,0
0.982,3.5e-05,7e-07,4.04e-05,9.4e-06,0.01834,0
0.996,0.001159,5e-07,0.000139,6.4e-06,0.002523,0
0.9937,0.002447,5e-07,1.43e-05,5.2e-06,0.003523,0
0.9976,0.001686,2.1e-06,0.0001817,1.1e-06,0.0006666,0
0.9966,0.002954,3.374e-05,2.62e-05,4e-07,1.44e-05,0
0.939,0.06076,1.85e-05,0.000177,3.6e-07,0.0002537,0
0.827,0.1708,3.177e-05,0.0003982,3.6e-07,0.00192,0
0.839,0.1495,2.8e-05,0.009995,2e-07,0.001671,0
0.968,0.01749,0.0004017,0.01396,6e-08,3.237e-05,0
0.75,0.2493,0.000612,0.0004716,1e-07,2.08e-05,0
0.9146,0.0847,0.001023,5.54e-05,3.6e-07,1.83e-05,0
0.9805,0.014824,6.26e-06,2.56e-06,4.3e-06,0.00464,0
0.9844,0.0118,6.5e-06,5e-07,5.54e-05,0.00368,0
0.9893,0.006557,6.85e-06,5e-07,3.55e-05,0.003933,0
0.893,0.0994,5.7e-06,1.5e-06,3.31e-05,0.00729,0
0.8696,0.0948,3.8e-06,8.3e-07,0.000787,0.03467,0
0.977,0.01235,4.77e-06,2.4e-07,0.0004377,0.01061,0
0.8125,0.187,1e-05,3.6e-07,0.0002372,0.0002668,0
0.97,0.0289,1.335e-05,3e-07,2.53e-05,0.0009103,0
0.949,0.04782,5.36e-06,2.44e-06,5.2e-06,0.003353,0
0.9956,0.001842,7.6e-06,3.6e-07,9.2e-06,0.002356,0
0.9844,0.01486,1.06e-05,5.4e-07,4.4e-06,0.0004594,0
0.998,0.000302,0.00010705,1.97e-06,8.3e-07,0.001737,0
0.999,0.0007963,0.0001386,1.85e-06,3e-07,0.0002118,0
0.9443,2.366e-05,3.815e-05,4.79e-05,1.85e-06,0.05527,0
0.923,1.55e-05,1.36e-05,8.434e-05,3.16e-06,0.07666,0
0.7925,3.3e-05,1.323e-05,5.597e-05,3.04e-06,0.2076,0
0.9834,1.34e-05,4.6e-06,0.0002142,1.6e-06,0.01611,0
0.8936,6.2e-06,5.6e-06,8.225e-05,1.12e-05,0.1063,0
0.9854,1.454e-05,5.07e-06,0.0002584,6e-07,0.01444,0
0.996,8.225e-05,1.13e-06,2.646e-05,2.3e-06,0.003445,0
0.999,0.000132,1.8e-06,6.706e-05,3.6e-07,0.0002556,0
0.998,0.0001625,1.43e-06,2.02e-05,2e-06,0.00135,0
0.997,0.00228,1.6e-06,1.246e-05,2.6e-06,0.0002997,0
0.9956,0.004383,2.7e-06,1.305e-05,4.23e-06,5.64e-05,0
0.9893,0.01051,1.9e-06,9.6e-06,8.17e-06,5.64e-05,0
0.9893,0.01077,1.25e-06,3.58e-05,1.02e-05,0.0001571,0
0.9697,0.03032,1.67e-06,1.06e-05,6.69e-05,9.52e-05,0
0.996,0.001928,5e-07,3.076e-05,1.615e-05,0.001699,0
0.979,0.001189,3.6e-07,8.285e-05,3.08e-05,0.01945,0
0.9785,0.02058,7.2e-06,0.0007567,6.88e-05,0.0001323,0
0.9995,0.0003653,7.15e-06,0.0001816,2.5e-06,9.33e-05,0
0.9893,0.00978,2.6e-06,0.0006466,4e-07,0.0005383,0
0.9917,0.00574,3.5e-06,0.002333,1.2e-06,0.000636,0
