class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0005302,2.456e-05,9.453e-05,9e-07,0.0003343,0
0.999,0.000637,1.6e-05,1.943e-05,8e-07,0.0002556,0
0.999,0.00022,2.164e-05,4.57e-05,1e-06,0.0005918,0
0.9995,0.000332,3.26e-05,2.3e-05,6e-07,8.77e-05,0
0.9995,0.0002818,3.994e-05,1.34e-05,4e-07,5.52e-05,0
0.9995,0.0003576,3.03e-05,1.6e-05,5e-07,3.946e-05,0
0.9995,0.000571,1.37e-05,5.4e-06,5.4e-07,8.31e-05,0
0.9995,0.0003169,6.46e-05,6.6e-06,5e-07,0.000187,0
1.0,0.0001448,1.85e-05,5.1e-06,3e-07,0.0001894,0
1.0,7.62e-05,1e-05,7.6e-06,3.6e-07,0.0001316,0
1.0,8.92e-05,4.35e-06,9.7e-06,6e-07,0.0002654,0
1.0,8.21e-05,1.1e-05,2.48e-05,2e-07,9.94e-05,0
0.999,0.0003774,9.7e-06,2.855e-05,1e-07,9.793e-05,0
1.0,0.000164,1.603e-05,3.1e-05,1e-07,8.667e-05,0
0.9985,0.001061,1.657e-05,4.04e-05,1e-07,0.0001818,0
0.996,0.003187,3.93e-05,2.104e-05,1e-07,0.0001135,0
0.9976,0.002357,3.14e-05,2.915e-05,1e-07,8.46e-05,0
0.997,0.002226,5.09e-05,4.25e-05,6e-08,0.0001186,0
0.996,0.003407,7.385e-05,4.256e-05,1e-07,3.18e-05,0
0.999,0.000878,0.0001873,7.886e-05,6e-08,6.42e-05,0
0.9844,0.01541,0.00011724,2.06e-05,1e-07,4.79e-05,0
0.991,0.00812,0.0001229,2.17e-05,1e-07,0.0001715,0
0.9966,0.002525,0.000105,1.01e-05,3.6e-07,0.0004332,0
0.9966,0.002544,0.0001732,1.085e-05,2.4e-07,0.0003357,0
0.999,0.000836,4.72e-05,1.28e-05,3e-07,0.0004172,0
0.9985,0.00065,8.416e-05,5.1e-06,5.4e-07,0.000797,0
0.998,0.0001283,3.98e-05,5.4e-06,5.4e-07,0.001638,0
0.999,0.0003035,2.337e-05,2.86e-06,3.6e-07,0.000611,0
0.999,0.00011903,1.436e-05,3.34e-06,1e-06,0.0008016,0
0.9995,0.0002532,1.33e-05,2.56e-06,6.6e-07,0.000425,0
0.9976,5.054e-05,1.86e-05,5.25e-06,2.1e-06,0.002468,0
0.9985,4.834e-05,4.99e-05,7.57e-06,9e-07,0.001165,0
0.998,5.436e-05,3.71e-05,8.4e-06,9.5e-07,0.001801,0
0.9976,0.0001719,8.56e-05,3.3e-06,1.4e-06,0.002123,0
0.998,0.000368,7.66e-05,2.56e-06,6e-07,0.001133,0
0.9976,0.001138,0.0001138,1.13e-05,5e-07,0.001531,0
0.9976,0.001533,0.00011903,6.26e-06,5e-07,0.0006523,0
0.996,0.003162,0.000508,2.8e-06,6.6e-07,0.0001775,0
0.9976,0.001849,0.0002952,3.4e-06,8.3e-07,0.0001837,0
0.9985,0.000803,0.000158,4.77e-06,5e-07,0.000317,0
0.998,0.001047,0.0003214,5.96e-06,9e-07,0.0002416,0
0.999,0.0004992,9.835e-05,3.34e-06,9.5e-07,0.00049,0
0.9985,0.000879,0.0004878,1.11e-05,1.5e-06,0.0003376,0
0.9985,0.001209,5.19e-05,9.8e-06,3e-07,8.08e-05,0
0.998,0.001904,8.86e-05,8.05e-06,6e-07,8.5e-05,0
0.999,0.0007553,0.0002409,1.204e-05,3e-07,3.26e-05,0
0.9995,0.00076,3.797e-05,1.466e-05,4e-07,3.445e-05,0
