class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8,0.1799,0.006096,0.0002806,0.001395,0.012314,0
0.734,0.2256,0.0006227,2.15e-06,0.001177,0.03885,0
0.9766,0.01223,4.38e-05,1.1e-06,0.001433,0.00951,0
0.9526,0.001393,3.713e-05,3.2e-06,0.00994,0.03644,0
0.9927,0.00246,3.22e-05,2.26e-06,0.003893,0.000997,0
0.982,0.00864,0.0001643,5.8e-06,0.001078,0.00801,0
0.9194,0.01901,2.9e-05,6.6e-07,0.0003564,0.06076,0
0.7734,0.004066,1.65e-05,6e-07,0.0003092,0.2219,0
0.7573,0.000983,1.44e-05,9e-07,0.0002303,0.2411,0
0.959,0.000815,7.03e-06,3.6e-07,0.0001776,0.03998,0
0.7725,0.0004523,9.7e-06,2.26e-06,1.76e-05,0.2267,0
0.7153,0.000585,6.85e-06,1.5e-06,4.69e-05,0.2837,0
0.839,0.001052,1.71e-05,5e-07,0.0002685,0.1598,0
0.4927,0.0003064,3.31e-05,1.2e-06,0.000315,0.5063,5
0.2852,0.000593,5.8e-06,2e-06,0.000152,0.7144,5
0.8843,0.001211,8.976e-05,5e-07,0.002312,0.11176,0
0.736,0.001669,5.34e-05,5.4e-07,0.04318,0.2192,0
0.5566,0.00377,0.0001949,4e-07,0.3938,0.0461,0
0.55,0.004562,0.0001229,2.4e-07,0.4175,0.02753,0
0.3296,0.2522,0.0001453,3.6e-07,0.4133,0.00428,4
0.3052,0.4663,0.0001942,4e-07,0.2258,0.002548,1
0.2786,0.5264,0.0002164,6e-07,0.1945,0.0002241,1
0.07806,0.904,5.084e-05,5e-07,0.0177,0.0004456,1
0.01999,0.9683,5.186e-05,3.6e-07,0.01147,0.0001549,1
0.04025,0.956,7.266e-05,5e-07,0.003609,4.34e-05,1
0.04535,0.949,2.31e-05,6e-07,0.005035,0.0002782,1
0.05765,0.941,1.96e-05,8e-07,0.0003922,0.0008006,1
0.1626,0.8345,2.706e-05,8.3e-07,0.0005064,0.002615,1
0.2001,0.7803,1.454e-05,2.6e-06,0.0002496,0.01927,1
0.1486,0.7764,8.106e-05,3.8e-06,0.000662,0.0742,1
0.10834,0.597,6.57e-05,3.83e-05,0.002224,0.2922,1
0.09595,0.563,3.797e-05,1.836e-05,0.003693,0.337,1
0.1307,0.0829,9.8e-06,2.67e-05,0.01683,0.77,5
0.1404,0.03503,6.44e-06,2.36e-05,0.01984,0.8047,5
0.1409,0.006695,2.26e-06,1.705e-05,0.01319,0.8394,5
0.187,0.1395,5.7e-06,2.646e-05,0.00546,0.668,5
0.184,0.384,1.967e-05,5.865e-05,0.0905,0.3416,1
0.07385,0.7715,2.193e-05,3.99e-05,0.04428,0.10986,1
0.06354,0.827,4.065e-05,3.844e-05,0.0646,0.0445,1
0.05368,0.881,4e-05,1.544e-05,0.04538,0.0203,1
0.1521,0.8013,1.436e-05,2.15e-06,0.04532,0.001015,1
0.566,0.3867,1.067e-05,4e-06,0.01767,0.03012,0
0.7407,0.1758,7.45e-06,6.6e-06,0.00264,0.0811,0
0.614,0.01773,6.9e-06,7.2e-06,0.001114,0.3672,0
0.4304,0.01443,4.35e-06,1.75e-05,0.0001574,0.5547,5
0.62,0.02069,8.34e-06,3.6e-06,0.0009203,0.3584,0
0.542,0.00899,4.5e-06,3e-06,0.0006514,0.4478,0
0.4597,0.012375,4e-06,1.7e-06,0.001033,0.5273,5
0.81,0.1718,1.64e-05,3e-07,0.005657,0.01254,0
0.5083,0.096,2.03e-05,1e-06,0.06082,0.3345,0
0.505,0.09814,7.83e-05,8.3e-07,0.01477,0.382,0
0.646,0.2161,4.52e-05,3.6e-07,0.0547,0.083,0
0.327,0.1638,5.1e-05,3e-07,0.4883,0.02077,4
0.1525,0.2069,2.015e-05,3e-07,0.621,0.01956,4
0.2927,0.5312,2.337e-05,3.6e-07,0.1652,0.011086,1
0.3083,0.654,3.827e-05,3e-07,0.03458,0.003357,1
0.1664,0.7983,3.58e-05,3e-07,0.03333,0.001687,1
0.1445,0.7954,1.94e-05,4e-07,0.0433,0.01689,1
0.04135,0.908,2.074e-05,4e-07,0.03128,0.01929,1
0.2163,0.425,1.71e-05,1.97e-06,0.02783,0.331,1
0.01208,0.1064,5e-06,1.76e-05,0.00898,0.872,5
0.01548,0.29,3.314e-05,9.19e-05,0.0319,0.662,5
0.01169,0.6123,4.786e-05,1.56e-05,0.0777,0.2983,1
0.04086,0.1932,1.48e-05,2.617e-05,0.02187,0.7437,5
