class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.00838,0.0002413,1.36e-05,1.07e-05,8.3e-07,0
0.5947,0.4055,0.0002627,1.854e-05,2.6e-06,2.6e-06,0
0.937,0.06235,0.0002018,1.93e-05,1.5e-06,2.56e-06,0
0.804,0.1962,2.45e-05,4.77e-06,6.7e-06,1.47e-05,0
0.95,0.0496,6.1e-06,1.7e-06,1.65e-05,3.22e-05,0
0.8677,0.1326,1.98e-05,1.9e-06,8.1e-06,2.86e-05,0
0.7856,0.214,1.043e-05,2e-06,2.33e-05,0.0001253,0
0.847,0.1525,8.1e-06,1.8e-06,5.26e-05,0.0002887,0
0.562,0.4377,4.4e-06,5.3e-06,4.88e-05,0.0004191,0
0.9053,0.0945,7.03e-06,1.574e-05,3.6e-06,7.99e-05,0
0.912,0.0879,3.93e-06,4.34e-05,5.6e-06,0.0002204,0
0.9395,0.06027,1.08e-05,0.0004568,3.6e-07,2.97e-05,0
0.925,0.0733,6.6e-06,0.0016575,3.6e-07,0.0001616,0
0.9697,0.02393,2.396e-05,0.00613,2.4e-07,2.91e-05,0
0.9893,0.00789,1.38e-05,0.00261,1e-07,8.947e-05,0
0.971,0.0236,1.025e-05,0.00498,2.4e-07,0.00010073,0
0.9185,0.001154,0.000559,0.0791,1e-07,0.0005913,0
0.9785,0.00098,4.92e-05,0.01915,6e-08,0.0007124,0
0.9844,0.001074,0.0001694,0.01261,6e-08,0.001808,0
0.9805,0.0161,1.02e-05,4.7e-05,3e-07,0.003462,0
0.875,0.01368,7.4e-06,0.0005846,4e-07,0.11096,0
0.9053,0.0881,7.4e-06,0.0001248,6e-07,0.006668,0
0.9375,0.03397,2.855e-05,4.82e-05,1.4e-06,0.02792,0
0.9785,0.01668,3.5e-06,1.09e-05,2.26e-06,0.004765,0
0.99,0.00943,2.43e-05,2.62e-05,1.55e-06,0.0001756,0
0.9893,0.010506,4.333e-05,3.68e-05,5.07e-06,0.0002016,0
0.978,0.02205,3.1e-05,2.54e-05,1e-06,3.34e-05,0
0.995,0.004707,8.3e-06,1.64e-05,2.86e-06,8.607e-05,0
0.9976,0.00247,3.9e-06,1.41e-05,4.95e-06,0.000347,0
0.999,0.0002195,1.3e-06,5.2e-06,4.22e-05,0.0002503,0
0.9976,0.002607,2.3e-06,8.34e-06,6.74e-06,8.214e-05,0
0.999,0.0007415,2.5e-06,2.43e-05,1.4e-06,7.85e-05,0
0.999,0.000346,2.9e-06,9.83e-06,1.55e-06,0.00011027,0
0.992,0.008316,4.9e-06,1.48e-05,2e-06,6.51e-05,0
0.9966,0.003286,1.55e-06,2.9e-06,8.1e-06,0.0003107,0
0.9707,0.02902,4.05e-06,1.96e-05,8e-07,0.0002003,0
0.983,0.01694,1.85e-06,4.35e-06,7.87e-06,0.000202,0
0.9224,0.07764,4.95e-06,1.526e-05,2.2e-06,7.4e-05,0
0.929,0.0707,5.8e-06,2.97e-05,2.26e-06,3.04e-05,0
0.54,0.4602,2.086e-05,0.0001242,9.5e-07,2.91e-05,0
0.6104,0.3896,4.697e-05,0.0001898,6.74e-06,8.4e-06,0
0.8774,0.12146,3.964e-05,0.0009713,4.7e-06,1.335e-05,0
0.7783,0.2203,0.0001277,0.000991,3.2e-06,9.4e-06,0
0.7363,0.258,0.0002778,0.00532,3.4e-06,5.406e-05,0
0.631,0.3582,0.006607,0.00447,9.4e-06,9.5e-06,0
0.968,0.02339,0.006184,0.002743,1.645e-05,1.36e-05,0
0.9644,0.03156,0.001057,0.002941,7.2e-06,2.39e-05,0
0.989,0.00762,7.427e-05,0.00355,1.5e-06,7.01e-05,0
0.989,0.01036,1.806e-05,0.0004344,5.66e-06,0.0002258,0
0.998,0.001119,2.56e-06,6.855e-05,8.3e-06,0.000762,0
0.9663,0.0003197,4.35e-06,1.377e-05,0.0004082,0.03326,0
0.8696,0.000551,1.47e-05,2.63e-05,9.62e-05,0.1295,0
0.994,0.00147,2.295e-05,2.16e-05,9.8e-06,0.003813,0
0.9937,0.005188,7.47e-05,0.0004425,5e-07,0.0005665,0
0.988,0.01079,8.7e-06,8.01e-05,2.4e-07,0.001147,0
0.9585,0.03815,5.96e-06,1.585e-05,6.6e-07,0.00363,0
0.9844,0.01347,2.337e-05,1.436e-05,2e-07,0.001612,0
