class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.993,0.0002002,2.6e-06,4.03e-05,1.78e-05,0.006157,0
0.9976,0.0001055,2.4e-06,2.736e-05,1.88e-05,0.002462,0
0.9976,0.0002449,2.2e-06,0.0001831,5.6e-06,0.001637,0
0.996,0.001173,1.32e-05,0.001612,4.2e-06,0.0006247,0
0.997,0.000997,6.26e-06,0.000403,3.5e-06,0.001387,0
0.987,8.684e-05,0.0001254,0.01263,6e-07,0.0004,0
0.99,8.72e-05,6.3e-06,0.0007534,1.85e-06,0.008545,0
0.8613,6.76e-05,5e-05,0.003016,3.1e-06,0.1355,0
0.86,0.0001236,3.076e-05,0.0434,1.6e-06,0.0967,0
0.7935,0.0003228,5.32e-05,0.0718,4.8e-06,0.1345,0
0.9663,0.001532,0.0003064,0.01706,1.67e-06,0.01455,0
0.9717,0.01206,3.785e-05,0.0015135,1.8e-06,0.015015,0
0.9263,0.04828,0.003334,0.02116,6.6e-07,0.0006633,0
0.4094,0.583,0.000214,0.00558,8e-07,0.002068,1
0.854,0.115,0.003233,0.02682,6e-07,0.000848,0
0.2822,0.6772,0.001818,0.03625,3.6e-07,0.00273,1
0.06287,0.933,0.002975,0.001301,6e-08,1.3e-05,1
0.0172,0.9824,0.0002283,0.0002178,6e-08,2.5e-06,1
0.03406,0.965,0.0002233,0.001156,0.0,2.8e-06,1
0.1372,0.8623,0.0002048,0.0001949,1e-07,1.9e-06,1
0.1443,0.855,0.000349,0.000269,6e-08,3.5e-06,1
0.4226,0.5776,0.0001948,1.88e-05,3e-07,1.09e-05,1
0.96,0.03897,4.23e-06,1.92e-05,9e-07,0.000761,0
0.986,0.01395,4.65e-06,7.1e-06,1e-06,0.0002534,0
0.99,0.003004,1.67e-06,7.45e-06,3.6e-06,0.00683,0
0.983,0.000756,1.9e-06,1.16e-05,3.76e-06,0.0164,0
0.9927,0.003798,1.2e-06,1.216e-05,6.3e-06,0.00357,0
0.9897,0.0021,6e-07,5.39e-05,2.253e-05,0.007935,0
0.839,0.0004585,1.25e-06,3.65e-05,3.82e-05,0.1608,0
0.5986,0.000129,1.1e-06,8.196e-05,0.0001948,0.4006,0
0.9814,0.001762,8.3e-07,4.33e-05,6.56e-06,0.01634,0
0.9263,0.00797,2.2e-06,0.0002337,1.31e-05,0.06525,0
0.894,0.07086,1.043e-05,0.02916,1.5e-06,0.005913,0
0.938,0.0568,4.53e-06,0.003124,1.13e-06,0.002157,0
0.893,0.10443,2.86e-06,0.0002875,2.15e-06,0.002155,0
0.963,0.02234,1.25e-06,8.71e-05,3.4e-06,0.01519,0
0.973,0.011856,9e-07,0.0001588,4.35e-06,0.0147,0
0.914,0.0849,2.6e-06,0.0004096,1.43e-06,0.000698,0
0.984,0.003033,1.3e-06,0.0006785,2.15e-06,0.01236,0
0.991,0.002222,8.3e-07,0.0008974,1.8e-06,0.005726,0
0.97,0.002869,1.97e-06,0.00109,3.4e-06,0.026,0
0.9766,0.004047,2.74e-06,0.01303,2.2e-06,0.0065,0
