class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.934,0.0662,4.4e-06,2.33e-05,2.3e-06,8.696e-05,0
0.9517,0.04776,2.9e-06,2.58e-05,2.56e-06,0.0001159,0
0.969,0.03033,4.53e-06,2.587e-05,1.85e-06,4.14e-05,0
0.954,0.04596,3.93e-06,4.727e-05,9e-07,0.0001027,0
0.9365,0.0635,8.5e-06,0.0002031,3.6e-07,0.0001762,0
0.9634,0.03604,9.3e-06,0.0001696,3e-07,6.473e-05,0
0.9985,0.0008554,1.156e-05,9.805e-05,1e-07,0.000382,0
0.9956,0.004436,6.5e-06,0.0003126,1e-07,0.00011903,0
0.8403,0.1498,8.3e-05,0.00991,1e-07,2.867e-05,0
0.966,0.03363,0.00010395,0.0005507,6e-08,8.35e-05,0
0.957,0.0419,6.7e-05,0.000398,6e-08,6.47e-05,0
0.8037,0.1938,4.93e-05,0.001789,3e-07,0.00011736,0
0.885,0.1147,2.65e-05,0.0004554,2e-07,2.784e-05,0
0.9272,0.069,5.98e-05,0.00416,1e-07,2.55e-05,0
0.9907,0.007553,2.06e-05,0.001413,6e-08,7.4e-05,0
0.9146,0.0838,9.36e-06,0.001694,2.4e-07,0.000161,0
0.9478,0.0511,5.25e-06,0.000513,2.4e-07,0.0003011,0
0.8823,0.1164,6.44e-06,0.0007086,3.6e-07,0.0006413,0
0.946,0.05243,8.2e-06,0.001085,2.4e-07,0.0003858,0
0.964,0.03543,1.74e-05,0.0003698,2.4e-07,0.000526,0
0.9956,0.003801,1.19e-05,0.0002592,1e-07,0.000308,0
0.9976,0.002003,1.72e-05,6.32e-05,6e-08,0.0002894,0
0.9995,0.0005407,7.57e-06,4.31e-05,2e-07,0.0003548,0
0.9995,0.0002438,2.176e-05,4.596e-05,1e-07,0.000615,0
0.997,0.001997,6.8e-06,0.0003316,3.6e-07,0.0002851,0
0.9946,0.00442,2.76e-05,0.0008516,1e-07,4.41e-05,0
0.9985,0.00099,1.603e-05,5.07e-05,3e-07,0.0002978,0
0.995,0.00412,7.75e-06,7.38e-05,3e-07,0.000395,0
0.997,0.00154,1.98e-05,2.813e-05,1.6e-06,0.001286,0
0.9985,0.0004234,6.9e-06,2.69e-05,1.3e-06,0.0007434,0
0.997,0.002663,2.98e-05,4.71e-05,3.6e-07,0.000201,0
0.989,0.00785,5e-06,1.04e-05,4.23e-06,0.00323,0
0.995,0.00417,1.186e-05,2.027e-05,8e-07,0.000697,0
0.9873,0.01222,5.627e-05,3.86e-05,2e-07,0.0004926,0
0.975,0.02386,7.427e-05,1.92e-05,2e-07,0.0005326,0
0.9985,0.000319,1.746e-05,7.33e-06,5e-07,0.000992,0
0.998,0.000798,2.11e-05,1.246e-05,3.6e-07,0.001,0
0.9907,0.003391,1.293e-05,3.8e-06,5.36e-06,0.00582,0
0.9966,0.001209,4.65e-06,5.5e-06,2.7e-06,0.002388,0
0.9834,0.0008235,2.04e-05,8.17e-06,2.2e-06,0.0158,0
0.9478,0.0005274,1.025e-05,4.3e-06,1.09e-05,0.05167,0
0.9717,0.004253,6.05e-05,3.4e-05,5e-07,0.02403,0
0.8374,0.0002615,4.42e-05,0.0008016,3.6e-07,0.1614,0
0.98,0.0002916,5.08e-05,0.0006804,2.4e-07,0.01927,0
0.9443,9.53e-05,1.484e-05,0.000788,3.6e-07,0.05463,0
0.995,0.0004132,2.32e-05,0.000562,2e-07,0.003824,0
0.977,0.0001364,6.09e-05,0.00142,2e-07,0.02153,0
0.9893,0.0003934,0.0001496,0.0003934,2e-07,0.009865,0
0.998,0.0005035,2.706e-05,6.07e-05,1e-07,0.001115,0
0.993,0.006237,3.61e-05,2.83e-05,1e-07,0.0004234,0
0.994,0.00559,6.527e-05,3.38e-05,2.4e-07,0.0001451,0
0.996,0.00354,4.685e-05,2.545e-05,2e-07,7.68e-05,0
0.99,0.00941,6.5e-05,2.77e-05,2.4e-07,7.47e-05,0
0.993,0.006134,0.0002092,8.9e-06,1.4e-06,0.0008054,0
0.9897,0.00862,0.000764,6.8e-06,1.3e-06,0.0006204,0
0.9897,0.004215,0.001476,7.3e-06,4.05e-06,0.004368,0
0.989,0.00154,0.000533,1.8e-06,1.09e-05,0.009125,0
0.631,0.0005026,0.003592,1.615e-05,0.000847,0.3645,0
0.855,0.0007296,0.0007963,6.9e-06,2.974e-05,0.1437,0
0.3286,0.002146,0.0001249,3.16e-06,9.5e-05,0.669,5
0.4878,0.0008483,8.67e-05,6.2e-06,2.81e-05,0.511,5
0.1676,0.0003614,3.606e-05,2.56e-06,2.53e-05,0.832,5
0.2957,0.000268,4.685e-05,5.84e-06,8.46e-06,0.7036,5
0.743,0.0007453,0.0002178,6.1e-06,3.8e-06,0.2559,0
0.84,0.0003748,9.22e-05,5.6e-06,3.46e-06,0.1594,0
0.9956,0.000821,0.0004213,2.33e-05,1e-07,0.002756,0
0.9834,0.000387,0.0002162,1.35e-05,7e-07,0.01595,0
0.996,0.000535,0.003374,3.32e-05,1e-07,5.98e-05,0
0.9966,0.002615,0.000344,8.535e-05,1e-07,3.69e-05,0
0.9995,0.000537,3.725e-05,5.65e-05,6e-08,6.06e-05,0
0.997,0.002918,6.6e-05,2.6e-05,1e-07,9.215e-05,0
0.989,0.01082,0.0001537,4.32e-05,6e-08,3.207e-05,0
0.9097,0.0901,0.0001966,7.623e-05,1e-07,2.04e-05,0
0.951,0.04877,0.0002005,0.00011855,1e-07,1.35e-05,0
0.7983,0.201,0.0003653,0.000278,1e-07,6.14e-06,0
0.64,0.3594,0.0001553,0.000362,3.6e-07,9.3e-06,0
0.804,0.1956,8.66e-05,0.0001978,2.4e-07,1.985e-05,0
0.6353,0.3647,9.114e-05,0.00012,2.4e-07,2.5e-05,0
0.956,0.04395,1.734e-05,3.433e-05,4e-07,0.0001409,0
0.931,0.06836,1.824e-05,2.29e-05,5e-07,0.0002441,0
0.987,0.013176,1.85e-05,2.04e-05,2.4e-07,8.35e-05,0
0.99,0.00878,1.24e-05,9.3e-06,3.6e-07,0.000817,0
0.997,0.002052,2.33e-05,1.204e-05,2.4e-07,0.0008974,0
