class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.878,0.0676,3.76e-05,5e-07,0.01923,0.03482,0
0.681,0.3083,5.24e-05,9.5e-07,0.005825,0.00455,0
0.9526,0.03748,2.974e-05,9e-07,0.0004318,0.00996,0
0.8804,0.01553,6.43e-05,1.3e-06,0.000918,0.1033,0
0.793,0.2052,0.0001509,5e-07,6.94e-05,0.001793,0
0.8496,0.1406,9.775e-05,7e-07,0.000557,0.00908,0
0.735,0.261,0.0001264,9e-07,0.0002189,0.003738,0
0.7773,0.2223,0.000212,9e-07,6.39e-05,0.0003564,0
0.733,0.266,7.325e-05,9.5e-07,1.746e-05,0.0005064,0
0.8613,0.1368,4.643e-05,1.25e-06,2.22e-05,0.002329,0
0.959,0.0405,7.33e-06,1.49e-05,1.43e-06,0.000995,0
0.9634,0.03598,5.54e-06,1.3e-06,0.00010866,0.001016,0
0.963,0.03555,9.95e-06,2.8e-06,0.00010514,0.001159,0
0.9653,0.02977,7.7e-06,1.25e-06,0.0008802,0.004036,0
0.938,0.01846,3.344e-05,1.25e-06,0.04337,0.0003362,0
0.2219,0.001339,5.25e-06,1.5e-06,0.7744,0.002352,4
0.2969,0.0001894,2.6e-06,3e-06,0.6904,0.01201,4
0.3162,0.004,1.97e-06,2.15e-06,0.6777,0.002413,4
0.3557,0.0004573,3.2e-06,1.43e-06,0.6416,0.002605,4
0.3223,0.000577,2.5e-06,2.5e-06,0.664,0.01272,4
0.1669,8.905e-05,2.26e-06,1.9e-06,0.8276,0.00538,4
0.237,9.79e-05,7.6e-06,1.25e-06,0.757,0.006214,4
0.3875,0.000247,5.66e-06,1.97e-06,0.602,0.01003,4
0.4763,0.0001733,3.6e-06,1.7e-06,0.519,0.004833,4
0.8354,0.0005302,7.57e-06,1e-06,0.1606,0.003216,0
0.972,0.0058,1.645e-05,8e-07,0.02165,0.0001415,0
0.9907,0.007782,6.6e-05,4e-07,0.001135,0.000133,0
0.984,0.006004,1.77e-05,5.4e-07,0.00962,0.0004644,0
0.968,0.01311,4e-05,2.4e-07,0.01895,0.0003963,0
0.612,0.0707,0.0003364,1.3e-06,0.3174,2.54e-05,0
0.524,0.4717,0.001787,1.43e-06,0.002455,6.5e-06,0
0.1537,0.843,0.0008616,1.1e-06,0.002857,2.8e-06,1
0.4045,0.5806,0.0005593,3.6e-07,0.01446,5.85e-05,1
0.2107,0.7886,0.0002844,8.3e-07,0.000199,8.5e-06,1
0.8047,0.195,2.01e-05,1.15e-05,4.23e-06,0.0001166,0
0.4739,0.5264,5.66e-06,7.15e-06,2.1e-05,0.0001829,1
0.5596,0.441,8.05e-06,1.675e-05,6e-06,7.67e-05,0
0.7896,0.2101,4.65e-06,3.5e-06,3.326e-05,0.0002266,0
0.935,0.0644,1.7e-06,1.02e-05,1.26e-05,0.000605,0
0.6865,0.313,8.46e-06,7.3e-06,1.335e-05,0.000317,0
0.6123,0.3875,4.8e-06,1.88e-05,3.34e-06,0.00022,0
0.7266,0.2727,6.3e-06,1.28e-05,4.23e-06,0.001059,0
0.8525,0.1456,2.4e-06,5.84e-06,1.484e-05,0.0021,0
0.7534,0.2466,2.46e-05,1e-06,3.314e-05,0.0002027,0
0.3691,0.631,6.48e-05,4e-07,2.74e-05,3.9e-05,1
0.9653,0.03403,4.65e-05,6e-07,5.65e-05,0.0007534,0
0.991,0.007607,1.89e-05,5.9e-06,1.2e-06,0.001097,0
0.988,0.00936,1e-05,4.39e-05,8.3e-07,0.003155,0
0.99,0.007298,7.3e-06,3.487e-05,4e-07,0.002655,0
0.9976,0.001641,4.363e-05,1.24e-05,7e-07,0.0009427,0
0.995,0.004692,0.0002108,8.8e-06,5e-07,0.0003903,0
0.9907,0.00849,0.0001789,3.64e-06,8.3e-07,0.0003953,0
0.9766,0.023,7.45e-05,4.95e-06,5.4e-07,0.0003395,0
0.921,0.07855,0.0006022,9.1e-06,5e-07,0.0001917,0
0.953,0.04584,0.000922,1.1e-05,5e-07,0.0001174,0
0.9795,0.01956,0.0001058,3.12e-05,2e-07,0.001036,0
0.955,0.04425,0.0001235,3.636e-05,1e-07,0.0006423,0
0.9824,0.01717,6.59e-05,2.587e-05,6e-08,0.0005937,0
0.9233,0.0754,3.314e-05,2.295e-05,2e-07,0.0008125,0
0.9727,0.0227,3.79e-05,2.146e-05,2.4e-07,0.004494,0
0.9893,0.003016,1.72e-05,2.42e-05,2.4e-07,0.00789,0
0.993,0.001449,1.526e-05,7.03e-06,5.4e-07,0.005314,0
0.9873,0.0002126,3.19e-05,3.8e-06,1.8e-06,0.01235,0
0.9976,0.00055,2.67e-05,2.4e-06,2e-06,0.00186,0
0.996,0.0032,0.00011456,9.66e-06,2e-07,0.000589,0
0.997,0.002304,0.0004845,7.33e-06,2e-07,0.000147,0
0.9487,0.05118,0.0001556,3.99e-05,2e-07,5.156e-05,0
0.969,0.03033,0.0003629,7.34e-05,2e-07,4.54e-05,0
0.8335,0.1656,9.89e-05,0.000517,1e-07,0.0002221,0
0.4353,0.5635,9.066e-05,0.000805,2e-07,0.000137,1
0.674,0.3252,8.48e-05,0.0005236,1e-07,0.0001182,0
0.395,0.604,0.0001636,0.0004997,1e-07,4.97e-05,1
0.2042,0.7954,4.21e-05,0.000636,1e-07,2.915e-05,1
0.4219,0.5767,9e-05,0.0005665,1e-07,0.0001804,1
0.907,0.0834,5e-06,5.69e-05,5e-07,0.0093,0
0.9033,0.087,4.1e-06,0.000186,3.6e-07,0.00961,0
0.859,0.1282,5.1e-06,0.0006895,2.4e-07,0.01235,0
0.868,0.1311,1.08e-05,0.0008397,1e-07,0.000262,0
0.936,0.0625,5.6e-06,0.000993,1e-07,0.0004065,0
0.9487,0.05066,2.52e-05,0.0003874,6e-08,3.123e-05,0
0.9604,0.03918,2.68e-05,0.0002384,6e-08,4.244e-05,0
0.755,0.2451,3.02e-05,0.0001139,2.4e-07,2.48e-05,0
0.568,0.432,2.99e-05,6.53e-05,2.4e-07,2.6e-05,0
0.1847,0.815,2.55e-05,0.0001259,2e-07,9.9e-06,1
0.2186,0.7812,4.345e-05,4.464e-05,2.4e-07,4.6e-06,1
0.2465,0.7534,6.735e-05,2.8e-05,3.6e-07,3.46e-06,1
0.8975,0.1021,8.935e-05,3.445e-05,3e-07,1.204e-05,0
0.84,0.1603,3.123e-05,3.856e-05,3.6e-07,2.25e-05,0
0.7935,0.2062,9e-05,3.59e-05,3.6e-07,1.1e-05,0
0.972,0.02737,5.8e-06,1.12e-05,8.3e-07,4.46e-05,0
0.9717,0.02847,1.53e-05,1.48e-05,5.4e-07,4.786e-05,0
0.996,0.004063,2.2e-06,1.44e-05,7e-07,0.0001224,0
0.999,0.0002235,3.4e-06,8.17e-06,1.9e-06,0.000373,0
0.9995,0.0003357,1.67e-06,1.746e-05,4.05e-06,0.0002997,0
0.988,8.416e-05,5.2e-06,2.42e-05,2.6e-06,0.01192,0
0.9956,0.0003426,3.6e-06,2.015e-05,1.1e-06,0.003714,0
0.9756,0.000164,7e-06,2.25e-05,1.55e-06,0.02414,0
0.997,0.0002179,8.5e-06,2.05e-05,6.6e-07,0.002596,0
0.991,0.0001488,5.7e-06,8.3e-06,5.3e-06,0.00854,0
0.996,8.774e-05,2.1e-06,4.6e-06,1.71e-05,0.003807,0
0.994,0.0001509,1.6e-06,3.34e-06,2.51e-05,0.005886,0
0.997,0.0009,1.246e-05,8.5e-06,9.5e-07,0.002262,0
0.996,0.003222,1.466e-05,8.1e-06,4e-07,0.00047,0
0.9785,0.02116,4.04e-05,1.27e-05,5e-07,0.0003982,0
0.986,0.01393,4.405e-05,1.514e-05,2.4e-07,0.0001326,0
0.983,0.01694,4.21e-05,1.1e-05,3.6e-07,0.0002124,0
0.9893,0.010315,4.953e-05,2.813e-05,3e-07,8.95e-05,0
0.944,0.05582,0.0003717,3.904e-05,2e-07,3.004e-05,0
0.9707,0.02905,0.0003262,3.934e-05,1e-07,4.03e-05,0
0.9277,0.0707,0.001483,0.0001783,2e-07,2.72e-05,0
0.9756,0.02182,0.00207,7e-05,3e-07,0.000349,0
0.9653,0.03323,0.001114,4.56e-05,4e-07,6.086e-05,0
0.9907,0.007996,0.000983,4.923e-05,3.6e-07,5.38e-05,0
0.981,0.01772,0.000964,4.154e-05,2.4e-07,0.0001947,0
0.993,0.006958,0.0001719,9.567e-05,2e-07,0.0001637,0
0.989,0.01013,0.0008044,9.376e-05,2e-07,0.00011736,0
0.9976,0.002115,5.47e-05,2.71e-05,5.4e-07,0.000612,0
0.997,0.002237,0.0001439,1.514e-05,2.1e-06,0.0001302,0
0.9976,0.001171,3.874e-05,1.08e-05,3.34e-06,0.001066,0
0.9966,0.002863,1.11e-05,1.6e-05,5.07e-06,0.0003424,0
0.989,0.01078,3.74e-05,1.436e-05,8.76e-06,0.0001429,0
0.9976,0.002352,3.16e-06,6.44e-06,4.71e-05,0.0001405,0
0.998,0.001557,6.14e-06,2.5e-06,0.0002352,0.000363,0
