class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.001379,1.234e-05,0.001031,3.8e-06,7.33e-06,0
0.9966,0.000798,1.15e-05,0.002392,1.8e-06,1.645e-05,0
0.997,0.00242,3.8e-06,0.000492,2.4e-06,4.977e-05,0
0.9966,0.001952,3.5e-06,0.001524,2e-06,7.8e-05,0
0.9985,0.001368,3.4e-06,0.00011784,3.93e-06,8.45e-05,0
0.9976,0.001251,4.23e-06,0.0007415,2e-06,0.000442,0
0.9985,0.0006223,2.86e-06,0.0001445,1e-06,0.0007224,0
0.997,0.00114,4.23e-06,9.23e-05,1.43e-06,0.001523,0
0.995,0.00138,5.4e-06,9.99e-05,1.8e-06,0.003384,0
0.9897,0.0009327,1.055e-05,4.584e-05,4.35e-06,0.00916,0
0.989,0.000713,1.15e-05,3.36e-05,3.2e-06,0.010796,0
0.995,0.000643,1.79e-05,2.29e-05,3.16e-06,0.004314,0
0.9976,0.0004191,6.85e-06,2.05e-05,2.74e-06,0.002344,0
0.9995,0.0003312,6.44e-06,2.074e-05,1.1e-06,0.000491,0
0.999,0.0002414,4.8e-06,1.14e-05,1.13e-06,0.000956,0
0.9995,0.000255,1.35e-05,1.36e-05,1.2e-06,0.0001229,0
0.999,0.0003843,3.67e-05,4.9e-06,7.6e-06,0.0001223,0
0.999,0.0009055,8.07e-05,4.9e-06,7.6e-06,9.4e-05,0
0.999,0.0007615,6.014e-05,1.29e-05,1.55e-06,4.19e-05,0
1.0,0.0001644,2.11e-05,1.127e-05,1.43e-06,3.44e-05,0
1.0,4.935e-05,0.0001117,6.926e-05,1.3e-06,9.06e-06,0
1.0,8.35e-05,3.886e-05,1.01e-05,1e-06,1.34e-05,0
1.0,3.41e-05,2.956e-05,1.41e-05,1.13e-06,3.59e-05,0
1.0,7.665e-05,5.73e-05,2.56e-06,1e-06,6.48e-05,0
1.0,0.0001824,8.3e-06,1.43e-06,3e-06,0.0002556,0
0.9995,0.000319,1.99e-05,1.7e-06,8e-07,0.00039,0
0.9966,0.001412,9e-06,1.5e-06,1.5e-06,0.001485,0
0.997,0.002785,1.1e-05,7e-07,1.8e-06,0.000245,0
