class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9824,0.001213,8e-07,1.4e-06,0.0005646,0.01584,0
0.9907,0.003117,7e-07,1.7e-06,0.0002142,0.005966,0
0.9946,0.001972,8e-07,1e-06,9.97e-05,0.003616,0
0.991,0.0007577,7e-07,1.13e-06,0.000132,0.007744,0
0.9824,0.001034,9e-07,9.5e-07,0.0001477,0.01663,0
0.987,0.001065,7e-07,1.4e-06,5.18e-05,0.01183,0
0.997,0.00121,8e-07,1.1e-06,4.02e-05,0.001664,0
0.9976,0.0003507,8.3e-07,1.25e-06,2.35e-05,0.001935,0
0.998,0.000318,8e-07,1.7e-06,1.22e-05,0.001318,0
0.999,0.0001249,1.67e-06,3.04e-06,3.76e-06,0.000468,0
0.999,0.000208,1.43e-06,3.93e-06,3.5e-06,0.0007753,0
0.999,0.001098,3.8e-06,2.15e-06,3.5e-06,8.47e-05,0
0.999,0.000977,2.56e-06,3.04e-06,5e-06,0.0001951,0
0.9995,0.000633,5.25e-06,4.05e-06,4.3e-06,0.0001161,0
0.995,0.004333,6.44e-06,1.6e-06,6.8e-06,0.00011057,0
0.9985,0.001503,1.92e-05,2.4e-06,1.85e-06,8.74e-05,0
0.998,0.001883,3.85e-05,3e-07,2.35e-05,9.096e-05,0
0.9976,0.001882,1.77e-05,3e-07,1.58e-05,0.0002532,0
0.9985,0.0007033,1.454e-05,4e-07,1e-05,0.0002378,0
0.999,0.0002269,5.54e-06,7e-07,1.305e-05,0.0003624,0
1.0,0.0001704,3.3e-06,1.43e-06,2.456e-05,0.0002276,0
0.999,0.000155,2.15e-06,1.7e-06,1.16e-05,0.000337,0
0.9985,5.877e-05,1.1e-06,7.57e-06,1.4e-05,0.001131,0
0.999,0.0001698,1.85e-06,3.8e-06,8.7e-06,0.0005045,0
0.999,0.00014,8.3e-07,7.9e-06,1.69e-05,0.000988,0
0.999,0.0001114,1.7e-06,9.3e-06,7.45e-06,0.000492,0
0.9917,0.0001005,8.3e-07,6.85e-06,3.564e-05,0.00803,0
0.9917,0.000179,9e-07,2.74e-06,3.594e-05,0.00807,0
0.9824,0.0005517,8.3e-07,1.8e-06,4.43e-05,0.01694,0
0.9854,0.0015335,1.4e-06,9e-07,2.34e-05,0.01283,0
0.9937,0.002052,1.5e-06,6.6e-07,1.8e-05,0.004234,0
0.99,0.005314,1.4e-06,6e-07,4.3e-05,0.004135,0
0.9883,0.011345,5.01e-05,6e-07,1.115e-05,0.00010616,0
0.992,0.00724,1.45e-05,9.5e-07,6.85e-06,0.0002253,0
0.994,0.005943,9.5e-06,1.7e-06,3.93e-06,6.896e-05,0
0.991,0.00876,1.23e-05,1e-06,5.84e-06,0.0001385,0
0.996,0.00393,1.71e-05,1.6e-06,4.5e-06,2.54e-05,0
0.995,0.00518,1.22e-05,1.5e-06,3.46e-06,0.00010294,0
0.9995,0.0004187,4.89e-05,5.9e-06,1.43e-06,1.967e-05,0
0.995,0.005108,3.046e-05,1.54e-05,2.44e-06,5.03e-05,0
0.999,0.0005846,3.636e-05,9e-06,4.816e-05,0.00010043,0
0.999,0.000923,1.645e-05,4.01e-05,2.74e-06,3.48e-05,0
0.9995,0.0001355,4.65e-06,1.28e-05,9.7e-06,0.0004554,0
0.9995,0.0003736,5.36e-06,1.74e-05,7.5e-06,0.0001439,0
0.9995,0.0004852,5.36e-06,1.115e-05,6.74e-06,0.0002366,0
0.9995,0.0006347,6.1e-06,1.574e-05,8.5e-06,0.0001315,0
0.9976,0.00201,2.1e-06,1.36e-05,1.615e-05,0.0007606,0
