class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4736,0.422,1.62e-05,6.3e-06,2.18e-05,0.1039,0
0.4724,0.4705,1.28e-05,4.53e-06,1.59e-05,0.05716,0
0.628,0.0902,1.01e-05,4.8e-06,2.07e-05,0.2822,0
0.718,0.04782,1.377e-05,5.4e-06,9.4e-06,0.2344,0
0.4697,0.01014,5.96e-06,4.9e-06,9.8e-06,0.52,5
0.734,0.0246,4.52e-05,3.76e-06,4.05e-06,0.2411,0
0.9575,0.00931,6.574e-05,5.6e-06,1.4e-06,0.03336,0
0.9604,0.00925,0.0004416,1.28e-05,5e-07,0.02951,0
0.9463,0.02734,0.0001328,1.37e-05,5.4e-07,0.02652,0
0.976,0.0165,0.001731,4.774e-05,2e-07,0.005444,0
0.9927,0.00463,0.0002024,7.49e-05,6e-08,0.002424,0
0.942,0.05734,0.000529,5.66e-05,6e-08,0.0003462,0
0.9253,0.0739,5.33e-05,8.42e-05,1e-07,0.001061,0
0.96,0.03757,4.73e-05,0.000494,6e-08,0.002007,0
0.986,0.00433,8.166e-05,0.0001974,6e-08,0.00925,0
0.992,0.004494,9.95e-06,4.214e-05,1e-07,0.003294,0
0.9614,0.03668,2.307e-05,3.52e-05,2e-07,0.001668,0
0.995,0.00351,4.697e-05,7.22e-05,6e-08,0.001117,0
0.9824,0.01553,4e-05,8.4e-06,2e-07,0.00174,0
0.9487,0.0506,4.077e-05,0.0004125,6e-08,0.0002222,0
0.9907,0.0069,1.514e-05,0.00011593,6e-08,0.002125,0
0.997,0.000356,3.1e-05,0.0001733,6e-08,0.002287,0
0.9907,0.001177,3.237e-05,0.0001649,6e-08,0.007812,0
0.982,0.00204,7.87e-05,9.024e-05,2e-07,0.01614,0
0.9067,0.02283,2.605e-05,0.0003772,2e-07,0.0695,0
0.9946,0.003128,0.001638,3.64e-05,3.6e-07,0.000691,0
0.9805,0.0002701,0.0002449,3.64e-06,3.34e-06,0.0186,0
0.99,0.00252,0.0007424,4.9e-06,8.3e-07,0.00665,0
0.9414,0.0003402,0.0001868,3.2e-06,5.66e-06,0.05777,0
0.964,3.45e-05,0.0001291,2.88e-05,1.8e-06,0.0358,0
0.8145,9.84e-05,8.2e-06,6.4e-06,7.87e-06,0.186,0
0.9614,0.000932,1.81e-05,9.24e-06,2.4e-06,0.03723,0
0.7485,0.001045,1.186e-05,4.6e-06,9.24e-06,0.2505,0
0.9976,0.001052,0.0001068,3.2e-06,6.6e-07,0.0013685,0
