class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,3.326e-05,2.56e-06,0.0001894,1.25e-06,0.00428,0
0.98,1.234e-05,4.77e-06,5.56e-05,2.56e-06,0.02002,0
0.9917,2.56e-06,2.02e-05,0.003212,4.9e-06,0.00512,0
0.996,5.7e-06,8.9e-06,0.0002232,1.97e-06,0.003742,0
0.999,7.15e-06,2.54e-05,0.0003603,8.3e-07,0.0001469,0
0.9985,6.15e-05,0.0001284,0.001083,1e-07,1.26e-05,0
0.999,2.41e-05,0.0002263,0.0006557,4e-07,7.2e-06,0
0.9937,1.92e-05,0.0001506,0.006058,1e-07,3.65e-05,0
0.926,9.286e-05,0.0713,0.002611,1.55e-06,2.74e-06,0
0.998,7.2e-06,0.000551,0.001302,2.4e-07,1.6e-05,0
0.998,9.2e-06,0.0004787,0.001115,2e-07,2.69e-05,0
0.998,0.0003333,2.9e-06,0.000681,2.4e-07,0.0007157,0
0.995,7.76e-05,1.6e-06,0.0005317,1.2e-06,0.00469,0
0.998,0.0002222,7e-07,0.0003526,5.6e-06,0.00114,0
0.745,6.8e-06,4.77e-06,0.002094,1.72e-05,0.2527,0
0.6704,4.52e-05,1.55e-06,0.003792,9.7e-06,0.3257,0
0.985,3.654e-05,0.00866,4.99e-05,0.00553,0.000652,0
0.999,4.9e-06,0.000216,9.09e-05,0.000547,9.733e-05,0
0.04834,2.65e-05,0.898,0.0001915,0.05353,1.3e-05,2
0.492,1.05e-05,0.3394,0.155,0.011925,0.001743,0
0.7534,2.15e-06,0.1594,0.0489,0.00238,0.0357,0
0.03134,3.7e-06,0.8965,0.072,6.926e-05,2.86e-05,2
0.3152,2.9e-06,0.587,0.0973,7.65e-05,0.0004604,2
0.4268,1.8e-06,0.033,0.535,1.42e-05,0.00541,3
0.834,2.15e-06,0.00806,0.1519,3.755e-05,0.006226,0
0.4338,3.16e-06,0.02446,0.54,3.93e-06,0.002083,3
0.3455,3e-06,0.003,0.6455,1.9e-06,0.00562,3
0.0708,2.2e-06,0.002016,0.9175,3.6e-07,0.00957,3
0.4397,1.59e-05,0.0001832,0.4229,6.6e-07,0.1376,0
0.3428,1.043e-05,0.005657,0.4429,2.6e-06,0.2085,3
0.995,6.14e-06,0.00358,0.0009456,1.5e-06,0.000334,0
0.974,5.36e-06,1.407e-05,7.993e-05,2.813e-05,0.02567,0
0.9966,0.002075,2.7e-06,3.16e-06,5.776e-05,0.001477,0
0.997,0.0002894,7.15e-06,2.15e-06,0.0001326,0.002724,0
0.9985,0.001518,5.394e-05,1.67e-06,6.66e-05,4.75e-05,0
0.8604,0.01328,0.03165,1.1e-06,0.09485,2.795e-05,0
0.993,0.00646,2.736e-05,3e-07,1.717e-05,8.965e-05,0
0.9907,0.007317,0.0002723,1e-07,0.0009522,0.0006137,0
0.9883,0.001148,4.05e-06,5.4e-07,4.435e-05,0.01018,0
0.9644,0.0002537,1.6e-06,1.5e-06,0.0001589,0.03555,0
0.72,4.34e-05,6.6e-07,0.00012094,2.795e-05,0.2798,0
0.233,3.06e-05,2.15e-06,0.0001818,5.4e-06,0.7666,5
0.1608,3.8e-06,3.2e-06,0.0001514,1.94e-05,0.8394,5
0.26,1.29e-05,0.0001825,0.183,2.7e-06,0.557,5
0.2052,4.9e-06,0.0012665,0.3835,2.8e-06,0.41,5
0.1661,2.83e-05,0.0008845,0.726,8e-07,0.1069,3
0.00414,5.215e-05,0.0004284,0.981,6e-08,0.01391,3
0.02571,0.07556,0.005043,0.892,6e-08,0.001696,3
0.05026,0.0004795,0.006927,0.9375,0.0,0.00486,3
0.006477,4.566e-05,0.000273,0.963,6e-08,0.02995,3
0.01006,1.7e-05,0.001317,0.5444,6e-07,0.444,3
0.1432,2.5e-06,0.0001178,0.6704,2.1e-06,0.186,3
0.1825,6.47e-05,1.943e-05,0.7925,3e-07,0.02441,3
0.4692,0.0001165,1.8e-06,0.02522,2.6e-06,0.5054,5
0.991,0.0001732,5.4e-07,0.000292,2.5e-06,0.00801,0
0.881,0.0002754,3e-07,0.000245,2.974e-05,0.1187,0
0.787,4.31e-05,4e-07,4.8e-05,8.06e-05,0.2128,0
0.6133,2.07e-05,6.6e-07,2.67e-05,0.0001488,0.3867,0
0.7886,8.26e-05,5e-07,2.19e-05,6.69e-05,0.2115,0
0.857,2.116e-05,1.4e-06,2.694e-05,2.545e-05,0.1427,0
0.943,5.955e-05,1.25e-06,3.34e-06,0.0008335,0.05618,0
0.9946,0.0002224,2.1e-06,5.4e-07,0.001616,0.003012,0
0.982,8.87e-05,1.4e-06,1.5e-06,0.001003,0.01675,0
0.995,0.0001653,2.44e-06,3.6e-07,0.001574,0.002768,0
0.9624,0.00556,1.97e-06,8e-07,0.02873,0.003017,0
0.981,0.001815,8e-07,3e-06,0.003725,0.01357,0
0.9985,0.0001614,1.7e-06,3.47e-05,8.21e-05,0.001066,0
0.998,0.0006022,2.86e-06,0.0001596,4.005e-05,0.001205,0
0.9985,0.000562,3.4e-06,0.000357,2.88e-05,0.0003717,0
0.944,0.05588,1.95e-05,7.8e-06,3.314e-05,0.0002422,0
0.9663,0.001086,1.2e-06,0.0001887,0.003654,0.02863,0
0.9365,0.0005283,1.25e-06,7.15e-06,0.00738,0.05508,0
0.902,0.009605,8.3e-07,2.277e-05,0.0005946,0.0879,0
0.717,0.2786,4.2e-06,0.0003054,9.83e-06,0.004524,0
0.862,0.001944,8e-07,0.0005608,5.07e-06,0.1353,0
0.9937,0.004894,1.67e-06,4.35e-06,2.176e-05,0.00128,0
0.9834,0.001282,8.3e-07,2.563e-05,1.36e-05,0.01523,0
0.996,0.000185,1.43e-06,1.085e-05,2.01e-05,0.003668,0
0.999,3.904e-05,3.8e-06,2.2e-05,6.6e-06,0.0004416,0
0.999,1.75e-05,7.15e-06,0.0005236,2.2e-06,0.000531,0
0.2252,3.3e-06,0.06555,0.709,8.6e-06,9.53e-05,3
0.402,3.3e-06,0.01712,0.5806,5.25e-06,0.0001401,3
0.266,1.8e-06,0.004555,0.729,4.23e-06,0.0001701,3
0.2312,1.67e-06,0.001287,0.767,4.3e-06,0.0004196,3
0.4744,2.9e-06,0.01027,0.515,6.26e-06,0.0004797,3
0.7803,2.8e-06,0.002735,0.2155,4.8e-06,0.0015335,0
0.4434,3.16e-06,0.01319,0.543,3e-06,0.0004213,3
0.9614,0.0001849,0.0008225,0.0376,2e-07,1.65e-05,0
0.936,0.0001689,5.174e-05,0.0641,3.6e-07,2.897e-05,0
0.9556,0.0002013,1.35e-05,0.044,3.6e-07,0.0001154,0
0.9727,0.02763,2e-06,1.77e-05,3.02e-05,4.435e-05,0
0.8833,0.1166,2.6e-06,1.65e-05,5.573e-05,3.27e-05,0
0.9395,0.06076,9e-07,1.097e-05,3.87e-05,0.0002728,0
0.9688,0.03125,1.1e-06,1.66e-05,3.59e-05,8.26e-05,0
0.9727,0.02733,4.05e-06,6.163e-05,4.315e-05,2.515e-05,0
0.981,0.0188,4.35e-06,1.836e-05,1.794e-05,4.286e-05,0
0.9688,0.0309,2.56e-06,8.8e-06,2.47e-05,7.92e-05,0
0.9717,0.02818,0.0002675,2.9e-06,0.0001938,3.4e-06,0
0.988,0.009605,0.001296,1.25e-06,0.001769,2.5e-06,0
0.9897,0.003723,0.00638,2.56e-06,6.54e-05,1.4e-06,0
0.9976,0.001501,0.00065,2e-07,0.000585,6.85e-06,0
0.978,0.00164,0.00276,2e-07,0.01768,2.456e-05,0
0.823,0.0006456,0.002302,2.4e-07,0.1738,5.925e-05,0
0.7524,5.996e-05,0.000562,5.4e-07,0.2472,0.0001377,0
0.811,2.444e-05,0.0006356,5e-07,0.1881,0.000514,0
0.817,8.1e-06,0.000459,1.55e-06,0.1809,0.001515,0
0.846,1.836e-05,0.0002074,1.1e-06,0.153,0.0007577,0
0.989,6.29e-05,3.93e-06,1.4e-06,0.00916,0.002008,0
0.99,0.0001081,2.26e-06,9.5e-07,0.0007963,0.00895,0
0.987,0.000889,1.1e-06,1.4e-06,0.0006285,0.01163,0
0.982,0.00199,8e-07,1.67e-06,0.0004964,0.01537,0
0.9937,0.001442,6e-07,3.6e-06,5.46e-05,0.005318,0
0.98,0.0003552,9e-07,3.34e-06,2.72e-05,0.01979,0
0.991,0.002434,9.5e-07,1.01e-05,1.26e-05,0.00582,0
0.997,0.001237,1e-06,1.14e-05,3.2e-06,0.001746,0
0.9966,0.002787,1.2e-06,1.395e-05,1.8e-06,0.0004096,0
0.9985,0.001444,6.9e-06,3.797e-05,1.5e-06,3.31e-05,0
0.9995,0.000686,6.3e-06,4.494e-05,3.6e-07,0.0001494,0
0.9946,0.001326,9e-07,0.0002303,8e-07,0.00381,0
0.9546,0.0002723,5.4e-07,7.415e-05,4.8e-06,0.0448,0
0.9917,0.0001856,5.4e-07,6.93e-05,3.7e-06,0.008026,0
0.9087,0.0001541,5e-07,8.273e-05,1.2e-05,0.0907,0
0.978,0.000258,4e-07,5.02e-05,6.8e-06,0.02208,0
0.656,0.0001781,6e-07,2.66e-05,2.044e-05,0.3442,0
0.567,0.000224,9.5e-07,2.37e-05,1.156e-05,0.4329,0
0.2751,0.0001827,7e-07,3.65e-05,7.57e-06,0.7246,5
0.2676,7.58e-05,5.4e-07,8.44e-05,8.76e-06,0.7324,5
0.3398,0.00011265,6e-07,6.086e-05,1.11e-05,0.6597,5
0.2659,0.0001037,5.4e-07,2.55e-05,1.94e-05,0.734,5
0.3303,7.61e-05,6.6e-07,2.29e-05,2.32e-05,0.67,5
0.1865,0.00011784,5.4e-07,1.615e-05,1.57e-05,0.8135,5
0.487,0.0001223,6.6e-07,3.874e-05,1.81e-05,0.512,5
0.6304,0.00010324,8e-07,3.797e-05,2.617e-05,0.3691,0
0.742,0.0001469,8e-07,1.824e-05,3.37e-05,0.2573,0
0.599,4.1e-05,7e-07,6.324e-05,3.576e-05,0.4006,0
0.656,4.524e-05,8.3e-07,9.32e-05,3.076e-05,0.3442,0
0.6777,1.687e-05,9.5e-07,0.00095,2.68e-05,0.3215,0
0.597,9.83e-06,1.4e-06,0.000713,6.264e-05,0.4023,0
0.4644,8.4e-06,1.25e-06,0.0009613,2.074e-05,0.5347,5
0.527,1.115e-05,1.3e-06,0.001289,1.7e-05,0.4722,0
0.492,2.074e-05,8.3e-07,0.0003295,1.466e-05,0.508,5
0.3164,5.66e-06,1.9e-06,0.000409,1.305e-05,0.683,5
0.2952,2.4e-05,1e-06,8.994e-05,7.8e-06,0.7046,5
0.0616,3.12e-05,3e-07,9.4e-05,3.6e-06,0.938,5
0.237,0.0001304,5e-07,4.834e-05,8.05e-06,0.7627,5
0.1442,0.0001279,5.4e-07,6.89e-05,3.16e-06,0.856,5
0.1262,0.0007515,6.6e-07,1.21e-05,7.75e-06,0.8726,5
0.07025,0.0001935,1.5e-06,1.01e-05,3.8e-06,0.929,5
0.1794,0.000123,1e-06,5.54e-06,1.353e-05,0.8203,5
0.2673,1.395e-05,3.3e-06,3.23e-05,1.16e-05,0.7324,5
0.3767,4.74e-05,1.85e-06,0.0001043,4.05e-06,0.623,5
0.4417,2.18e-05,1.1e-06,0.0001462,8.4e-06,0.558,5
0.2705,9.6e-06,2.86e-06,0.005646,3.6e-06,0.7236,5
0.5073,4.65e-06,1.42e-05,0.00831,4.5e-06,0.4841,0
0.5703,2.26e-06,0.0001228,0.03275,9.54e-06,0.3967,0
0.5327,1.43e-06,7.22e-05,0.00633,1.657e-05,0.461,0
0.6797,3.2e-06,4.894e-05,0.0438,7.45e-06,0.2769,0
0.93,4.2e-06,3.844e-05,0.0357,7.7e-06,0.03397,0
0.575,4.35e-06,0.0001732,0.419,3.4e-06,0.00551,0
0.935,5.54e-06,1.323e-05,0.00469,9.06e-06,0.06027,0
0.9155,1.13e-05,1.615e-05,0.05795,5.96e-06,0.02649,0
0.9355,5.36e-06,2.754e-05,0.03156,1.79e-05,0.03278,0
0.523,1.36e-05,1.67e-06,6.12e-05,4.44e-05,0.4766,0
0.752,1.66e-05,2.1e-06,4.697e-05,7.24e-05,0.248,0
0.9272,6.3e-06,1.02e-05,4.53e-06,0.002596,0.0703,0
0.7144,3.093e-05,3.5e-06,2.44e-06,0.000285,0.2852,0
0.8794,1.64e-05,4.7e-06,2.2e-06,0.0008664,0.12,0
0.908,2.06e-05,6.3e-06,1.85e-06,0.006966,0.08514,0
0.556,0.00010026,1.3e-06,2e-06,0.001559,0.442,0
0.5938,6.02e-05,1.5e-06,2.8e-06,0.0009356,0.405,0
0.3267,6.24e-05,8e-07,3.4e-06,0.0004473,0.673,5
0.2837,5.66e-06,1.55e-06,1.59e-05,0.0002279,0.7163,5
0.382,3.8e-06,2.86e-06,2.885e-05,0.0002174,0.6177,5
0.3638,1.3e-06,8.5e-06,0.0003307,9.805e-05,0.6357,5
0.2993,3.8e-06,1.9e-06,5.66e-05,6.914e-05,0.7007,5
0.147,1.43e-06,2.5e-06,0.0003457,2.32e-05,0.8525,5
0.22,2.2e-06,2.9e-06,9.125e-05,2.7e-05,0.78,5
0.2219,5e-06,1.85e-06,0.0001111,4.447e-05,0.7773,5
0.04813,9.5e-07,8.3e-07,0.0001328,5.01e-05,0.9517,5
0.0729,6.6e-07,1.9e-06,0.0004232,3.433e-05,0.927,5
0.1052,1.4e-06,1e-06,8.094e-05,6.97e-05,0.895,5
0.0612,1.5e-06,1.25e-06,0.0004249,1.335e-05,0.938,5
0.03056,1.9e-06,4.95e-06,0.001939,9.83e-06,0.968,5
0.0904,7.15e-06,9.06e-06,0.02472,3.2e-06,0.885,5
0.0697,2.15e-06,4.7e-06,0.00879,2.5e-06,0.9214,5
0.3577,2.4e-06,4.59e-05,0.05496,4.3e-06,0.5874,5
0.246,3.16e-06,9.15e-05,0.0829,2.74e-06,0.6714,5
0.1863,1.8e-06,3.1e-05,0.007717,2.7e-06,0.806,5
0.0981,1.067e-05,1.013e-05,0.03516,6e-07,0.8667,5
0.3777,2.617e-05,1.23e-05,0.04813,7e-07,0.5737,5
0.0993,7.5e-06,1.216e-05,0.02605,4e-07,0.875,5
0.1531,3.743e-05,6.56e-06,0.0719,1.4e-06,0.775,5
0.2329,3.47e-05,1.54e-05,0.06586,9e-07,0.7007,5
0.1378,3.344e-05,9.8e-06,0.06274,3.6e-06,0.7993,5
0.0821,6e-07,6.8e-06,0.0038,4.3e-05,0.914,5
0.011856,1.13e-06,8.3e-07,0.000662,3e-06,0.9873,5
0.1912,1.1e-06,1.01e-05,0.0006423,1.305e-05,0.808,5
0.4492,2.26e-06,1.436e-05,0.00495,1.04e-05,0.546,5
0.5425,1.97e-06,1.1e-05,0.000828,2.48e-05,0.4565,0
0.7134,2.6e-06,2.05e-05,0.001691,2.1e-05,0.285,0
0.766,2.7e-06,2.39e-05,0.002195,2.21e-05,0.2317,0
0.916,3.3e-06,2.03e-05,0.0001253,1.95e-05,0.0836,0
0.98,4.23e-06,9.6e-06,5.72e-05,1.02e-05,0.01967,0
0.9863,5.84e-06,8.64e-06,2.426e-05,4.53e-06,0.01361,0
0.9995,2.56e-06,0.000582,0.0001739,1.3e-06,0.0001838,0
1.0,1.53e-05,4.15e-05,6.26e-06,8.3e-07,0.0003357,0
0.999,2e-06,0.0001141,0.0002002,2.74e-06,0.0001699,0
0.9946,1.2e-06,2.545e-05,2.325e-05,1.514e-05,0.005836,0
0.9985,4e-06,3.76e-06,3.97e-05,2.6e-06,0.001295,0
0.9966,1.335e-05,2.1e-06,3.5e-06,1.043e-05,0.003565,0
0.9937,2.04e-05,2.3e-06,3.3e-06,4.7e-06,0.006016,0
0.974,4.3e-05,8.3e-07,4.3e-06,4.06e-05,0.026,0
0.8574,6.294e-05,1.67e-06,4e-06,4.846e-05,0.1422,0
0.7896,7.16e-05,1.25e-06,7.2e-06,2.605e-05,0.2101,0
0.8916,5.17e-05,9.5e-07,3.7e-06,9.65e-05,0.1085,0
0.849,2.67e-05,1.3e-06,6.3e-06,9.584e-05,0.1505,0
