class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0512,0.7544,0.193,0.0001154,7.33e-06,0.000883,1
0.0589,0.469,0.4668,4.613e-05,5.35e-05,0.004856,1
0.593,0.184,0.1342,1.67e-05,0.0009327,0.08826,0
0.4824,0.0685,0.11383,5.51e-05,0.0001066,0.3354,0
0.7646,0.02681,0.07947,1.23e-05,8.833e-05,0.1289,0
0.7007,0.01816,0.02983,1.5e-05,5.66e-05,0.2515,0
0.801,0.1549,0.01694,8e-06,3.6e-05,0.02727,0
0.765,0.1957,0.00227,2.5e-06,6.28e-05,0.03687,0
0.9697,0.0238,0.001098,5e-07,4.524e-05,0.005116,0
0.9976,0.001105,3.05e-05,8e-07,7.03e-06,0.001643,0
0.999,0.0005274,4.35e-06,1.85e-06,1.9e-06,0.0005646,0
0.999,0.0001464,2.9e-06,2.4e-06,2.2e-06,0.0003827,0
0.9985,0.0008187,1.25e-06,2.74e-06,3.6e-06,0.0004475,0
0.9995,0.0005126,2.3e-06,1.3e-06,6.93e-05,0.0002074,0
0.9995,0.0002408,1.51e-05,1.2e-06,5.84e-05,4.184e-05,0
0.999,0.0004258,2.15e-06,9.5e-07,7.73e-05,8.965e-05,0
0.998,0.002182,4.3e-06,5.6e-06,5.92e-05,1.86e-05,0
0.999,0.000373,3.76e-06,2.6e-06,0.0009327,1.77e-05,0
0.9995,0.0003848,2.63e-05,3.16e-06,1.156e-05,4.65e-06,0
1.0,0.0002369,8.2e-06,1.1e-06,1.395e-05,2.617e-05,0
1.0,0.0001316,2.366e-05,6e-07,3.14e-05,6.29e-05,0
0.9995,0.0003114,6.14e-06,6e-07,0.00011605,0.0003326,0
0.999,0.000313,1.95e-05,2.4e-07,0.0002302,0.0003436,0
0.998,0.001135,2.99e-05,3.6e-07,1.866e-05,0.000672,0
0.999,0.000533,7.81e-05,2e-07,1.41e-05,0.0005107,0
0.9966,0.001999,0.0005503,6.6e-07,3.16e-06,0.0005603,0
0.882,0.002169,0.1161,4.536e-05,1.1e-06,6.396e-05,0
0.961,0.00568,0.033,0.0001003,5.4e-07,9.57e-05,0
0.969,0.006584,0.02406,2.086e-05,3.6e-07,0.0001371,0
0.9717,0.001894,0.02658,0.0002016,2.4e-07,0.0001267,0
0.9546,0.000923,0.04446,0.0001032,9.5e-07,0.0003545,0
0.9453,0.00451,0.0496,8.57e-05,1.43e-06,0.000567,0
0.54,0.0916,0.367,0.0003927,3.2e-06,0.0008783,0
0.2478,0.3103,0.44,0.0002873,8.7e-06,0.001933,2
0.7593,0.00988,0.0824,0.004997,9e-07,0.1436,0
0.676,0.0629,0.2457,0.0003963,1.55e-06,0.01526,0
0.3005,0.0709,0.62,0.001004,1e-06,0.00691,2
0.32,0.04742,0.632,6.76e-05,8e-07,0.0005474,2
0.3164,0.0839,0.599,6.133e-05,1e-06,0.000527,2
0.1093,0.11145,0.7783,1.29e-05,5.54e-06,0.000538,2
0.0472,0.005352,0.9473,1.687e-05,1.6e-06,0.0004725,2
0.0566,0.02638,0.916,1.23e-05,7e-06,0.0010395,2
0.0623,0.001271,0.9355,0.00011986,8e-07,0.0004296,2
0.2795,0.0139,0.6934,7.826e-05,6e-06,0.013405,2
0.6104,0.1121,0.2559,7.26e-05,9.06e-06,0.02112,0
0.74,0.02968,0.1389,6.19e-05,1.955e-05,0.0912,0
0.694,0.01029,0.2878,0.000343,2.26e-06,0.007435,0
0.7197,0.01689,0.171,0.00833,5.96e-06,0.0838,0
0.4983,0.03528,0.4573,0.002485,3e-06,0.006348,0
0.6753,0.2559,0.0254,0.0001845,1.65e-05,0.0431,0
0.701,0.1788,0.03528,0.005814,5.4e-06,0.079,0
0.758,0.09955,0.11285,0.01063,6.6e-07,0.01917,0
0.8906,0.09344,0.007835,1.943e-05,3.93e-06,0.007717,0
0.596,0.1986,0.00792,0.000224,4.53e-06,0.1969,0
0.6636,0.12164,0.01979,0.0002275,3.6e-06,0.1948,0
0.6387,0.2537,0.03204,0.0003333,5.3e-06,0.0754,0
0.8994,0.0701,0.005722,0.0001819,9e-07,0.0245,0
0.905,0.02374,0.03065,0.001292,1.13e-06,0.03952,0
0.9604,0.00856,0.02583,5.305e-05,1.3e-06,0.004658,0
0.7295,0.002878,0.2668,0.0005536,2.4e-07,0.0001451,0
0.93,0.0004184,0.0686,0.0001965,3.6e-07,0.0002623,0
0.994,0.00238,0.003061,2.253e-05,2e-07,0.0002418,0
0.9917,0.005573,0.001959,0.000177,1e-07,5.454e-05,0
0.943,0.00456,0.0521,6.324e-05,6e-07,0.0003812,0
0.9873,0.010345,0.001033,3.9e-06,1.25e-06,0.001101,0
0.9946,0.00463,0.0007367,1.4e-06,1.16e-05,0.0001366,0
0.9897,0.00998,0.0004027,1.4e-06,4.9e-06,8.88e-05,0
0.9575,0.04117,0.001071,2.7e-06,2.6e-06,1.454e-05,0
0.5913,0.4082,0.0001519,8.4e-06,4.23e-06,8.91e-05,0
0.751,0.2467,0.0001475,1.895e-05,4.65e-06,0.001905,0
0.576,0.419,0.005108,3.79e-05,6e-07,1.377e-05,0
0.598,0.4001,0.001722,1.11e-05,1.4e-06,4.673e-05,0
0.3582,0.638,0.003328,8.2e-06,5.4e-06,6.306e-05,1
0.702,0.2815,0.01537,0.0004535,3e-07,0.0002179,0
0.4453,0.534,0.02014,5.424e-05,8.17e-06,0.0004451,1
0.351,0.648,0.0007663,2e-06,7.3e-06,0.0003922,1
0.0792,0.921,6.175e-05,7e-07,1.32e-05,0.0001876,1
0.5654,0.3909,0.001268,2.205e-05,4.05e-05,0.04248,0
0.07385,0.8467,6.723e-05,4.53e-06,0.0001117,0.0794,1
0.1088,0.888,1.86e-05,3.16e-06,8.6e-06,0.003279,1
0.1671,0.829,9.2e-06,1.13e-06,4.524e-05,0.003721,1
0.5327,0.463,1.89e-05,6e-07,0.0001438,0.00429,0
0.571,0.4263,4.48e-05,5.4e-07,2.52e-05,0.002428,0
0.441,0.549,2.76e-05,7e-07,6.24e-05,0.01007,1
0.9697,0.02708,4.184e-05,8e-07,5.07e-06,0.003258,0
0.9453,0.05334,2.813e-05,2.1e-06,1.67e-06,0.0008607,0
0.989,0.01058,1.38e-05,9e-07,6.5e-06,0.0004954,0
0.9863,0.01372,1.174e-05,4e-07,1.705e-05,0.0001767,0
0.968,0.03235,8.9e-06,4e-07,5.49e-05,0.0001854,0
0.973,0.02681,8.5e-06,1.85e-06,2.9e-06,9.73e-05,0
0.991,0.00882,3.2e-06,3.8e-06,1.97e-06,6.6e-05,0
0.9937,0.005753,3.8e-06,2.5e-06,1.4e-06,0.0002697,0
0.9966,0.003086,5.4e-07,9.06e-06,2e-05,0.0002391,0
0.999,0.0009365,8.3e-07,2.605e-05,9.5e-07,0.000134,0
0.998,0.00175,8.3e-07,2.146e-05,1.8e-06,9.817e-05,0
0.9956,0.004475,1e-06,1.13e-05,1.6e-06,0.0001571,0
0.999,0.0009427,1.4e-06,5.07e-06,2.6e-06,3.755e-05,0
0.999,0.000992,2.1e-06,1.496e-05,1.25e-06,3.064e-05,0
0.9985,0.001529,1.6e-06,1.97e-06,3.7e-06,0.0001554,0
0.992,0.007713,1.9e-06,1.13e-06,3.62e-05,8.14e-05,0
0.9956,0.0041,8.05e-06,6.6e-07,4.494e-05,0.00010616,0
0.983,0.01704,3.77e-05,2.4e-07,6.91e-05,3.713e-05,0
0.957,0.0424,0.000607,7e-07,1.67e-05,0.0001663,0
0.952,0.04495,0.0027,2.3e-06,9.3e-06,0.0001932,0
0.9507,0.03763,0.00826,1.39e-05,9.7e-06,0.003561,0
0.9355,0.04782,0.01566,0.0002623,6.6e-07,0.000455,0
0.954,0.01348,0.007515,0.002018,8e-07,0.0229,0
0.8164,0.01567,0.00695,0.001351,1.67e-06,0.1593,0
0.896,0.001236,0.00202,0.00427,1.43e-06,0.0967,0
0.9575,0.00117,0.005077,0.004147,1.1e-06,0.032,0
0.9707,0.001275,0.00010324,0.0003784,1.64e-05,0.02802,0
0.978,0.0003119,9.74e-05,0.0003493,5.25e-06,0.02098,0
0.9976,0.001565,1.67e-06,2.14e-05,8.94e-06,0.000565,0
0.9907,0.00799,7.3e-06,3.45e-05,1.18e-05,0.001518,0
0.957,0.04306,1.615e-05,3.12e-05,4.33e-05,0.0001343,0
0.665,0.3342,0.000496,1.2e-06,0.0002458,1.436e-05,0
0.682,0.3171,4.405e-05,2.1e-06,0.0002047,4.99e-05,0
0.936,0.0617,4.23e-06,1.8e-06,0.0007005,0.001722,0
0.9067,0.05057,2.31e-05,1.22e-05,0.0003786,0.04236,0
0.6304,0.02133,8.75e-05,0.0011015,8.124e-05,0.347,0
0.8086,0.01698,0.003525,0.000752,4.315e-05,0.1702,0
0.2329,0.01502,0.0002116,0.001431,8.61e-05,0.75,5
0.0975,0.0009274,1.66e-05,0.000106,3.42e-05,0.9014,5
0.5166,0.0104,8.404e-05,3.04e-05,0.0002035,0.4724,0
0.925,0.00925,7.8e-06,1.76e-05,4.524e-05,0.06604,0
0.203,5.86e-05,4.715e-05,0.0001272,6.396e-05,0.7964,5
0.4062,0.001464,8.7e-06,8.8e-06,0.001133,0.591,5
0.1737,6.044e-05,7.915e-05,4.2e-06,0.001059,0.825,5
0.8867,0.0007224,7.4e-06,2.15e-06,0.0002856,0.1128,0
0.59,0.0001193,2.91e-05,6.6e-06,7.63e-05,0.4102,0
0.4187,8.52e-05,3.3e-06,6.3e-06,0.0001144,0.5815,5
0.2698,2.223e-05,1.734e-05,1.085e-05,3.6e-05,0.73,5
0.4138,0.0002192,3.81e-05,1.97e-06,3.18e-05,0.586,5
0.3691,0.0006757,0.000117,7.33e-06,2.05e-05,0.6304,5
0.4282,0.00201,0.0001398,1.34e-05,2.87e-05,0.57,5
0.7344,0.0454,0.002857,3.517e-05,1.615e-05,0.2177,0
0.469,0.5303,0.000435,5e-07,0.0001233,0.0005355,1
0.4312,0.565,0.002605,1.7e-06,0.0001061,0.001383,1
0.04767,0.951,0.0006237,8e-07,1.33e-05,0.0005183,1
0.03787,0.961,0.0007324,1e-06,5.2e-06,0.0001951,1
0.02463,0.9727,0.00299,1.67e-06,2.26e-06,1.94e-05,1
0.04807,0.9517,6.175e-05,3e-07,2.2e-05,5.823e-05,1
0.11206,0.8877,2.85e-05,8e-07,2.59e-05,0.0001194,1
0.1818,0.818,1.04e-05,2.1e-06,1.544e-05,0.0002537,1
0.1256,0.874,1.2e-05,1.9e-06,2.944e-05,6.205e-05,1
0.2114,0.7886,1.71e-05,2.1e-06,1.06e-05,0.00010324,1
0.3157,0.684,2.19e-05,1.96e-05,2.56e-06,0.0001207,1
0.2712,0.729,5.22e-05,2.48e-05,1.13e-06,0.00010824,1
0.4634,0.5356,0.0005875,0.0001361,3e-07,0.00010973,1
0.0802,0.9194,0.0001324,0.0001256,2e-07,0.0001642,1
0.1239,0.8755,4.67e-05,3.28e-05,3e-07,2.72e-05,1
0.02011,0.978,0.000973,0.0001584,6e-08,0.0004408,1
0.892,0.02245,0.03735,0.03677,1e-07,0.011284,0
0.7393,0.02876,0.00638,0.00165,5e-07,0.2241,0
0.474,0.00775,0.0008,1.776e-05,1.02e-05,0.5176,5
0.3567,0.637,0.0004983,0.0002522,2.4e-07,0.00513,1
0.3748,0.581,0.000397,0.0001,1.43e-06,0.04346,1
0.699,0.268,0.01012,0.0001233,5.4e-07,0.0227,0
0.8506,0.0898,0.0008535,0.000353,9.5e-07,0.05817,0
0.875,0.08905,0.000702,0.0001243,8e-07,0.03494,0
0.8135,0.06433,0.0002162,0.0004144,1.67e-06,0.1214,0
0.8325,0.04483,0.0001713,4.49e-05,5.8e-06,0.1223,0
0.945,0.03955,6.54e-05,3.21e-05,3.04e-06,0.01563,0
0.929,0.06915,0.0001829,3.767e-05,1.55e-06,0.001708,0
0.9287,0.07,0.0001578,1.83e-05,3.4e-06,0.001355,0
0.6846,0.3147,0.0004785,4.65e-06,2.74e-06,2.795e-05,0
0.5864,0.4111,0.00254,5.8e-06,3.04e-06,7.266e-05,0
0.448,0.5513,0.0005207,1.85e-06,1.14e-05,4.64e-05,1
0.3892,0.61,0.0008044,1.4e-06,2.19e-05,1.48e-05,1
0.6885,0.3115,0.0001033,1.8e-06,0.00010365,3.54e-05,0
0.8047,0.1934,0.001032,3e-07,0.000795,2.18e-05,0
0.7764,0.2224,0.00109,5.4e-07,0.0006356,2.617e-05,0
0.4011,0.5977,0.0002134,6e-07,0.001252,2.03e-05,1
0.555,0.4424,3.636e-05,8.3e-07,0.002754,3.695e-05,0
0.845,0.1534,4.363e-05,4e-07,0.0012,0.000348,0
0.5835,0.4153,0.00059,8.3e-07,0.0001284,0.0001224,0
0.2411,0.759,0.0001633,1.305e-05,7.1e-06,0.0003688,1
0.4148,0.584,0.0008464,0.0001812,2.86e-06,0.000251,1
0.05222,0.944,0.00309,0.0013685,3e-07,5.066e-05,1
0.05307,0.9463,0.0002716,0.0001816,1.3e-06,0.0001417,1
0.0619,0.9316,0.00527,0.0006366,3.6e-07,0.0003226,1
0.09125,0.906,0.002472,0.000543,2.4e-07,3.49e-05,1
0.1295,0.8457,0.02446,0.0001405,8e-07,2.086e-05,1
0.06714,0.9067,0.02518,0.000901,5.4e-07,4.93e-05,1
0.148,0.691,0.1466,0.01411,4.1e-06,7.75e-05,1
0.3271,0.67,0.002953,0.000284,6e-07,5.376e-05,1
0.698,0.3013,0.0001717,9.537e-05,1e-06,2.795e-05,0
0.7847,0.2152,0.0003452,3.76e-05,1.2e-06,1.58e-05,0
0.9653,0.0333,0.000606,0.0005155,7e-07,1.07e-05,0
