class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.000528,6.44e-06,2.26e-05,8.34e-06,2.09e-05,0
0.9985,0.001738,1.51e-05,1.377e-05,7.1e-06,1.07e-05,0
0.9976,0.002401,2.724e-05,2.414e-05,1.2e-05,6.2e-06,0
0.999,0.0008264,3.16e-05,4.935e-05,5e-06,6.5e-06,0
0.996,0.004078,1.204e-05,1.675e-05,2.7e-06,1.49e-05,0
0.9893,0.01055,1.276e-05,5.94e-05,2.6e-06,1.335e-05,0
0.626,0.374,2.295e-05,3.374e-05,6e-06,1.14e-05,0
0.964,0.03568,3.19e-05,7.105e-05,6.14e-06,7.2e-06,0
0.912,0.088,3.004e-05,7.41e-05,7.33e-06,4.4e-06,0
0.987,0.01295,2.664e-05,2.706e-05,1.395e-05,3.76e-06,0
0.991,0.00875,2.444e-05,1.72e-05,4.315e-05,4.53e-06,0
0.9688,0.03079,3.3e-06,8.6e-06,0.00010633,8.905e-05,0
0.9653,0.03433,2.26e-06,4.2e-06,0.0002618,0.000234,0
0.9893,0.00974,2.15e-06,1.55e-06,0.0001067,0.001002,0
0.9956,0.003473,2.4e-06,1.2e-06,0.0001318,0.00113,0
0.982,0.01735,3.4e-06,9.5e-07,0.0001758,0.0007496,0
0.993,0.00597,2.44e-06,1.5e-06,8.29e-05,0.0009427,0
0.995,0.002989,2.6e-06,2.74e-06,2.86e-05,0.001926,0
0.9976,0.000768,2.56e-06,2.2e-06,7.04e-05,0.001715,0
0.9976,0.001684,3.16e-06,1.55e-06,3.48e-05,0.0009108,0
0.9946,0.001886,2.44e-06,2.44e-06,8.214e-05,0.003246,0
0.9985,0.001288,2.44e-06,3.6e-06,6.56e-06,7.606e-05,0
0.9985,0.00138,2.74e-06,1.7e-06,1.204e-05,5.406e-05,0
0.9985,0.001031,1.3e-06,4.6e-06,4.67e-05,0.000307,0
0.999,0.0004625,1.5e-06,9.1e-06,7.2e-06,0.0003474,0
0.998,0.000996,1.13e-06,1.234e-05,4.77e-06,0.00113,0
0.99,0.00828,1.4e-06,9.2e-06,5.6e-06,0.001446,0
0.998,0.001163,8.3e-07,9.36e-06,1.734e-05,0.000621,0
0.99,0.00824,1.25e-06,9.6e-06,3.04e-06,0.001699,0
0.998,0.00123,1e-06,1.8e-06,0.0001141,0.0007005,0
0.9897,0.001591,9.5e-07,4.7e-06,3.797e-05,0.008484,0
0.9966,0.001584,1.25e-06,1.7e-06,0.0002825,0.00113,0
0.9946,0.0053,1.67e-06,3.535e-05,6.4e-06,0.0002093,0
0.996,0.003576,2.74e-06,9.94e-05,1.04e-05,6.443e-05,0
0.993,0.00711,3.34e-06,8.69e-05,9e-06,3.695e-05,0
0.995,0.00478,5.4e-06,0.0001819,3.93e-06,1.913e-05,0
0.9985,0.001242,3.9e-06,5.937e-05,2.915e-05,5.245e-05,0
0.9985,0.001615,4.77e-06,5.95e-05,3.827e-05,2.974e-05,0
0.9985,0.001311,2.3e-06,3.38e-05,2.795e-05,0.00012016,0
0.9985,0.00135,3.16e-06,4.506e-05,1.705e-05,9.227e-05,0
0.996,0.00362,5.7e-06,4.846e-05,2.03e-05,2.7e-05,0
0.9976,0.001948,2.5e-06,2.736e-05,5.22e-05,7.72e-05,0
0.994,0.005688,1.6e-06,7.57e-06,7.635e-05,6.57e-05,0
0.995,0.00222,7e-07,4.4e-06,0.001394,0.0013275,0
0.995,0.001955,6e-07,8.05e-06,0.001822,0.001079,0
0.993,0.002026,5e-07,8.8e-06,0.0008483,0.003998,0
0.989,0.001003,6e-07,6.44e-06,0.005367,0.005077,0
0.9775,0.0005746,5e-07,1.3e-05,0.00141,0.02032,0
0.9966,0.000982,4e-07,1.204e-05,0.001054,0.001412,0
0.9966,0.001601,5e-07,7.8e-06,0.000437,0.002028,0
0.9946,0.004482,5.4e-07,1.603e-05,0.0003405,0.000564,0
0.9927,0.003138,5.4e-07,5.3e-06,0.000932,0.003506,0
0.9946,0.001758,1e-06,3.04e-06,0.001469,0.002216,0
0.996,0.003534,3.76e-06,6.44e-06,2.97e-05,3.785e-05,0
0.993,0.006668,5.84e-06,7.7e-06,1.293e-05,2.62e-05,0
0.99,0.009445,1.097e-05,2.134e-05,8e-06,1.276e-05,0
0.985,0.01503,1.99e-05,1.77e-05,7e-06,8.34e-06,0
0.9736,0.02635,2.265e-05,8.34e-06,7.87e-06,1.246e-05,0
0.987,0.01283,1.92e-05,3.6e-06,9.95e-06,4.56e-05,0
0.9883,0.011795,3.046e-05,1.216e-05,3.13e-05,1.73e-05,0
0.9937,0.006573,1.615e-05,3.7e-06,3.68e-05,3.55e-05,0
0.9956,0.00448,2.23e-05,3.16e-06,9.22e-05,1.186e-05,0
0.996,0.003302,7.1e-06,1.4e-05,0.0001727,3.374e-05,0
0.9995,0.000356,5.07e-06,4.41e-05,9.91e-05,3.18e-05,0
0.998,0.001723,5.9e-06,3.177e-05,0.0002359,7.21e-05,0
0.9995,0.0004945,7.2e-06,7.2e-06,0.00010425,4.46e-05,0
0.993,0.006588,7.5e-06,6.7e-06,4.71e-05,4.065e-05,0
0.997,0.002773,3.4e-06,1.216e-05,7.01e-05,0.000215,0
0.996,0.003328,5.3e-06,5.54e-06,0.000394,0.0004344,0
0.9976,0.002111,5.07e-06,8.34e-06,0.0001756,0.0002182,0
0.997,0.003023,4.23e-06,8.34e-06,9.68e-05,7.34e-05,0
0.9956,0.00433,3.9e-06,1.11e-05,9.024e-05,6.91e-05,0
0.999,0.0007687,4.1e-06,1.79e-05,8.46e-05,0.0001494,0
0.9985,0.00121,2.09e-05,2.37e-05,5.7e-06,2.78e-05,0
0.999,0.001023,3.06e-05,0.0001851,1.43e-06,2.116e-05,0
0.9966,0.002926,4.77e-05,0.000804,5.4e-07,1.08e-05,0
0.993,0.00497,0.0001073,0.002132,2.4e-07,2.7e-05,0
0.992,0.007004,9.626e-05,0.0005856,4e-07,1.73e-05,0
0.989,0.01039,6.306e-05,0.0006337,2.4e-07,4.524e-05,0
0.998,0.001173,5.025e-05,0.0002964,2.4e-07,1.675e-05,0
0.996,0.003994,1.52e-05,0.0001907,1e-07,6.16e-05,0
0.998,0.001884,2.784e-05,7.045e-05,3.6e-07,3.75e-05,0
0.991,0.00851,1.76e-05,5.57e-05,2e-07,4.584e-05,0
0.9985,0.0004618,3.9e-06,7.313e-05,5.4e-07,0.0006943,0
0.9985,0.0008154,2.8e-06,9.83e-06,1.3e-06,0.0006785,0
0.998,0.0006876,1.9e-06,1.127e-05,1.13e-06,0.001043,0
0.997,0.00074,4e-06,3.76e-06,7.15e-06,0.002083,0
0.996,0.000498,1.07e-05,7.2e-06,8.17e-06,0.002888,0
0.9976,0.0001332,7.6e-06,3.64e-06,7.33e-06,0.002438,0
0.9985,0.0001853,1.48e-05,1.56e-05,3.8e-06,0.001485,0
0.997,0.000123,9.36e-06,1.57e-05,1.7e-06,0.002895,0
0.999,0.0001628,3.7e-06,6.65e-05,1e-06,0.0006905,0
0.9995,0.0004783,6.74e-06,7e-06,3.2e-06,0.0002091,0
0.999,0.000679,2.1e-06,1.97e-06,2.545e-05,0.0001948,0
0.9976,0.0026,2.44e-06,1.13e-06,2.49e-05,7.915e-05,0
0.9917,0.00831,4.05e-06,1.43e-06,1.043e-05,4.51e-05,0
0.997,0.00283,3.9e-06,3.8e-06,6.7e-06,1.4e-05,0
0.999,0.0007668,3.16e-06,8e-06,5.25e-06,5.01e-05,0
1.0,0.0003598,2.74e-06,6.6e-06,1.24e-05,4.447e-05,0
0.999,0.000919,1.4e-06,8.7e-06,9.66e-06,4.64e-05,0
0.999,0.0008235,2.15e-06,9.7e-06,1.186e-05,3.48e-05,0
0.9956,0.00424,1.7e-06,3.7e-06,2.39e-05,7.945e-05,0
0.9995,0.0006065,1.4e-06,1.305e-05,9.83e-06,0.0001531,0
0.999,0.0008326,2e-06,1.866e-05,5.54e-06,4.953e-05,0
0.9995,0.0002756,7.5e-06,0.0001488,1.97e-06,3.004e-05,0
0.9985,0.001304,3.46e-06,1.66e-05,6.85e-06,4.09e-05,0
0.9985,0.000949,6.26e-06,1.484e-05,8.64e-06,2.41e-05,0
0.998,0.001903,4.95e-06,1.73e-05,7.03e-06,2.11e-05,0
0.996,0.004402,3.1e-06,1.39e-05,1.776e-05,4.39e-05,0
0.9976,0.001999,4.77e-06,8.8e-06,6.09e-05,6.96e-05,0
0.993,0.006905,3.4e-06,7.8e-06,3.51e-05,8.15e-05,0
0.9956,0.004192,3.5e-06,9.24e-06,2.545e-05,0.00010264,0
0.985,0.01484,3e-06,6.14e-06,2.086e-05,0.0002048,0
0.9927,0.007523,2.8e-06,2.24e-05,2.384e-05,6.13e-05,0
0.9956,0.00454,1.67e-06,2.104e-05,2.09e-05,0.0001496,0
0.997,0.002981,1.85e-06,9.83e-06,2.56e-05,0.0001116,0
0.997,0.002151,7e-07,6.26e-06,3.815e-05,0.000603,0
0.9985,0.001288,1.97e-06,5.2e-06,1.18e-05,0.0003376,0
0.9985,0.001072,1.8e-06,2.074e-05,9.24e-06,0.0003054,0
0.997,0.0026,2.26e-06,1.88e-05,4.35e-06,0.000179,0
