class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8765,3.05e-05,6.47e-05,1.63e-05,3.65e-05,0.12354,0
0.9062,0.0001278,0.0001439,1.08e-05,5.08e-05,0.0937,0
0.905,0.0001533,7.31e-05,8.46e-06,6.723e-05,0.09503,0
0.7324,0.0002618,0.0004191,7.886e-05,2.79e-05,0.2666,0
0.776,0.000306,0.0001179,2.08e-05,4.23e-05,0.2239,0
0.9243,0.0088,0.0001559,1.574e-05,1.067e-05,0.0671,0
0.918,0.00848,7.087e-05,8.3e-06,2.17e-05,0.0731,0
0.452,0.0001225,0.00011045,1.794e-05,3.684e-05,0.5474,5
0.8345,0.0001564,0.00012136,1.19e-05,7.2e-06,0.1656,0
0.509,2.32e-05,0.00011617,1.03e-05,2.104e-05,0.491,0
0.5933,6.986e-05,3.725e-05,9.66e-06,8.9e-06,0.4062,0
0.319,1.967e-05,2.28e-05,5.9e-06,2.42e-05,0.681,5
0.3467,7.08e-05,1.52e-05,4.375e-05,7.7e-06,0.653,5
0.543,4.75e-05,0.0001588,4.96e-05,8.2e-06,0.4573,0
0.538,0.0001333,0.0001917,0.0001473,9.66e-06,0.4617,0
0.782,0.0003197,0.0006003,0.0001169,1.454e-05,0.2168,0
0.8706,0.0001515,0.00217,0.001191,5.36e-06,0.1259,0
0.883,0.01965,0.04684,0.003464,3.25e-05,0.0471,0
0.983,0.0118,0.00445,0.0003104,3e-06,0.0005665,0
0.991,0.001312,0.007107,9.6e-05,7.87e-06,0.00044,0
0.984,0.0002419,0.003008,0.000261,0.0001751,0.01276,0
0.9917,0.000556,0.00649,0.0003815,3.46e-06,0.0006213,0
0.99,0.0005603,0.008026,0.000553,2.6e-06,0.0006423,0
0.986,0.007397,3.53e-05,0.001498,5.3e-06,0.005238,0
0.9854,0.00311,2.706e-05,0.0003047,9e-06,0.01112,0
0.9395,0.0008307,0.001104,0.03955,3.04e-06,0.01903,0
0.9717,0.0003614,0.00911,0.01611,6e-07,0.00308,0
0.9507,0.0004175,0.010025,0.00906,2.4e-06,0.03008,0
0.8247,0.0001804,0.03406,0.01365,2.736e-05,0.1277,0
0.4507,0.006447,0.0333,0.10114,0.0003552,0.4077,0
0.2932,0.0925,0.03793,0.06354,0.0003004,0.5127,5
0.4802,0.005287,0.005924,0.02646,1.705e-05,0.4822,5
0.08136,0.004158,0.002794,0.0296,0.000173,0.882,5
0.2998,0.09814,0.00569,0.02031,0.0002768,0.576,5
0.602,0.004265,0.05414,0.00198,0.01139,0.3262,0
0.323,0.08344,0.00395,0.0002816,0.01776,0.5713,5
0.194,0.1953,0.002386,0.00010544,0.09106,0.5176,5
0.03775,0.002804,0.0001911,2.515e-05,0.7134,0.246,4
0.02513,0.005295,5.907e-05,6.44e-06,0.937,0.03256,4
0.1636,0.000645,2.384e-05,1.7e-05,0.7803,0.05542,4
0.00277,0.0001467,0.001068,6.896e-05,0.9375,0.0582,4
0.03653,0.0001526,0.000756,0.000207,0.8696,0.0924,4
0.2157,0.00108,0.0002606,0.0001765,0.7085,0.0741,4
0.2192,5.49e-05,2.89e-05,2.575e-05,0.4902,0.2905,4
0.03354,2.22e-05,1.1e-05,8.7e-06,0.0707,0.896,5
0.04593,2.47e-05,9.1e-06,5.84e-06,0.1631,0.7905,5
0.01432,1.353e-05,2.4e-06,1.025e-05,0.02899,0.9565,5
0.00902,1.5e-05,3.4e-06,4.095e-05,0.01752,0.973,5
0.03986,0.0001557,7.57e-06,1.28e-05,0.3804,0.5796,5
0.01199,0.0001258,2.67e-05,2.9e-05,0.492,0.4958,5
0.04456,0.000393,6.7e-06,8.17e-06,0.6665,0.2888,4
0.06555,0.00137,1.156e-05,2.7e-06,0.7114,0.2213,4
0.02509,6.056e-05,2.533e-05,1.246e-05,0.104,0.8706,5
0.02739,0.0002725,0.0001839,3.314e-05,0.4917,0.4802,4
0.0337,0.0002432,0.000122,4.23e-05,0.2197,0.746,5
0.01478,4.9e-05,9.37e-05,6.515e-05,0.586,0.3994,4
0.01671,0.0001435,0.000525,0.0002928,0.7524,0.2299,4
0.014206,1.526e-05,0.0003588,0.0002354,0.932,0.0533,4
0.007008,3.74e-05,0.011566,0.00395,0.7407,0.2365,4
0.01162,3.75e-05,0.00224,0.0009484,0.6934,0.2915,4
0.02922,0.0002801,0.02837,0.003296,0.6377,0.301,4
0.02585,0.0001873,0.0283,0.002283,0.8413,0.1021,4
0.00671,0.000199,0.1398,0.04086,0.5254,0.2874,4
0.00917,1.19e-05,0.004818,0.00843,0.08203,0.896,5
0.00347,1.055e-05,0.005165,0.011826,0.6714,0.3086,4
0.0374,0.0006566,0.08356,0.1837,0.123,0.572,5
0.0186,4.9e-06,0.003325,0.0146,0.0658,0.8975,5
0.573,0.0004008,0.04562,0.0005307,0.003834,0.3762,0
0.78,0.0004654,0.00159,0.00014,0.0003107,0.2178,0
0.7812,0.02841,0.07336,0.000344,0.00469,0.11163,0
0.968,0.00088,0.01578,0.0002077,0.0003855,0.01504,0
0.901,0.007183,0.011505,0.0002854,0.0004234,0.0799,0
0.61,0.01336,0.05414,0.0001227,0.277,0.0454,0
0.4778,0.00444,0.3293,0.01368,0.01682,0.1582,0
0.646,0.010925,0.1183,0.001134,0.02327,0.2006,0
0.08966,0.0002121,0.00737,0.000849,0.1047,0.798,5
0.1081,0.003073,0.0381,0.003109,0.2507,0.597,5
0.1694,0.00211,0.014366,0.0002515,0.04022,0.7734,5
0.00721,0.0001192,0.0006227,4.21e-05,0.7275,0.2644,4
0.001348,9.34e-05,0.0003457,4.4e-06,0.995,0.003357,4
0.00574,6.825e-05,6.425e-05,9e-07,0.992,0.00195,4
0.00889,0.0009704,6e-06,9e-07,0.988,0.002298,4
0.06143,0.000743,2.1e-06,1.1e-06,0.933,0.00461,4
0.068,0.000586,2.8e-06,1.3e-06,0.926,0.005272,4
0.0693,0.0004694,3.6e-06,1.7e-06,0.9233,0.00696,4
0.1349,0.000445,6.44e-06,1.43e-06,0.8594,0.005283,4
0.3594,0.003769,1.425e-05,4.53e-06,0.5947,0.04175,4
0.1649,0.00879,0.0007024,3.29e-05,0.815,0.01022,4
0.5444,0.013214,0.00169,2.28e-05,0.4165,0.02356,0
0.759,0.00676,0.01075,3.41e-05,0.2131,0.01098,0
0.7637,0.003586,0.04514,0.0002055,0.0889,0.0986,0
0.8257,0.0004547,0.003595,0.00011635,0.0138,0.1566,0
0.6978,0.00122,0.0735,0.0003612,0.1516,0.07556,0
0.6055,0.001223,0.03513,0.00198,0.02428,0.332,0
0.7183,0.005745,0.03363,0.0009327,0.10095,0.1406,0
0.517,0.000573,0.0398,0.003117,0.07886,0.3604,0
0.1797,0.0001077,0.045,0.001701,0.66,0.11334,4
0.1747,3.5e-05,0.000704,0.0001734,0.06903,0.7554,5
0.172,3.153e-05,0.000554,4.18e-05,0.666,0.1616,4
0.129,7.23e-05,0.00863,0.0001556,0.03577,0.8267,5
0.3047,0.000345,0.03177,6.74e-05,0.538,0.125,4
