class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.985,0.00423,0.000558,0.00925,4e-07,0.00067,0
0.905,0.004314,0.00433,0.08514,8.3e-07,0.001503,0
0.7197,0.0003405,0.000993,0.2715,9e-07,0.00765,0
0.333,0.0002298,0.002045,0.662,2e-07,0.002542,3
0.51,6.39e-05,0.0008717,0.4827,7e-07,0.006668,0
0.6167,0.0001738,0.0002056,0.374,1.4e-06,0.009186,0
0.3958,0.000595,0.000142,0.5967,1.55e-06,0.006927,3
0.335,0.0001205,0.0002346,0.661,5.4e-07,0.00368,3
0.2349,6.676e-05,8.804e-05,0.7637,2e-07,0.001198,3
0.2365,3.266e-05,0.0004213,0.7573,4e-07,0.005676,3
0.1625,2.3e-05,5.555e-05,0.831,3.6e-07,0.006676,3
0.05484,5.6e-05,1.085e-05,0.9355,2e-06,0.009674,3
0.3,0.003124,0.000133,0.688,9.5e-07,0.00914,3
0.1561,0.001114,0.0001802,0.8403,4.35e-06,0.002218,3
0.278,0.00986,0.0004835,0.7,4.95e-06,0.01125,3
0.2805,0.000327,0.001076,0.7173,2.5e-06,0.0004094,3
0.1422,0.002232,0.0002276,0.849,4.77e-06,0.00633,3
0.2133,0.0003438,0.0002763,0.786,6.6e-07,0.0003126,3
0.4382,0.0137,0.0006285,0.531,5.4e-06,0.01703,3
0.2825,0.02013,0.0003269,0.691,8.46e-06,0.006256,3
0.1349,0.04593,0.000285,0.8154,3.34e-06,0.003809,3
0.376,0.001731,0.0005417,0.5986,2.4e-06,0.02312,3
0.1078,0.002192,3.165e-05,0.888,1.25e-06,0.00155,3
0.06726,0.000811,6.41e-05,0.9307,5e-07,0.000991,3
0.0477,0.0008044,9.03e-05,0.9487,5.4e-07,0.002537,3
0.04013,0.000281,3.71e-05,0.9575,2.4e-07,0.002459,3
0.0677,1.94e-05,3.21e-05,0.9146,6.6e-07,0.01779,3
0.0625,1.24e-05,6.926e-05,0.8506,1.13e-06,0.08704,3
0.07794,1.746e-05,2.53e-05,0.786,8.3e-07,0.1366,3
0.04266,3.84e-05,2.67e-05,0.9487,2e-07,0.00893,3
0.1207,0.0001893,1.514e-05,0.8774,6.6e-07,0.001551,3
0.3088,0.0001289,1.794e-05,0.6904,6.6e-07,0.0004153,3
0.2612,0.0004396,7.87e-06,0.7354,4e-07,0.002932,3
0.86,6.723e-05,3.463e-05,0.1354,2e-07,0.00433,0
0.914,0.000415,3.64e-06,0.0758,5.4e-07,0.00957,0
0.7324,0.000858,2.49e-05,0.2654,1e-07,0.000807,0
0.422,0.005,5.21e-05,0.5723,6e-08,9.304e-05,3
0.2338,0.002403,8.12e-05,0.763,0.0,0.0003486,3
0.1392,0.0002092,0.1339,0.7266,1e-07,3.326e-05,3
0.228,0.0001041,0.07446,0.697,2.4e-07,0.0002697,3
0.2698,9.77e-05,0.02473,0.704,2e-07,0.001163,3
0.1453,0.0001557,0.00469,0.8438,4e-07,0.00586,3
0.423,1.717e-05,0.003365,0.572,3e-07,0.001619,3
0.1694,4.88e-05,0.001836,0.8276,2e-07,0.0007834,3
0.2084,7.045e-05,0.0003374,0.779,3e-07,0.01246,3
0.317,0.0004482,0.000289,0.6733,1e-07,0.008736,3
0.0839,0.000335,1.955e-05,0.873,4e-07,0.0427,3
0.1315,0.0002056,0.0001843,0.801,7e-07,0.0672,3
0.0829,0.0003896,1.425e-05,0.4626,1.25e-06,0.454,3
0.3337,0.0003977,6e-07,0.03787,3.93e-06,0.6284,5
0.6626,0.000701,3.6e-07,0.002663,6.26e-06,0.3342,0
0.8413,0.00010383,6.6e-07,0.0003471,4.23e-06,0.1581,0
0.8525,0.0004742,1.13e-06,0.004803,1.25e-06,0.142,0
0.577,0.0003138,1.2e-06,0.003233,2.15e-06,0.4192,0
0.4858,8.374e-05,1.2e-06,0.00277,2.9e-06,0.511,5
0.7847,0.0001432,4.53e-06,0.03967,1.7e-06,0.1754,0
0.8774,7.606e-05,3.8e-06,0.004982,1.25e-06,0.1174,0
0.7173,0.00075,1.8e-05,0.2274,8e-07,0.05466,0
0.568,0.00224,5.17e-05,0.4236,5e-07,0.005894,0
0.0456,0.0001068,6.443e-05,0.2184,2.8e-06,0.7363,5
0.05484,6.07e-05,4.506e-05,0.04425,4.8e-06,0.901,5
0.07544,0.0013485,0.0002832,0.1342,8.76e-06,0.7886,5
0.09015,2.795e-05,1.87e-05,0.002895,5.01e-05,0.9067,5
0.06033,5.406e-05,2.03e-05,0.005146,6.384e-05,0.9346,5
0.1364,2.265e-05,1.05e-05,0.001577,5.24e-05,0.862,5
0.387,5.95e-05,9.06e-06,0.001833,3.32e-05,0.6113,5
0.194,3.34e-06,6.4e-06,0.002121,1.836e-05,0.8037,5
0.1913,4.9e-06,4.95e-06,0.0007663,1.925e-05,0.808,5
0.1648,7e-06,7.57e-06,0.002235,1.16e-05,0.833,5
0.299,1.115e-05,8.3e-06,0.00504,2.37e-05,0.696,5
0.769,1.19e-05,2.82e-05,0.04794,1.204e-05,0.1824,0
0.7744,5.4e-06,5.71e-05,0.1343,6.9e-06,0.09076,0
0.0882,4.965e-05,7.033e-05,0.266,1.67e-06,0.6455,5
0.1725,0.0002248,0.0001919,0.776,6e-07,0.0516,3
0.2275,0.0002111,5.37e-05,0.743,3.6e-07,0.02887,3
0.09735,4.816e-05,7.83e-05,0.8423,8.3e-07,0.0603,3
0.1058,6.63e-05,2.956e-05,0.8457,6e-07,0.04834,3
0.1669,1.955e-05,0.00011474,0.812,1e-06,0.0213,3
0.11646,7.69e-05,6.646e-05,0.8633,5e-07,0.01984,3
0.1356,3.61e-05,0.0003066,0.8022,8.3e-07,0.06174,3
0.4265,6.974e-05,0.004803,0.567,3.6e-07,0.001616,3
0.287,7.385e-05,0.00596,0.705,3.6e-07,0.001483,3
0.1003,0.0002322,0.003525,0.8955,2e-07,0.000151,3
0.0325,7.594e-05,0.003584,0.964,3.6e-07,9.56e-05,3
