class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9214,4.16e-05,4.4e-06,3.34e-06,0.0001343,0.0787,0
0.9854,0.00010425,1.25e-06,4.2e-06,0.0001065,0.014336,0
0.95,3.344e-05,1.3e-06,1.466e-05,0.0001978,0.0494,0
0.799,3.093e-05,1.85e-06,7.33e-06,0.0001874,0.2013,0
0.697,4.06e-05,2.8e-06,1.335e-05,1.687e-05,0.3032,0
0.795,6.336e-05,3.34e-06,8.46e-06,1.156e-05,0.205,0
0.5933,2.99e-05,3e-06,3.26e-05,6.8e-06,0.4062,0
0.969,2.605e-05,6.9e-06,4.333e-05,9.5e-07,0.0308,0
0.962,2.54e-05,5.25e-06,3.785e-05,1.5e-06,0.03757,0
0.968,1.216e-05,5.9e-06,0.0001284,1.5e-06,0.0319,0
0.9746,3.16e-06,2.44e-05,1.27e-05,3.654e-05,0.02513,0
0.97,2.9e-06,2.26e-05,1.64e-05,2.086e-05,0.03012,0
0.9683,6.85e-06,9.4e-06,5.07e-06,7.176e-05,0.03143,0
0.984,1.454e-05,5.25e-06,3.04e-06,2.45e-05,0.01611,0
0.9863,6.56e-06,1.46e-05,3.6e-06,0.0002321,0.01356,0
0.993,5.84e-06,1.76e-05,3.04e-06,0.000166,0.00676,0
0.997,1.24e-05,2.15e-05,1.85e-06,0.0001932,0.002983,0
0.9854,8.1e-06,2.03e-05,2.74e-06,0.0004358,0.01458,0
0.9517,8e-06,2.45e-05,3.7e-06,0.00144,0.04703,0
0.9673,1.115e-05,2.927e-05,2.26e-06,0.000773,0.0322,0
0.9697,2.843e-05,3.35e-05,1.8e-06,0.00165,0.02872,0
0.925,1.55e-05,2.563e-05,3.76e-06,0.004086,0.07117,0
0.954,1.18e-05,2.81e-05,6.1e-06,0.003027,0.04288,0
0.911,1.24e-05,7.3e-06,7.1e-06,0.003546,0.0851,0
0.943,8e-06,5.84e-06,8.6e-06,0.002934,0.05475,0
0.846,6.74e-06,4.5e-06,8.8e-06,0.0005546,0.153,0
0.844,6.7e-06,3.76e-06,7.7e-06,0.00309,0.1525,0
0.9,1.85e-05,1.9e-06,3.93e-06,0.003342,0.0971,0
0.978,3.254e-05,1.13e-06,2.26e-06,0.001134,0.02095,0
0.965,3.27e-05,1.2e-06,2.44e-06,0.000889,0.03427,0
0.9653,5.02e-05,9e-07,4.77e-06,0.0005136,0.03433,0
0.9023,4.4e-05,1.97e-06,3.46e-06,0.0001473,0.0978,0
