class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3013,0.00067,0.688,0.00989,7.564e-05,0.0001302,2
0.994,0.003101,0.001466,0.0004935,3.934e-05,0.0006843,0
0.9976,5.233e-05,0.0001467,0.002384,7e-06,3.135e-05,0
0.998,7.355e-05,6.455e-05,0.001571,1.18e-05,3.815e-05,0
0.998,3.99e-05,9.483e-05,0.001769,2.855e-05,5.597e-05,0
0.999,3.386e-05,7.61e-05,0.000576,1.985e-05,4.17e-05,0
0.997,2.89e-05,7.355e-05,0.002277,1.943e-05,6.473e-05,0
0.9995,1.71e-05,5.335e-05,0.0008025,8.4e-06,4.107e-05,0
0.9985,2.56e-05,5.62e-05,0.001742,5.7e-06,6.74e-05,0
0.9995,2.46e-05,5.263e-05,0.0004313,5.3e-06,5.233e-05,0
0.999,1.806e-05,0.0001095,0.0009527,7.45e-06,5.78e-05,0
0.998,5.38e-05,0.0001322,0.001474,4.05e-06,2.456e-05,0
0.996,3.84e-05,0.0002253,0.003395,7.5e-06,2.587e-05,0
0.9995,4.15e-05,8.38e-05,0.0003278,3.1e-06,3.684e-05,0
0.999,3.71e-05,0.0001119,0.000361,2.3e-06,6.21e-05,0
0.999,2.39e-05,0.0001333,0.000478,3.04e-06,0.000113,0
0.999,1.48e-05,0.0002604,0.0004742,5.8e-06,0.000109,0
0.999,1.436e-05,0.0002904,0.0004578,5.36e-06,0.0001012,0
0.9995,3.36e-05,0.0001405,0.000127,3.46e-06,6.235e-05,0
0.999,2.22e-05,0.000304,0.0001593,8.64e-06,9.257e-05,0
0.999,9.54e-06,0.000288,0.0001895,1.425e-05,0.0001228,0
0.999,5.1e-06,0.00065,0.0002687,1.806e-05,0.0001884,0
0.999,4.77e-06,0.0004687,0.000416,3.266e-05,0.0001712,0
0.999,4.35e-06,0.0003474,0.0005107,2.27e-05,0.0001544,0
0.999,7.57e-06,0.0001442,0.0003085,2.193e-05,0.0001065,0
0.999,1.365e-05,0.0002439,0.0002644,1.94e-05,5.48e-05,0
1.0,1.88e-05,7.53e-05,0.000148,1.71e-05,3.19e-05,0
0.999,2.07e-05,0.0001675,0.0004046,2.253e-05,3.314e-05,0
0.999,2.503e-05,0.000146,0.0002856,3.12e-05,3.1e-05,0
0.999,6.425e-05,9.924e-05,0.0004003,2.32e-05,1.734e-05,0
0.999,0.000158,9.23e-05,0.000691,6.99e-05,1.895e-05,0
0.999,0.0001682,0.00010407,0.0005455,3.99e-05,1.51e-05,0
0.999,6.247e-05,9.906e-05,0.0004873,4.61e-05,1.12e-05,0
0.999,0.0002797,6.515e-05,0.0001395,2.337e-05,6.5e-06,0
0.999,0.0001392,0.0001007,0.0002348,3.01e-05,7.33e-06,0
0.9995,0.0001657,0.00010675,0.0002983,5.43e-05,7.33e-06,0
0.999,0.000185,9.15e-05,0.0002159,8.404e-05,6.5e-06,0
0.9995,9.37e-05,0.0002806,0.0002491,0.0001489,6.3e-06,0
0.999,3.64e-05,0.000288,0.0001599,0.0001891,9.66e-06,0
0.9985,6.84e-05,0.000515,0.0002404,0.0002344,1.454e-05,0
0.9995,7.224e-05,0.0002568,0.000164,8e-05,1.043e-05,0
0.9995,0.0001258,0.000323,0.0002278,6.93e-05,1.33e-05,0
0.9995,0.0001577,0.0001496,0.0003767,0.00011677,1.85e-05,0
0.9985,5.89e-05,0.000276,0.0005884,0.0002164,3.32e-05,0
0.9995,7.98e-05,0.0001103,0.0001763,0.000184,6.14e-05,0
0.9995,0.0001328,0.0001663,0.000285,0.0001818,6.28e-05,0
0.9995,0.0001757,0.00010955,0.0002458,6.515e-05,5.156e-05,0
0.9995,0.000208,0.0001825,0.000366,3.66e-05,6.26e-05,0
0.9995,0.0002018,0.0002018,0.00049,1.94e-05,3.79e-05,0
0.9995,0.0001411,0.0003777,0.0002364,1.59e-05,2.605e-05,0
0.9995,0.0002878,0.0002477,5.31e-05,1.8e-05,2.21e-05,0
0.9995,0.0001618,0.000574,8.714e-05,2.41e-05,3.45e-05,0
0.9995,0.0001749,0.0005846,0.0001308,1.5e-05,2.5e-05,0
0.9995,0.0001147,0.000633,0.0001917,3.207e-05,3.576e-05,0
0.9995,8.46e-05,0.000521,0.0001805,3.344e-05,3e-05,0
0.9995,9.46e-05,0.00053,0.0001051,3.96e-05,2.635e-05,0
0.9995,0.0001114,0.0002282,0.0001378,3.43e-05,6.986e-05,0
0.999,0.000376,0.0006027,0.00012016,1.657e-05,4.43e-05,0
0.999,0.00012,0.0005236,0.0003293,3.177e-05,0.00011116,0
0.9985,3.83e-05,0.0008645,0.0003183,2.277e-05,0.0001935,0
0.9985,6.07e-05,0.0006447,0.0004737,3.06e-05,0.000101,0
0.9976,6.25e-05,0.000992,0.000949,4.286e-05,5.07e-05,0
0.998,2.39e-05,0.001467,0.000694,3.487e-05,6.01e-05,0
0.996,2.4e-05,0.001876,0.001671,1.96e-05,7.63e-05,0
0.9985,6.306e-05,0.000805,0.000436,2.81e-05,4.92e-05,0
0.9985,2.074e-05,0.0005345,0.000984,2.12e-05,3.6e-05,0
0.9985,2.53e-05,0.0007114,0.0007024,3.487e-05,4.5e-05,0
0.999,3.06e-05,0.0004418,0.0006633,1.47e-05,3.13e-05,0
0.999,2.086e-05,0.0006657,0.000592,2.795e-05,3.517e-05,0
0.998,1.794e-05,0.001015,0.001041,1.746e-05,4.524e-05,0
0.9956,1.365e-05,0.002419,0.001759,1.89e-05,3.66e-05,0
0.9917,1.48e-05,0.005424,0.002337,2.73e-05,4.756e-05,0
0.9927,1.75e-05,0.005917,0.001531,3.25e-05,4.87e-05,0
0.9966,1.32e-05,0.001608,0.001316,3.487e-05,3.78e-05,0
