class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3162,0.615,0.000351,0.06256,1.4e-06,0.005936,1
0.1448,0.8457,3.44e-05,0.0079,4.23e-06,0.001757,1
0.06775,0.609,0.0002828,0.321,1.6e-06,0.002052,1
0.203,0.7866,0.000323,0.01013,2e-06,0.000364,1
0.1838,0.7344,0.00011635,0.0809,2.1e-06,0.0005736,1
0.2198,0.6514,5.07e-05,0.1248,1.43e-06,0.003593,1
0.2458,0.6963,4.876e-05,0.0552,1.2e-06,0.003145,1
0.3264,0.309,0.0001482,0.3535,9e-07,0.010735,3
0.1672,0.517,0.0001501,0.3105,1.6e-06,0.00513,1
0.082,0.9077,8.79e-05,0.003098,1.01e-05,0.007202,1
0.2461,0.7393,1.496e-05,0.0002261,4.44e-05,0.014595,1
0.2323,0.7393,1.043e-05,0.0001553,0.0001127,0.02779,1
0.199,0.752,9.4e-06,4.49e-05,7.313e-05,0.04907,1
0.2175,0.623,1.26e-05,0.0001442,0.0001994,0.159,1
0.1371,0.6704,3.64e-06,0.000421,6.47e-05,0.192,1
0.2283,0.7124,4.65e-06,0.0006485,4.953e-05,0.05872,1
0.241,0.4868,4e-06,0.0003412,9e-05,0.272,1
0.3325,0.6167,4.5e-06,0.001294,5.31e-05,0.04947,1
0.1852,0.809,5e-06,0.001153,6.62e-05,0.004395,1
0.2913,0.6045,9.66e-06,0.031,1.22e-05,0.07367,1
0.139,0.7593,1.69e-05,0.03082,1.18e-05,0.0711,1
0.5117,0.4685,5.39e-05,0.005264,3e-06,0.014496,0
0.2186,0.7295,6.133e-05,0.0471,3.93e-06,0.00471,1
0.4443,0.2402,6.425e-05,0.314,9.5e-07,0.001091,0
0.294,0.4905,0.000141,0.2092,1.55e-06,0.005844,1
0.1497,0.7124,8.49e-05,0.1357,1.25e-06,0.002048,1
0.02597,0.8345,5.39e-05,0.1373,9e-07,0.001712,1
0.03137,0.6133,4.023e-05,0.353,2.1e-06,0.002325,1
0.00922,0.723,0.0002403,0.2615,1.4e-06,0.005966,1
0.00906,0.602,8.29e-05,0.3872,1.3e-06,0.001422,1
0.03186,0.6587,0.002626,0.286,2.15e-06,0.02083,1
0.01994,0.514,0.0001676,0.433,6.26e-06,0.03262,1
0.1924,0.01697,0.0009522,0.7466,6.4e-06,0.04337,3
0.1844,0.1267,0.0001411,0.6553,1.46e-05,0.03314,3
0.4565,0.2021,0.0002285,0.2363,2.044e-05,0.1047,0
0.5063,0.0425,0.000502,0.3523,9.66e-06,0.0983,0
0.2896,0.361,0.000285,0.3372,3.5e-06,0.01183,1
0.5117,0.1721,0.000759,0.09503,8.8e-06,0.2206,0
