class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.002327,2.766e-05,0.000942,8.4e-06,4.506e-05,0
0.992,0.007633,9.66e-06,0.000251,1.997e-05,9.876e-05,0
0.9956,0.003597,8e-06,0.0001587,2.265e-05,0.0003853,0
0.991,0.00836,5.66e-06,9.64e-05,1e-05,0.0003073,0
0.994,0.00564,1.85e-05,0.0003018,5.5e-06,6.33e-05,0
0.995,0.003778,6e-06,0.0003464,5.25e-06,0.000557,0
0.996,0.00305,6.1e-06,0.000622,4.4e-06,0.0004027,0
0.992,0.005753,1.01e-05,0.001773,4.6e-06,0.0004702,0
0.993,0.005535,3.93e-06,0.0008097,1.6e-05,0.000636,0
0.988,0.01047,8.17e-06,0.001054,5.36e-06,0.0004861,0
0.9604,0.0383,1.013e-05,0.0009556,1.91e-05,0.0001932,0
0.923,0.0755,5.84e-06,0.0009074,1.14e-05,0.0005198,0
0.966,0.03363,5.1e-06,0.0001403,2.235e-05,0.0003207,0
0.9614,0.02728,4.1e-06,1.83e-05,0.0001782,0.01089,0
0.9575,0.03745,7.1e-06,1.234e-05,0.0004165,0.004433,0
0.912,0.02051,2.7e-06,3.25e-05,0.0002058,0.06696,0
0.9277,0.006737,1.7e-06,6.7e-06,9.346e-05,0.0655,0
0.806,0.000685,1.25e-06,2.94e-05,8.154e-05,0.193,0
0.62,0.00067,1.1e-06,2.41e-05,4.613e-05,0.379,0
0.4272,0.000176,8.3e-07,1.27e-05,0.0001061,0.5728,5
0.515,0.0002782,6e-07,1.466e-05,0.0001652,0.4844,0
0.782,0.0005445,8e-07,1.81e-05,0.0001597,0.2172,0
0.689,0.0002937,1e-06,1e-05,0.0001197,0.3105,0
0.762,8.667e-05,1e-06,4.92e-05,3.96e-05,0.238,0
0.7925,9.704e-05,1.43e-06,2.706e-05,0.0005503,0.2068,0
0.7,5.686e-05,2.26e-06,2.706e-05,0.0005093,0.2988,0
0.78,2.67e-05,1.67e-06,8.04e-05,0.0002131,0.22,0
0.6978,2.784e-05,2e-06,5.21e-05,0.0002828,0.3022,0
0.6562,2.24e-05,3e-06,8.035e-05,0.000585,0.343,0
0.7656,2.72e-05,2.56e-06,0.0003881,7.24e-05,0.2336,0
0.7686,3.7e-05,1.4e-06,9.066e-05,4.715e-05,0.2316,0
0.79,5.73e-05,1.13e-06,3.47e-05,6.49e-05,0.2101,0
0.773,7.254e-05,8.3e-07,4.363e-05,7.284e-05,0.2267,0
0.7773,0.0001379,1e-06,2.99e-05,6.43e-05,0.2228,0
0.9517,0.00011677,1.25e-06,1.71e-05,5.76e-05,0.0481,0
0.9785,0.001416,1e-06,7.2e-06,0.0002499,0.0198,0
