class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.978,0.00937,2.74e-06,5e-07,0.00809,0.003944,0
0.998,0.0003214,0.0002196,2.4e-07,0.000475,0.001145,0
0.981,0.0169,6.85e-06,1.55e-06,0.0007887,0.001408,0
0.9746,0.0105,6.85e-06,6.6e-07,0.000692,0.01406,0
0.9688,0.00581,1.43e-05,5.4e-07,0.000662,0.02454,0
0.969,0.006413,4.3e-06,8e-07,0.0005426,0.02419,0
0.8965,0.001714,5.54e-06,2.15e-06,0.001097,0.10077,0
0.7856,0.000782,4.77e-06,6.74e-06,0.001119,0.2128,0
0.974,0.003035,1.09e-05,6.7e-06,2.724e-05,0.02235,0
0.9478,0.001374,1.44e-05,5.2e-06,3.93e-06,0.05063,0
0.663,0.00032,3.296e-05,1.69e-05,1.4e-06,0.3362,0
0.9756,0.0006847,4.41e-05,1.127e-05,5e-07,0.02414,0
0.9604,0.000431,0.0008945,1.42e-05,6e-07,0.0379,0
0.9844,5.394e-05,0.005814,5.52e-05,5.4e-07,0.00974,0
0.92,5.53e-05,0.0378,4.715e-05,7.8e-06,0.0418,0
0.3633,0.0003922,0.0006084,1.2e-06,8.86e-05,0.6353,5
0.0745,5.1e-06,2.396e-05,1.1e-06,0.003082,0.9224,5
0.1663,5.07e-06,4.56e-05,1e-06,0.005493,0.8286,5
0.1237,9.7e-06,3.86e-05,7e-07,0.1185,0.758,5
0.341,1.276e-05,0.0002197,6.6e-07,0.0787,0.58,5
0.1924,3.5e-06,0.0004501,2.44e-06,0.653,0.1539,4
0.742,2.56e-06,0.005325,1.496e-05,0.06165,0.1907,0
0.7188,4.95e-06,0.004906,1.02e-05,0.11993,0.1564,0
0.904,3.34e-06,0.007465,4.1e-06,0.06198,0.02643,0
0.878,2.7e-06,0.02043,1.04e-05,0.05026,0.0512,0
0.574,3e-06,0.0003195,3.46e-06,0.00368,0.4216,0
0.2283,1.43e-06,0.001485,1.097e-05,0.009476,0.7607,5
0.3176,1.25e-06,0.0003254,1.514e-05,0.03534,0.647,5
0.1948,1.2e-06,4.63e-05,1.717e-05,0.001314,0.804,5
0.6753,2.15e-06,1.204e-05,2.58e-05,0.001787,0.3228,0
0.178,1.9e-06,6.8e-06,1.63e-05,0.002344,0.82,5
0.2585,3.34e-06,6.4e-06,6.44e-06,0.0013685,0.7397,5
0.1906,4.77e-06,4.53e-06,4.7e-06,0.00096,0.8086,5
0.12286,2.56e-06,3.1e-06,1.05e-05,0.0002823,0.8765,5
0.2372,2.15e-06,8.05e-06,1.913e-05,0.0003138,0.7627,5
0.6724,5.54e-06,9.06e-06,5.84e-06,0.001285,0.3264,0
0.8755,2.17e-05,4e-06,3.4e-06,0.0001318,0.12415,0
0.8013,1.28e-05,2.6e-06,1.425e-05,7.76e-05,0.1987,0
0.963,6.366e-05,4.95e-06,1.43e-06,3.75e-05,0.03683,0
0.7,1.115e-05,3.46e-06,1.22e-05,8.04e-05,0.3,0
0.8276,1.71e-05,4.7e-06,1.15e-05,6.2e-05,0.1722,0
0.9707,1.645e-05,6.6e-06,2.3e-06,0.0003495,0.02908,0
0.9854,8.655e-05,3.6e-06,1.43e-06,0.0001147,0.0143,0
0.8345,1.99e-05,2.6e-06,1.395e-05,0.0002085,0.1655,0
0.4673,1.84e-05,2.1e-06,1.264e-05,0.001025,0.5317,5
0.735,6.1e-06,7.57e-06,3.55e-05,0.005295,0.2598,0
0.682,1.49e-05,3.34e-06,7.57e-06,0.002062,0.3162,0
0.987,4.77e-06,8.64e-06,1.884e-05,0.0006375,0.01272,0
0.9834,3.695e-05,3.3e-06,2.15e-06,0.002874,0.01351,0
0.9673,4.077e-05,1.61e-05,1.5e-06,0.03049,0.002148,0
0.9204,0.0001986,5.84e-06,1e-06,0.0757,0.003712,0
0.9746,3.83e-05,1.127e-05,1.2e-06,0.002415,0.02248,0
0.9873,1.794e-05,2.85e-05,9e-07,0.002811,0.01042,0
0.988,2.15e-06,0.0003445,1.377e-05,0.003857,0.008064,0
0.9937,7.3e-06,0.0004103,7.15e-06,0.0002077,0.00579,0
0.9927,5e-06,0.0001342,2.5e-06,0.00012064,0.006527,0
0.9663,6.79e-05,1.05e-05,5.4e-07,0.0005,0.03366,0
0.693,9.066e-05,1.204e-05,1.6e-06,0.0001336,0.3071,0
0.391,6.485e-05,3.64e-06,4.9e-06,1.687e-05,0.6084,5
0.3943,5.156e-05,6.56e-06,4.1e-06,2.784e-05,0.606,5
0.816,0.0001371,5.8e-06,3.1e-06,1.44e-05,0.1842,0
0.6123,0.0001389,1.85e-06,2.15e-06,6.837e-05,0.3875,0
0.6055,2.92e-05,4.53e-06,6.1e-06,3.207e-05,0.394,0
0.5537,4.333e-05,3.5e-06,1.25e-06,0.0001645,0.4465,0
0.741,1.83e-05,5.7e-06,9.5e-07,0.004658,0.2542,0
0.93,0.00011,4e-06,3.6e-07,0.0008845,0.06915,0
0.992,9.97e-05,5.66e-06,6e-07,7.856e-05,0.007526,0
0.997,1.2e-05,1.5e-05,1.55e-06,2.533e-05,0.002388,0
0.993,3e-05,8.76e-06,7e-07,0.0001419,0.006504,0
0.9956,4.52e-05,4.9e-06,1.7e-06,2.35e-05,0.004246,0
0.9907,1.013e-05,1.997e-05,6.3e-06,5.91e-05,0.0089,0
0.996,4.1e-06,0.002337,0.000182,5.615e-05,0.001099,0
0.997,8.5e-06,0.000347,2.35e-05,0.000263,0.002602,0
0.9985,7.03e-06,0.0001651,2e-06,0.0002837,0.000723,0
0.999,2.57e-05,2.68e-05,1.13e-06,8.52e-05,0.001373,0
0.9966,1.8e-05,9.876e-05,9e-07,0.0003188,0.002882,0
0.995,3.105e-05,2.605e-05,1.3e-06,4.363e-05,0.004753,0
0.997,6.557e-05,2.59e-05,3.6e-07,0.0001279,0.002682,0
0.9946,1.854e-05,5.38e-05,9.5e-07,0.0001297,0.004936,0
0.9644,6.7e-06,0.0001106,1.67e-06,0.0004005,0.0354,0
0.9883,1.657e-05,9.28e-05,8e-07,0.0003886,0.011406,0
0.9766,4.77e-06,0.0001497,1.43e-06,0.0009737,0.02266,0
0.8867,1.955e-05,7.564e-05,8.3e-07,0.000646,0.11273,0
0.9985,5.9e-06,3.636e-05,8.64e-06,0.0002935,0.0008893,0
0.9956,6.14e-06,0.0003226,1.144e-05,0.0001813,0.003494,0
0.982,2.2e-06,0.0002449,1.955e-05,0.00016,0.0181,0
0.998,1.22e-05,0.0002205,2.5e-06,0.0001332,0.001515,0
0.996,5.66e-06,0.0009484,5.36e-06,5.144e-05,0.002502,0
0.992,1.264e-05,0.0002145,1.25e-06,0.00010806,0.007053,0
0.995,1.02e-05,0.0001556,1.1e-06,0.0007873,0.004047,0
0.9966,2.2e-05,0.000406,1.3e-06,0.0002096,0.00306,0
0.9937,2.664e-05,0.0003073,2.4e-06,0.0004673,0.00555,0
0.98,3.207e-05,0.0002818,2.26e-06,0.0006976,0.01918,0
0.963,7.9e-06,0.000607,5.25e-06,0.002272,0.03452,0
0.9585,2.31e-05,0.000498,2.8e-06,0.0001805,0.04068,0
0.978,8.225e-05,0.000513,8e-07,0.000307,0.0211,0
0.834,2.486e-05,0.00042,2.9e-06,0.0001755,0.1655,0
0.979,1.734e-05,0.0001992,3.8e-06,3.95e-05,0.02109,0
0.998,6.86e-05,9.876e-05,2.4e-07,0.0001467,0.001748,0
0.997,0.0003567,0.000321,1e-07,0.001368,0.0007772,0
0.999,0.0002635,0.00010157,2e-07,0.0001233,0.0003393,0
0.9976,0.000294,2.277e-05,1.43e-06,5e-06,0.001724,0
0.9595,0.0001059,2.57e-05,1.03e-05,5.25e-06,0.04077,0
0.9854,8.5e-05,1.31e-05,4.77e-06,7.3e-06,0.01459,0
0.978,1.734e-05,3.32e-05,7.1e-06,1.425e-05,0.02141,0
0.99,2.1e-05,6.75e-05,1.9e-06,2.18e-05,0.009285,0
0.9946,9.8e-06,7.087e-05,3.1e-06,1.46e-05,0.00554,0
0.9946,5.96e-06,0.0001798,2.74e-06,4.846e-05,0.00519,0
0.997,8.34e-06,0.00011605,9.5e-07,0.0001526,0.002796,0
0.8633,4.7e-06,0.000418,1.5e-06,0.1313,0.00488,0
0.859,7.15e-06,0.0002375,1.13e-06,0.1375,0.003286,0
0.504,2.474e-05,3.964e-05,4e-07,0.4946,0.00099,0
0.7334,3.177e-05,0.0001501,3.6e-07,0.2646,0.001697,0
0.3325,0.000223,2.21e-05,2e-07,0.666,0.0013895,4
0.3936,4.64e-05,1.866e-05,9.5e-07,0.605,0.001844,4
0.643,0.0001355,2.92e-05,8.3e-07,0.3564,0.0004776,0
0.651,0.0002658,4.65e-05,6e-07,0.3481,0.0003426,0
0.8633,0.001825,7.45e-06,6e-07,0.1339,0.0009403,0
0.78,0.001353,4.77e-06,6e-07,0.1995,0.01952,0
0.897,0.00373,3.8e-06,5.4e-07,0.003006,0.0962,0
0.963,0.003391,8.34e-06,1.55e-06,5.5e-06,0.03412,0
0.969,0.003696,5.3e-06,1.97e-06,5.07e-06,0.02696,0
0.785,0.001301,7.4e-06,1.7e-06,1.18e-05,0.2137,0
0.2505,0.001743,2.3e-06,2.26e-06,1.574e-05,0.748,5
0.4385,0.000446,3.4e-06,2.4e-06,1.5e-05,0.561,5
0.3005,0.0002359,2.9e-06,1.3e-06,3.35e-05,0.699,5
0.1329,0.0002768,1.85e-06,2.15e-06,7.1e-06,0.867,5
0.9243,0.001195,4.23e-06,4e-07,0.0003676,0.074,0
0.906,0.000503,3.8e-05,1e-06,3.266e-05,0.0934,0
0.9966,7.79e-05,4.2e-05,2.4e-07,0.0006747,0.002533,0
0.9395,0.0001391,1.51e-05,6.6e-07,0.03595,0.02428,0
0.9385,0.00117,1.127e-05,5.4e-07,0.05658,0.004124,0
0.828,0.0002353,4.7e-06,2.56e-06,0.1357,0.0362,0
0.947,0.000292,6.2e-06,2e-06,0.014626,0.0383,0
0.9263,0.0002365,1.71e-05,1.97e-06,0.05652,0.01723,0
0.9507,0.0003614,1.127e-05,8.3e-07,0.03986,0.009254,0
0.963,0.0003638,1.14e-05,8e-07,0.01287,0.0235,0
0.9473,0.0002139,1.043e-05,8.3e-07,0.00402,0.04858,0
0.9756,7.32e-05,1.18e-05,5e-07,0.005604,0.01883,0
0.983,0.0002233,2.26e-05,2.4e-07,0.00292,0.01392,0
0.998,0.0003643,0.0002396,3e-07,0.000887,0.0005045,0
0.997,0.0008574,1.24e-05,6e-08,0.001264,0.000938,0
0.9985,0.000491,0.0001002,6e-08,0.0007067,3.75e-05,0
0.9985,0.000593,1.925e-05,6e-08,0.0006647,0.0001755,0
0.9976,0.002115,0.0001059,2.4e-07,2.253e-05,1.27e-05,0
0.9985,0.00153,0.0001268,1e-07,1.186e-05,3.564e-05,0
0.9995,0.0001099,0.0001798,2.4e-07,1.12e-05,0.00028,0
0.995,2.15e-05,7.76e-05,4e-06,1.97e-06,0.004906,0
0.997,0.0001082,7.9e-06,6.44e-06,6.6e-07,0.002625,0
1.0,4.5e-05,1.734e-05,5.6e-06,5.4e-07,0.0003319,0
1.0,4.685e-05,1.21e-05,1.7e-06,3.34e-06,0.0003266,0
0.9976,0.000611,7e-07,1.8e-06,0.000352,0.001506,0
0.944,0.05417,1.4e-06,2.1e-06,0.000474,0.001108,0
0.9927,0.00711,1.43e-06,1.43e-06,3.546e-05,0.0002041,0
0.995,0.004482,2.605e-05,8e-07,9.7e-06,2.17e-05,0
0.9927,0.00683,3.25e-05,6.6e-07,0.0001419,1.544e-05,0
0.975,0.02518,4.19e-05,1.8e-06,0.0001746,5.1e-06,0
0.9927,0.00554,8.3e-07,9.5e-07,0.00115,0.0006723,0
0.997,0.001614,9.5e-07,5.4e-07,0.0004468,0.001176,0
0.986,0.00059,8.3e-07,6.6e-07,0.0015135,0.011475,0
0.9536,0.00026,8.9e-06,2.1e-06,0.0462,0.0001715,0
1.0,3.934e-05,7.15e-06,5.25e-06,8.34e-06,0.0001637,0
0.999,1.33e-05,1.19e-05,3.6e-06,1.78e-05,0.0006022,0
0.998,1.58e-05,1.353e-05,2.8e-06,1.23e-05,0.001396,0
0.9985,3.004e-05,1.216e-05,3.16e-06,1.89e-05,0.001271,0
0.9985,0.00011826,5e-06,9e-07,2.05e-05,0.001166,0
0.9956,0.0002401,7e-06,6.6e-07,2.73e-05,0.003561,0
0.999,7.55e-05,3.45e-05,3.6e-07,1.794e-05,0.001079,0
0.999,0.0002049,6.795e-05,7e-07,1.14e-05,0.0006723,0
0.999,0.0004687,8.06e-05,5.4e-07,2.39e-05,0.0001559,0
0.965,0.0348,0.0001526,1.3e-06,1.12e-05,2.635e-05,0
0.992,0.00813,5.704e-05,1.3e-06,6.6e-06,6.956e-05,0
0.9688,0.03098,6.884e-05,5.4e-07,1e-05,8.6e-05,0
0.891,0.109,0.000187,9e-07,2.76e-05,1.7e-05,0
0.9717,0.02866,9.34e-05,1.43e-06,1.127e-05,3.99e-05,0
0.982,0.01772,4.405e-05,4e-07,2.944e-05,5.263e-05,0
0.9863,0.013245,3.105e-05,4e-07,5.99e-05,0.0002067,0
0.997,0.002832,2.66e-05,2.4e-07,8.79e-05,9.7e-05,0
0.999,0.0005484,9.74e-05,4e-07,0.00010407,7.04e-05,0
0.998,0.0001246,2.33e-05,6e-07,1.436e-05,0.001779,0
0.978,1.717e-05,3.84e-05,5.4e-07,7.236e-05,0.02182,0
0.958,7.4e-06,4.88e-05,8e-07,0.0004184,0.04123,0
0.677,9.24e-06,6.74e-05,1.13e-06,0.00057,0.3223,0
0.508,1.04e-05,2.36e-05,2e-06,0.0001653,0.492,0
0.3115,3.8e-06,4.274e-05,4.1e-06,0.00010526,0.688,5
0.332,3.46e-06,6.044e-05,1.14e-05,3.42e-05,0.668,5
0.2172,1.67e-06,0.0006876,0.00044,8.76e-06,0.7817,5
0.2773,1.97e-06,0.0002725,9.966e-05,1.156e-05,0.722,5
0.02502,4e-07,0.0009093,0.003248,9.5e-06,0.9707,5
0.429,2.56e-06,0.0003247,0.0001008,1.65e-05,0.5703,5
0.9126,3.3e-06,0.002298,3.53e-05,5.114e-05,0.085,0
0.938,3.34e-06,0.001178,1.36e-05,9.084e-05,0.06055,0
0.9814,2.6e-06,0.003754,1.66e-05,0.0002565,0.01472,0
0.871,3.5e-06,0.003187,3.266e-05,0.000298,0.1252,0
0.9326,3.5e-06,0.004852,3.994e-05,0.00187,0.06076,0
0.03552,2.3e-06,0.00010055,1.323e-05,0.00627,0.958,5
0.3254,1.16e-05,0.00011235,5.54e-06,0.001488,0.673,5
0.2037,8e-06,1.97e-05,2.86e-06,0.003101,0.7935,5
0.359,1.335e-05,1.4e-05,2.4e-06,0.001678,0.6396,5
0.0799,5.25e-06,3.8e-06,2.1e-06,0.002605,0.9175,5
0.271,1.144e-05,2.81e-05,4.1e-06,0.00894,0.7197,5
0.0845,1.7e-05,1.8e-06,7.75e-06,3.874e-05,0.9155,5
0.3848,8.416e-05,2.86e-06,5.4e-06,4.26e-05,0.6147,5
0.66,0.0002072,2.26e-06,3.16e-06,2.39e-05,0.3396,0
0.571,0.0003152,9.5e-07,3.4e-06,7.31e-05,0.429,0
0.8623,0.0001452,1.9e-06,2.44e-06,9.996e-05,0.1376,0
0.251,1.454e-05,1.55e-06,5.36e-06,5.46e-05,0.7495,5
0.433,0.0001935,2.7e-06,3.76e-06,8.34e-06,0.567,5
0.57,8.01e-05,3.2e-06,6.2e-06,9.83e-06,0.43,0
0.7715,0.0002146,3.34e-06,2.4e-06,1.82e-05,0.228,0
0.763,6.6e-06,6.44e-06,2.325e-05,2.986e-05,0.2366,0
0.9243,2.39e-05,1.29e-05,7e-06,7.03e-06,0.07556,0
0.957,4.4e-06,0.00011116,1.58e-05,1.28e-05,0.04288,0
0.969,2.766e-05,3.91e-05,5.1e-06,7.6e-06,0.03056,0
0.9976,8.05e-06,0.0002036,1.5e-06,1.09e-05,0.00274,0
0.923,1.615e-05,1.407e-05,1.43e-06,8.184e-05,0.0767,0
0.9917,2.24e-05,8.4e-06,1e-06,0.0003078,0.00775,0
0.9844,5.2e-05,1.526e-05,5.4e-07,0.00844,0.006916,0
0.996,3.04e-05,4.18e-05,5.4e-07,0.0003033,0.003462,0
0.9224,2.98e-05,1.4e-05,7e-07,0.0004547,0.0773,0
0.985,1.323e-05,4.226e-05,8.3e-07,7.16e-05,0.01487,0
0.997,4.894e-05,3e-06,7e-07,0.0001574,0.002499,0
0.981,1.14e-05,4.3e-06,1.85e-06,8.18e-05,0.01877,0
0.9966,1.54e-05,6.5e-06,6.6e-07,6.664e-05,0.003479,0
0.9707,7.87e-06,8.1e-06,3.8e-06,2.325e-05,0.02908,0
0.964,8.46e-06,9.06e-06,3.46e-06,2.91e-05,0.0363,0
0.9775,7.87e-06,1.04e-05,3.46e-06,2.116e-05,0.02223,0
0.9307,1.615e-05,8.05e-06,3.3e-06,1.21e-05,0.0694,0
0.825,8.46e-06,1.68e-05,4.3e-06,3.463e-05,0.1749,0
0.9873,1.144e-05,1.42e-05,2.4e-06,7.8e-06,0.01255,0
0.9937,1.67e-06,0.0001494,1.08e-05,1.71e-05,0.00629,0
0.851,5.3e-06,9.23e-05,2.38e-05,6.44e-06,0.149,0
0.9795,4.6e-06,0.0010605,1.293e-05,7.725e-05,0.01936,0
0.999,8.12e-05,0.000427,1.3e-06,0.0003784,2.72e-05,0
0.9976,9.67e-05,0.001097,7.7e-06,0.0010805,5.3e-06,0
0.9995,0.0001253,2.605e-05,2.86e-06,9.435e-05,9.95e-06,0
0.9985,3.22e-05,0.001204,2.7e-06,0.0002487,5.07e-06,0
0.9995,0.0002227,4.53e-05,8.3e-07,0.00010926,4.95e-06,0
0.9927,6.205e-05,0.0005283,1.3e-06,0.006893,7.15e-06,0
0.9917,0.000168,7.04e-05,3.6e-07,0.00773,2.03e-05,0
0.9985,4.44e-05,0.0002778,5.4e-07,0.0007463,1.05e-05,0
0.998,5.597e-05,0.001117,1.2e-06,0.0004437,6.3e-06,0
0.9976,1.1e-05,0.001608,9.5e-07,0.0007625,2.62e-05,0
0.9985,1.38e-05,0.001357,1e-06,0.0002854,3.356e-05,0
0.9995,1.94e-05,0.0006237,8.3e-07,0.0001352,1.91e-05,0
0.9976,0.0001943,0.002329,1.25e-06,8.625e-05,3.5e-06,0
0.999,0.0005054,0.0002623,4.9e-06,5.996e-05,9.5e-07,0
0.999,0.000621,0.0001631,3e-06,0.0003145,1.43e-06,0
1.0,0.00010455,4.244e-05,4.6e-06,2.6e-05,5.7e-06,0
1.0,8.64e-06,3.12e-05,3.65e-05,5.5e-06,0.0001541,0
1.0,1.645e-05,1.57e-05,5.895e-05,9e-07,0.0001869,0
0.998,2.9e-05,0.000737,0.001299,1.2e-06,2.503e-05,0
0.9985,1.5e-05,0.001075,3.78e-05,6.74e-06,1.097e-05,0
1.0,3.87e-05,0.0001868,6.354e-05,9.9e-06,1.657e-05,0
1.0,2.95e-05,7.415e-05,5.35e-05,1.8e-06,0.00010747,0
0.9995,1.41e-05,4.38e-05,1.234e-05,1.407e-05,0.0002078,0
0.9834,1.99e-05,5.36e-06,0.00010544,3.01e-05,0.01611,0
0.992,2.646e-05,1.377e-05,0.0009155,5.6e-06,0.007175,0
0.96,1.44e-05,1.5e-05,9.34e-05,4.387e-05,0.0395,0
0.99,9.85e-05,1.55e-06,3.35e-05,9.9e-06,0.00976,0
0.9946,0.000791,1.25e-06,1.64e-05,3.2e-06,0.004635,0
0.956,0.0008984,1.13e-06,9.95e-06,2.056e-05,0.04276,0
0.995,0.0006933,4.8e-06,7.75e-06,1.17e-05,0.00411,0
0.996,0.00435,1.19e-05,1.43e-06,9.3e-06,4.15e-05,0
