class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4246,0.5747,0.0003242,0.0004945,3.6e-07,0.0002112,1
0.5146,0.4822,0.0002818,0.002928,5e-07,0.0001328,0
0.4343,0.562,5.32e-05,0.00228,8e-07,0.0008516,1
0.8594,0.1392,0.000221,0.0004447,1.2e-06,0.0006967,0
0.6343,0.365,0.0001446,9.63e-05,2.26e-06,0.0002792,0
0.863,0.1366,0.000151,1.895e-05,1.61e-05,2.32e-05,0
0.969,0.02876,0.001767,1.56e-05,2.5e-06,6.81e-05,0
0.9917,0.00678,0.000986,1.84e-05,4.65e-06,7.087e-05,0
0.8984,0.10077,0.0002284,1.454e-05,5.54e-06,8.565e-05,0
0.7393,0.2605,0.0002985,2.73e-05,2.193e-05,1.156e-05,0
0.889,0.11,0.000538,0.00010186,2.44e-06,1.854e-05,0
0.4458,0.5527,0.0006456,0.0003715,1.9e-06,7.7e-06,1
0.308,0.692,7.28e-05,8.553e-05,2.2e-06,1.35e-05,1
0.3174,0.6826,4.727e-05,6.77e-05,1.97e-06,1.75e-05,1
0.2915,0.708,1.955e-05,1.19e-05,1.8e-06,6.855e-05,1
0.3416,0.6587,8.03e-05,2.956e-05,1.2e-06,1.556e-05,1
0.1598,0.8403,1.746e-05,3.64e-05,3.1e-06,2.074e-05,1
0.3604,0.6396,0.00010115,2.22e-05,1e-06,4.5e-05,1
0.488,0.5117,8.136e-05,2.414e-05,1.2e-06,2.18e-05,1
0.607,0.393,2.146e-05,9.83e-06,2.9e-06,0.0001553,0
0.73,0.2695,2.456e-05,4.76e-05,1.13e-06,0.000306,0
0.8213,0.1772,2.55e-05,6.27e-05,6.6e-07,0.000818,0
0.923,0.07404,7.1e-06,9.2e-06,2.15e-06,0.002855,0
0.9697,0.02559,1.19e-05,1.24e-05,6.6e-07,0.004406,0
0.832,0.1512,4.8e-06,5.56e-05,2.4e-06,0.01657,0
0.8447,0.0793,3.5e-06,3.66e-05,8.9e-06,0.076,0
0.598,0.3252,2.5e-06,0.0001135,1.49e-05,0.07635,0
0.717,0.05737,2.4e-06,0.0003426,7.7e-06,0.2252,0
0.578,0.1025,2.56e-06,0.0001149,2.587e-05,0.3193,0
0.545,0.3567,7.5e-06,3.22e-05,6.044e-05,0.0981,0
0.857,0.0994,3.04e-06,1.05e-05,3.8e-05,0.04358,0
0.8604,0.1292,4.5e-06,6.7e-06,2.193e-05,0.010605,0
0.554,0.443,5.3e-06,6.56e-06,9.7e-06,0.003021,0
0.4673,0.53,5.54e-06,7.1e-06,6.7e-06,0.003248,1
0.6406,0.3586,0.0001781,4.7e-05,9e-07,0.0008044,0
0.498,0.5,0.001563,2.277e-05,3.04e-05,0.0001744,1
0.7495,0.2461,0.004158,9.614e-05,5.25e-06,0.0003088,0
0.631,0.359,0.01035,5.02e-05,3.34e-06,2.37e-05,0
0.6294,0.3074,0.06186,0.001459,1.2e-06,3.76e-05,0
0.396,0.5635,0.04016,0.000294,8e-07,2.43e-05,1
0.636,0.3618,0.001513,0.0003057,3e-07,0.00012064,0
0.4497,0.5464,0.003515,0.000135,6e-07,5.16e-05,1
0.61,0.3884,0.001031,0.0002716,3e-07,0.0002081,0
