class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.966,0.03114,0.003113,2.28e-05,1.156e-05,2.74e-06,0
0.9907,0.008736,0.0002441,5.406e-05,5.2e-06,4e-06,0
0.9995,0.0007987,3.797e-05,2.09e-05,1.854e-05,3.34e-06,0
0.999,0.0001596,0.0001305,7.66e-05,2.044e-05,2.74e-06,0
1.0,8.62e-05,2.25e-05,1.01e-05,1.5e-05,1.48e-05,0
1.0,3.39e-05,2.044e-05,1.61e-05,1.013e-05,3.05e-05,0
1.0,0.0001111,3.6e-06,2.015e-05,6.3e-06,0.0001578,0
0.9995,8.95e-05,1.2e-05,1.234e-05,9.5e-06,0.0002885,0
0.9966,0.0001427,4.95e-06,7.15e-06,1.55e-05,0.0034,0
0.989,4.673e-05,7.57e-06,3.68e-05,7.1e-06,0.01098,0
0.974,5.984e-05,1.925e-05,1.19e-05,1.466e-05,0.02605,0
0.971,7.11e-05,6.76e-05,3.1e-05,3.9e-06,0.02887,0
0.994,0.001135,0.0001642,0.0001342,6.6e-07,0.00408,0
0.993,0.001858,0.0001647,6.87e-05,4.65e-06,0.004883,0
0.9653,0.03268,0.001465,0.0002587,1.85e-06,0.00011957,0
0.9814,0.01692,0.0007715,3.666e-05,1.514e-05,0.000962,0
0.9756,0.007217,0.00782,0.0001249,0.000569,0.0086,0
0.968,0.02927,9.34e-05,2.15e-05,3.33e-05,0.002657,0
0.988,0.004128,0.0003908,3.46e-05,3.85e-05,0.007515,0
0.9956,0.002987,0.0002022,2.66e-05,2.104e-05,0.001069,0
0.988,0.00995,0.0009127,2.426e-05,3.374e-05,0.001137,0
0.993,0.001789,0.004528,1.62e-05,6.54e-05,0.0004034,0
0.9927,0.001268,0.004826,3.326e-05,3.1e-05,0.00126,0
0.983,0.00375,0.007378,2.61e-05,2.89e-05,0.00603,0
0.987,0.00894,0.001482,2.55e-05,5.54e-05,0.00279,0
0.99,0.007195,0.001299,8.46e-06,0.0005307,0.000982,0
0.992,0.001808,0.003326,2.35e-05,0.001753,0.0005984,0
0.988,0.0004992,0.01015,2.253e-05,0.0006375,0.0006576,0
0.988,0.0005245,0.01083,1.895e-05,0.0003743,0.0004778,0
0.9907,0.0052,0.003584,1.866e-05,0.0001162,0.0005894,0
0.985,0.01125,0.003159,2.015e-05,1.365e-05,0.0003564,0
0.9873,0.00952,0.001827,1.94e-05,7.1e-06,0.001393,0
0.96,0.03772,0.002043,3.326e-05,5.7e-06,0.00012076,0
