class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1543,9.63e-05,2.76e-05,0.8403,5e-07,0.005363,3
0.1627,0.002731,3.94e-05,0.8315,3.6e-07,0.002834,3
0.06714,0.00011253,0.0001087,0.9316,2e-07,0.0006166,3
0.01617,4.923e-05,0.000299,0.983,6e-08,0.0002395,3
0.05475,0.001018,0.002165,0.942,3.6e-07,0.0003216,3
0.0638,0.001858,0.0004816,0.9336,6e-08,0.00033,3
0.2283,0.03397,0.02867,0.7085,1.25e-06,0.0005484,3
0.1233,0.04984,0.7534,0.0731,2.7e-06,2.03e-05,2
0.8115,0.1572,0.02678,0.003656,5.3e-06,0.0001891,0
0.925,0.06555,0.001379,0.001001,5.5e-06,0.00749,0
0.971,0.02129,1.02e-05,7.87e-06,8.5e-06,0.00748,0
0.711,0.104,8.5e-06,9.2e-06,8.08e-05,0.1852,0
0.733,0.004642,1.97e-06,1.23e-05,1.997e-05,0.2625,0
0.584,0.002289,1.7e-06,2.57e-05,1.043e-05,0.4138,0
0.3506,0.001819,9.5e-07,2.65e-05,1.54e-05,0.6475,5
0.564,0.006504,1.9e-06,1.24e-05,2.563e-05,0.4292,0
0.621,0.0001802,2.44e-06,0.0003014,4.5e-06,0.3782,0
0.56,0.000378,1.43e-05,0.0001316,9.5e-07,0.4395,0
0.856,0.006367,0.0001421,0.0887,1e-07,0.0491,0
0.4392,0.02223,9.835e-05,0.471,4e-07,0.06726,3
0.11847,0.000533,7.65e-05,0.874,6e-08,0.006947,3
0.1584,0.002335,0.000881,0.578,1.25e-06,0.2603,3
0.01096,7.58e-05,0.0008097,0.8584,1.3e-06,0.1298,3
0.02489,0.00017,0.001218,0.956,6e-08,0.01729,3
0.04306,0.001012,0.0008297,0.7686,3.6e-07,0.1865,3
0.1527,0.00467,4.56e-05,0.1332,3.6e-07,0.709,5
0.05777,0.00666,0.0003555,0.401,9.5e-07,0.534,5
0.08405,0.007603,5.53e-05,0.3865,2.6e-06,0.522,5
0.01166,4.5e-06,0.0009456,0.882,2.1e-06,0.105,3
0.2598,0.004475,0.01149,0.4404,5e-07,0.284,3
0.305,0.001957,3.266e-05,0.006443,1e-06,0.6865,5
0.5933,0.3162,0.000436,0.02986,5e-07,0.0601,0
0.5107,0.4814,0.0003078,0.0001144,9e-07,0.007763,0
0.1656,0.8335,2.366e-05,0.0001518,8e-07,0.0004365,1
0.565,0.4348,2.25e-05,0.0001545,8e-07,7.284e-05,0
0.2903,0.71,3.004e-05,5.81e-05,1.13e-06,9.596e-05,1
0.898,0.1011,2.867e-05,0.0004897,9e-07,6.59e-05,0
0.708,0.2905,3.386e-05,0.000477,8.3e-07,0.001095,0
0.867,0.1316,3.92e-05,0.0003366,2.4e-07,0.000541,0
0.8047,0.1544,8.7e-06,0.03546,2.5e-06,0.005856,0
0.482,0.00469,2.67e-05,0.511,5e-07,0.00216,3
0.635,0.0002847,1.454e-05,0.3547,1.1e-06,0.01045,0
0.522,0.0001531,1.89e-05,0.4412,1e-06,0.03687,0
0.3164,0.0001582,6.4e-06,0.367,3.76e-06,0.3164,3
0.1222,7.15e-05,6.44e-06,0.3591,1.3e-06,0.5186,5
0.03023,2.48e-05,2.56e-06,0.1205,9.5e-07,0.849,5
0.0505,1.26e-05,1.25e-05,0.287,1.13e-06,0.662,5
0.00936,5.8e-05,3.1e-06,0.1095,3.6e-07,0.8813,5
0.0136,2.784e-05,6.46e-05,0.963,6e-08,0.0237,3
0.4841,7.61e-05,0.00012183,0.2247,2.4e-07,0.2908,0
0.2856,9.5e-05,2.766e-05,0.01822,2.4e-07,0.696,5
0.42,0.001572,0.0003905,0.5127,1e-07,0.06555,3
0.1959,0.00218,0.0002584,0.6973,2e-07,0.10486,3
0.5156,0.02037,8.06e-05,0.03143,5.4e-07,0.4324,0
0.5986,0.004906,2.474e-05,0.09607,3e-07,0.3005,0
0.7114,0.001319,1.276e-05,0.2379,4e-07,0.04883,0
0.1818,0.000905,5.6e-06,0.8115,4e-07,0.005642,3
0.2207,0.0002273,1.305e-05,0.7676,3e-07,0.01099,3
0.4175,0.001943,5.54e-06,0.549,6.6e-07,0.03128,3
0.327,0.000794,6.2e-06,0.6626,3e-07,0.009705,3
0.1663,0.0003803,2.86e-06,0.8213,3.6e-07,0.0119,3
0.144,0.0002052,2.8e-06,0.801,4e-07,0.05502,3
0.0835,9.29e-05,1.97e-06,0.905,3.6e-07,0.011635,3
0.3347,0.000292,2.5e-06,0.6255,1.67e-06,0.03943,3
0.152,7.43e-05,2.44e-06,0.3518,1.9e-06,0.4963,5
0.1864,0.000197,2.8e-06,0.7144,1.43e-06,0.09894,3
0.4885,0.0001738,7.4e-06,0.4297,8.3e-07,0.08124,0
0.815,0.0002475,4.53e-06,0.1255,1.55e-06,0.05905,0
0.3396,0.0002909,4.95e-06,0.4866,1.7e-06,0.1735,3
0.1373,4.494e-05,5.9e-06,0.8545,5.4e-07,0.00787,3
0.2029,0.0001463,1.377e-05,0.7896,4e-07,0.00704,3
0.1858,4.375e-05,4.13e-05,0.8135,2e-07,0.000664,3
0.3113,6.51e-05,3.47e-05,0.688,3.6e-07,0.0007195,3
0.0769,7.31e-05,3.56e-05,0.9224,1e-07,0.000677,3
0.2441,0.0001464,2.06e-05,0.755,3e-07,0.0008225,3
0.6284,0.006134,4.6e-06,0.339,4e-07,0.02681,0
0.807,0.00597,3.04e-06,0.1812,6.6e-07,0.005745,0
0.775,0.007095,3e-06,0.2148,1.4e-06,0.003307,0
0.3362,0.001055,5.1e-06,0.6562,3.6e-07,0.006847,3
0.6123,0.007275,2.474e-05,0.38,1e-07,0.000935,0
0.683,0.003057,4.673e-05,0.314,1e-07,0.0002013,0
0.92,0.005898,2.646e-05,0.07416,1e-07,0.000274,0
0.878,0.001675,1.943e-05,0.0959,3.6e-07,0.02446,0
0.913,0.0045,2.337e-05,0.07806,1e-07,0.00448,0
0.821,0.00244,1.35e-05,0.1598,3.6e-07,0.01732,0
0.8164,0.1034,1.66e-05,0.0779,3.6e-07,0.002165,0
0.4768,0.002615,2.3e-05,0.4204,3e-07,0.1001,0
0.3074,4.85e-05,1.144e-05,0.4912,1.1e-06,0.2009,3
0.24,3.3e-05,7e-06,0.708,1.6e-06,0.0516,3
0.441,8.214e-05,1.16e-05,0.419,8.3e-07,0.14,0
0.1824,1.27e-05,1.17e-05,0.716,1.2e-06,0.10187,3
0.2181,1.02e-05,1.43e-05,0.4656,2e-06,0.3164,3
0.1499,7e-06,2.65e-05,0.83,5.4e-07,0.01974,3
0.3804,1.305e-05,2.277e-05,0.494,1.6e-06,0.126,3
0.4573,7.5e-06,4.75e-05,0.4194,2.74e-06,0.12354,0
0.4329,1.11e-05,2.11e-05,0.273,2.3e-06,0.294,0
0.1221,3.95e-05,9.3e-06,0.874,3e-07,0.00348,3
0.2295,0.0001588,4.536e-05,0.77,2.4e-07,0.0004103,3
0.0515,0.0002832,3.83e-05,0.9478,6e-08,0.0002556,3
0.5425,0.002422,5.36e-05,0.4548,6.6e-07,9.04e-05,0
0.5273,0.02841,2.754e-05,0.444,6.6e-07,0.000686,0
0.723,0.0004067,0.0001628,0.2764,3.6e-07,0.00011617,0
0.9683,0.001382,7.635e-05,0.02975,4e-07,5.776e-05,0
0.901,0.0003762,5.17e-05,0.0966,1e-07,0.001605,0
0.5776,0.001191,4.9e-06,0.3357,6.6e-07,0.086,0
0.7573,0.000994,6.85e-06,0.1705,3.6e-07,0.0714,0
0.7144,3.41e-05,7.9e-06,0.006927,6e-07,0.2786,0
0.903,8.41e-05,2.7e-06,0.001847,5e-07,0.09515,0
0.718,1.61e-05,4.3e-06,0.0007133,2e-06,0.2812,0
0.9224,2.205e-05,7.87e-06,0.0001997,8.3e-07,0.0771,0
0.938,2.307e-05,3e-06,0.000426,2.3e-06,0.0615,0
0.994,0.0004008,1.013e-05,0.0002153,6.6e-07,0.005367,0
0.9907,0.0002666,9.173e-05,0.000602,6e-08,0.00863,0
0.304,0.0001504,5.8e-06,0.000105,1.4e-06,0.696,5
0.3691,3.9e-06,1.52e-05,0.0003748,1.097e-05,0.6304,5
0.4775,5.2e-06,3.546e-05,0.000315,1.03e-05,0.5225,5
0.7856,3.994e-05,0.1521,0.06036,9.5e-07,0.001543,0
0.974,4.35e-06,0.0006995,0.0005,1.1e-06,0.02493,0
0.9326,4.1e-06,1.85e-05,0.001604,2.5e-06,0.0656,0
0.9937,8.4e-06,0.001106,0.00344,4e-07,0.001957,0
0.997,1.4e-06,0.0002475,0.0008206,3.5e-06,0.00179,0
0.9863,2.26e-06,0.000112,0.001349,4e-07,0.01199,0
0.8364,3.64e-06,7.79e-05,0.005447,1.5e-06,0.1583,0
0.943,5.4e-07,0.00115,0.03723,7.385e-05,0.01823,0
0.9897,8.3e-07,1.69e-05,6.294e-05,0.000269,0.00989,0
0.2837,2.2e-06,0.003391,0.713,1.67e-06,8.97e-05,3
0.06158,5.4e-07,0.001217,0.937,2.4e-06,0.0001413,3
0.1672,9e-07,0.00905,0.8237,9.36e-06,0.00010103,3
0.1624,8e-07,0.00292,0.8345,1.88e-05,8.49e-05,3
0.11383,1.55e-06,0.001176,0.885,3.76e-06,2.474e-05,3
0.06946,8.3e-07,0.000988,0.929,3.04e-06,2.94e-05,3
