class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9663,0.02728,0.0001317,9.95e-06,8.34e-06,0.005985,0
0.978,0.02193,4.256e-05,4.3e-06,1.2e-06,0.000289,0
0.8823,0.11755,6.604e-05,7.7e-06,1.25e-06,0.0001532,0
0.76,0.2395,7.534e-05,3.93e-06,2.44e-06,0.0001421,0
0.8813,0.11865,0.0001985,7.5e-06,1e-06,0.000149,0
0.805,0.1945,0.0003846,1.1e-05,8.3e-07,5.82e-05,0
0.8325,0.1671,0.00011575,4.35e-06,1.1e-06,0.000224,0
0.771,0.2289,8.9e-05,9.3e-06,5.8e-06,0.0003889,0
0.868,0.1313,6.73e-05,3.8e-06,1.08e-05,0.0007234,0
0.9404,0.0583,5.066e-05,4.1e-06,1.84e-05,0.0007815,0
0.972,0.02722,9.71e-05,1.4e-05,2.116e-05,0.0009108,0
0.985,0.0122,0.0001277,9.95e-06,2.265e-05,0.002857,0
0.985,0.01372,0.0001721,1.48e-05,1.49e-05,0.0008106,0
0.993,0.006027,0.0003595,9.95e-06,1.94e-05,0.0007567,0
0.9927,0.006165,7.117e-05,2.754e-05,1.07e-05,0.001289,0
0.9873,0.011955,0.0001395,6.074e-05,3.21e-05,0.000425,0
0.996,0.00324,5.41e-05,3.33e-05,5.39e-05,0.000406,0
0.994,0.0051,9.9e-06,1.25e-05,7.296e-05,0.000379,0
0.996,0.00338,1.645e-05,4.387e-05,7.844e-05,0.0002875,0
0.9976,0.001955,1.645e-05,4.78e-05,1.484e-05,0.0002801,0
0.9956,0.003828,1.65e-05,7.796e-05,0.0002503,0.0001271,0
0.983,0.01668,1.66e-05,8.6e-06,4.48e-05,7.796e-05,0
0.994,0.005314,2.503e-05,1.46e-05,4.03e-05,0.000397,0
0.991,0.00819,3.91e-05,1.425e-05,9.31e-05,0.000615,0
0.992,0.007553,2.84e-05,2.15e-05,8.3e-05,0.0002627,0
0.993,0.00612,3.74e-05,8.46e-06,8.09e-05,0.0005503,0
0.9844,0.01457,4.1e-05,7.5e-06,0.0002062,0.000555,0
0.9824,0.01712,6.39e-05,2.11e-05,4.977e-05,0.0004323,0
0.915,0.0845,6.336e-05,1.12e-05,8.66e-05,9.036e-05,0
0.855,0.145,6.944e-05,4.05e-06,5.58e-05,0.0001198,0
0.911,0.0886,5.9e-05,1.83e-05,1.51e-05,6.9e-05,0
0.9297,0.06775,4.86e-05,3.6e-06,0.000827,0.001329,0
0.954,0.0455,6.25e-05,1.025e-05,0.000237,0.0001763,0
0.9707,0.02895,5.68e-05,8.2e-06,3.34e-05,0.00010514,0
0.948,0.04355,2.396e-05,3.64e-06,0.00795,0.0001615,0
0.969,0.002167,4.685e-05,5.84e-06,0.02843,0.0002266,0
0.9434,0.0125,5.186e-05,7.33e-06,0.0442,6.04e-05,0
0.944,0.01545,8.23e-05,1.49e-05,0.04074,2.2e-05,0
0.9644,0.007797,3.18e-05,1.05e-05,0.02716,0.000131,0
0.973,0.01307,5.43e-05,8.34e-06,0.01375,0.0001194,0
0.879,0.01163,1.69e-05,2.86e-06,0.1083,0.001161,0
0.994,0.003086,0.0005293,8.106e-05,0.002392,5.573e-05,0
0.9863,0.01243,0.0003572,1.65e-05,0.00073,7.534e-05,0
0.9805,0.01804,0.0004795,7.45e-06,0.0004604,0.0004182,0
0.977,0.02156,0.000604,1.7e-05,1.57e-05,0.0002515,0
0.984,0.01489,0.0011425,3.6e-06,2.69e-05,0.0005,0
0.9834,0.01502,0.001132,8.9e-06,3.29e-05,0.0008054,0
0.9946,0.002798,0.001395,2.307e-05,4.15e-05,0.0008945,0
0.9644,0.03482,0.000385,1.186e-05,1.51e-05,0.0003927,0
0.997,0.00145,0.0001414,9.06e-06,4.01e-05,0.001606,0
0.9956,0.001768,7.236e-05,9e-06,1.42e-05,0.002874,0
0.988,0.00773,5.823e-05,4.7e-06,1.27e-05,0.004375,0
0.9814,0.01665,4.64e-05,2.3e-06,5.656e-05,0.001673,0
0.879,0.1201,5.99e-05,6.5e-06,2.795e-05,0.000372,0
0.923,0.0763,9.44e-05,3.7e-06,4.804e-05,0.000783,0
0.9927,0.006493,6.28e-05,8.64e-06,4.7e-05,0.0006084,0
0.9795,0.01994,7.19e-05,8.46e-06,2.396e-05,0.0008326,0
0.995,0.00424,0.0004013,1.78e-05,4.65e-06,0.0002148,0
0.9946,0.003914,0.000735,1.98e-05,4.4e-06,0.000641,0
0.861,0.1383,0.0003457,2.94e-05,2.8e-06,0.000156,0
0.851,0.1487,0.0002494,0.0001236,8.3e-07,0.0001942,0
0.613,0.3867,0.000572,5.2e-05,1.5e-06,6.08e-05,0
0.7734,0.225,0.001368,3.34e-05,3.3e-06,0.0001427,0
0.913,0.0861,0.0005836,3.386e-05,1.6e-06,0.0003738,0
0.953,0.0412,0.0001884,3.093e-05,2.26e-06,0.00544,0
0.877,0.11945,2.664e-05,8.34e-06,5e-06,0.003242,0
0.93,0.0673,0.00010324,1.764e-05,3.6e-06,0.0029,0
0.851,0.1477,5.02e-05,1.2e-05,2.86e-06,0.00139,0
0.7876,0.2114,6.247e-05,5.9e-06,8.05e-06,0.0008883,0
0.829,0.1704,9.43e-05,2.7e-06,9.24e-06,0.0004137,0
0.892,0.10657,0.0001959,3.04e-06,1.14e-05,0.001214,0
0.957,0.04282,0.0002078,2.3e-06,5.66e-06,0.0001925,0
0.736,0.264,4.71e-05,2.74e-06,1.144e-05,0.00012106,0
0.7744,0.2253,3.135e-05,2.6e-06,9.6e-06,0.0001271,0
0.6094,0.3904,8.04e-05,4.3e-06,9.6e-06,3.71e-05,0
0.784,0.2153,0.0001514,3.9e-06,2.38e-05,2.95e-05,0
0.7363,0.2637,0.0001359,1.025e-05,1.1e-05,1.913e-05,0
0.988,0.01212,0.0002785,9.24e-06,1.633e-05,7.164e-05,0
0.9946,0.004787,0.0004268,3.874e-05,5.53e-05,2.11e-05,0
0.994,0.00537,0.0004134,1.055e-05,2.24e-05,6.57e-05,0
0.9927,0.0068,0.0005207,1.44e-05,8.61e-05,5.287e-05,0
0.955,0.0449,0.0002391,4.23e-06,0.0002041,9.7e-05,0
0.9927,0.0069,0.0001597,9.3e-06,9.65e-05,8.37e-05,0
0.961,0.03854,0.0001984,4.65e-06,0.0002522,3.195e-05,0
0.9956,0.004116,0.0002646,3.535e-05,3.59e-05,3.08e-05,0
0.995,0.00407,0.0005636,2.44e-05,2.77e-05,0.0003889,0
0.9907,0.008446,0.0004725,1.264e-05,0.000105,6.9e-06,0
0.9873,0.00928,0.003738,2.26e-05,2.646e-05,3.96e-05,0
0.9746,0.02441,0.000662,8.64e-06,0.0001606,5.3e-05,0
0.9746,0.02391,0.001234,2.68e-05,8.667e-05,5.704e-05,0
0.994,0.004913,0.0004578,1.43e-05,7.683e-05,3.356e-05,0
0.9985,0.001006,0.0003397,0.0001125,4.61e-05,9.066e-05,0
0.9956,0.003809,8.667e-05,7.47e-05,3.046e-05,3.75e-05,0
0.9976,0.001499,0.0002685,0.0001152,0.0001559,6.24e-05,0
0.9966,0.002611,0.0004308,9.936e-05,2.15e-05,0.0001668,0
