class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.926,0.0003886,1.6e-06,0.0005255,2.1e-06,0.07306,0
0.949,0.0003283,2.15e-06,0.0005984,3.5e-06,0.05008,0
0.8726,0.0002204,1.43e-06,7.38e-05,1.44e-05,0.1276,0
0.947,0.0001681,2.26e-06,0.0001351,1.97e-05,0.05322,0
0.8877,0.000264,2.4e-06,0.0002365,1.69e-05,0.1113,0
0.89,0.0002723,6.2e-06,0.0003383,4.45e-05,0.1092,0
0.763,0.000422,1.55e-05,0.00651,1.73e-05,0.23,0
0.91,0.00904,3.49e-05,0.000386,7.844e-05,0.08014,0
0.966,0.01452,1.043e-05,4.57e-05,3.636e-05,0.0195,0
0.981,0.00811,8.17e-06,4.166e-05,2.37e-05,0.010826,0
0.3257,0.0007677,5.656e-05,0.00677,6.366e-05,0.667,5
0.1334,9.78e-05,9.24e-06,0.01442,2.74e-05,0.8516,5
0.09204,8.863e-05,7e-07,0.0001729,1.925e-05,0.9077,5
0.1116,0.0001833,7e-07,0.0004199,1.23e-05,0.8877,5
0.07806,8.05e-05,3e-07,5.95e-05,3.69e-05,0.922,5
0.1266,0.0002258,5.4e-07,0.000486,2.54e-05,0.8726,5
0.07477,0.0002625,3.6e-07,6.956e-05,1.305e-05,0.9253,5
0.116,0.002962,6e-07,1.51e-05,1.83e-05,0.881,5
0.1931,0.0001353,3.6e-07,9.39e-05,7.737e-05,0.8066,5
0.05682,1.62e-05,9.5e-07,0.0002584,0.0001014,0.9424,5
0.10736,3.92e-05,9e-07,0.0009623,5.18e-05,0.8916,5
0.1191,3.403e-05,8e-07,0.0008187,0.0001123,0.88,5
0.531,0.000501,1.5e-06,0.0005474,0.0001736,0.4685,0
0.8813,0.0002549,3.46e-06,0.0005045,0.000416,0.1176,0
0.96,0.000345,2.56e-06,0.0003657,0.0004163,0.03903,0
0.9194,0.0003264,4.95e-06,0.000393,9.92e-05,0.0794,0
0.7905,0.0002353,1.85e-06,0.000936,4.464e-05,0.2085,0
0.973,0.0004826,1e-06,0.0003705,9.54e-06,0.02563,0
0.998,0.0011,1.25e-06,4.05e-05,2e-06,0.0005713,0
0.9897,0.004494,2.2e-06,0.00114,1.5e-06,0.004787,0
0.933,0.0656,4.4e-06,0.000799,6.6e-07,0.0003254,0
0.9717,0.0273,3e-06,7.486e-05,1.43e-06,0.001271,0
0.9795,0.02002,2e-06,1.806e-05,2.2e-06,0.0003123,0
0.9956,0.003208,9.5e-07,0.0001848,8.3e-07,0.001008,0
0.9395,0.00091,1.25e-06,0.000157,3.2e-06,0.05914,0
0.804,0.0003614,2.2e-06,0.001492,4.3e-06,0.194,0
0.9556,0.000607,2.4e-06,0.0008826,1.7e-06,0.0435,0
0.9854,0.0008993,3.16e-06,0.000514,1.97e-06,0.01331,0
0.991,0.0003738,3.2e-06,0.0002254,1.67e-06,0.00818,0
0.992,0.000765,4.3e-06,4.64e-05,2.74e-06,0.007206,0
0.9897,0.0001097,5.36e-06,4.86e-05,3.2e-06,0.010574,0
