class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9253,0.01359,0.05807,0.00011516,0.002241,0.0002668,0
0.973,0.001118,0.0001779,7.2e-06,0.02513,5.84e-06,0
0.908,0.0005646,0.0002906,3.445e-05,0.0912,8.4e-06,0
0.8887,0.0002234,0.000546,4.345e-05,0.1102,6.7e-06,0
0.458,0.00036,0.000447,2.515e-05,0.5415,8.17e-06,4
0.286,0.0001336,0.000431,3.25e-05,0.7134,6.6e-06,4
0.427,0.0002141,0.0007987,3.74e-05,0.5723,5.36e-06,4
0.361,0.000305,0.0001589,1.687e-05,0.638,6.5e-06,4
0.3105,0.000349,0.0001237,1.54e-05,0.6885,8.7e-06,4
0.3342,0.000874,0.00011456,1.55e-05,0.6646,1.204e-05,4
0.09875,0.0003912,4.4e-05,8.05e-06,0.901,3.93e-06,4
0.1272,0.0003955,6.12e-05,6.2e-06,0.8726,5.54e-06,4
0.2118,0.000995,0.0001158,5.4e-06,0.787,6.74e-06,4
0.6836,0.003275,0.0003285,7.5e-06,0.313,8.6e-06,0
0.349,0.0007396,9.25e-05,8.64e-06,0.65,8.1e-06,4
0.427,0.0009446,6.6e-05,1.115e-05,0.5723,9.66e-06,4
0.4373,0.000599,9.13e-05,1.19e-05,0.562,1.043e-05,4
0.2837,0.000255,9.024e-05,1.59e-05,0.7163,9.6e-06,4
0.4358,0.000607,0.0001276,1.496e-05,0.564,8.5e-06,4
0.2004,0.0001137,0.0002675,1.955e-05,0.7993,6e-06,4
0.4685,0.0004106,0.0001662,1.544e-05,0.531,1.15e-05,4
0.5425,0.0004742,9.084e-05,1.6e-05,0.457,1.15e-05,0
0.5073,0.0005255,8.38e-05,2.426e-05,0.4917,9.06e-06,0
0.659,0.00086,7.37e-05,1.794e-05,0.3396,8.34e-06,0
0.2917,0.000303,0.0001377,2.26e-05,0.7075,7.2e-06,4
0.5186,0.001733,0.0003467,4.89e-05,0.4795,3.93e-06,0
0.4365,0.002453,0.0002282,4.196e-05,0.5605,3.4e-06,4
