class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.798,0.0002353,1.65e-05,1.43e-06,1.37e-05,0.2018,0
0.956,0.0001651,3.11e-05,1.2e-06,7.75e-06,0.04367,0
0.9463,0.0004888,9.95e-05,1.8e-06,7.03e-06,0.05286,0
0.9653,7.68e-05,7.57e-06,2.15e-06,1.33e-05,0.03442,0
0.9937,0.002213,0.0005703,9e-07,1.7e-06,0.003534,0
0.9946,0.0009184,0.002464,3.6e-06,7e-07,0.00227,0
0.918,0.0367,0.0452,3.6e-06,1.1e-06,7.546e-05,0
0.985,0.00109,0.01333,2.384e-05,2e-07,0.0002723,0
0.9824,0.0157,0.001542,1.067e-05,2e-07,8.816e-05,0
0.996,0.001548,0.002052,8.8e-05,1e-07,9.29e-05,0
0.982,0.01723,0.0006185,9.53e-05,1e-07,4.935e-05,0
0.9966,0.002117,0.0007477,0.0001479,1e-07,0.0001113,0
0.9673,0.03087,0.002033,6.8e-05,2.4e-07,0.00010777,0
0.986,0.00856,0.005444,0.0002751,1e-07,0.000178,0
0.905,0.09436,0.0006313,0.0001484,2.4e-07,0.0003076,0
0.947,0.0477,0.004856,0.0003662,2e-07,7.665e-05,0
0.9893,0.00267,0.007175,0.000232,3e-07,0.000943,0
0.923,0.062,0.01525,8.77e-05,3e-07,0.0002239,0
0.8975,0.00816,0.0938,0.0002419,3e-07,0.00011563,0
0.719,0.2145,0.0663,5.52e-05,5.4e-07,0.0002813,0
0.86,0.02977,0.11005,6.97e-05,5e-07,0.0002663,0
0.3706,0.207,0.4224,9.48e-05,8.3e-07,6.26e-05,2
0.9707,0.01833,0.010216,3.19e-05,2.4e-07,0.0004358,0
0.383,0.4446,0.1721,7.75e-06,5.2e-06,0.0001704,1
0.217,0.5654,0.2175,6.85e-06,8.1e-06,5.94e-05,1
0.494,0.404,0.10205,3.59e-05,2.1e-06,0.0002239,0
0.4841,0.433,0.0823,2.146e-05,1.3e-06,0.0002363,0
0.0833,0.884,0.03293,1.33e-05,1.4e-06,0.00012076,1
0.00951,0.9375,0.05276,1.7e-05,7e-07,0.0001219,1
0.2634,0.642,0.08984,3.797e-05,1.55e-06,0.004295,1
0.008385,0.933,0.05838,4e-06,1.7e-06,0.000165,1
0.007557,0.883,0.1092,6e-06,1.85e-06,0.000292,1
0.01248,0.704,0.2827,1.26e-05,2.56e-06,0.000682,1
0.01314,0.9453,0.04083,1.49e-05,7e-07,0.000549,1
0.01569,0.922,0.06174,9.2e-06,1.5e-06,0.00111,1
0.009415,0.975,0.015144,2.25e-05,2e-07,0.0002615,1
0.1599,0.825,0.01107,5.96e-06,4.5e-06,0.003712,1
0.1598,0.832,0.005554,8.76e-06,1.1e-06,0.002314,1
0.8296,0.01707,0.002409,0.0001338,3.64e-06,0.1505,0
0.3809,0.6104,0.005806,7.015e-05,7e-07,0.002848,1
0.772,0.2198,0.00463,5.48e-05,6.6e-07,0.003588,0
0.744,0.2522,0.0006156,0.0001683,1e-07,0.002722,0
0.9346,0.003193,0.061,0.00045,2.4e-07,0.000758,0
0.7666,0.213,0.01964,0.0003908,2e-07,8.6e-05,0
0.5737,0.4102,0.01593,0.00011927,4e-07,7.67e-05,0
0.2925,0.6655,0.04184,9.7e-06,1.2e-06,2.706e-05,1
0.99,0.00722,0.00249,3.93e-06,1.25e-06,0.0002518,0
0.994,0.004864,5.34e-05,9.5e-07,1.025e-05,0.0008993,0
0.996,0.003462,0.0001185,2e-07,2.843e-05,0.0001807,0
0.91,0.0877,4.435e-05,3e-07,9.763e-05,0.001703,0
0.9907,0.008,0.0002723,3e-07,0.0001495,0.000604,0
0.9956,0.00125,0.000915,6e-08,0.0006895,0.001556,0
0.985,0.001418,0.0001334,6e-08,0.01215,0.001329,0
0.994,0.002499,4.43e-05,6e-08,0.002687,0.0001905,0
0.9927,0.005177,2.53e-05,6e-08,0.001358,0.000738,0
0.9834,0.00922,3.56e-05,6e-08,0.0003133,0.0074,0
0.982,0.01703,0.0002632,6e-08,0.0003576,0.0004592,0
0.987,0.01228,3.314e-05,6e-08,0.0001537,0.000738,0
0.99,0.00899,7.44e-05,6e-08,3.25e-05,0.000612,0
0.9976,0.000731,0.0001686,6e-08,2.843e-05,0.001414,0
0.9966,0.0008273,3.195e-05,6e-08,7.17e-05,0.002699,0
0.993,0.004677,3.71e-05,2e-07,6.74e-06,0.00183,0
0.994,0.003435,4.21e-05,2e-07,1.31e-05,0.00234,0
0.96,0.03323,1.9e-05,8.3e-07,5.96e-06,0.0069,0
0.8916,0.1065,0.0006943,9e-07,3.2e-06,0.001258,0
0.3672,0.6245,0.008675,1.85e-06,2.26e-06,0.0001157,1
0.861,0.1373,0.000995,9.5e-07,3.2e-06,0.0007,0
0.795,0.1906,0.01408,1.7e-06,4.1e-06,0.0005217,0
0.2683,0.726,0.005512,3.6e-07,2.14e-05,0.00011235,1
0.1647,0.8345,0.000466,1.1e-06,2e-06,6.247e-05,1
0.754,0.2396,0.00612,1.7e-06,3.76e-06,0.000262,0
0.5684,0.305,0.1267,1.824e-05,1.1e-06,0.0001906,0
0.3882,0.4304,0.1815,5.54e-06,3.46e-06,0.0001789,1
0.5503,0.2013,0.248,1.03e-05,1.7e-06,0.000154,0
0.551,0.1244,0.3245,1.484e-05,1.5e-06,0.0001553,0
0.7856,0.08997,0.1239,1.985e-05,5.4e-07,0.0003486,0
0.8364,0.06143,0.10144,1.436e-05,8e-07,0.0004737,0
0.6133,0.1642,0.2225,1.95e-05,9.5e-07,0.0002153,0
0.943,0.01999,0.03717,1.204e-05,3.6e-07,0.0002247,0
0.9,0.08203,0.01758,7.4e-06,5.4e-07,0.0001713,0
0.6772,0.3118,0.01067,7.9e-06,6.6e-07,0.0001427,0
0.758,0.24,0.001269,3.6e-06,1.7e-06,0.000552,0
0.9487,0.04962,0.001375,4.2e-06,2.4e-06,0.0003126,0
0.9497,0.0497,0.0005274,3.6e-06,9e-07,0.0001662,0
0.9546,0.04462,0.000627,5e-07,1.55e-05,8.255e-05,0
0.9946,0.00402,0.00165,5.4e-07,3.4e-06,0.0001234,0
0.9834,0.01557,0.001339,6e-07,4.1e-06,0.0001547,0
0.819,0.1803,0.0007854,6e-07,7.15e-06,0.0001763,0
0.864,0.1225,0.013626,1e-06,4.95e-06,0.0001369,0
0.989,0.008415,0.001811,1.6e-06,1.1e-06,0.0005946,0
0.9717,0.001833,0.02654,8.3e-07,4.1e-06,0.0002141,0
0.9946,0.0003343,0.002302,7e-07,2.44e-06,0.002893,0
0.9106,0.002398,0.0867,8e-07,1.49e-05,0.0003877,0
0.99,0.001525,0.007336,1.25e-06,1.4e-06,0.0008016,0
0.9814,0.0002263,0.00954,1.1e-06,9e-06,0.00892,0
0.9946,0.002325,0.001955,2.4e-07,5.84e-06,0.001064,0
0.998,0.000471,0.0001792,2e-07,4e-06,0.001573,0
0.9946,0.000671,0.0001647,3.6e-07,2.2e-06,0.004295,0
0.9834,4.715e-05,2.79e-05,2.4e-07,3.326e-05,0.01656,0
