class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.001114,8.3e-07,2e-06,1.98e-05,0.004997,0
0.9946,0.001375,7e-07,2.26e-06,5.2e-05,0.00426,0
0.935,0.000141,1.1e-06,3.9e-06,6.187e-05,0.0649,0
0.983,0.001079,1.25e-06,8.05e-06,1.29e-05,0.01572,0
0.962,0.0003018,1.3e-06,7.7e-06,4.905e-05,0.03778,0
0.9673,0.000611,1.85e-06,9.95e-06,1.323e-05,0.03204,0
0.967,0.0001726,1.3e-06,4.756e-05,1.68e-05,0.0331,0
0.974,0.0002642,4e-06,6.866e-05,1.717e-05,0.02522,0
0.9507,0.0002307,3.34e-06,0.0001796,2.03e-05,0.04858,0
0.9727,0.0002704,2.8e-06,7.08e-05,1.5e-05,0.02647,0
0.8433,3.45e-05,2.15e-06,5.22e-05,4.137e-05,0.1566,0
0.9775,2.6e-05,6.44e-06,2.766e-05,2.384e-05,0.02225,0
0.99,2.38e-05,7.6e-06,1.34e-05,3.433e-05,0.0094,0
0.96,9.1e-06,6.2e-06,3.7e-06,0.0001224,0.0397,0
0.9204,9.54e-06,4.65e-06,1.16e-05,6.9e-05,0.07947,0
0.966,1.45e-05,5.96e-06,6.74e-06,3.487e-05,0.0338,0
0.9136,9e-06,6.14e-06,1.37e-05,3.2e-05,0.086,0
0.9775,2.164e-05,2.4e-06,3.3e-06,0.00010234,0.02219,0
0.981,2.176e-05,1.67e-06,4.65e-06,4.95e-05,0.01875,0
0.991,0.0001086,6.6e-07,5.5e-06,2.104e-05,0.00856,0
0.995,0.0001593,7e-07,4.35e-06,4.43e-05,0.004627,0
0.992,0.0002108,6e-07,4.95e-06,5.2e-05,0.007225,0
0.9766,0.000121,7e-07,5.54e-06,4.375e-05,0.02347,0
0.9863,0.0001401,5e-07,8e-06,0.0002694,0.0134,0
0.9937,0.0001076,6e-07,4.77e-06,0.0001886,0.005962,0
0.994,7.62e-05,9e-07,3.9e-06,0.0004778,0.005405,0
0.9956,6.056e-05,1.13e-06,3.6e-06,0.0004647,0.003904,0
0.9937,9.17e-05,7e-07,3.46e-06,0.000933,0.004993,0
0.995,7.42e-05,8e-07,5.6e-06,0.0002706,0.004887,0
0.994,4.77e-05,8.3e-07,4.3e-06,0.0001126,0.005615,0
0.991,6.52e-05,8.3e-07,4.3e-06,0.0001897,0.00849,0
0.9707,5.98e-05,8.3e-07,6.4e-06,0.00010735,0.0292,0
0.994,0.0001498,7e-07,5.6e-06,7.004e-05,0.005253,0
0.9673,6.19e-05,1.55e-06,3.3e-06,0.00011194,0.0324,0
0.9717,5.54e-05,1.55e-06,3.8e-06,6.86e-05,0.02806,0
0.9165,5.186e-05,2.15e-06,4.53e-06,5.84e-05,0.08325,0
0.762,3.93e-05,1.9e-06,6.85e-06,0.0001191,0.238,0
0.6885,5.93e-05,2.56e-06,4e-06,9.91e-05,0.3115,0
0.6704,4.55e-05,3.04e-06,4.77e-06,6.1e-05,0.3293,0
0.4795,2.9e-05,2.86e-06,9e-06,4.49e-05,0.52,5
0.6396,2.605e-05,3.6e-06,5.66e-06,0.00011396,0.3604,0
0.7383,2.915e-05,2.8e-06,8.7e-06,0.00011057,0.2615,0
0.6787,2.325e-05,4.05e-06,1.35e-05,5.43e-05,0.3218,0
0.737,5.42e-05,1.67e-06,1.42e-05,8.09e-05,0.2627,0
0.822,3.374e-05,2.26e-06,1.04e-05,5.364e-05,0.1785,0
0.9287,2.64e-05,1.85e-06,1.526e-05,9.197e-05,0.0711,0
0.948,4.86e-05,1.5e-06,7.4e-06,3.296e-05,0.05154,0
0.9434,3.767e-05,2.1e-06,5.4e-06,5.28e-05,0.05655,0
0.798,4.02e-05,2.4e-06,4.95e-06,0.0001179,0.2018,0
0.932,3.07e-05,1.7e-06,3.6e-06,0.0002763,0.0675,0
0.936,2.044e-05,3e-06,3.5e-06,0.0001069,0.06354,0
0.981,2.14e-05,2.15e-06,4.23e-06,0.0001069,0.01865,0
0.9937,2.146e-05,1.97e-06,4.1e-06,0.00011367,0.006367,0
0.9907,1.61e-05,2.44e-06,3.7e-06,0.0001064,0.00925,0
0.9956,2e-05,1.43e-06,7.03e-06,7.49e-05,0.004715,0
0.993,3.344e-05,1.5e-06,4.65e-06,5.13e-05,0.006363,0
0.9985,2.84e-05,1.6e-06,5.07e-06,6.26e-05,0.001634,0
0.9976,1.675e-05,2.9e-06,7.4e-06,4.55e-05,0.002157,0
0.9976,1.585e-05,2.1e-06,8.9e-06,4.256e-05,0.002508,0
0.987,8.9e-06,4.9e-06,1.08e-05,4.1e-05,0.01304,0
0.9785,7.5e-06,4.6e-06,6e-06,0.0001919,0.0209,0
0.97,9.1e-06,4.6e-06,6.26e-06,0.000528,0.02892,0
0.9526,8.76e-06,3.1e-06,1.2e-05,0.001014,0.04596,0
0.889,1.85e-05,2.3e-06,7.87e-06,0.0009775,0.11005,0
0.9604,3.62e-05,2.4e-06,2.15e-06,0.0003912,0.03925,0
0.977,3.1e-05,1.9e-06,2.7e-06,0.0004494,0.02245,0
0.9937,2.96e-05,2e-06,2.1e-06,0.0003052,0.00588,0
0.991,3.44e-05,2.26e-06,3.4e-06,3.28e-05,0.0087,0
0.9966,5.233e-05,2.3e-06,8.64e-06,1.76e-05,0.003462,0
0.993,6.52e-05,1.1e-06,8.2e-06,3.874e-05,0.00723,0
0.9927,0.0006986,1.25e-06,5.6e-06,2.414e-05,0.006866,0
0.983,7.16e-05,1.55e-06,1.46e-05,1.365e-05,0.01732,0
0.9893,0.0001498,1.9e-06,2.44e-06,2.17e-05,0.0103,0
0.9736,4.51e-05,2.4e-06,4.9e-06,2.98e-05,0.02591,0
0.918,2.77e-05,2.74e-06,6.3e-06,0.0001096,0.0821,0
0.78,2.396e-05,3.2e-06,1.45e-05,9.91e-05,0.2201,0
0.8755,1.85e-05,3.64e-06,8.4e-06,0.0004172,0.1237,0
0.833,2.66e-05,2.26e-06,1.05e-05,0.0001646,0.1666,0
0.966,2.25e-05,2.86e-06,5.1e-06,0.0004659,0.0339,0
0.9883,1.85e-05,5.4e-06,4.35e-06,0.0008903,0.01039,0
0.97,2.83e-05,3.2e-06,2.86e-06,0.0003815,0.02922,0
0.998,4.524e-05,9.6e-06,6.6e-07,0.0008283,0.000989,0
0.9966,2.18e-05,6.85e-06,1.43e-06,0.000217,0.003227,0
0.9966,6.545e-05,4.95e-06,1.13e-06,0.002264,0.001175,0
0.999,5.144e-05,1.276e-05,1.13e-06,0.000748,0.0002885,0
0.9966,0.0001704,2.61e-05,6e-07,0.002932,0.0003076,0
0.997,7.945e-05,2e-06,1.55e-06,0.0008163,0.00179,0
0.996,6.515e-05,5.2e-06,9e-07,0.003016,0.0008883,0
0.9937,5.78e-05,4.1e-06,1.8e-06,0.00073,0.005287,0
0.9927,0.000103,5.96e-06,1.2e-06,0.001734,0.00555,0
0.996,0.0001545,2.1e-06,1.6e-06,0.0003603,0.003593,0
0.9688,5.585e-05,3.16e-06,2.8e-06,0.000713,0.03017,0
0.981,3.49e-05,2.8e-06,2.4e-06,0.0003746,0.01811,0
0.9795,2.813e-05,3.46e-06,3.3e-06,0.0002983,0.01985,0
0.982,4.417e-05,3.3e-06,3.76e-06,0.001349,0.01686,0
0.968,5.32e-05,4.9e-06,3.16e-06,0.0006495,0.03143,0
0.9673,3.636e-05,4.2e-06,5.96e-06,0.0001724,0.03214,0
0.9604,0.0002863,3.76e-06,1.97e-06,0.0001587,0.0391,0
0.871,2.55e-05,1.67e-06,1.025e-05,0.001326,0.1274,0
0.954,2.193e-05,1.85e-06,1.34e-05,0.0003407,0.04532,0
0.9224,9.54e-06,3.8e-06,2.92e-05,0.0003784,0.077,0
0.8887,1.204e-05,2.74e-06,2.97e-05,0.0002152,0.1108,0
0.808,2.444e-05,2.5e-06,1.22e-05,0.0002637,0.1913,0
0.872,2.545e-05,3.46e-06,1.997e-05,0.0001916,0.1272,0
0.8687,3.946e-05,5.4e-06,1.87e-05,2.56e-05,0.1316,0
0.9077,5.394e-05,3.9e-06,8.6e-06,7.39e-05,0.0917,0
0.8237,0.000166,3.16e-06,7.5e-06,3.946e-05,0.1761,0
0.739,2.736e-05,7.2e-06,1.09e-05,8.655e-05,0.2605,0
0.653,2.74e-05,9.06e-06,2.974e-05,8.94e-06,0.347,0
0.3914,9.1e-06,7.87e-06,3.14e-05,2.45e-05,0.6084,5
0.6187,7.2e-05,4.9e-06,6.12e-05,4.2e-06,0.381,0
0.891,0.0001878,3.64e-06,2.39e-05,4.7e-06,0.1087,0
0.9395,8.446e-05,8.05e-06,4.774e-05,1.3e-06,0.06067,0
0.954,0.0001537,1.17e-05,8e-06,2.3e-06,0.04596,0
0.833,0.000329,4.95e-06,7e-06,1.574e-05,0.1666,0
0.91,5.955e-05,3.9e-06,9.06e-06,1.097e-05,0.0894,0
0.987,6.47e-05,2.56e-06,3.64e-06,7.6e-06,0.0133,0
0.996,0.0001506,1.5e-06,4.65e-06,5.07e-06,0.004063,0
0.994,7.13e-05,1.85e-06,3.2e-06,1.57e-05,0.00624,0
0.998,3.39e-05,4.7e-06,2.9e-06,2.88e-05,0.001351,0
0.9976,2.205e-05,2.9e-06,3.7e-06,3.64e-05,0.002707,0
0.9907,3.135e-05,2.44e-06,2.4e-06,6.19e-05,0.00909,0
0.9966,2.044e-05,3.3e-06,9.5e-07,0.0001283,0.003601,0
0.996,2.366e-05,3.34e-06,1.1e-06,0.0001276,0.003866,0
0.995,2.325e-05,2.6e-06,1.1e-06,0.0002484,0.00464,0
0.9956,2.9e-05,1.97e-06,1.25e-06,0.00013,0.00423,0
0.9956,2.044e-05,1.9e-06,1.8e-06,0.0001568,0.004257,0
0.988,2.01e-05,1.7e-06,1.97e-06,0.0004501,0.01175,0
0.9365,1.98e-05,2.6e-06,2.5e-06,0.0005236,0.06274,0
0.8926,1.26e-05,1.85e-06,9.2e-06,0.000353,0.1067,0
0.9214,1.544e-05,1.9e-06,6.2e-06,0.000449,0.07837,0
0.86,1.96e-05,1.85e-06,5.84e-06,0.001208,0.1388,0
0.9023,2.15e-05,1.67e-06,6.44e-06,0.001525,0.0959,0
0.9517,4.68e-05,8e-07,5.4e-06,0.0006337,0.0475,0
0.916,1.92e-05,1.3e-06,1.067e-05,0.0002345,0.0835,0
