class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,9.096e-05,1.11e-05,0.0001578,3e-07,0.000148,0
0.9995,0.0006776,7.1e-06,7.04e-05,2.4e-07,0.0001832,0
0.9995,0.0001744,1.234e-05,0.00010145,2e-07,0.0001642,0
0.9976,0.002398,0.000252,3.964e-05,3e-07,4e-05,0
0.9956,0.00441,7.35e-05,2.85e-05,4e-07,3.75e-05,0
0.992,0.007526,0.0003355,0.0001166,3.6e-07,8.1e-06,0
0.992,0.007507,6.88e-05,0.0004869,8.3e-07,7.75e-06,0
0.9897,0.00995,1.54e-05,3.51e-05,1.407e-05,4.27e-05,0
0.9976,0.00237,9.54e-06,1.06e-05,8.43e-05,6.41e-05,0
0.998,0.001668,2.44e-06,1.11e-05,0.0001279,0.0002214,0
1.0,0.000119,2.414e-05,2.724e-05,0.0001302,4.29e-05,0
1.0,7.063e-05,1.574e-05,1.98e-05,0.0001106,3.386e-05,0
0.999,1.9e-05,0.0003922,5.203e-05,0.0001693,1.514e-05,0
0.9995,6.8e-06,0.0002568,3.04e-05,0.0001973,3.92e-05,0
0.9995,2.134e-05,0.0002193,1.23e-05,7.46e-05,4.244e-05,0
1.0,3.72e-05,0.0001515,2.12e-05,6.3e-06,6.97e-05,0
1.0,8.57e-05,0.0001261,1.76e-05,1.9e-06,1.514e-05,0
0.995,0.004536,7.57e-05,1.17e-05,3.16e-06,4.2e-06,0
0.9907,0.009254,6.43e-05,1.997e-05,1.16e-05,6.74e-06,0
0.9624,0.0379,5.996e-05,3.535e-05,4.77e-06,3.76e-06,0
0.957,0.04288,2.486e-05,1.067e-05,7.1e-06,6.56e-06,0
0.827,0.1724,3.856e-05,5.1e-06,2.77e-05,9.95e-06,0
0.879,0.12085,3.18e-05,6.4e-06,3.2e-06,1.27e-05,0
0.929,0.0708,3.964e-05,6.1e-06,4.53e-06,7.8e-06,0
0.973,0.02711,3.886e-05,5.2e-06,1.9e-06,8.76e-06,0
0.9775,0.0218,0.0004838,3.5e-06,2.2e-06,2.9e-06,0
0.973,0.02698,4.62e-05,2.56e-06,3.46e-06,1.42e-05,0
0.9976,0.00184,1.913e-05,2.15e-06,1.03e-05,3.49e-05,0
0.9985,0.001044,1.335e-05,2.15e-06,1e-06,0.0001504,0
0.9995,0.0003166,9.8e-06,1.1e-06,8.3e-07,0.0003896,0
0.9956,0.0006485,3.3e-06,1.55e-06,1.67e-06,0.00386,0
0.9985,0.0002584,2.2e-06,7.87e-06,1.8e-06,0.001076,0
0.999,0.0002201,1.6e-06,2.7e-06,1.12e-05,0.000266,0
0.9995,0.000138,5e-06,1.67e-06,0.000171,0.0002052,0
0.9995,1.204e-05,3.725e-05,2.15e-06,0.0004127,0.000315,0
0.9966,1.38e-05,0.000631,1.8e-06,0.002476,0.0001798,0
0.644,0.000212,6e-06,9.5e-07,0.353,0.00252,0
0.6523,0.0001862,2.25e-05,7e-07,0.3464,0.0008307,0
0.731,0.001923,5.263e-05,1.67e-06,0.2668,7.135e-05,0
0.7607,0.004044,0.0001243,5.4e-07,0.2349,9.036e-05,0
0.9385,0.00385,3.29e-05,3e-07,0.05725,0.0001397,0
