class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1157,7e-07,7.33e-06,0.00305,2.575e-05,0.882,5
0.1305,1.8e-06,3.3e-06,0.001764,8.9e-06,0.8677,5
0.09534,2.26e-06,3.1e-06,0.0006204,3.6e-06,0.904,5
0.2233,3.93e-06,5.3e-06,0.0004568,4.8e-06,0.7764,5
0.06805,3.16e-06,2.26e-06,0.0001333,3.46e-06,0.932,5
0.0434,8.7e-06,2.9e-06,4.12e-05,1.2e-06,0.9565,5
0.059,1.9e-05,2.5e-06,4.923e-05,1.13e-06,0.941,5
0.07587,1.675e-05,2.56e-06,6.74e-06,4.7e-06,0.924,5
0.02977,6.56e-06,1.13e-06,6.604e-05,1.55e-06,0.97,5
0.03677,4.3e-06,1.5e-06,4.494e-05,4.1e-06,0.9634,5
0.1188,3.02e-05,6.44e-06,1.204e-05,5.25e-06,0.8813,5
0.0215,2.25e-05,4.774e-05,1.734e-05,8.2e-06,0.9785,5
0.0175,4.625e-05,4e-06,1.42e-05,2.1e-06,0.982,5
0.0507,4.91e-05,1.15e-05,2.06e-05,1.55e-06,0.9487,5
0.1213,3.11e-05,3.25e-05,1.18e-05,2.56e-06,0.879,5
0.12335,2.05e-05,5e-05,3.326e-05,1.8e-06,0.877,5
0.1299,1.377e-05,2.086e-05,7.81e-05,2.2e-06,0.87,5
0.01848,9.41e-05,2.575e-05,5.99e-05,1.25e-06,0.981,5
0.9395,0.000452,0.000499,2.13e-05,9.5e-07,0.05957,0
0.9453,0.00136,0.0004559,1.24e-05,1.25e-06,0.05283,0
0.9756,0.0002338,7.9e-06,1.7e-06,1.2e-05,0.02441,0
0.3875,0.0006547,1.55e-06,2.15e-06,9.21e-05,0.612,5
0.8438,0.003906,2.2e-06,2.56e-06,7.18e-05,0.1521,0
0.626,0.0001678,1.43e-06,3.5e-06,9.89e-05,0.3738,0
0.6494,0.0005226,7e-07,3.34e-06,0.0001743,0.35,0
0.925,9.73e-05,2.3e-06,3.4e-06,1.26e-05,0.0749,0
0.7397,0.000307,1.25e-06,2.9e-06,6.55e-05,0.2598,0
0.4224,0.0006704,1.1e-06,4.3e-06,4.03e-05,0.577,5
0.654,0.001646,1.85e-06,2.56e-06,0.0001658,0.3445,0
0.176,5.2e-05,1.43e-06,5.54e-06,3.44e-05,0.8237,5
0.0462,3.433e-05,2.3e-06,5e-06,1.454e-05,0.954,5
0.01431,4.77e-06,1.365e-05,1.93e-05,7e-06,0.986,5
0.02882,0.0001171,2.515e-05,6.5e-06,5.54e-06,0.9717,5
0.0155,3.2e-06,1.925e-05,3.576e-05,6.85e-06,0.984,5
0.0188,3.46e-06,5.454e-05,0.0001786,3.7e-06,0.981,5
0.0279,2.9e-06,3.964e-05,0.0001088,3e-06,0.972,5
0.11993,4.7e-06,0.000199,0.0001913,5e-06,0.88,5
0.3005,5.8e-06,0.000102,0.0001816,3e-06,0.6987,5
0.4814,9.435e-05,0.0001289,5.69e-05,1.5e-06,0.5186,5
0.4773,8.57e-05,7.576e-05,0.0001794,1.55e-06,0.5225,5
0.10785,3.63e-05,5.4e-06,7.8e-06,1.62e-05,0.892,5
0.2443,1.55e-05,1.1e-06,2.33e-05,4.27e-05,0.7554,5
0.1981,9.05e-05,6e-07,1.06e-05,1.854e-05,0.8022,5
0.2776,0.0001967,1.3e-06,1.043e-05,1.99e-05,0.722,5
0.1466,0.0002015,5.4e-07,3.8e-06,2.986e-05,0.853,5
0.2213,3.994e-05,8e-07,8e-06,5.007e-05,0.779,5
0.01927,1.8e-05,2e-07,2.56e-06,8.595e-05,0.981,5
0.02664,1.353e-05,3.6e-07,2.74e-06,4.417e-05,0.973,5
0.02112,2.8e-06,2.4e-07,2.66e-05,1.53e-05,0.979,5
0.1417,1.69e-05,6.6e-07,5.3e-06,4.7e-05,0.858,5
0.1901,1.514e-05,1.1e-06,1.77e-05,1.12e-05,0.8096,5
0.541,1.91e-05,4.2e-06,2.29e-05,8.4e-06,0.459,0
0.1766,2.5e-06,3.46e-06,9.55e-05,1.395e-05,0.8228,5
0.1698,1.25e-06,5.66e-06,0.0007744,9.95e-06,0.8296,5
0.1587,1.13e-06,2.5e-06,0.000259,4.536e-05,0.841,5
0.07135,6.1e-06,2.7e-06,0.007275,9.5e-07,0.9214,5
0.2068,8.1e-06,2.8e-06,0.0004396,3.64e-06,0.793,5
0.07874,8.4e-06,1.2e-06,0.001899,1.5e-06,0.919,5
0.02705,1.8e-06,1.4e-06,0.000848,6.26e-06,0.972,5
0.11664,4.6e-06,2.1e-06,0.0009356,4.77e-06,0.8823,5
0.04706,3.3e-06,5.4e-07,0.00012183,0.00011945,0.9526,5
0.2188,5.96e-06,1.43e-06,8.2e-05,0.0001295,0.7812,5
0.2102,8.2e-06,2.5e-06,1.16e-05,0.00277,0.787,5
0.8555,1.943e-05,1.83e-05,4.65e-06,0.00764,0.1367,0
0.376,4.26e-05,6.26e-06,5.54e-06,0.05234,0.5713,5
0.0854,2.825e-05,1.1e-06,2.26e-06,0.006954,0.907,5
0.03476,4.17e-05,3.1e-06,2.26e-06,3.9e-05,0.9653,5
0.0546,2.664e-05,5.4e-07,5.2e-06,0.000231,0.9453,5
0.453,2.694e-05,3e-06,8.4e-06,0.01292,0.5337,5
0.613,1.78e-05,6.44e-06,4.7e-06,0.000829,0.3862,0
0.789,4.2e-05,6.44e-06,4.23e-06,6.914e-05,0.2106,0
0.11273,1.067e-05,2.3e-06,0.0001371,2.74e-06,0.8867,5
0.4102,1.58e-05,1.9e-06,5.716e-05,3.1e-05,0.59,5
0.4158,6.5e-06,1.64e-05,0.0004177,1.39e-05,0.584,5
0.256,5.66e-06,1.8e-06,8.56e-05,4.727e-05,0.7437,5
0.6846,3.1e-06,5.66e-06,0.0001727,8.08e-05,0.3147,0
0.2234,3.2e-06,1.5e-06,9.49e-05,7.04e-05,0.7764,5
0.7007,3.7e-06,3.93e-06,9.114e-05,7.397e-05,0.2988,0
0.4424,5.6e-06,1.1e-06,5.27e-05,0.000347,0.557,5
0.3071,4.95e-06,9e-07,3.21e-05,0.0004992,0.6924,5
0.1613,6.44e-06,5.4e-07,1.61e-05,0.0002259,0.8384,5
0.11957,1.055e-05,3e-07,1.22e-05,0.0005,0.8794,5
0.049,3.46e-06,5.4e-07,1.794e-05,2.65e-05,0.9507,5
0.09106,5.54e-06,6.6e-07,8.9e-06,0.00010127,0.9087,5
0.03198,3.46e-06,6e-07,9.66e-06,3.123e-05,0.9683,5
0.0093,4.65e-06,6e-07,7e-06,1.69e-05,0.9907,5
0.0195,2.86e-06,7e-07,1.49e-05,2.07e-05,0.9805,5
0.00458,2e-06,8.3e-07,8.94e-06,5.62e-05,0.9956,5
0.005978,1.3e-06,3.3e-06,8.64e-06,4.06e-05,0.9937,5
0.00756,4.23e-06,3.16e-06,1.5e-06,9.31e-05,0.992,5
0.014305,2.1e-06,9.36e-06,9.95e-06,1.127e-05,0.9854,5
0.005753,5.6e-06,6.74e-06,4.53e-06,1.64e-05,0.9946,5
0.00758,6.914e-05,2.16e-05,4.05e-06,7.45e-06,0.992,5
0.00469,5.28e-05,2.45e-05,6.7e-06,1.02e-05,0.9956,5
0.002377,1.66e-05,0.000174,0.00011367,1.97e-06,0.997,5
0.0059,7.87e-06,3.95e-05,0.0001278,6e-07,0.9937,5
0.02057,5.07e-06,5e-06,1.985e-05,1.6e-06,0.979,5
0.01941,8.46e-06,2.3e-06,1.854e-05,2.9e-06,0.9805,5
0.02002,2.95e-05,1.4e-06,3.9e-06,7.9e-06,0.98,5
0.11633,0.0001776,7.7e-06,4.3e-06,8.5e-06,0.8833,5
0.05142,0.000329,1.4e-06,1.13e-06,0.00012195,0.948,5
0.1945,6.443e-05,7.7e-06,2.26e-06,3.49e-05,0.8057,5
0.0343,0.0002351,9.5e-07,1.55e-06,4.74e-05,0.966,5
0.02805,0.000301,3.6e-07,2.15e-06,4.54e-05,0.9717,5
0.05624,0.0001463,8e-07,1.97e-06,4.3e-05,0.944,5
0.1437,7.993e-05,1e-06,2.44e-06,0.0001515,0.856,5
0.3147,0.0001613,1.4e-06,3e-06,8.255e-05,0.6846,5
0.2756,0.0006475,1.67e-06,2.44e-06,5.424e-05,0.723,5
0.11365,0.002134,1.25e-06,1.25e-06,0.0001465,0.884,5
0.1807,0.01243,1.67e-06,2.26e-06,0.0003946,0.8066,5
0.08716,0.00098,5e-07,1.7e-06,0.0005364,0.9116,5
0.12415,0.0003603,1e-06,2.26e-06,0.00010973,0.8755,5
0.3086,0.0002357,1.4e-06,1.4e-06,0.0004373,0.6904,5
0.4746,0.0002065,4.6e-06,1.25e-06,0.0183,0.5073,5
0.729,0.0007696,2.6e-06,8e-07,0.01706,0.253,0
0.2705,0.0001752,1.55e-06,1.13e-06,0.01959,0.71,5
0.516,4.435e-05,3.6e-06,2.26e-06,0.001112,0.4827,0
0.571,2.61e-05,3.237e-05,2.51e-05,3.95e-05,0.4292,0
0.898,4.274e-05,0.0373,0.003998,1.13e-06,0.06046,0
0.73,1.95e-05,0.04517,0.08704,2.56e-06,0.1382,0
0.2659,2.79e-05,0.01923,0.06305,1.85e-06,0.652,5
0.7134,0.0001351,0.0986,0.1146,7e-07,0.0733,0
0.3352,0.00301,0.05313,0.0987,8e-07,0.5103,5
0.06323,0.001038,0.005783,0.01942,5e-07,0.9106,5
0.0232,0.01388,0.0008373,0.002684,8.3e-07,0.9595,5
0.11475,0.02899,0.01575,0.002254,1.3e-06,0.838,5
0.0256,0.0098,4.48e-05,5.054e-05,1.7e-06,0.965,5
0.06052,0.0001177,1.65e-05,0.0003278,3.6e-07,0.9395,5
0.1821,0.001168,8.34e-06,5.8e-06,3.16e-06,0.8164,5
0.0628,5.05e-05,4.9e-06,3.5e-05,9e-07,0.937,5
0.0464,0.0001131,9.24e-06,6.6e-06,1.9e-06,0.953,5
0.02107,0.0005,2.86e-06,6.56e-06,2.4e-06,0.9785,5
0.12164,0.0006046,3.5e-06,3.04e-06,4.1e-06,0.878,5
0.06027,0.0005264,2e-06,3.9e-06,3.1e-06,0.939,5
0.1101,0.0003636,5.07e-06,8.4e-06,2.15e-06,0.8896,5
0.07385,0.001275,8.17e-06,7.7e-06,2.56e-06,0.9253,5
0.166,0.000545,1.615e-05,1.29e-05,2.2e-06,0.8335,5
0.136,0.0009694,7.8e-06,3.46e-06,7.7e-06,0.863,5
0.3296,0.00687,7.6e-05,4.4e-06,8.46e-06,0.663,5
0.2308,0.00934,1.556e-05,9e-07,3.59e-05,0.7603,5
0.3132,0.311,1.824e-05,1.13e-06,0.0002987,0.3755,5
0.535,0.02452,4.1e-05,1.7e-06,3.6e-05,0.44,0
0.0868,0.003197,2.26e-06,1.3e-06,0.0001314,0.91,5
0.3738,0.005585,0.00011855,3.2e-06,0.000418,0.62,5
0.2108,0.535,0.0001334,5.7e-06,0.0008144,0.2534,1
0.2266,0.006107,5.25e-06,8.3e-07,0.001294,0.766,5
0.1837,0.02061,1.3e-06,1.5e-06,0.001205,0.795,5
0.268,0.2028,7.45e-06,2.26e-06,0.00985,0.5195,5
0.2715,0.03705,1.4e-06,2.5e-06,0.0003822,0.691,5
0.232,0.1065,4.2e-06,7.45e-06,0.0002956,0.661,5
0.1979,0.007057,1.8e-06,3.46e-06,8.49e-05,0.795,5
0.58,0.02866,1.28e-05,4.41e-05,4.89e-05,0.391,0
0.699,0.02301,1.544e-05,4.935e-05,9.24e-06,0.2776,0
0.5947,0.1642,2.855e-05,2.11e-05,1.425e-05,0.2412,0
0.2389,0.00771,2.5e-06,1.42e-05,1.127e-05,0.7534,5
0.1,0.01191,2.15e-06,2.18e-05,7e-06,0.8877,5
0.045,0.005608,1.5e-06,8.3e-06,1.41e-05,0.949,5
0.1766,0.003685,2.56e-06,1.657e-05,9.1e-06,0.82,5
0.2678,0.004616,3.1e-06,1.29e-05,1.08e-05,0.728,5
0.27,0.001438,7.3e-06,1.997e-05,7.6e-06,0.7285,5
0.1721,0.0007415,1.2e-06,8.2e-06,3.08e-05,0.8276,5
0.308,5.29e-05,6.26e-06,7.6e-06,1.705e-05,0.692,5
0.0917,1.013e-05,1.13e-06,8.94e-06,3.445e-05,0.908,5
0.1204,4.1e-06,4.6e-06,4.333e-05,1.19e-05,0.88,5
0.2266,1.94e-05,9.66e-06,1.174e-05,6.74e-06,0.773,5
0.486,2.26e-05,0.000234,1.48e-05,6.7e-06,0.5137,5
0.9165,8.71e-05,0.003893,1.26e-05,4.53e-06,0.07965,0
0.8867,2.354e-05,0.001622,6.14e-06,3.195e-05,0.1114,0
0.4897,9.143e-05,0.0007286,2.54e-05,9.36e-06,0.5093,5
0.7236,7.7e-05,0.001435,8.62e-05,3e-06,0.2751,0
0.5874,3.7e-05,0.0005736,2.515e-05,2.974e-05,0.4119,0
0.7417,1.63e-05,0.0001428,3.37e-05,1.544e-05,0.2583,0
0.7524,0.000127,0.0001335,4.65e-06,6.306e-05,0.2471,0
0.7354,0.0001384,1.025e-05,5.54e-06,0.0001093,0.2644,0
0.78,0.000502,2.36e-05,3.76e-06,0.0003338,0.2195,0
0.77,0.0001835,5.7e-06,1.144e-05,0.0001155,0.2295,0
0.3745,6.783e-05,1.67e-06,1.36e-05,5.823e-05,0.625,5
0.3445,2.843e-05,6.5e-06,5.895e-05,8.94e-06,0.656,5
0.46,1.69e-05,4e-06,1.305e-05,5.084e-05,0.5396,5
0.3804,2.104e-05,1.305e-05,0.0002542,9.5e-06,0.6196,5
0.3848,0.0001266,2.4e-06,2.18e-05,6.74e-06,0.615,5
0.622,5.36e-06,0.0001178,0.0003138,7.45e-06,0.3774,0
0.2837,1.05e-05,1.127e-05,2.795e-05,1.127e-05,0.7163,5
0.08264,4.1e-06,1.93e-05,0.0003765,2.6e-06,0.917,5
0.195,4.375e-05,5e-06,2.59e-05,2e-06,0.8047,5
0.1238,3.25e-05,1.55e-06,4.8e-06,6.44e-06,0.876,5
0.118,2.16e-05,1.43e-06,1.92e-05,4.2e-06,0.882,5
0.1234,2.26e-05,1.43e-06,8e-06,6e-06,0.8765,5
0.154,3.92e-05,2.74e-06,9.02e-05,2.9e-06,0.8457,5
0.1375,7.96e-05,1.4e-06,1.2e-05,4.23e-06,0.8623,5
0.4092,2.99e-05,3.1e-06,0.0001249,3e-06,0.591,5
0.821,0.008316,8.76e-06,1.14e-05,1.86e-05,0.171,0
0.847,0.00378,8.94e-06,1.144e-05,9.71e-05,0.1493,0
0.75,0.006878,9.66e-06,5.72e-05,1.2e-05,0.2429,0
