class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.66,0.2883,5.9e-06,8.607e-05,3.5e-06,0.05115,0
0.3252,0.2717,6.4e-06,4.494e-05,7.6e-06,0.403,5
0.4927,0.1376,5.25e-06,9.125e-05,5.3e-06,0.3696,0
0.2312,0.02576,4.1e-06,3.27e-05,6.9e-06,0.743,5
0.3877,0.00736,1.9e-06,0.00010383,3.04e-06,0.605,5
0.4316,0.001159,1.2e-06,5.656e-05,6.56e-06,0.5674,5
0.8022,0.0014925,1.13e-06,0.000118,1.276e-05,0.1958,0
0.6357,0.03552,1.55e-06,0.0001164,6.85e-06,0.3286,0
0.8677,0.003828,1.7e-06,5.98e-05,1.85e-06,0.1283,0
0.58,0.00943,2.15e-06,1.63e-05,6.5e-06,0.41,0
0.664,0.00459,3.64e-06,9e-06,5.07e-06,0.3313,0
0.8384,0.012375,4.6e-06,1.186e-05,4.95e-06,0.1489,0
0.7915,0.02512,3.3e-06,7.4e-06,1.57e-05,0.1831,0
0.8647,0.04993,7.3e-06,8.1e-06,7e-06,0.08563,0
0.8506,0.02443,7.5e-06,6.26e-06,7.3e-06,0.1251,0
0.833,0.012,6.85e-06,1.144e-05,5.8e-06,0.1549,0
0.8267,0.05276,9.8e-06,6.2e-06,8.94e-06,0.1205,0
0.791,0.02971,9.9e-06,1.66e-05,2.5e-06,0.1796,0
0.4932,0.001791,5.66e-06,9.5e-06,4e-06,0.5054,5
0.7725,0.003206,3.7e-06,1.144e-05,3.5e-06,0.224,0
0.7207,0.0009294,3.04e-06,8.6e-06,4.65e-06,0.2778,0
0.6367,0.002932,4.7e-06,6.14e-06,6.6e-06,0.36,0
0.7456,0.004482,4.95e-06,2.6e-06,1.35e-05,0.2498,0
0.9326,0.01509,9.7e-06,2.2e-06,5.36e-06,0.0522,0
0.9136,0.01706,7.57e-06,3.3e-06,4.6e-06,0.0693,0
0.9663,0.02014,8.1e-06,2.8e-06,2.1e-06,0.01336,0
0.9243,0.006214,1.3e-05,3.64e-06,2.26e-06,0.0695,0
0.9634,0.01413,9.9e-06,4e-06,1.25e-06,0.02203,0
0.8013,0.02986,1.234e-05,1.377e-05,2.1e-06,0.169,0
0.8164,0.1729,1.81e-05,2.47e-05,8e-07,0.01062,0
0.512,0.4812,1.09e-05,3.12e-05,1.2e-06,0.00659,0
0.3152,0.683,1.05e-05,0.0001198,6.6e-07,0.001802,1
0.578,0.4153,3.5e-05,0.0002236,3.6e-07,0.006413,0
0.753,0.2266,2.664e-05,0.0003943,3.6e-07,0.0203,0
0.8994,0.037,3.32e-05,0.000193,3.6e-07,0.0632,0
0.934,0.03262,1.16e-05,0.0001687,3e-07,0.03293,0
0.664,0.02283,5.7e-06,0.000146,1.4e-06,0.313,0
0.797,0.007317,2.8e-06,4.59e-05,2.5e-06,0.1957,0
0.935,0.01065,3.3e-06,1.94e-05,1.5e-06,0.054,0
0.7095,0.009674,3e-06,2.58e-05,3.93e-06,0.281,0
0.6494,0.00676,1.7e-06,2e-05,6.5e-06,0.3435,0
0.899,0.00905,1.55e-06,1.097e-05,8e-06,0.09143,0
0.91,0.083,1.6e-06,6.14e-06,1.734e-05,0.0068,0
0.9707,0.02278,1.2e-06,1.11e-05,4.77e-06,0.0069,0
0.9443,0.0536,1.4e-06,9.9e-06,6.8e-06,0.002659,0
0.95,0.04425,1.7e-06,1.81e-05,6.14e-06,0.00544,0
0.976,0.02026,3.16e-06,6.7e-06,9.5e-06,0.004078,0
0.967,0.02554,1.9e-06,2.76e-05,6.4e-06,0.007153,0
0.9736,0.01918,2.3e-06,2.193e-05,5.3e-06,0.00717,0
0.964,0.03122,2.7e-06,7.57e-05,2.1e-06,0.005,0
0.942,0.0246,3.04e-06,6.837e-05,1.85e-06,0.0335,0
0.926,0.05637,7.15e-06,2.7e-05,4.2e-06,0.01828,0
0.941,0.00556,3.9e-06,2e-05,2.5e-06,0.05362,0
0.945,0.03662,6.1e-06,1.5e-05,5.96e-06,0.01854,0
0.9297,0.0422,6.3e-06,3.916e-05,5.5e-06,0.02809,0
0.9404,0.02036,3.93e-06,1.043e-05,3.415e-05,0.0394,0
0.981,0.01002,1.5e-05,3.93e-06,0.0004172,0.00874,0
0.9414,0.03146,2.86e-05,1.85e-06,0.005062,0.02205,0
0.901,0.010315,1.305e-05,1.3e-06,0.005505,0.083,0
0.9604,0.02411,1.37e-05,2.15e-06,0.0001508,0.01546,0
0.986,0.005665,1.32e-05,1.1e-06,6.79e-05,0.008514,0
0.989,0.00792,6.7e-06,5.84e-06,3.16e-06,0.0035,0
0.989,0.00969,1.36e-05,6.6e-07,4.89e-05,0.001496,0
0.9644,0.02261,7.45e-06,1.85e-06,1.34e-05,0.01301,0
0.896,0.08905,1.92e-05,1.13e-06,4.7e-05,0.014656,0
0.8325,0.1577,9.24e-06,1.85e-06,1.27e-05,0.0099,0
