class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9316,0.003529,4.8e-06,3.04e-06,2.7e-06,0.0645,0
0.737,0.000439,3.34e-06,6.3e-06,4e-06,0.2627,0
0.398,0.0001353,2.2e-06,1.484e-05,5.9e-06,0.602,5
0.9624,0.0004065,1.07e-05,3.16e-06,1.67e-06,0.0371,0
0.995,7.653e-05,2.9e-05,8.46e-06,3.6e-07,0.00486,0
0.9897,5.88e-05,2.14e-05,1.49e-05,9.5e-07,0.01047,0
0.9937,0.00387,0.0001599,4.05e-06,9e-07,0.00274,0
0.997,0.001226,6.89e-05,1.365e-05,3e-07,0.001586,0
0.9946,0.000939,0.00010794,3.64e-06,9.5e-07,0.004078,0
0.9688,0.0002768,0.000395,4e-06,6.3e-06,0.03029,0
0.663,9.76e-05,2.96e-05,9.7e-06,6.5e-06,0.3372,0
0.8486,0.003183,6.896e-05,4.35e-06,2.86e-06,0.1484,0
0.764,0.005325,3.68e-05,2.15e-06,6e-06,0.2305,0
0.7324,0.01393,4.727e-05,1.67e-06,1.08e-05,0.2537,0
0.6865,0.01434,1.77e-05,3.1e-06,6.2e-06,0.2988,0
0.565,0.008354,2.41e-05,1.8e-06,1.174e-05,0.4265,0
0.3132,0.01023,7.9e-06,2.2e-06,1.82e-05,0.6763,5
0.4612,0.0015135,1.127e-05,3e-06,8.7e-06,0.537,5
0.6885,0.001515,9.9e-06,2.3e-06,1.28e-05,0.31,0
0.594,0.0009704,1.836e-05,4.35e-06,4.77e-06,0.405,0
0.578,0.0003068,2.04e-05,5.4e-06,4.35e-06,0.4214,0
0.7197,0.0009384,1.264e-05,1.055e-05,3.16e-06,0.2795,0
0.816,0.0003011,1.03e-05,2.39e-05,1.2e-06,0.1836,0
0.833,0.0003924,3.785e-05,1.216e-05,1.13e-06,0.1663,0
0.9043,0.000532,6.2e-06,1.156e-05,1.2e-06,0.09546,0
0.96,0.010826,7.5e-06,2.15e-06,3.5e-06,0.0298,0
0.8936,0.002592,3.6e-06,1.144e-05,1.7e-06,0.1037,0
0.9204,0.009026,1.43e-05,1.13e-06,1.47e-05,0.07043,0
0.8066,0.02426,9.06e-06,4.5e-06,7.6e-06,0.1691,0
0.8174,0.1501,1.425e-05,6e-07,0.0001153,0.0321,0
0.962,0.0206,4.65e-06,6e-07,5.63e-05,0.01785,0
0.909,0.011284,7.87e-06,8e-07,7.045e-05,0.0796,0
0.801,0.0961,8.7e-06,1.1e-06,0.0004594,0.10297,0
0.659,0.00294,5.5e-06,1.13e-06,0.0002202,0.338,0
0.9214,0.007233,2.146e-05,8e-07,5.716e-05,0.07104,0
0.968,0.0003357,2.605e-05,3e-07,5.114e-05,0.03183,0
0.6313,4.4e-05,1.776e-05,4.8e-06,1.25e-05,0.3682,0
0.622,0.0002797,5.54e-06,1.67e-06,4.03e-05,0.3772,0
0.8027,0.002138,5.25e-06,1.7e-06,1.645e-05,0.1952,0
0.607,0.005424,5.3e-06,4.53e-06,1.323e-05,0.3872,0
0.1593,0.002352,6e-06,2.4e-06,1.55e-05,0.838,5
0.1698,0.000864,6.74e-06,4.3e-06,1.51e-05,0.829,5
0.4424,0.00259,2.06e-05,2.26e-06,0.0001008,0.5547,5
0.0973,0.0002635,1.13e-06,8.3e-07,0.001001,0.9014,5
0.4944,0.005104,2.41e-05,5e-06,0.0001891,0.5005,5
0.857,0.02937,0.0003974,3.46e-06,0.0001246,0.1133,0
0.8857,0.02515,0.0003958,3.5e-06,0.000367,0.0882,0
0.05753,0.005116,0.0001011,2.223e-05,0.005093,0.932,5
0.3164,0.00453,0.00011206,1.14e-05,0.01707,0.662,5
0.5273,0.01199,5.305e-05,3.9e-06,0.004974,0.4556,0
0.6055,0.0001264,2.575e-05,3.46e-06,0.001683,0.3926,0
0.05014,1.22e-05,3.7e-06,8.17e-06,0.000523,0.9497,5
0.0585,3.26e-05,1.67e-06,1.79e-05,0.0005307,0.9404,5
0.04904,5.05e-05,1.13e-06,8.94e-06,0.0001036,0.951,5
0.0994,0.0001775,1.1e-06,6.8e-06,8.82e-05,0.9004,5
