class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,3.63e-05,1.62e-05,2.98e-05,3.07e-05,4.935e-05,0
1.0,5.94e-05,5.1e-06,1.186e-05,1.51e-05,2.205e-05,0
1.0,0.0001371,4.2e-06,3e-05,1.47e-05,5.054e-05,0
1.0,0.0001647,5.3e-06,2.265e-05,1.13e-05,2.486e-05,0
0.9995,0.00028,7.15e-06,2.74e-05,3.8e-06,2.676e-05,0
0.999,0.0004454,6.56e-06,1.62e-05,2.86e-06,1.115e-05,0
1.0,0.0004194,1.11e-05,2.295e-05,1.43e-06,1.1e-05,0
0.999,0.001097,7.57e-06,9.1e-06,1.3e-06,8.76e-06,0
1.0,0.0003245,1.454e-05,1.866e-05,1.2e-06,1.02e-05,0
1.0,0.0003102,1.47e-05,1.067e-05,2.5e-06,1.216e-05,0
0.9995,0.0002892,1.514e-05,1.63e-05,1e-06,2.664e-05,0
0.9995,0.0003757,2.4e-05,4.63e-05,3e-07,5.11e-05,0
0.9995,0.0003958,1.29e-05,2.97e-05,5e-07,3.433e-05,0
0.9976,0.0007315,0.0004494,0.000698,6.6e-07,3.433e-05,0
0.999,0.001015,4.62e-05,6.163e-05,5e-07,6.36e-05,0
0.9995,8.446e-05,2.45e-05,1.12e-05,8e-07,0.0001696,0
0.9995,4.876e-05,0.0001822,1.365e-05,3.6e-07,8.905e-05,0
1.0,3.4e-05,2.39e-05,1.49e-05,4e-07,9.85e-05,0
1.0,7.313e-05,2.16e-05,7.1e-06,4e-07,0.0002959,0
0.999,9.24e-05,9.83e-06,3.04e-06,8.3e-07,0.0003273,0
0.9995,0.0001093,1.556e-05,3.04e-06,1.1e-06,0.0005665,0
0.999,0.0002072,7.3e-06,1e-06,5.8e-06,0.0005836,0
0.998,0.001019,3.2e-06,3.2e-06,1.4e-06,0.000542,0
0.9985,0.000417,3.16e-06,1.43e-06,4.1e-06,0.00146,0
0.9966,0.002377,1.955e-05,1.66e-05,7e-07,0.0006256,0
0.9995,0.0004838,4.23e-06,1.264e-05,7e-07,0.0002043,0
0.999,0.000492,4.1e-06,1.9e-05,5.4e-07,7.76e-05,0
0.999,0.0002859,6e-06,5.25e-06,3.34e-06,0.0005965,0
0.9985,0.001121,2.75e-05,2.78e-05,1e-07,5.76e-05,0
0.9995,0.0003278,1.96e-05,1.246e-05,4e-07,7.296e-05,0
0.9995,0.0002527,3.976e-05,2.59e-05,5e-07,1.824e-05,0
1.0,7.3e-05,6.99e-05,1.35e-05,7e-07,3.38e-05,0
0.9995,8.28e-05,0.0001836,2.754e-05,5.4e-07,2.53e-05,0
1.0,4.6e-05,5.07e-05,2.825e-05,7e-07,8.86e-05,0
0.9985,2.37e-05,0.0001109,1.36e-05,1.8e-06,0.0009108,0
0.998,5.233e-05,0.0005016,2.16e-05,4.77e-06,0.001125,0
0.993,0.00011927,0.0003285,2.47e-05,4.05e-06,0.006084,0
0.996,5.764e-05,1.585e-05,1.14e-05,1.97e-06,0.00398,0
0.983,0.0001467,4.256e-05,1.013e-05,2e-06,0.01724,0
0.9927,0.0003338,7.61e-05,2.04e-05,2.15e-06,0.0067,0
0.9688,0.0001152,0.0001867,1.13e-05,8.78e-05,0.03036,0
