class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1853,0.797,6.14e-06,7e-06,2.92e-05,0.01752,1
0.3196,0.679,9e-06,7.69e-05,1.18e-05,0.0009675,1
0.2651,0.714,6.44e-06,5.966e-05,3.82e-05,0.02058,1
0.1213,0.8755,7.33e-06,9.626e-05,2.72e-05,0.003222,1
0.182,0.805,8.1e-06,2.13e-05,4.86e-05,0.01263,1
0.2474,0.7314,5.5e-06,2.08e-05,6.37e-05,0.02092,1
0.2113,0.664,7.5e-06,6.02e-05,9.83e-06,0.1245,1
0.1207,0.7354,5.3e-06,0.0001467,1.49e-05,0.1437,1
0.4683,0.377,4.3e-06,0.0002326,4.27e-05,0.1542,0
0.5186,0.3684,5.5e-06,0.0002038,1.76e-05,0.1131,0
0.4475,0.41,7.33e-06,2.68e-05,5.27e-05,0.1422,0
0.4724,0.4192,6.9e-06,2.75e-05,7.415e-05,0.1084,0
0.2825,0.6216,4.5e-06,1.335e-05,0.0001811,0.09607,1
0.4868,0.3767,1.06e-05,8.2e-06,0.0003545,0.136,0
0.2773,0.593,1.156e-05,8.3e-06,0.000538,0.1288,1
0.2091,0.6567,1.85e-05,4.95e-06,0.0009055,0.1335,1
0.342,0.589,6.98e-05,1.4e-06,0.002203,0.0671,1
0.1564,0.6333,1.19e-05,3.9e-06,0.0004292,0.21,1
0.05893,0.7134,1.293e-05,2.74e-06,0.0003707,0.2267,1
0.05524,0.6997,2.3e-06,4.3e-06,0.0001578,0.2448,1
0.01854,0.597,3.1e-06,3.7e-06,0.0001064,0.3843,1
0.01659,0.7236,2.6e-06,5.66e-06,9.59e-05,0.26,1
0.05405,0.2289,1.5e-06,3.7e-06,0.0002544,0.7163,5
0.1453,0.04752,1.6e-06,8.2e-06,2.6e-05,0.807,5
0.1434,0.02765,1.3e-06,8.2e-06,1.88e-05,0.8286,5
0.8354,0.00828,1.43e-06,4.77e-06,3.48e-05,0.1566,0
0.962,0.002207,9e-07,8.9e-06,2.3e-05,0.03537,0
0.9355,0.00597,4.1e-06,1.6e-06,0.0003157,0.05804,0
0.9927,0.006786,5e-06,7.313e-05,1.13e-06,0.0003908,0
0.986,0.0008593,6.6e-06,4.584e-05,2.15e-06,0.01299,0
0.03207,0.00397,1.13e-06,5.144e-05,0.0002174,0.964,5
0.2238,0.00739,2.74e-06,0.00010294,0.000116,0.7686,5
0.10394,0.0245,6.44e-06,0.002205,5.83e-05,0.869,5
0.05222,0.0368,3.77e-05,0.00419,0.001576,0.9053,5
0.2676,0.0196,5.877e-05,0.0285,3.45e-05,0.6846,5
0.3438,0.01061,3.89e-05,0.010475,0.00241,0.633,5
0.0331,0.0008936,5.96e-06,0.01504,9.13e-05,0.9507,5
0.3655,0.0007668,3.81e-05,0.03632,0.0002644,0.597,5
0.1608,0.002064,1.53e-05,0.002245,0.00565,0.8296,5
0.05786,0.005714,2.47e-05,0.2169,0.0001738,0.719,5
0.955,0.0007596,9.4e-05,0.001454,0.02965,0.01261,0
0.2139,0.0002218,5e-06,0.001135,0.001957,0.7827,5
0.437,0.0001111,4.23e-06,0.0008135,0.0006886,0.5615,5
0.2202,3.68e-05,1.25e-06,0.001484,0.0002718,0.778,5
0.11707,3.177e-05,9e-07,0.0002928,0.0001644,0.8823,5
0.1005,3.636e-05,6e-07,0.0002168,8.607e-05,0.899,5
0.02629,6.65e-05,4e-07,0.0004287,9.08e-05,0.973,5
0.00578,0.00146,9.5e-07,0.0005875,0.0003386,0.992,5
