class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0004015,0.0001682,6.27e-05,3.6e-07,3.725e-05,0
0.999,0.000352,0.000114,2.444e-05,4e-07,4.51e-05,0
0.9995,0.0002973,4.476e-05,1.21e-05,8e-07,4.965e-05,0
0.9995,0.0003262,5.734e-05,1.436e-05,3.6e-07,0.0001508,0
0.9995,0.000463,1.806e-05,1.09e-05,4e-07,0.0002295,0
0.9995,0.0001141,3.314e-05,1.943e-05,5.4e-07,0.000208,0
1.0,0.0001241,5.74e-05,3e-05,3e-07,6.354e-05,0
1.0,0.0001236,4.315e-05,1.83e-05,5e-07,9.14e-05,0
0.9995,0.0001225,3.28e-05,8.1e-06,1.13e-06,0.000425,0
0.9985,0.0001372,3.415e-05,2.44e-06,1.55e-06,0.000826,0
0.9985,0.0005026,3.56e-05,1.13e-06,4e-06,0.000827,0
0.998,0.0007668,4.98e-05,1e-06,2.3e-06,0.000581,0
0.996,0.001006,2.71e-05,9.5e-07,2.1e-06,0.002531,0
0.9946,0.003847,2.05e-05,5e-07,4.05e-06,0.001605,0
0.999,0.0002527,4.2e-06,1.2e-06,7.3e-06,0.0002341,0
0.999,0.001014,6.26e-06,7e-07,9.95e-06,0.000133,0
0.9937,0.006096,3.64e-06,6.6e-07,3.123e-05,0.000143,0
0.9966,0.003271,1.97e-06,9e-07,2.7e-05,0.0002768,0
0.997,0.003075,4.35e-06,1.25e-06,9.95e-06,5.46e-05,0
0.999,0.001087,1.174e-05,1.4e-06,2.56e-06,4.46e-05,0
1.0,0.0003262,9.6e-06,1.85e-06,4.1e-06,8.076e-05,0
1.0,8.84e-05,2.664e-05,2.5e-06,4.23e-06,8.33e-05,0
1.0,0.0002162,7.5e-06,2.86e-06,3.6e-06,0.00010073,0
1.0,0.00011754,1.734e-05,7.75e-06,1.9e-06,7.355e-05,0
1.0,9.066e-05,1.186e-05,6.5e-06,1.67e-06,0.0001021,0
1.0,5.91e-05,1.48e-05,8.3e-06,1.85e-06,0.0002365,0
0.9995,4.59e-05,1.18e-05,1.353e-05,4.5e-06,0.0004337,0
0.9995,0.0001959,2.48e-05,7.7e-06,5.54e-06,0.0001485,0
0.9985,6.807e-05,2.16e-05,1.854e-05,8.17e-06,0.001214,0
0.9995,0.0001587,1.18e-05,2.265e-05,3.9e-06,0.0005746,0
0.998,0.001978,4.2e-06,3.4e-06,8.34e-06,0.0002207,0
0.9985,0.001224,7.7e-06,5.5e-06,4.5e-06,0.0001868,0
0.9995,0.000597,9e-06,3.9e-06,7.8e-06,0.0001621,0
0.9995,0.000447,5.66e-06,3.46e-06,4.23e-06,0.0001888,0
0.9995,0.000531,6.5e-06,2.3e-06,9.4e-06,4.566e-05,0
