class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.963,0.000136,1.55e-06,1.38e-05,6.7e-06,0.03662,0
0.904,0.001113,1.55e-06,1.53e-05,6.85e-06,0.0951,0
0.991,0.001852,1.55e-06,3.46e-06,5.9e-06,0.00685,0
0.562,0.002012,1.13e-06,8.53e-05,4.55e-05,0.436,0
0.7007,0.000903,1.55e-06,0.0001442,6.8e-06,0.2979,0
0.907,0.04883,6.9e-06,5.8e-06,1.63e-05,0.04385,0
0.856,0.1368,2.22e-05,0.0001069,2e-06,0.006966,0
0.3567,0.641,3.87e-05,7.57e-06,2.1e-06,0.002363,1
0.4792,0.5205,0.0002152,4.6e-06,5.4e-07,0.000147,1
0.3765,0.623,0.0002768,3.64e-06,6.6e-07,0.0002041,1
0.166,0.833,0.0003748,1.55e-06,1.8e-06,1.997e-05,1
0.2817,0.718,0.0001004,4.95e-06,9.95e-06,0.0001404,1
0.2168,0.782,0.0001284,1.323e-05,3.04e-06,0.00092,1
0.00854,0.988,0.003414,1.11e-05,3.1e-06,1.13e-06,1
0.05823,0.9414,0.0002133,3.6e-07,9.7e-06,2.605e-05,1
0.05344,0.9463,0.0001297,2e-07,0.0001675,0.0001962,1
0.0959,0.8975,2.16e-05,3e-07,0.000541,0.006374,1
0.316,0.5713,0.000231,2.2e-06,0.0003736,0.1126,1
0.2197,0.2893,0.0002192,1.34e-05,2.795e-05,0.4905,5
0.166,0.3042,0.0001962,5.18e-05,1.24e-05,0.53,5
0.686,0.01111,0.0002297,1.78e-05,2.74e-06,0.3027,0
0.6514,0.001487,3.69e-05,1.01e-05,2.2e-06,0.3472,0
0.817,0.0634,0.00011116,2.79e-05,1.4e-06,0.11957,0
0.938,0.007446,1.33e-05,0.0004854,1e-07,0.054,0
0.992,0.005795,1.264e-05,0.0004861,6e-08,0.001708,0
0.9946,0.002419,2.134e-05,0.001074,6e-08,0.001629,0
0.986,0.01168,0.000227,0.002153,6e-08,0.0001332,0
0.973,0.02385,4.56e-05,0.002676,6e-08,6.04e-05,0
0.939,0.0563,4.166e-05,0.00412,2e-07,8.38e-05,0
0.941,0.0564,4.14e-05,0.002527,2e-07,0.0001369,0
0.9136,0.0814,0.000219,0.00442,2e-07,0.0001528,0
0.669,0.3284,3e-05,0.0003033,9e-07,0.002256,0
0.9453,0.03827,5.776e-05,0.0004716,4e-07,0.01588,0
0.85,0.06635,0.0001833,0.0001255,1e-06,0.0832,0
0.722,0.03427,5e-05,0.0003934,6e-07,0.2433,0
0.761,0.1599,2.295e-05,2.02e-05,3.8e-06,0.07886,0
0.3772,0.01264,6.7e-06,4.256e-05,3.46e-06,0.6104,5
0.7046,0.10547,1.12e-05,1.64e-05,1.24e-05,0.19,0
0.6094,0.1852,5.5e-06,3.415e-05,1.68e-05,0.2054,0
0.7275,0.2537,6.9e-06,0.0001122,3.2e-06,0.01825,0
0.603,0.364,6.6e-06,3.57e-05,7.56e-05,0.03302,0
0.8516,0.1483,1.67e-05,8.78e-05,3.16e-06,0.0001085,0
0.9937,0.006344,8.6e-06,3.624e-05,6.5e-06,0.0002079,0
0.9263,0.07324,8.34e-06,8.6e-06,3.09e-05,0.0002472,0
0.9863,0.01287,2.21e-05,2.9e-06,1.58e-05,0.000686,0
0.9673,0.03032,5.704e-05,2.86e-06,5.275e-05,0.002537,0
0.977,0.02203,0.0001176,2e-06,1.83e-05,0.000381,0
0.966,0.0001415,1.18e-05,1.8e-06,1.305e-05,0.03406,0
0.926,3.07e-05,1.025e-05,3.4e-06,1.866e-05,0.0738,0
0.8223,0.000257,8.05e-06,8e-07,0.0002062,0.1771,0
0.93,0.001788,4e-06,8e-07,0.0001023,0.0682,0
0.912,0.00297,8.9e-06,3.6e-07,0.0001283,0.08484,0
0.9756,0.003263,4.9e-06,1.2e-06,6.4e-06,0.0213,0
0.975,0.007797,2.56e-06,4.65e-06,3.4e-06,0.01723,0
0.9644,0.03047,1.77e-05,5.5e-06,1e-06,0.004906,0
0.903,0.088,1.31e-05,6.44e-06,3.04e-06,0.009125,0
0.9517,0.04333,6.044e-05,3.09e-05,4.9e-06,0.00454,0
0.9795,0.012146,1.943e-05,9.63e-05,6e-07,0.008316,0
0.878,0.12036,4.923e-05,0.00011003,1.25e-06,0.001324,0
0.958,0.03394,6.4e-06,1.6e-05,2.3e-06,0.00801,0
0.943,0.02263,1.29e-05,2.3e-05,2.2e-06,0.0346,0
0.9185,0.0595,7.5e-06,4.8e-06,8.64e-06,0.02248,0
0.9946,0.002375,2.86e-06,1.615e-05,7e-07,0.003387,0
0.9907,0.001409,2.2e-06,1.246e-05,8e-07,0.007587,0
0.9937,0.00271,3e-06,4.8e-06,2.15e-06,0.00375,0
0.9883,0.00636,1.49e-05,2.104e-05,2.4e-07,0.00561,0
0.987,0.002678,1.19e-05,1.615e-05,2.4e-07,0.01042,0
0.8384,0.001302,1.03e-05,6.02e-05,3e-07,0.1603,0
0.5747,5.23e-05,2.4e-06,0.0002291,1.4e-06,0.4253,0
0.769,7.81e-05,5.36e-06,0.0002093,6e-07,0.2308,0
0.9795,5.47e-05,1.44e-05,0.0001514,2e-07,0.02045,0
0.992,0.006187,3.47e-05,1.43e-05,1e-07,0.001787,0
0.9937,0.002916,0.00011975,2.56e-06,9.5e-07,0.003193,0
0.917,0.03915,0.0001339,4.05e-06,4.35e-06,0.04382,0
0.7256,0.2527,0.000136,1.2e-06,2.104e-05,0.02193,0
0.521,0.3994,5.2e-05,6.3e-06,8.34e-06,0.0796,0
0.9175,0.07666,0.0002283,9.24e-06,1e-06,0.005398,0
0.8784,0.06116,8.05e-06,8.17e-06,3.374e-05,0.0606,0
0.4314,0.5576,5.59e-05,3.7e-06,9.66e-06,0.01115,1
0.5728,0.2947,0.000188,6.52e-05,5.2e-06,0.1326,0
0.3135,0.1385,2.52e-05,4.274e-05,2.164e-05,0.548,5
0.4346,0.02916,3.153e-05,5.8e-05,4.3e-06,0.536,5
0.547,0.0238,1.955e-05,0.0002439,1.43e-06,0.4292,0
0.7407,0.02904,1.66e-05,0.0007625,3e-07,0.2295,0
0.915,0.01694,1.18e-05,0.0001018,2.4e-07,0.0679,0
0.941,0.001047,4.995e-05,5.704e-05,1e-07,0.0584,0
0.9897,0.007935,0.0002813,0.0001103,6e-08,0.001616,0
0.9746,6.485e-05,0.0004158,0.006203,6e-08,0.01901,0
0.9976,0.000429,0.001074,0.000797,0.0,0.000471,0
0.9834,0.0002087,2.646e-05,0.000598,6e-08,0.01595,0
0.9595,2.57e-05,0.0001471,0.01793,6e-08,0.0223,0
0.9707,3.093e-05,5.66e-06,0.00153,2e-07,0.02773,0
0.9795,1.98e-05,2e-05,0.001554,6e-08,0.01936,0
0.809,8.41e-05,4.77e-06,0.0006194,3.6e-07,0.1907,0
0.5293,0.0002145,9.4e-06,0.0001049,4e-07,0.4707,0
0.52,0.002537,3.04e-06,2.37e-05,1.67e-06,0.4773,0
0.1641,0.0002335,1.9e-06,4e-06,6.44e-06,0.836,5
0.2756,0.0005383,7e-07,7.2e-06,1.407e-05,0.7236,5
0.3142,0.0001334,1.2e-06,1.59e-05,3.34e-06,0.686,5
0.262,0.000802,2.1e-06,2.98e-05,2.3e-06,0.738,5
0.2673,0.000247,4.3e-06,2.915e-05,1.2e-06,0.7324,5
0.4802,0.0001369,6.8e-06,1.21e-05,2.8e-06,0.519,5
0.08887,6.73e-05,1.3e-06,4.51e-05,2.4e-06,0.911,5
0.2386,4.5e-06,1.74e-05,0.0001391,2e-06,0.761,5
0.2766,3.76e-06,1.36e-05,0.0001757,3.76e-06,0.723,5
0.3765,9e-06,7.9e-06,0.0001152,3e-06,0.623,5
0.566,1.61e-05,3.5e-06,0.0001447,7.1e-06,0.4338,0
0.735,1.33e-05,1.47e-05,0.00010425,3.7e-06,0.2651,0
0.762,9.2e-06,1.7e-06,0.0001248,1.68e-05,0.2379,0
0.7305,6.5e-06,1.67e-06,0.0001513,2.736e-05,0.2695,0
0.651,1.22e-05,2.26e-06,0.000157,1.377e-05,0.3484,0
0.5225,4.345e-05,8e-07,8.78e-05,1.395e-05,0.4775,0
0.74,3.36e-05,1.1e-06,3.66e-05,1.66e-05,0.2598,0
0.876,0.002325,5e-07,0.000155,9.5e-06,0.1212,0
0.9927,0.000695,8e-07,0.000271,8e-07,0.006733,0
0.972,0.007774,1.2e-06,0.0005846,6e-07,0.01938,0
0.972,0.00295,1.8e-06,0.000154,5e-07,0.02467,0
0.865,0.001872,3e-06,0.0001838,7e-07,0.1327,0
0.984,0.0002656,5.66e-06,0.0002208,2.4e-07,0.01611,0
0.986,0.0015335,1.04e-05,0.0003479,1e-07,0.012566,0
0.994,0.003435,6.3e-06,0.0002415,3.6e-07,0.002522,0
0.9937,0.004646,2.9e-06,5.716e-05,4e-07,0.001388,0
0.986,0.011055,2.1e-06,0.00011885,2e-06,0.003391,0
0.9756,0.007904,1.4e-06,8.8e-06,5.66e-06,0.01619,0
0.937,0.0578,5.1e-06,2.86e-06,9.07e-05,0.005547,0
0.989,0.00885,4.6e-06,1.4e-06,3.004e-05,0.002857,0
0.986,0.01243,3.5e-06,1.3e-05,4.256e-05,0.002003,0
0.9116,0.0639,1.3e-06,1.31e-05,0.0006394,0.02408,0
0.8896,0.04288,9.95e-06,4.5e-06,0.06494,0.002712,0
0.8687,0.02933,1.9e-06,3.415e-05,0.0004177,0.1014,0
0.848,0.01796,2.02e-05,9.5e-07,0.08765,0.04596,0
0.555,0.00748,5.2e-06,1.25e-06,0.003876,0.4338,0
0.8354,0.0218,8.5e-06,1e-06,0.03842,0.1044,0
0.4644,0.1803,1.544e-05,7.6e-06,0.2947,0.06064,0
0.822,0.0355,1.97e-06,5.6e-06,0.00286,0.1403,0
0.959,0.01116,7e-07,2.92e-05,0.00039,0.02957,0
0.9614,0.03854,7.8e-06,1.633e-05,2.12e-05,0.0002071,0
0.997,0.002136,6.26e-06,5.72e-05,6.1e-06,0.0006766,0
0.9937,0.004387,8.76e-06,1.615e-05,2.325e-05,0.0023,0
0.928,0.0695,0.0004444,9.996e-05,2.13e-05,0.001853,0
0.9536,0.03998,0.0008073,2.76e-05,1.34e-05,0.005863,0
0.675,0.3237,0.0009494,1e-05,2.74e-06,5.615e-05,0
0.997,0.002254,0.000633,4.6e-06,3e-07,7.75e-05,0
0.9795,0.01756,0.002542,2.6e-06,9e-07,9.06e-05,0
0.975,0.0213,0.003828,2.74e-06,8e-07,7.47e-05,0
0.9434,0.05215,0.004005,7.2e-06,1.1e-06,0.000882,0
0.6724,0.324,0.002104,1.24e-05,1.4e-06,0.001349,0
0.819,0.1716,0.000888,2.074e-05,4.6e-06,0.00879,0
0.934,0.0629,5.29e-05,1.055e-05,9.36e-06,0.003292,0
0.9644,0.00503,1.07e-05,1.55e-06,2.72e-05,0.03046,0
0.8076,0.0534,5.7e-06,1.323e-05,6.44e-05,0.139,0
0.6387,0.1227,4.65e-06,1.02e-05,6.664e-05,0.2383,0
0.4768,0.4048,3.6e-06,1.83e-05,6e-05,0.1182,0
0.2144,0.07733,2.1e-06,1.734e-05,7.84e-05,0.7085,5
0.2383,0.7295,1.85e-05,6.2e-06,2.49e-05,0.0326,1
0.3545,0.564,1.574e-05,4.53e-06,6.723e-05,0.0813,1
0.4858,0.503,1.764e-05,1.62e-05,2.43e-05,0.011185,1
0.7207,0.2778,1.234e-05,1.025e-05,1.3e-05,0.001641,0
0.812,0.11743,1.967e-05,6.6e-06,7.36e-05,0.07025,0
0.924,0.07166,3.6e-06,3.2e-06,7.27e-05,0.004826,0
0.9414,0.0408,3.34e-06,3.6e-06,9.465e-05,0.01746,0
0.2556,0.7427,5.94e-05,1.85e-06,4.697e-05,0.002144,1
0.614,0.1298,1.514e-05,2.8e-06,0.0001138,0.256,0
0.6133,0.374,6.1e-05,1.1e-06,2.84e-05,0.01306,0
0.8496,0.04538,1.07e-05,8.76e-06,1.293e-05,0.10535,0
0.3435,0.656,0.0008445,5.805e-05,5.4e-07,0.0001323,1
0.855,0.143,0.0001177,0.0001434,2.4e-07,0.001564,0
0.774,0.2253,0.0005603,0.0001497,2.4e-07,0.0002099,0
0.983,0.01338,6.05e-05,3.153e-05,1e-07,0.003628,0
0.9688,0.02907,0.000538,1.23e-05,3e-07,0.001686,0
0.9897,0.007244,0.0005083,0.001871,6e-08,0.0004084,0
0.9897,0.0003867,0.00734,0.002148,6e-08,2.193e-05,0
0.966,6.28e-05,0.0176,0.01642,3.6e-07,2.8e-05,0
0.9946,0.0003073,0.003761,0.001766,5.4e-07,1.01e-05,0
0.997,0.002602,0.0002,0.0002904,1.43e-06,1.776e-05,0
0.998,0.000948,0.0001731,0.0007987,3e-07,8.75e-05,0
0.9893,0.00872,0.0002725,0.001603,1.7e-06,1.32e-05,0
0.979,0.00871,0.0003474,0.012085,4.8e-06,2.86e-05,0
0.981,0.00951,0.0009203,0.00859,9.5e-07,6.1e-06,0
0.8926,0.01976,0.005127,0.08234,1.2e-06,1.115e-05,0
