class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8706,0.1289,1.92e-05,1.293e-05,3.7e-06,1.943e-05,0
0.9326,0.0671,4.7e-06,5.84e-06,3.46e-06,8.56e-05,0
0.885,0.11523,6.7e-06,7e-06,4.05e-06,9.18e-05,0
0.963,0.03635,5.25e-06,2.74e-06,4.4e-06,0.000466,0
0.987,0.01217,4.5e-06,4.53e-06,3.34e-06,0.000991,0
0.9727,0.02654,6.74e-06,1.97e-06,4.6e-06,0.00098,0
0.9604,0.03812,1.144e-05,2.4e-06,2.7e-06,0.001547,0
0.8813,0.1183,8.76e-06,3.93e-06,3.34e-06,0.00053,0
0.5464,0.4531,1.52e-05,4.35e-06,3.1e-06,0.0001881,0
0.89,0.1095,2.06e-05,2.44e-06,2.26e-06,0.000228,0
0.8657,0.1343,2.37e-05,2.7e-06,2.1e-06,6.28e-05,0
0.781,0.2194,1.98e-05,2.15e-06,2.26e-06,8.49e-05,0
0.7393,0.2605,5.263e-05,1.4e-06,2.26e-06,7.94e-05,0
0.9795,0.02032,3.41e-05,7e-07,1.13e-06,0.0002285,0
0.9463,0.05392,3.01e-05,3.5e-06,7e-07,4.45e-05,0
0.944,0.056,6.85e-06,6.5e-06,9e-07,0.0001068,0
0.9067,0.09265,1.24e-05,1.1e-05,9.5e-07,6.59e-05,0
0.9326,0.0673,1e-05,1.1e-05,5e-07,0.000127,0
0.985,0.01483,6.56e-06,4.45e-05,3.6e-07,8.73e-05,0
0.9443,0.05536,6.14e-06,2.944e-05,5e-07,0.00014,0
0.9453,0.05408,9.7e-06,2.646e-05,3.6e-07,4.894e-05,0
0.847,0.1531,4.65e-06,1.335e-05,1.85e-06,6.81e-05,0
0.9194,0.0804,3.16e-06,2.664e-05,1e-06,0.0001329,0
0.711,0.2886,5.1e-06,2.337e-05,1.43e-06,6.86e-05,0
0.605,0.3953,1.14e-05,1.407e-05,1.25e-06,3.35e-05,0
0.7246,0.2751,1.09e-05,1.47e-05,6.6e-07,0.00011086,0
0.8223,0.1772,1.12e-05,8.05e-06,7e-07,9.096e-05,0
0.9434,0.05664,1.65e-05,1.3e-06,1.43e-06,6.39e-05,0
0.718,0.2825,9.2e-06,6.85e-06,1.25e-06,0.0001464,0
0.2942,0.7056,5e-06,9.95e-06,1.97e-06,0.0001138,1
0.1716,0.828,5.6e-06,7.9e-06,1.5e-06,8.1e-05,1
0.1307,0.869,1.56e-05,5e-06,8e-07,1.454e-05,1
0.2515,0.748,1.31e-05,9.9e-06,8.3e-07,4.715e-05,1
0.4812,0.518,7.45e-06,1.57e-05,1.25e-06,0.0007343,1
0.6606,0.3389,6.4e-06,1.61e-05,1.6e-06,0.0007224,0
0.4739,0.525,5.84e-06,2.17e-05,1.7e-06,0.001296,1
0.746,0.2515,5.66e-06,3.55e-05,1.25e-06,0.002079,0
0.392,0.6074,9.06e-06,3.076e-05,1e-06,0.0004125,1
0.4453,0.554,1.57e-05,2.66e-05,1.25e-06,0.0005116,1
0.256,0.744,3.35e-05,1.16e-05,1.6e-06,8.87e-05,1
0.2407,0.7593,1.86e-05,4.05e-06,3.3e-06,9.37e-05,1
0.696,0.304,1.115e-05,6.5e-06,6.74e-06,0.0002002,0
0.8667,0.1334,9.06e-06,4.95e-06,3.7e-06,0.0001296,0
0.921,0.07904,1.323e-05,4.6e-06,7.75e-06,0.0001373,0
0.9854,0.01417,7.6e-06,5.54e-06,4.2e-06,0.00010026,0
0.9907,0.0093,8.5e-06,2.5e-06,4.77e-06,0.000227,0
0.995,0.001501,7.4e-06,2.41e-05,5e-07,0.003489,0
0.9976,0.000248,9.83e-06,3.1e-06,8e-07,0.002028,0
0.999,0.0003402,8.1e-06,3.04e-06,4e-07,0.000744,0
0.9985,0.0001452,9.7e-06,1.7e-06,1.13e-06,0.001241,0
0.998,9.483e-05,2.927e-05,7e-07,2.8e-06,0.001548,0
0.9995,9.93e-05,0.0001255,9.5e-07,2.1e-06,8.27e-05,0
0.9995,4.11e-05,0.0002122,1.25e-06,9.06e-06,9.906e-05,0
0.9995,0.0002444,0.0001222,3.3e-06,1.6e-06,3.08e-05,0
0.9976,0.00201,5.645e-05,1.13e-06,4.2e-06,2.57e-05,0
0.9985,0.000968,2.486e-05,1.3e-06,4.23e-06,8.04e-05,0
0.999,0.0001504,6.396e-05,1.3e-06,1.05e-05,0.0004745,0
0.999,0.0004697,0.000277,2.4e-06,5.84e-06,0.0002408,0
0.999,0.0003395,0.0001411,1.8e-06,1.17e-05,0.000301,0
0.9976,0.002113,3.517e-05,1.2e-06,5.3e-06,0.0003161,0
0.9985,0.0004678,1.06e-05,1.3e-06,9.1e-06,0.000746,0
0.999,0.0003698,3.844e-05,1e-06,9.36e-06,0.0004656,0
0.9976,0.0003638,6.81e-05,1.55e-06,3.2e-06,0.001991,0
0.9976,0.000739,4.76e-05,8e-07,7.75e-06,0.001853,0
0.999,0.000823,0.0001951,1.55e-06,3.04e-06,0.0002308,0
0.919,0.0806,7.55e-05,1.97e-06,4.53e-06,0.0001117,0
0.993,0.006493,6.545e-05,1.4e-06,2.587e-05,0.000231,0
0.9805,0.01909,1.02e-05,2.9e-06,5.1e-06,0.00038,0
0.9854,0.01484,2.65e-05,8e-07,1.1e-05,0.0003185,0
0.9927,0.006577,5.543e-05,1.3e-06,9.95e-06,0.000768,0
0.9946,0.005085,7.65e-05,4e-07,7.45e-06,0.0004787,0
0.8486,0.1519,2.47e-05,1.2e-06,1.085e-05,0.0001396,0
0.3408,0.6597,2.99e-05,3.8e-06,1.9e-06,4.727e-05,1
0.604,0.396,5.67e-05,2.56e-06,1.67e-06,0.0001837,0
0.77,0.2295,6.986e-05,4.53e-06,1.25e-06,0.0001376,0
0.4407,0.559,5.15e-05,6e-06,7e-07,0.00012136,1
0.726,0.2734,3.135e-05,4.05e-06,2.26e-06,0.000331,0
0.536,0.4639,5.07e-05,1.97e-06,3.3e-06,0.0001038,0
0.5254,0.4746,6.9e-05,4.2e-06,9e-06,3.51e-05,0
0.791,0.2089,5.48e-05,3.8e-06,1.8e-05,3.606e-05,0
0.9927,0.006886,9e-06,1.436e-05,7e-07,0.0004127,0
0.9565,0.0427,2.26e-05,1.31e-05,6e-07,0.0004714,0
0.7256,0.2744,7e-06,2.19e-05,3.8e-06,0.0001332,0
0.9404,0.05875,6.2e-06,4e-06,2.766e-05,0.0003147,0
0.9956,0.004517,7.57e-06,2.74e-06,2.503e-05,0.0001746,0
0.9966,0.003204,1.204e-05,3.93e-06,1.496e-05,5.496e-05,0
0.9707,0.02904,2.55e-05,3.93e-06,3.7e-06,2.62e-05,0
0.9966,0.003445,7.45e-06,4.3e-06,2.5e-06,5.066e-05,0
0.9595,0.0405,1.895e-05,3.7e-06,4.1e-06,1.377e-05,0
0.9224,0.0775,1.21e-05,4.53e-06,1.97e-06,3.135e-05,0
0.938,0.06198,8.4e-06,2.86e-06,2.2e-06,4.125e-05,0
0.998,0.002235,3.64e-06,3.5e-06,8.3e-07,4.345e-05,0
0.9946,0.00528,1.204e-05,4.23e-06,5e-07,1.866e-05,0
0.9814,0.01859,6.3e-06,9.9e-06,8e-07,1.705e-05,0
0.9995,0.0007663,0.000125,7.2e-06,3e-07,3.5e-06,0
0.999,0.001178,3.19e-05,1.055e-05,2e-07,5.66e-06,0
0.998,0.002249,4.17e-05,3.1e-06,3e-07,3.934e-05,0
0.999,0.0002851,0.0004983,4.4e-06,5e-07,1.43e-05,0
0.9995,8.83e-05,0.000328,2.8e-06,1.7e-06,1.67e-05,0
0.9995,0.0001953,0.0002568,4.65e-06,1.25e-06,8.17e-06,0
0.9995,0.000347,0.0002133,4.3e-06,9.66e-06,4.6e-06,0
0.999,0.0009313,6.336e-05,3.6e-06,1.64e-05,7.03e-06,0
0.9985,0.00179,3.48e-05,2.44e-06,4.23e-05,9e-06,0
0.994,0.005558,2.84e-05,2.2e-06,0.0003123,6.7e-06,0
0.9946,0.00548,6.48e-05,6.4e-06,6.765e-05,1.8e-06,0
0.986,0.01323,5.29e-05,3.2e-06,0.000362,2.86e-06,0
0.9863,0.013145,2.99e-05,4.4e-06,0.0001164,4.05e-06,0
0.9863,0.013115,2.295e-05,2e-06,2.414e-05,4.53e-06,0
0.998,0.001655,0.0001432,2.56e-06,2.16e-05,3.04e-06,0
0.998,0.001274,0.0009356,6.44e-06,1.466e-05,4.9e-06,0
0.998,0.0017605,8.416e-05,5.7e-06,3e-06,2.044e-05,0
0.9775,0.02214,0.00010437,2.26e-05,2.2e-06,1.75e-05,0
0.9995,0.0002085,4.71e-05,3.1e-06,5.4e-07,6.664e-05,0
0.999,0.000738,1.29e-05,6e-07,2.6e-06,0.0002381,0
0.9985,0.0004368,3.43e-05,9e-07,7e-07,0.0007095,0
0.99,0.009834,4.333e-05,9e-07,1e-06,0.0002407,0
0.9883,0.01133,9.656e-05,8e-07,9.5e-07,0.0003476,0
0.5903,0.4011,0.00815,4.8e-06,1.25e-06,0.0001734,0
0.804,0.1948,0.000764,2.26e-06,1.2e-06,0.000354,0
0.7173,0.282,9.46e-05,6.14e-06,5.4e-07,0.0004954,0
0.9893,0.00969,7.1e-06,8.2e-06,2.4e-07,0.001032,0
0.9814,0.01782,1.353e-05,2.3e-06,5.4e-07,0.0002704,0
0.9883,0.011955,4.745e-05,3.9e-06,3.6e-07,0.00010824,0
0.8633,0.1366,6.264e-05,1.055e-05,6e-07,4.84e-05,0
0.9634,0.03647,6.276e-05,7.8e-06,6e-07,5.31e-05,0
0.994,0.00587,0.0001584,1.055e-05,2.4e-07,2.784e-05,0
0.9985,0.001416,0.0001151,2.193e-05,2e-07,1.53e-05,0
0.9995,0.00073,0.0001377,4.05e-06,3e-07,1.52e-05,0
0.9995,0.0004542,0.0001321,1.85e-06,6.6e-07,1.95e-05,0
0.9985,0.001468,7.576e-05,2.2e-06,4e-07,3.48e-05,0
