class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01808,0.004673,2e-07,2.706e-05,6.62e-05,0.9775,5
0.03366,0.01639,3e-07,4.745e-05,3.72e-05,0.95,5
0.01563,0.0435,5e-07,5.71e-05,7.3e-05,0.9404,5
0.0161,0.00586,2e-07,2.53e-05,0.0001526,0.9775,5
0.0434,0.004517,6.6e-07,0.000939,5.5e-06,0.951,5
0.02414,0.005154,2.4e-07,0.0008335,7.4e-06,0.9697,5
0.0234,0.000325,1e-07,0.0001671,5.25e-06,0.976,5
0.07635,0.0004296,2.4e-07,0.0002701,9.6e-06,0.923,5
0.05704,0.0001274,2.4e-07,0.0001519,1.264e-05,0.9424,5
0.058,0.00010526,4e-07,0.0011215,8.3e-06,0.941,5
0.1375,0.0002247,5e-07,0.000661,7.6e-06,0.862,5
0.5337,0.00097,1.1e-06,0.01066,5.36e-06,0.4546,0
0.6143,0.002651,1.5e-06,0.03574,8.1e-06,0.3472,0
0.713,0.00924,3.2e-06,0.04358,5.84e-06,0.2344,0
0.297,0.585,1.687e-05,0.1161,3.04e-06,0.001986,1
0.137,0.1871,0.0002054,0.6753,2.44e-06,0.0001037,3
0.295,0.607,7.54e-05,0.0984,3.1e-06,0.0001566,1
0.2102,0.5273,4.25e-05,0.262,1.3e-06,0.0002673,1
0.1865,0.725,4.536e-05,0.0883,1.6e-06,0.00011224,1
0.1366,0.832,6.74e-06,0.03137,1.85e-06,0.0003836,1
0.2124,0.757,6.1e-06,0.02937,2e-06,0.001361,1
0.3257,0.6685,5.1e-06,0.002136,1.8e-06,0.003906,1
0.775,0.2134,1.15e-05,0.007584,1.13e-06,0.004505,0
0.7,0.2612,5.5e-06,0.00155,2.44e-06,0.03738,0
0.4822,0.511,6.7e-06,0.0002223,2.9e-06,0.00649,1
0.78,0.1415,3.76e-06,0.000629,3.8e-06,0.0777,0
0.7783,0.1415,7.8e-06,0.0005045,4.05e-06,0.07965,0
0.6514,0.2308,1.17e-05,0.0008426,5.07e-06,0.11725,0
0.6714,0.2788,5.4e-06,0.0002527,8.64e-06,0.04907,0
0.696,0.2451,7.3e-06,0.001613,8.6e-06,0.05734,0
0.8403,0.008545,2.4e-06,0.0001253,2.694e-05,0.1509,0
0.9507,0.02844,4.05e-06,8.52e-05,3.49e-05,0.0205,0
0.1422,0.00977,6e-07,6.7e-06,0.0001711,0.8477,5
0.4368,0.0889,1.25e-06,1.87e-05,0.0003462,0.474,5
0.24,0.01209,5.4e-07,1.48e-05,0.000441,0.7476,5
0.685,0.06384,9e-07,2.5e-05,0.0002189,0.2505,0
0.4988,0.05402,8e-07,4.08e-05,0.0002153,0.447,0
0.9067,0.026,6e-07,1.49e-05,0.0002226,0.06696,0
0.9053,0.011116,5.4e-07,1.264e-05,0.000212,0.08356,0
0.9385,0.00748,5e-07,1.043e-05,0.000245,0.0539,0
0.9717,0.02376,8.3e-07,6.14e-06,9.11e-05,0.00467,0
0.975,0.00812,5e-07,1.33e-05,4.19e-05,0.01726,0
0.9976,0.0015545,2.3e-06,2.55e-05,4.05e-06,0.0004299,0
0.991,0.001638,2.8e-06,5.156e-05,1.27e-05,0.007107,0
0.973,0.002121,1.1e-06,1.115e-05,8.21e-05,0.02428,0
0.9917,0.00325,9e-07,0.0001049,7.9e-06,0.00519,0
0.9873,0.002958,8e-07,1.02e-05,3.386e-05,0.009445,0
0.976,0.003536,1.25e-06,0.00011176,1.484e-05,0.02037,0
0.9775,0.01715,2.2e-06,9.674e-05,3.5e-06,0.005215,0
0.9434,0.05594,1.055e-05,0.0003085,5.5e-06,0.000703,0
0.945,0.002127,1.43e-06,0.00106,1.57e-05,0.05197,0
0.2229,0.0007133,1.7e-06,0.004124,5.937e-05,0.772,5
0.781,0.008064,9e-07,0.0003214,0.0001012,0.2106,0
0.948,0.03476,1.7e-06,0.001504,1.63e-05,0.01514,0
0.92,0.004402,8.3e-07,0.0002369,1.79e-05,0.0752,0
0.9023,0.0159,8.3e-07,0.000354,3.105e-05,0.08105,0
