class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.273,0.004353,0.7217,0.0003083,2.2e-05,0.0005403,2
0.9956,0.003786,1.92e-05,0.0002966,4.35e-06,0.00011474,0
0.999,0.0005956,4.4e-05,0.00010777,3.2e-06,1.717e-05,0
0.999,0.0005803,3.284e-05,3.55e-05,5.25e-06,2.974e-05,0
1.0,7.033e-05,2.09e-05,0.0001489,4.05e-06,2.93e-05,0
1.0,9.406e-05,3.2e-05,8.7e-05,2.9e-06,2.92e-05,0
0.9995,3.225e-05,0.00012094,0.0001745,3.1e-06,3.123e-05,0
1.0,0.0001837,4.476e-05,3.433e-05,4.05e-06,3.39e-05,0
1.0,0.0001881,5.794e-05,4.7e-05,2.2e-06,3.08e-05,0
1.0,0.0001533,0.0001201,4.816e-05,3.1e-06,8.52e-05,0
1.0,7.1e-05,0.0001241,8.43e-05,3.46e-06,9.13e-05,0
0.9995,8.136e-05,0.0002468,9.33e-05,2.44e-06,0.000125,0
0.999,3.62e-05,0.000208,0.000367,1.25e-06,0.0001361,0
0.999,2.62e-05,0.00010324,0.0003273,2.2e-06,0.0003488,0
0.999,5.305e-05,0.000135,0.0001869,1.43e-06,0.0001336,0
0.999,5.245e-05,0.0001001,0.0004992,1.67e-06,0.0001612,0
0.999,0.000213,5.18e-05,0.0001088,3e-06,7.063e-05,0
0.9995,0.0002933,5.94e-05,0.0001726,3.46e-06,0.0001647,0
0.999,0.000206,6.98e-05,0.0001131,3.1e-06,9.94e-05,0
0.999,0.0001718,3.064e-05,6.46e-05,2.5e-06,0.00011307,0
0.999,0.000559,2.587e-05,6.473e-05,2.6e-06,4.69e-05,0
0.999,0.0004737,1.884e-05,9.215e-05,3.1e-06,6.02e-05,0
0.998,0.001757,2.73e-05,4.965e-05,5.6e-06,4.16e-05,0
0.996,0.003515,4.1e-05,4.12e-05,6.26e-06,3.78e-05,0
0.9946,0.00524,1.35e-05,7.13e-05,8.76e-06,1.66e-05,0
0.999,0.001067,1.11e-05,9.42e-05,8.1e-06,1.82e-05,0
0.9985,0.000834,5.9e-06,0.0002887,7.3e-06,2.056e-05,0
0.9995,0.0006075,6.2e-06,0.0001819,8.64e-06,2.02e-05,0
0.999,0.0003045,8.17e-06,0.0001688,1.34e-05,5.925e-05,0
0.999,0.0001837,1.174e-05,0.0002201,1.466e-05,5.275e-05,0
0.999,0.0003655,8.76e-06,0.0002544,1.33e-05,3.666e-05,0
0.9995,0.0001737,8.5e-06,0.0001624,6.26e-06,4.184e-05,0
