class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4124,3.2e-06,1.8e-05,0.06433,8.6e-06,0.5234,5
0.498,8.64e-06,7.4e-06,0.05545,1.085e-05,0.4465,0
0.3962,5.2e-06,8.8e-06,0.03833,1.2e-05,0.5654,5
0.6064,5.7e-06,7.7e-06,0.01256,1.127e-05,0.3809,0
0.615,2.86e-06,1.025e-05,0.001813,2.164e-05,0.3833,0
0.9854,2.74e-06,9.24e-06,0.0004377,1.07e-05,0.014336,0
0.9873,4.5e-06,1.35e-05,3.445e-05,5.96e-06,0.0126,0
0.9927,8.6e-06,1.174e-05,0.0002596,1e-06,0.00671,0
0.9795,2.86e-06,0.0001416,0.001926,8.3e-07,0.01859,0
0.9893,3.93e-06,1.43e-05,0.0001024,1.97e-06,0.01021,0
0.9966,0.001669,1.86e-05,4e-07,5.36e-05,0.001352,0
0.9956,1.11e-05,1.734e-05,5.1e-06,4.77e-06,0.004276,0
0.9937,8.315e-05,3.4e-06,5.9e-06,2.33e-05,0.0064,0
0.9824,2.533e-05,5.2e-06,4.95e-06,2.813e-05,0.01799,0
0.98,4.55e-05,5.25e-06,2.6e-06,5.305e-05,0.02002,0
0.885,3e-05,4.23e-06,4.655e-05,2.84e-05,0.1147,0
0.993,0.0002742,3.51e-05,9.3e-06,3.98e-05,0.006374,0
0.9937,0.0003014,8.4e-06,4.53e-06,6.384e-05,0.006283,0
0.999,0.0002735,2.646e-05,1.37e-05,2.47e-05,0.0006166,0
0.9985,0.0001957,7.91e-05,6.78e-05,0.0001271,0.0006933,0
0.9907,0.0001218,1.18e-05,0.002775,7e-07,0.005913,0
0.996,0.000244,6e-06,0.002453,1e-06,0.001454,0
0.987,5.8e-05,2.134e-05,0.006973,3e-07,0.006245,0
0.9897,2.98e-05,6.23e-05,0.00688,2.4e-07,0.003565,0
0.784,4.36e-05,0.006763,0.209,2e-07,4.96e-05,0
0.1366,0.001308,0.862,0.0004005,5.4e-07,1.144e-05,2
0.781,0.00132,0.2172,0.0007863,1e-07,7.62e-05,0
0.354,0.001773,0.6436,0.00045,5.4e-07,0.0002092,2
0.7485,0.001005,0.2499,0.0005336,5e-07,9.453e-05,0
0.9795,3.8e-05,0.01511,0.0008917,5.4e-07,0.00418,0
0.932,0.0003889,0.06525,4.81e-05,1.7e-06,0.002209,0
