class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03613,0.0004246,3.01e-05,0.9634,9e-07,2.87e-05,3
0.0478,0.00010526,5.25e-06,0.952,1.1e-06,0.0002415,3
0.06113,7.58e-05,4.53e-06,0.9375,3.4e-06,0.001382,3
0.0589,4.315e-05,5.5e-06,0.94,1.6e-06,0.001052,3
0.0585,2.6e-05,6.74e-06,0.9404,1.97e-06,0.001162,3
0.03955,2.35e-05,4.5e-06,0.9507,1.55e-06,0.00966,3
0.02527,1.645e-05,9.8e-06,0.9727,8.3e-07,0.002106,3
0.03934,6.7e-05,4.9e-06,0.9604,5.4e-07,0.0003896,3
0.01854,5.215e-05,5.54e-06,0.981,6.6e-07,0.0001417,3
0.03117,4.48e-05,7.5e-06,0.9683,7e-07,0.000193,3
0.00776,5.48e-05,7.33e-06,0.992,4e-07,0.0001892,3
0.01075,5.81e-05,7.9e-06,0.9893,3.6e-07,7.325e-05,3
0.01756,0.0003006,3.1e-06,0.982,9e-07,7.355e-05,3
0.01518,0.000515,9.7e-06,0.9844,8e-07,2.57e-05,3
0.002132,0.0007043,8.6e-06,0.997,2.4e-07,1.85e-05,3
0.004894,0.000521,5.5e-06,0.9946,5e-07,1.68e-05,3
0.00127,0.004642,4.65e-06,0.994,6e-07,1.94e-05,3
0.001729,0.01067,7.2e-06,0.9873,7e-07,1.574e-05,3
0.002928,0.01202,8.9e-06,0.9854,1.3e-06,1.61e-05,3
0.005615,0.02121,1.24e-05,0.9736,1.55e-06,1.216e-05,3
0.00425,0.02359,1.967e-05,0.972,1.4e-06,1.127e-05,3
0.00706,0.01978,9.7e-06,0.973,6.44e-06,3.535e-05,3
0.01425,0.01167,7.5e-06,0.9736,4.5e-06,5.49e-05,3
0.02074,0.00451,3.1e-06,0.9746,3.6e-06,9.17e-05,3
0.02058,0.00836,3.76e-06,0.9707,5.8e-06,0.0001376,3
0.0313,0.01144,4.23e-06,0.957,3.64e-06,8.67e-05,3
0.01172,0.002666,5.3e-06,0.986,6.6e-07,1.98e-05,3
0.002916,0.001146,5.156e-05,0.996,2e-07,2e-06,3
