class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.001678,3.93e-06,6.27e-05,0.2778,3.34e-06,0.7207,5
0.000553,3.16e-06,7.81e-05,0.3105,5.1e-06,0.689,5
0.0004437,6.56e-06,0.0001056,0.3154,4.5e-06,0.684,5
0.00035,5e-06,8.684e-05,0.456,6.4e-06,0.5435,5
0.0002143,2.1e-06,4.673e-05,0.3171,7.5e-06,0.682,5
0.00619,4.6e-06,0.0001318,0.742,3.1e-06,0.2515,3
0.004368,1.8e-06,0.0002515,0.6753,1.6e-06,0.3203,3
0.0734,4.65e-06,0.0001286,0.1904,4.23e-06,0.736,5
0.0481,6.7e-06,6.7e-06,0.0119,4.1e-06,0.94,5
0.02156,3.9e-06,1.85e-06,0.00048,6.1e-06,0.978,5
0.0579,8.3e-06,3.64e-06,4.596e-05,1.484e-05,0.942,5
0.00462,1.43e-06,6.1e-06,3.04e-05,2.515e-05,0.9956,5
0.02867,2.5e-06,0.0002099,9.2e-06,0.000464,0.9707,5
0.0323,3.3e-06,0.001913,4.46e-05,0.0003169,0.9653,5
0.3062,1.734e-05,0.01654,8.583e-05,4.816e-05,0.677,5
0.356,1.454e-05,0.1292,0.000425,7.564e-05,0.514,5
0.1808,0.000131,0.000693,1.013e-05,4.625e-05,0.8184,5
0.1635,2.646e-05,0.00833,6.22e-05,6.45e-05,0.8276,5
0.02956,9.06e-06,0.001635,4.39e-05,6.17e-05,0.969,5
0.1799,3.064e-05,0.09265,0.0002061,0.0001593,0.727,5
0.3674,2.67e-05,0.0349,7.063e-05,0.0001211,0.597,5
0.2415,1.854e-05,0.002699,2.36e-05,2.736e-05,0.756,5
0.277,2.134e-05,0.007534,0.00010556,2.545e-05,0.715,5
0.03766,2.56e-06,0.0002384,2.044e-05,3.08e-05,0.962,5
0.06018,1.9e-05,0.0002288,1.02e-05,4.566e-05,0.9395,5
0.00702,5.5e-06,0.0003242,5.144e-05,8.05e-06,0.9927,5
0.0655,7.56e-05,0.0599,0.006844,2.56e-06,0.8677,5
0.006588,1.25e-05,0.0006356,0.0002025,3.34e-06,0.9927,5
0.002895,2.116e-05,0.002998,0.0188,2.15e-06,0.975,5
0.0003345,2.4e-06,0.0005226,0.005928,7.03e-06,0.993,5
0.003464,6.5e-06,0.014,0.0935,8.34e-06,0.889,5
0.07074,7.683e-05,0.013405,0.2935,4.6e-06,0.6226,5
0.001405,3.3e-06,0.00367,0.3425,1.35e-05,0.653,5
0.001763,1.2e-05,0.003956,0.629,1.645e-05,0.3652,3
0.000319,2.3e-06,0.00772,0.501,0.0002763,0.4912,3
0.001039,3.36e-05,0.002277,0.771,3.44e-05,0.2255,3
7.725e-05,9.1e-06,0.01094,0.7534,0.0001076,0.2352,3
7.755e-05,3.64e-05,0.0045,0.8604,3.4e-05,0.1345,3
0.0002016,1.526e-05,0.000295,0.1306,1.92e-05,0.8687,5
8.667e-05,1.92e-05,0.0004532,0.1841,4.83e-05,0.8154,5
0.000638,9.9e-06,0.0004046,0.00839,8.094e-05,0.9907,5
0.001247,1.734e-05,0.0002584,0.005733,0.0002221,0.993,5
0.002457,9.245e-05,0.0009046,0.003796,0.0001335,0.9927,5
0.02536,0.004307,0.005955,0.002531,0.0001215,0.9614,5
0.00643,0.000505,0.000652,7.21e-05,0.0003335,0.992,5
0.03418,0.0002785,0.00878,5.907e-05,0.001749,0.9546,5
0.208,0.00614,0.12103,0.000118,0.011284,0.6533,5
0.11865,0.005775,0.532,4.303e-05,0.01782,0.3254,2
0.0821,0.01602,0.05655,1.43e-05,0.03436,0.811,5
0.1926,0.2678,0.02562,1.407e-05,0.04758,0.4668,5
0.00869,0.006493,0.005062,1.33e-05,0.00787,0.9717,5
0.012566,0.01007,0.01077,1.985e-05,0.002928,0.9634,5
0.00441,0.001138,0.0002093,5.54e-06,0.004387,0.9897,5
0.005386,0.001519,0.003565,1.29e-05,0.002438,0.9873,5
0.0419,0.0053,0.05212,0.0003147,0.0001413,0.9,5
0.0466,0.00878,0.8926,0.000853,5.77e-05,0.05087,2
0.06027,0.001446,0.767,0.01069,2.193e-05,0.1605,2
0.001546,3.946e-05,0.04883,0.05026,8.06e-05,0.8994,5
0.01976,3.284e-05,0.09375,0.08295,0.0001137,0.8037,5
0.02705,1.705e-05,0.1097,0.0189,0.001588,0.8423,5
0.03644,2.867e-05,0.3704,0.043,0.001136,0.5493,5
0.006596,6.56e-06,0.014206,0.001885,0.01068,0.9663,5
0.003237,1.7e-06,0.005486,0.002008,0.001403,0.988,5
0.001154,2.56e-06,0.005924,0.005886,0.0004737,0.987,5
0.0007005,2.9e-06,0.001814,0.005596,0.0001591,0.992,5
0.0003252,3.9e-06,0.004723,0.015144,0.0003226,0.98,5
0.0006433,4.35e-06,0.007732,0.01929,0.0001934,0.972,5
0.0009,4.77e-06,0.00949,0.02032,0.0001116,0.969,5
0.000548,7.33e-06,0.003805,0.05704,4.876e-05,0.9385,5
0.001397,6.765e-05,0.004227,0.01314,1.526e-05,0.981,5
0.005127,0.0006723,0.01395,0.001668,3.39e-05,0.9785,5
0.0014715,0.0333,0.004143,0.013535,2.97e-05,0.9478,5
