class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4832,1.4e-06,0.002752,0.5103,3.64e-06,0.003464,3
0.874,2e-06,0.001897,0.1204,2.74e-06,0.003525,0
0.992,3.64e-06,0.00086,0.006966,1e-06,0.0001469,0
0.959,8.46e-06,0.02316,0.01768,2.9e-06,3.71e-05,0
0.9956,3.546e-05,0.00274,0.001782,4.77e-06,5.9e-06,0
0.991,4e-06,0.000916,0.00791,3.7e-06,3.356e-05,0
0.9653,9.95e-06,0.0002038,0.03403,1.97e-06,4.82e-05,0
0.8647,5e-06,0.0002773,0.1346,8.3e-07,0.0004523,0
0.843,6.6e-06,0.0005608,0.1561,2.4e-06,0.0006757,0
0.9243,0.0001191,8.77e-05,0.0737,2e-07,0.001369,0
0.8203,2.76e-05,0.001121,0.1779,5.4e-07,0.0001584,0
0.661,0.0001581,0.0032,0.3354,1.8e-06,0.0001145,0
0.909,6.24e-05,0.004498,0.085,2.4e-07,0.001656,0
0.4504,0.0008955,0.4258,0.1227,6.6e-07,2.503e-05,0
0.9727,4.18e-05,0.02452,0.00274,4e-07,9.39e-05,0
0.22,4.79e-05,0.7783,0.001698,3.7e-06,2.193e-05,2
0.9087,1.18e-05,0.08966,0.001018,5.4e-06,0.0006723,0
0.0813,2.86e-05,0.9175,0.001447,2.4e-06,1.76e-05,2
0.9365,1.77e-05,0.0635,0.0003197,1.8e-06,2.086e-05,0
0.8965,5.6e-05,0.1019,0.001864,1.5e-06,1.53e-05,0
0.9805,3e-05,0.01901,0.0002663,3.6e-07,0.0002575,0
0.9985,3.18e-05,0.00152,0.0002264,1e-07,2.52e-05,0
0.7188,2.68e-05,0.0087,0.2722,9.5e-07,0.0002875,0
0.4417,9.2e-06,0.012024,0.5435,2e-06,0.003115,3
0.4548,3.403e-05,0.0776,0.448,1.717e-05,0.0194,0
0.8984,1.013e-05,0.004913,0.0805,2e-06,0.01573,0
0.984,5.245e-05,0.0002238,0.006073,3.6e-07,0.00954,0
0.9907,3.56e-05,0.00772,0.000947,2.3e-06,0.00011116,0
0.9126,3.463e-05,0.08563,0.001276,1.25e-06,0.0001742,0
0.9985,1.67e-06,0.0002654,0.0001141,2.8e-06,0.000943,0
0.9995,4.4e-06,0.000269,0.0002148,3.6e-07,0.000314,0
0.988,1.84e-05,4.97e-05,4.83e-05,8e-07,0.01184,0
0.98,0.000558,6.044e-05,1.4e-06,2.44e-06,0.01907,0
0.9785,0.0001274,3.04e-05,1.9e-06,1.8e-06,0.02116,0
0.998,6.17e-05,0.000274,1.97e-06,9.5e-07,0.001564,0
0.9185,0.0711,1.46e-05,1.97e-06,4.35e-06,0.01027,0
0.995,0.002829,1.234e-05,1.1e-06,1.7e-06,0.002378,0
0.985,0.01168,2.19e-05,1.97e-06,4.3e-06,0.00359,0
0.9653,0.03366,8.64e-06,7.7e-06,9.66e-06,0.0005608,0
0.7466,0.2524,5.05e-05,0.0003424,2.56e-06,5.877e-05,0
0.9883,0.00777,0.0001363,0.004143,6e-07,1.436e-05,0
0.2512,0.0009775,0.744,0.003798,1.276e-05,9.5e-07,2
0.021,0.000962,0.913,0.06506,4.2e-06,1.1e-06,2
0.0242,3.97e-05,0.618,0.3577,5.25e-06,7.7e-06,2
0.9453,0.000524,0.03934,0.0144,4e-07,8.1e-06,0
0.7144,6.68e-05,0.03766,0.2483,6.6e-07,2.533e-05,0
0.0838,7.5e-06,4.584e-05,0.916,2e-07,0.000577,3
0.0693,2.1e-06,0.0004284,0.9297,3e-07,4.524e-05,3
0.3452,6.1e-06,0.0002036,0.655,2.4e-07,0.0004072,3
0.4575,7.2e-06,0.0004036,0.5415,3e-07,0.0002856,3
0.8403,3.2e-06,6.634e-05,0.1495,1.5e-06,0.009766,0
0.947,4e-06,3.47e-05,0.03375,9.5e-07,0.01964,0
0.7163,3.314e-05,1.2e-06,5.716e-05,5.07e-06,0.2837,0
0.9805,8.34e-06,3.04e-06,1.39e-05,4.35e-06,0.01933,0
0.997,2.44e-06,4.25e-05,0.0001394,6.6e-07,0.002712,0
0.9536,2.9e-06,2.33e-05,2.605e-05,5.1e-06,0.0464,0
0.975,5.3e-06,1.436e-05,0.0001245,1.1e-06,0.02437,0
