class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8887,0.0944,5.85e-05,1.13e-06,0.0001669,0.01654,0
0.701,0.01566,1.21e-05,1.1e-06,0.000264,0.2832,0
0.4998,0.00437,7.5e-06,1.3e-06,8.96e-05,0.4958,0
0.303,0.001239,3.2e-06,1.7e-06,7.695e-05,0.696,5
0.1995,0.001952,4.23e-06,1.4e-06,7.29e-05,0.7983,5
0.1505,0.0004544,1.85e-06,2e-06,3.74e-05,0.849,5
0.0661,0.00010294,1.55e-06,3.16e-06,1.425e-05,0.934,5
0.02419,6.41e-05,1.55e-06,1.97e-06,8.786e-05,0.9756,5
0.03128,1.96e-05,3.64e-06,3.04e-06,1.824e-05,0.9688,5
0.03174,6.557e-05,2.74e-06,1.43e-06,3.91e-05,0.9683,5
0.02432,0.0002085,3.34e-06,1.9e-06,4.387e-05,0.975,5
0.00934,0.003447,9e-07,1.2e-06,0.000631,0.987,5
0.02301,0.006046,2.2e-06,8.3e-07,0.0006695,0.97,5
0.03946,0.0212,3.6e-06,1.43e-06,0.002474,0.937,5
0.1898,0.03018,7.87e-06,1.43e-06,0.0004294,0.78,5
0.06934,0.0308,2.8e-06,1e-06,0.00254,0.8975,5
0.621,0.04617,7.6e-06,6e-07,0.006557,0.3267,0
0.7515,0.1293,1.01e-05,6e-07,0.0073,0.1119,0
0.566,0.377,8.2e-06,8e-07,0.01426,0.0431,0
0.9097,0.014366,4.95e-06,4e-07,0.0095,0.0665,0
0.876,0.00278,2.5e-06,5.4e-07,0.00919,0.11194,0
0.6514,0.000587,9.5e-07,2.6e-06,0.01314,0.3352,0
0.3237,0.001108,8.3e-07,9.5e-07,0.003275,0.6724,5
0.11554,0.00147,3e-07,1.43e-06,0.00155,0.8813,5
0.1351,0.0009127,6.6e-07,1.1e-06,0.0002828,0.8633,5
0.2568,4.92e-05,4e-06,2.74e-06,2.384e-05,0.743,5
0.3074,0.0001906,3.04e-06,8e-07,0.000396,0.6924,5
0.1357,1.055e-05,4.53e-06,2.6e-06,2.956e-05,0.8643,5
0.3564,1.44e-05,2.164e-05,3.7e-06,2.04e-05,0.643,5
0.2524,7.33e-06,9.2e-06,1.18e-05,1.66e-05,0.7476,5
0.254,1.98e-05,4.6e-06,1.58e-05,6.26e-06,0.746,5
0.3794,2.67e-05,9.4e-06,4.5e-06,2.66e-05,0.62,5
0.2659,0.000252,1.6e-05,8.17e-06,3.07e-05,0.734,5
0.1184,3.684e-05,2.74e-06,3.5e-06,9.95e-06,0.882,5
0.1062,0.0005994,8.2e-06,2.44e-06,4.816e-05,0.893,5
0.0679,0.00103,1.97e-06,1.85e-06,5.114e-05,0.931,5
0.1014,0.003582,1.92e-05,9.5e-07,0.0001193,0.8945,5
0.2078,0.001147,3.04e-06,1e-06,0.0004838,0.7905,5
0.4785,0.003263,5e-06,1.7e-06,0.000981,0.517,5
0.2152,0.002783,1.67e-06,1.97e-06,0.0001414,0.7817,5
0.487,0.006886,1.97e-06,2.8e-06,8.31e-05,0.5063,5
0.572,0.00109,5.4e-06,2.9e-06,2.337e-05,0.4265,0
0.5728,0.0001266,6.44e-06,1.13e-06,6.54e-05,0.4275,0
0.7246,6.3e-05,2.2e-05,1.3e-06,5.92e-05,0.275,0
0.8774,0.000774,2.164e-05,1.6e-06,2.36e-05,0.1215,0
0.1515,7.15e-06,1.97e-06,8.5e-06,4.16e-05,0.8486,5
0.0596,1.013e-05,8e-07,1.025e-05,1.68e-05,0.94,5
0.1841,9.1e-06,2.4e-06,1.86e-05,1.5e-05,0.816,5
