class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.941,4e-06,9.2e-06,0.007652,4.7e-06,0.05173,0
0.651,1.746e-05,4.4e-06,0.04883,3.34e-06,0.3003,0
0.9116,4.61e-05,1.25e-06,0.0006394,1.7e-06,0.08746,0
0.9355,5.275e-05,1.13e-06,0.000527,1.7e-06,0.0643,0
0.9653,5.955e-05,1.1e-06,0.0007486,1.1e-06,0.03406,0
0.888,7.87e-05,1.3e-06,0.00106,1.1e-06,0.11035,0
0.9697,9.054e-05,9e-07,2.13e-05,3e-06,0.0301,0
0.9526,3.62e-05,9.5e-07,5.84e-05,6.56e-06,0.04724,0
0.999,7.77e-05,3.76e-06,1.657e-05,1.13e-06,0.000964,0
0.9673,3.58e-05,2.86e-06,4.41e-05,1.2e-06,0.03247,0
0.991,0.0005555,2.1e-06,2.337e-05,5e-07,0.00828,0
0.9966,1.95e-05,2.5e-06,7.457e-05,1.6e-06,0.003004,0
0.996,3.3e-06,2.426e-05,0.0003037,6.6e-07,0.003546,0
0.958,3.16e-06,0.00021,0.0372,2.1e-06,0.00469,0
0.775,5.3e-06,0.03433,0.1903,9.24e-06,0.0004318,0
0.9595,1.6e-06,0.001126,0.02972,5.3e-06,0.01006,0
0.981,9.5e-07,0.0002754,0.01199,7.03e-06,0.006943,0
0.963,5e-07,0.0005355,0.01058,6.5e-05,0.02621,0
0.6943,1.13e-06,1.78e-05,0.00741,3.445e-05,0.2983,0
0.4966,1.1e-06,1.72e-05,0.00264,0.0002677,0.5005,5
0.4268,1.13e-06,1.44e-05,0.00757,0.0001274,0.5654,5
0.978,9.5e-07,5.82e-05,0.00815,5.69e-05,0.01371,0
0.9287,5.25e-06,1.42e-05,0.05832,4e-06,0.01275,0
0.905,4.4e-06,5.2e-05,0.0898,2.3e-06,0.00562,0
0.896,6.35e-05,1.56e-05,0.0972,2.15e-06,0.006073,0
0.914,0.000109,3.535e-05,0.08386,7e-07,0.00244,0
0.854,0.001943,2.77e-05,0.1422,7e-07,0.001885,0
0.904,0.00692,8.065e-05,0.08777,2.4e-07,0.001987,0
0.783,0.0005465,0.0001386,0.215,1e-07,0.00108,0
0.8784,0.0002345,0.00232,0.1187,5e-07,9.13e-05,0
0.962,0.0001192,1.64e-05,0.005325,5.4e-07,0.03235,0
0.9976,0.0007753,1.013e-05,0.0001159,3.6e-07,0.00175,0
0.9385,3.25e-05,7.45e-06,4e-05,4.4e-06,0.0613,0
0.9106,9.936e-05,6.74e-06,7.725e-05,1.25e-06,0.08923,0
0.54,7.5e-06,7.7e-06,0.0002687,7.1e-06,0.46,0
0.9414,0.000256,7.886e-05,0.02568,6e-08,0.03247,0
0.4148,5.12e-05,1.13e-06,2.8e-05,2.23e-05,0.585,5
0.4434,2.533e-05,4.9e-06,0.0001978,3.4e-06,0.556,5
0.324,1.055e-05,1.43e-06,0.000565,4.65e-06,0.6753,5
0.5117,5.62e-05,1.8e-06,0.003513,2e-06,0.4846,0
0.3096,2.885e-05,2.7e-06,0.003403,1.67e-06,0.687,5
0.363,1.7e-05,6.3e-06,0.0285,1.25e-06,0.608,5
0.208,3.32e-05,9.95e-06,0.2832,8.3e-07,0.509,5
0.1975,1.81e-05,9.1e-06,0.5786,1.1e-06,0.2239,3
0.2258,3.78e-05,3.6e-06,0.261,2.3e-06,0.513,5
0.2189,1.085e-05,3.5e-06,0.1671,5.4e-06,0.614,5
0.1985,3.374e-05,3.3e-06,0.2866,1.7e-06,0.5146,5
0.175,4.923e-05,6.14e-06,0.7544,8e-07,0.0702,3
0.2025,2.193e-05,3.1e-06,0.0625,1.67e-06,0.735,5
0.6206,2.25e-05,1.556e-05,0.2498,8e-07,0.1295,0
0.8594,2.414e-05,7.57e-06,0.05292,8e-07,0.08813,0
0.9287,1.496e-05,2.015e-05,0.04016,3e-07,0.03099,0
0.891,1.89e-05,6.85e-06,0.007442,5e-07,0.1015,0
0.3867,5.6e-06,2.1e-06,0.002438,6.3e-06,0.611,5
0.8936,5.8e-06,5.36e-06,0.006477,3.46e-06,0.0999,0
0.761,7.3e-06,6.3e-06,0.01695,2.74e-06,0.2216,0
0.908,1.32e-05,2.2e-06,0.001094,1.8e-06,0.09033,0
0.4248,9.95e-06,1.25e-06,0.0007606,6e-06,0.574,5
0.3396,2.6e-06,1.55e-06,0.0006614,2.96e-05,0.6597,5
0.599,6.44e-06,1.3e-06,0.0001918,1.997e-05,0.4006,0
0.6865,4.3e-06,1.6e-06,9.93e-05,0.0001913,0.3132,0
0.4648,6.3e-06,1.2e-06,0.0004032,1.55e-05,0.535,5
0.509,2.563e-05,1.7e-06,5.03e-05,5.7e-06,0.4912,0
0.909,1.705e-05,3.76e-06,0.0001413,1.55e-06,0.0907,0
0.596,8.76e-06,2.5e-06,0.0001192,7.6e-06,0.4036,0
0.4736,1.59e-05,1.85e-06,7.71e-05,7.1e-06,0.5264,5
0.655,1.58e-05,1.43e-06,0.0002062,1.025e-05,0.3452,0
0.4358,1.055e-05,1.25e-06,0.0001612,9.66e-06,0.564,5
0.1555,1.14e-05,1e-06,7.29e-05,3.34e-06,0.844,5
0.09875,1.86e-05,8e-07,2.51e-05,3.8e-06,0.9014,5
0.153,1.36e-05,1e-06,0.0001478,2e-06,0.8467,5
0.271,4.226e-05,1e-06,0.0004048,1.6e-06,0.7285,5
0.1943,4.077e-05,8e-07,0.00021,1.7e-06,0.8057,5
0.5264,0.0002149,1.7e-06,0.0005503,7e-07,0.4734,0
0.2737,0.00011885,1.55e-06,0.002472,6e-07,0.7236,5
0.7744,0.0003462,2.4e-06,0.002937,4e-07,0.2227,0
