class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.001784,3.76e-06,6.4e-06,1.13e-06,0.002243,0
0.999,0.0004382,3.16e-06,1.365e-05,8.3e-07,0.000361,0
0.999,0.0002983,4.35e-06,1.013e-05,7e-07,0.0005546,0
0.999,0.0002242,4.05e-06,1.3e-05,5e-07,0.0004013,0
0.998,0.0009184,2.5e-06,7.9e-06,6.6e-07,0.000895,0
0.9976,0.002172,3e-06,4.35e-06,9.5e-07,0.0004454,0
0.9976,0.00205,3.4e-06,3.4e-06,2.6e-06,5.56e-05,0
0.9946,0.00524,3.3e-06,9e-07,1.377e-05,0.0002582,0
0.9966,0.00304,3.1e-06,1e-06,1.57e-05,0.0001811,0
0.9985,0.0011015,3.64e-06,5e-07,5.686e-05,0.0003107,0
0.999,0.0002935,2.86e-06,1.9e-06,2.36e-05,0.0006094,0
0.9995,0.000262,1.28e-05,1.25e-06,2.86e-05,0.0001687,0
0.9995,0.0003345,1.49e-05,1e-06,8.756e-05,0.0001637,0
0.9995,0.000434,6e-06,2.7e-06,2.25e-05,7.21e-05,0
0.994,0.006004,7.7e-06,4.3e-06,9.36e-06,3.76e-05,0
0.9873,0.01238,3.89e-05,4.4e-06,4.5e-06,1.19e-05,0
0.996,0.004158,1.2e-05,8.2e-06,4e-06,1.88e-05,0
0.9976,0.002249,9.36e-06,1.585e-05,9e-07,1.32e-05,0
0.9805,0.01967,1.05e-05,7.57e-06,1.3e-06,2.825e-05,0
0.9917,0.008545,9.36e-06,1.32e-05,5.4e-07,3.2e-05,0
0.9756,0.024,7.5e-06,5.3e-06,1.13e-06,5.305e-05,0
0.981,0.01888,7.2e-06,1.58e-05,6e-07,0.000119,0
0.906,0.094,2.086e-05,4.03e-05,5.4e-07,7.33e-05,0
0.7734,0.2268,1.88e-05,4.63e-05,9e-07,6.896e-05,0
0.899,0.1008,1.71e-05,1.013e-05,6e-07,9.23e-05,0
0.917,0.0824,1.49e-05,1.264e-05,1e-06,8.2e-05,0
0.9883,0.01157,1.26e-05,1.31e-05,9.5e-07,0.0001918,0
0.9775,0.02159,1.67e-06,3.5e-06,1.335e-05,0.0008745,0
0.9976,0.001576,2.4e-06,5.3e-06,7.03e-06,0.001049,0
0.998,0.0009346,1.97e-06,6.26e-06,5.4e-06,0.000821,0
0.997,0.0009375,2.74e-06,9.3e-06,2.86e-06,0.0024,0
0.998,0.000905,2.86e-06,4.8e-06,5.5e-06,0.001536,0
0.997,0.002419,2.74e-06,4.6e-06,3.76e-06,0.000459,0
0.998,0.001326,2.5e-06,5.4e-06,4.77e-06,0.000272,0
0.9937,0.005955,6e-06,6.56e-06,6e-06,0.0002037,0
