class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.001267,4.53e-06,4.96e-05,5e-07,0.0001655,0
0.9976,0.002134,4.95e-06,0.000152,2e-07,0.000509,0
0.9976,0.0008626,1.85e-06,4.345e-05,6.9e-06,0.001612,0
0.9917,0.002542,3.1e-06,0.0001663,1.025e-05,0.00545,0
0.996,0.001224,2.74e-06,1.746e-05,1.73e-05,0.002878,0
0.9966,0.001629,3.34e-06,1.33e-05,1.24e-05,0.001913,0
0.994,0.000531,5.54e-06,2.44e-05,3.7e-06,0.00558,0
0.984,0.004105,8.7e-06,1.377e-05,4.35e-06,0.01209,0
0.9326,0.002567,1.12e-05,1.013e-05,1.87e-05,0.0647,0
0.959,0.01266,1.276e-05,7.3e-06,2.694e-05,0.02798,0
0.9653,0.004406,2.56e-05,8.8e-06,2.46e-05,0.03036,0
0.976,0.002487,8.46e-06,5.4e-06,0.0002321,0.02147,0
0.9937,0.002928,2.35e-05,6.9e-06,0.0002065,0.003569,0
0.9897,0.00507,3.53e-05,1.27e-05,0.0003119,0.004772,0
0.8013,0.1979,1.293e-05,2.66e-05,3.04e-05,0.0007625,0
0.9556,0.04382,6.7e-06,1.75e-05,8.9e-06,0.000808,0
0.9644,0.03452,7.15e-06,2.974e-05,2.82e-05,0.001008,0
0.9795,0.01959,5.9e-06,1.794e-05,6.2e-06,0.00081,0
0.9893,0.00938,6.3e-06,2.82e-05,1.8e-06,0.001057,0
0.9795,0.01877,8.8e-06,2.545e-05,1.85e-06,0.001774,0
0.958,0.0393,9.24e-06,1.35e-05,6.1e-06,0.00281,0
0.8945,0.1048,1.38e-05,1.305e-05,5.7e-06,0.0005136,0
0.9067,0.09247,8.94e-06,1e-05,4.3e-06,0.0008707,0
0.974,0.02371,2.2e-05,1.89e-05,1.3e-06,0.002464,0
0.9893,0.00874,1.216e-05,9.6e-06,3.46e-06,0.001839,0
0.9956,0.001848,1.24e-05,8.94e-06,5.704e-05,0.002613,0
0.998,0.001588,4.06e-05,5.215e-05,6.74e-06,0.0002378,0
0.995,0.004707,1.32e-05,1.144e-05,1.067e-05,0.0002635,0
0.9897,0.00677,5.9e-06,1.734e-05,8.76e-06,0.003376,0
0.9766,0.001476,1.657e-05,8.5e-06,2.02e-05,0.0222,0
0.9937,0.001794,1.45e-05,7.75e-06,3.815e-05,0.00411,0
0.988,0.0004587,3.7e-06,4.69e-05,2.9e-06,0.01166,0
0.9937,0.0006213,9.8e-06,4.697e-05,3.6e-06,0.005417,0
0.995,0.001389,2.2e-06,3.57e-05,3.76e-06,0.002968,0
0.9995,0.000194,9.06e-06,0.0001,5.3e-06,0.000244,0
0.999,0.000183,7.2e-06,0.0003111,1.436e-05,0.000477,0
0.999,0.000206,1.115e-05,0.00011224,1.07e-05,0.0004385,0
0.9985,0.0001894,1.45e-05,0.0004582,1.204e-05,0.001112,0
0.999,0.0002102,2.545e-05,0.0002992,2.15e-06,0.0001235,0
0.998,9.84e-05,0.00011283,0.001739,7.03e-06,7.373e-05,0
0.999,0.001049,5.47e-05,0.0001233,3.3e-06,7.99e-05,0
0.998,0.000387,3.594e-05,0.0001017,1.085e-05,0.001653,0
0.984,0.000583,5.4e-06,1.127e-05,4.43e-05,0.01584,0
0.9956,0.00272,3.344e-05,1.585e-05,2.015e-05,0.001221,0
0.827,0.001425,5.3e-06,3.3e-06,0.0002878,0.1716,0
0.9126,0.00871,3.093e-05,3.2e-06,0.000574,0.07837,0
0.791,0.02744,1.043e-05,1.7e-06,0.002966,0.179,0
0.913,0.06573,6.08e-05,1.25e-06,0.001452,0.01994,0
0.974,0.02313,2.99e-05,2.9e-06,0.001205,0.001655,0
0.963,0.0322,6.72e-05,5.96e-06,0.0008264,0.004154,0
0.9873,0.007114,1.16e-05,6.08e-05,3.177e-05,0.005405,0
0.9834,0.010605,1.645e-05,5.895e-05,8.315e-05,0.005844,0
0.9937,0.005096,5.25e-05,0.0003276,2.63e-05,0.0006227,0
0.9985,0.0003657,5.597e-05,6.66e-05,6.47e-05,0.00116,0
0.996,0.002352,0.000303,0.0005264,1.64e-05,0.00071,0
0.9976,0.0005164,0.0001706,0.0002954,5.36e-06,0.001615,0
0.998,0.001115,0.0001507,0.0004175,6.85e-06,0.0002012,0
0.9985,0.000418,5.46e-05,0.0002422,1.08e-05,0.0002718,0
0.998,0.001379,1.895e-05,8.565e-05,5.144e-05,6.34e-05,0
0.9966,0.003506,1.06e-05,9.304e-05,5.17e-05,1.83e-05,0
0.9927,0.00705,1.216e-05,5.66e-05,7.975e-05,3.827e-05,0
0.998,0.001598,6.85e-06,8.09e-05,0.0002458,0.0001321,0
0.997,0.0004833,2.44e-06,6.02e-05,0.001274,0.001067,0
0.9985,0.000767,1.13e-06,6.557e-05,7.075e-05,0.0004547,0
0.9985,0.0004067,9.5e-07,3.39e-05,0.0002137,0.001152,0
0.998,0.0002006,9.5e-07,4.59e-05,0.0001514,0.001684,0
0.996,0.0003078,7e-07,3.445e-05,2.784e-05,0.003529,0
0.992,0.000451,6e-07,4.584e-05,2.664e-05,0.007454,0
0.992,0.001292,6.6e-07,1.264e-05,3.34e-05,0.00632,0
0.965,0.001299,1e-06,9.66e-06,3.576e-05,0.0338,0
0.996,0.0001345,4.05e-06,1.45e-05,5.543e-05,0.003527,0
0.989,0.0001287,4.4e-06,1.055e-05,2.84e-05,0.010925,0
0.982,7.22e-05,4.9e-06,9.7e-06,2.9e-05,0.0183,0
0.9854,0.0001295,6.3e-06,1.186e-05,5.66e-06,0.01445,0
0.977,9.304e-05,3.8e-06,2.57e-05,4.7e-06,0.02316,0
0.976,0.0001606,6.4e-06,1.836e-05,3.34e-06,0.02351,0
0.9683,0.000288,9.4e-06,4.095e-05,2.44e-06,0.0318,0
0.9653,0.0002573,5.7e-06,7.62e-05,2.74e-06,0.03427,0
0.9697,0.0001483,7.33e-06,0.0001489,6.5e-06,0.03003,0
0.9634,0.0003326,2.2e-05,7.993e-05,5.1e-06,0.03604,0
0.9854,0.002466,6.7e-06,9.6e-06,2.49e-05,0.01157,0
