class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,0.00431,4.9e-06,0.0001039,3.34e-06,4.23e-06,0
0.998,0.001731,5.84e-06,0.0001475,1.8e-06,3.5e-06,0
0.9653,0.03436,1.21e-05,0.000174,3.46e-06,3.5e-06,0
0.936,0.0642,1.01e-05,5.34e-05,3.93e-06,5.66e-06,0
0.94,0.0601,2.104e-05,1.25e-05,4e-06,4.2e-06,0
0.945,0.05524,1.05e-05,2.64e-05,3.64e-06,5.5e-06,0
0.9917,0.00787,9.2e-06,2.09e-05,9.5e-07,5.7e-06,0
0.9897,0.010254,3.5e-06,5.114e-05,2.2e-06,8.7e-06,0
0.998,0.001474,2.26e-06,3.415e-05,8e-07,1.39e-05,0
0.8887,0.1106,7.2e-06,0.0002472,3.6e-06,9.24e-06,0
0.9487,0.05118,4.77e-06,2.58e-05,5.2e-06,1.335e-05,0
0.9614,0.0387,2.193e-05,5.98e-05,4.9e-06,2.9e-06,0
0.963,0.03687,4.77e-06,2.49e-05,5.96e-06,8.9e-06,0
0.969,0.03067,5.3e-06,2.72e-05,7.7e-06,7e-06,0
0.9624,0.03754,6.74e-06,6.41e-05,4.1e-06,6.5e-06,0
0.9575,0.04218,5.2e-06,0.0002716,3.2e-06,8.64e-06,0
0.886,0.1133,5.66e-06,0.0002966,5.54e-06,1.13e-05,0
0.6377,0.3618,1.097e-05,0.0002496,6.9e-06,7.5e-06,0
0.6196,0.3804,5e-06,0.0002296,5.07e-06,2.08e-05,0
0.6626,0.3372,1.013e-05,0.0002227,5.96e-06,7.5e-06,0
0.8496,0.1503,3.34e-06,0.0001873,2e-06,3.666e-05,0
0.8203,0.1796,3.4e-06,0.0001105,1.97e-06,4.727e-05,0
0.741,0.258,4.4e-06,0.0003664,3.04e-06,2.724e-05,0
0.875,0.1243,4.6e-06,0.0005255,2.1e-06,2.36e-05,0
0.8867,0.1116,1.55e-05,0.001727,2.1e-06,1.115e-05,0
0.909,0.0907,1.246e-05,0.0002882,3.2e-06,5.66e-06,0
0.979,0.02104,1.11e-05,0.0001299,1.9e-06,4.8e-06,0
0.9883,0.011635,7.2e-06,7.13e-05,5.8e-06,8.1e-06,0
0.9917,0.008156,7.5e-06,1.36e-05,1.21e-05,3.71e-05,0
0.9956,0.003763,8.8e-06,1.943e-05,1.33e-05,1.39e-05,0
0.995,0.004906,8.2e-06,1.08e-05,1.174e-05,8.57e-05,0
0.991,0.008446,1.04e-05,5.84e-06,3.42e-05,1.967e-05,0
0.982,0.01746,1e-05,4.35e-06,1.29e-05,0.00011796,0
0.993,0.006706,1e-05,1.63e-05,1.17e-05,3.18e-05,0
0.986,0.014,4.7e-06,7.5e-06,1.79e-05,0.00010777,0
0.992,0.00806,1.42e-05,1.59e-05,0.0001497,4.524e-05,0
0.9907,0.009056,2.027e-05,1.57e-05,0.0002029,5.406e-05,0
0.999,0.0009627,6.85e-06,6.85e-06,0.0001653,4.64e-05,0
0.999,0.0009623,1.234e-05,5.96e-06,4.214e-05,4.02e-05,0
0.9976,0.002481,1.293e-05,6.2e-06,0.0001304,3.87e-05,0
0.9966,0.003012,1.705e-05,4.95e-06,0.000229,2.64e-05,0
0.9956,0.002022,3.96e-05,1.34e-05,0.00223,1.97e-05,0
0.996,0.002054,1.574e-05,1.585e-05,0.001504,1.87e-05,0
0.9897,0.00916,1.39e-05,9.2e-06,0.001508,1.264e-05,0
0.9683,0.03143,5.5e-06,1.19e-05,8.34e-05,2.444e-05,0
0.9575,0.0418,1.66e-05,1.22e-05,0.0008683,2.23e-05,0
0.9707,0.01298,1.186e-05,4.494e-05,0.0163,3.964e-05,0
0.905,0.04092,3.004e-05,2.59e-05,0.05432,6.77e-05,0
0.9126,0.04938,1.12e-05,3.59e-05,0.03793,0.0001209,0
0.8765,0.02986,1.174e-05,5.275e-05,0.0936,0.0001397,0
0.983,0.010056,9.5e-07,1.115e-05,0.006596,0.0005536,0
0.9937,0.001316,1.25e-06,6.74e-06,0.004517,0.000451,0
0.999,9.435e-05,1.4e-06,2.5e-06,0.000606,0.000552,0
0.999,0.000756,1.2e-06,1.5e-06,0.0001242,0.0001646,0
0.999,0.000363,2.44e-06,1.9e-06,0.0005503,0.0001075,0
0.9985,0.001326,1e-06,2.15e-06,2.486e-05,0.0001385,0
0.9976,0.002018,1.1e-06,3.34e-06,1.23e-05,0.0002264,0
0.993,0.00676,7e-07,3.755e-05,1.05e-05,0.0001024,0
0.9346,0.0655,2.44e-06,3.77e-05,1.06e-05,3.29e-05,0
0.9014,0.09863,2.6e-06,8.24e-05,8.1e-06,3.19e-05,0
0.8027,0.1975,4.6e-06,5.347e-05,1.04e-05,2.986e-05,0
0.9365,0.0633,2.26e-06,6.23e-05,1.1e-05,4.46e-05,0
0.8228,0.1776,4.5e-06,2.28e-05,1.454e-05,3.284e-05,0
0.8813,0.1188,8.3e-06,4.11e-05,4.41e-05,1.04e-05,0
0.8936,0.10626,8.34e-06,1.717e-05,3.934e-05,1.52e-05,0
0.803,0.1964,1.2e-05,4.905e-05,7.17e-05,7.7e-06,0
0.757,0.2432,1.407e-05,7.08e-05,0.0001105,5.54e-06,0
0.8545,0.1453,1.68e-05,0.000132,8.56e-05,5.66e-06,0
0.7935,0.2063,1.29e-05,3.31e-05,0.0002023,8.3e-06,0
0.923,0.07666,1.836e-05,4.22e-05,0.0001606,4.6e-06,0
0.9062,0.0935,1.79e-05,2.515e-05,0.0001986,5.36e-06,0
0.9614,0.0382,6.44e-06,5.39e-05,2.4e-05,8.4e-06,0
0.9023,0.0977,1.27e-05,3.56e-05,5.156e-05,6.3e-06,0
0.756,0.2437,9.9e-06,0.0001289,2.58e-05,7.57e-06,0
0.857,0.143,8.6e-06,6.49e-05,3.994e-05,1.2e-05,0
0.9634,0.03635,4.35e-06,7.35e-05,1.574e-05,2.07e-05,0
0.942,0.05817,4.05e-06,6.783e-05,6.7e-06,2.825e-05,0
0.9395,0.06052,5.3e-06,2.13e-05,5.7e-06,2.986e-05,0
0.968,0.0318,3.6e-06,1.39e-05,3.4e-06,5.037e-05,0
0.989,0.010506,2.7e-06,4.6e-06,3.93e-06,0.0001075,0
0.972,0.02748,2.15e-06,1.824e-05,2.74e-06,7.915e-05,0
0.9927,0.007294,9e-07,4.78e-05,1.25e-06,0.000351,0
0.9956,0.004524,1.6e-06,3.535e-05,6e-07,0.0003314,0
0.998,0.0004916,1.4e-06,5.53e-05,6e-07,0.001014,0
0.9956,0.0003555,9.5e-07,4.953e-05,9e-07,0.003807,0
0.999,0.0005364,1.2e-06,1.884e-05,8.3e-07,0.0006433,0
0.997,0.001134,1.5e-06,1.58e-05,1.25e-06,0.001595,0
0.998,0.0007567,1.1e-06,2.91e-05,8.3e-07,0.000904,0
0.9907,0.001001,9.5e-07,2.31e-05,1.5e-06,0.00833,0
0.9814,0.01749,9e-07,1.866e-05,2.7e-06,0.0009127,0
0.998,0.0006824,6.6e-07,1.764e-05,1.43e-06,0.0014515,0
0.9985,0.001092,6.6e-07,1.353e-05,1.67e-06,0.0005536,0
0.992,0.007717,1.9e-06,4.1e-06,3.1e-06,0.0001108,0
0.977,0.02275,4.65e-06,1.085e-05,3.1e-06,1.657e-05,0
0.9883,0.011284,4.35e-06,3.07e-05,2.1e-06,1.22e-05,0
0.982,0.0182,4.3e-06,5.8e-06,6.9e-06,3.5e-05,0
0.997,0.003002,5.84e-06,7.75e-06,1.74e-05,1.59e-05,0
0.998,0.00173,4.53e-06,5.7e-06,1.24e-05,2.59e-05,0
0.9966,0.003332,5.5e-06,1.09e-05,1.544e-05,1.305e-05,0
0.9917,0.008385,2.56e-06,7.87e-06,6e-06,3.684e-05,0
0.996,0.00397,2.86e-06,1.52e-05,4.1e-06,2.3e-05,0
0.993,0.00681,3.76e-06,1.32e-05,8.8e-06,1.454e-05,0
0.994,0.00537,1.25e-06,3.25e-05,3.93e-06,6.12e-05,0
0.9976,0.001898,1e-06,1.115e-05,3.4e-06,0.0001737,0
0.996,0.003687,1.3e-06,2.03e-05,3.64e-06,7.47e-05,0
0.991,0.009254,1e-06,2.84e-05,4e-06,0.0001264,0
0.982,0.01791,2.2e-06,1.22e-05,2.5e-06,0.0001112,0
0.9717,0.02805,2.4e-06,4.05e-05,3.04e-06,4.56e-05,0
0.9966,0.003456,2.26e-06,8.3e-06,2.7e-06,2.33e-05,0
0.992,0.007458,1.5e-06,4.04e-05,2.4e-06,2.95e-05,0
0.995,0.004807,1.85e-06,6e-06,5.2e-06,4.06e-05,0
0.998,0.001965,2.5e-06,2.7e-06,4.4e-06,4.655e-05,0
0.997,0.00256,2e-06,2.5e-06,6.4e-06,7.75e-05,0
0.9976,0.001696,1.4e-06,4.2e-06,2.8e-06,0.0002428,0
0.994,0.00557,1.4e-06,3.3e-06,1.02e-05,0.0001479,0
0.9854,0.01405,1.55e-06,2.8e-06,7.1e-06,0.0001905,0
0.952,0.0475,1.6e-06,2.6e-06,2.944e-05,0.0004041,0
0.961,0.03928,2.2e-06,2e-06,3.64e-05,0.0001462,0
0.901,0.0989,4.65e-06,3e-06,5.394e-05,6.7e-05,0
0.9727,0.02696,2.6e-06,4.5e-06,9.6e-06,6.45e-05,0
0.9727,0.02695,3.3e-06,7.75e-06,8.4e-06,2.09e-05,0
0.9883,0.011925,2e-06,1.01e-05,6e-06,2.9e-05,0
0.9893,0.010284,3.2e-06,1.17e-05,2.6e-06,2.414e-05,0
0.992,0.007217,9.24e-06,1.99e-05,4.23e-06,9.2e-06,0
0.943,0.05753,0.0001246,1.675e-05,9e-07,5.8e-06,0
0.685,0.315,0.0001931,3.22e-05,1.43e-06,6.74e-06,0
0.784,0.2156,0.000539,4.88e-05,3.04e-06,1.9e-06,0
0.813,0.1868,0.0001523,1.55e-05,4.7e-06,3.16e-06,0
0.9766,0.02263,0.0003707,0.0001351,1.97e-06,1.5e-06,0
0.9946,0.003658,0.001158,0.0005026,7e-07,1.3e-06,0
0.9873,0.01147,0.0011425,0.000277,2.4e-07,3.16e-06,0
0.9917,0.007835,0.0002065,0.0002369,1e-07,1.29e-05,0
