class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,3.09e-05,2.26e-06,6.8e-06,2.7e-06,0.003244,0
0.9976,6.11e-05,1.55e-06,6.56e-06,2.6e-06,0.001906,0
0.9976,4.005e-05,2e-06,8.17e-06,3.34e-06,0.002289,0
0.9937,3.22e-05,2.74e-06,5e-06,5.36e-06,0.00612,0
0.9985,0.0001589,1.2e-06,5.3e-06,2.56e-06,0.001167,0
0.9985,0.0001241,1.55e-06,2.86e-06,2.9e-06,0.001446,0
0.9976,0.0001088,1.2e-06,3.76e-06,3.64e-06,0.001922,0
0.9976,0.00010043,2.26e-06,3e-06,2.4e-06,0.00297,0
0.997,1.4e-05,5e-06,5.4e-06,4.05e-06,0.00285,0
0.9937,2.06e-05,4.1e-06,7.2e-06,4.5e-06,0.006733,0
0.995,2.414e-05,7.2e-06,3.3e-06,8.7e-06,0.004734,0
0.9863,3.67e-05,4.9e-06,3.5e-06,7e-06,0.01393,0
0.9883,4.315e-05,4.53e-06,2.56e-06,6.1e-06,0.01163,0
0.993,0.00010484,3.3e-06,7.9e-06,2.3e-06,0.00649,0
0.99,8.464e-05,2.86e-06,4.2e-06,4.53e-06,0.01002,0
0.9897,9.01e-05,2.74e-06,3.64e-06,6.56e-06,0.01021,0
0.995,9.13e-05,2.56e-06,4.5e-06,3.64e-06,0.005142,0
0.987,6.914e-05,2.74e-06,9.1e-06,3.4e-06,0.013115,0
0.994,6.94e-05,1.97e-06,8.94e-06,2.86e-06,0.00589,0
0.997,5.305e-05,3.46e-06,1.58e-05,1.55e-06,0.002653,0
0.999,6.82e-05,6.26e-06,3.904e-05,6e-07,0.0004041,0
0.9995,2.205e-05,6.574e-05,7.856e-05,9.5e-07,0.0004783,0
0.9995,1.29e-05,2.48e-05,7.6e-05,1.55e-06,0.0004845,0
0.9995,2.086e-05,9.87e-05,1.156e-05,5.36e-06,0.0007463,0
