class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3096,0.68,5.42e-05,0.00944,3.6e-07,9.37e-05,1
0.2029,0.7856,4.494e-05,0.01162,2e-07,4.46e-05,1
0.2028,0.791,8.28e-05,0.006165,1e-07,1.47e-05,1
0.05905,0.9404,6.37e-05,0.000864,6e-08,3.93e-06,1
0.3716,0.6274,8.33e-05,0.000531,6e-08,2.85e-05,1
0.1848,0.8135,0.0001019,0.001008,6e-08,0.0004034,1
0.267,0.7314,5.674e-05,0.001535,1e-07,0.0001668,1
0.3809,0.618,6.396e-05,0.0004358,2e-07,0.000357,1
0.1973,0.8022,2.456e-05,0.0001206,2.4e-07,7.725e-05,1
0.04474,0.955,6.44e-06,9.38e-05,5e-07,0.0002692,1
0.5264,0.4683,1.25e-05,0.000277,6.6e-07,0.004997,0
0.69,0.3057,1.17e-05,0.0003033,8e-07,0.003847,0
0.665,0.323,2.986e-05,0.001369,1.13e-06,0.010765,0
0.416,0.582,1.32e-05,0.0002697,1.55e-06,0.001633,1
0.588,0.4048,1.78e-05,0.001557,9.5e-07,0.005764,0
0.6074,0.3726,1.47e-05,0.000781,1e-06,0.01926,0
0.65,0.3167,5.96e-06,0.0006237,1.4e-06,0.03296,0
0.8975,0.0538,8.1e-06,0.000595,9.5e-07,0.0476,0
0.9126,0.01345,4.95e-06,0.000396,6.6e-07,0.0737,0
0.9146,0.02391,5.66e-06,0.0007234,8.3e-07,0.06067,0
0.9707,0.01102,4.2e-06,0.0005074,3e-07,0.01747,0
0.8887,0.0618,6.4e-06,0.0003617,8e-07,0.04898,0
0.854,0.01451,4.5e-06,0.0002257,6e-07,0.1312,0
0.944,0.003315,4.2e-06,0.00168,2.4e-07,0.05112,0
0.908,0.006344,4.2e-06,0.000663,3e-07,0.08466,0
0.956,0.03293,7.4e-06,0.000758,1e-07,0.010254,0
0.941,0.02745,2.74e-06,0.001683,3.6e-07,0.02998,0
0.9097,0.08545,2.26e-06,0.001099,3.6e-07,0.003576,0
0.9604,0.0331,4.4e-06,0.00565,2e-07,0.0007725,0
0.617,0.3389,1.81e-05,0.04205,2.4e-07,0.001775,0
0.902,0.0962,9.6e-06,0.001243,1e-07,0.0005236,0
0.6616,0.3367,9.95e-06,0.002052,3.6e-07,6.74e-05,0
0.4775,0.5205,6.9e-06,0.0005765,6e-07,0.001932,1
0.677,0.3223,1.19e-05,0.0004,5.4e-07,0.0006533,0
0.604,0.395,2.7e-05,0.0002307,1.1e-06,0.000907,0
0.3308,0.667,4.37e-05,0.002022,3e-07,0.000229,1
0.6025,0.3606,9.5e-06,0.00224,1.9e-06,0.0344,0
0.822,0.1743,1.943e-05,0.003468,4e-07,0.000281,0
0.901,0.0955,1.9e-05,0.000851,4e-07,0.002983,0
0.9927,0.005466,3.195e-05,0.001457,1e-07,0.0004897,0
0.976,0.01987,0.00018,0.001965,2.4e-07,0.001568,0
0.988,0.00727,0.0001357,0.002539,3.6e-07,0.002298,0
0.9663,0.01791,0.00062,0.01528,4e-07,5.436e-05,0
0.971,0.0192,0.000943,0.00884,3.6e-07,3.57e-05,0
0.989,0.004787,0.0002334,0.006084,2e-07,0.0002261,0
0.849,0.1501,2.736e-05,0.0004544,8e-07,0.0001042,0
0.9004,0.097,1.174e-05,0.001308,9e-07,0.0009727,0
0.6685,0.3296,1.63e-05,0.001402,3.6e-07,0.0005155,0
0.1896,0.809,7.03e-06,0.001032,5e-07,0.0003672,1
0.1394,0.8594,2.766e-05,0.000822,1e-07,0.0003667,1
0.3894,0.61,1.96e-05,0.0004265,3e-07,0.0002161,1
0.3118,0.686,9.1e-06,0.001404,1e-06,0.000509,1
0.8853,0.10596,5.2e-06,0.0004203,6e-07,0.00811,0
0.5864,0.379,3e-06,0.002977,1.85e-06,0.0317,0
0.872,0.1247,3.9e-06,0.000249,4e-07,0.003183,0
0.7876,0.2068,3.2e-06,0.0004435,6e-07,0.004845,0
0.8267,0.1715,1.11e-05,0.0001247,2.4e-07,0.001543,0
0.7754,0.2231,1.02e-05,0.000575,2e-07,0.0006037,0
0.8853,0.11127,6.4e-06,0.000729,2.4e-07,0.002922,0
0.646,0.3472,8.7e-06,0.000596,3.6e-07,0.00638,0
0.8066,0.1904,1.66e-05,0.0008855,1e-07,0.001987,0
0.912,0.07086,1.49e-05,8.6e-05,2.4e-07,0.01672,0
0.971,0.02702,9.8e-06,8.52e-05,1e-07,0.00203,0
0.9927,0.005177,8.8e-06,3.093e-05,1e-07,0.002522,0
0.9746,0.02492,1.41e-05,5.41e-05,6e-08,0.0005503,0
0.925,0.07385,7e-06,7.427e-05,2e-07,0.001517,0
0.9365,0.063,1.615e-05,8.17e-06,3.6e-07,0.0008965,0
0.9624,0.03717,1.42e-05,9.6e-06,3e-07,0.0004423,0
0.7705,0.2288,2.337e-05,1.2e-05,5e-07,0.0006332,0
0.698,0.3013,3.22e-05,2.74e-05,2.4e-07,0.0004647,0
0.8564,0.1431,3.594e-05,1.25e-05,2.4e-07,0.000273,0
0.6177,0.382,0.00010157,2.22e-05,2e-07,6.175e-05,0
0.5625,0.4365,0.000979,9.716e-05,1e-07,8.506e-05,0
0.4363,0.5625,0.0008245,9.567e-05,1e-07,4.846e-05,1
0.8203,0.1792,0.0002198,1.06e-05,2.4e-07,0.00010675,0
0.5215,0.4766,0.0021,3.98e-05,2e-07,1.77e-05,0
0.527,0.472,0.001262,2.19e-05,2.4e-07,5.04e-05,0
0.5103,0.4888,0.001197,0.0001067,1e-07,3.76e-05,0
0.6304,0.3691,0.0001334,2.67e-05,2e-07,4.625e-05,0
0.865,0.1345,4.643e-05,7.57e-05,2e-07,0.0002458,0
0.9365,0.0627,5.36e-06,0.0001504,3e-07,0.0003827,0
0.771,0.2284,8.6e-06,0.0003757,4e-07,0.000322,0
0.813,0.185,5.2e-06,0.001572,7e-07,0.0005727,0
0.904,0.09485,8.3e-06,0.0012665,3.6e-07,0.0001173,0
0.7104,0.2883,1.49e-05,0.0007977,1e-06,1.47e-05,0
0.9307,0.06885,8e-06,9.63e-05,1.1e-06,8.22e-05,0
0.742,0.2576,7.93e-05,5.555e-05,1e-06,2.253e-05,0
0.913,0.0864,6.82e-05,5e-06,1.25e-06,3.97e-05,0
0.922,0.07764,0.0005927,6.4e-06,1e-06,2.277e-05,0
0.9663,0.03366,8.07e-05,0.00011814,2.4e-07,9.3e-06,0
0.978,0.0217,3.004e-05,0.000253,4e-07,2.68e-05,0
0.992,0.007675,0.0001037,0.0003355,1e-07,1.186e-05,0
0.9663,0.03284,0.000286,0.0001502,2e-07,1.01e-05,0
0.982,0.01724,0.0002885,0.0003912,2e-07,7.6e-06,0
0.997,0.002533,4.04e-05,0.0001636,2.4e-07,0.00012106,0
0.999,0.0007367,7.01e-05,0.0001365,5e-07,0.0002081,0
0.983,0.01685,4.83e-05,7.43e-05,5.4e-07,3.433e-05,0
0.994,0.005493,2.73e-05,2.72e-05,6e-07,0.0001098,0
0.9844,0.01499,1.127e-05,8.17e-06,4.65e-06,0.0004365,0
0.9243,0.0744,4.29e-05,2.62e-05,3.5e-06,0.001458,0
0.731,0.2693,4.39e-05,5.156e-05,1.55e-06,8.4e-05,0
0.678,0.3215,4.226e-05,3.904e-05,1.1e-06,5.98e-05,0
0.8843,0.1153,8.7e-06,8.2e-05,5.4e-07,0.0001146,0
0.947,0.0529,6.7e-06,6.06e-05,6.6e-07,5.424e-05,0
0.84,0.1603,8.76e-06,1.264e-05,2.2e-06,4.077e-05,0
0.8843,0.1154,3e-06,5.466e-05,1.3e-06,0.0001478,0
0.8228,0.1766,3.93e-06,1.17e-05,2.8e-06,0.0001495,0
0.886,0.11316,3.2e-06,4.86e-05,1.13e-06,0.00010735,0
0.875,0.1244,4.35e-06,5.44e-05,9e-07,5.347e-05,0
0.9624,0.03717,2.56e-06,0.000351,3e-07,0.000191,0
0.953,0.04678,8e-06,0.0001782,3.6e-07,0.0001684,0
0.924,0.0759,9.7e-06,0.0002704,1.1e-06,0.0001008,0
0.7236,0.2656,6.115e-05,0.01074,7e-07,0.0001211,0
0.9805,0.008545,2.83e-05,0.01039,4e-07,0.000698,0
0.8027,0.1787,5.67e-05,0.01855,3e-07,5.71e-05,0
0.634,0.1532,0.00063,0.2126,6.6e-07,9.8e-06,0
0.7534,0.00751,0.000299,0.2385,3.6e-07,2.77e-05,0
0.9717,0.00723,0.0001174,0.0211,3e-07,3.07e-05,0
0.9897,0.003721,0.0002565,0.0066,2e-07,2.027e-05,0
0.994,0.004448,4.21e-05,0.00131,2.4e-07,2.116e-05,0
0.9976,0.00212,0.0002002,0.0001888,1e-07,2.766e-05,0
0.9956,0.00297,0.0006566,0.000789,2e-07,1.466e-05,0
0.9966,0.00276,0.0003257,0.000543,2.4e-07,5.99e-05,0
0.9956,0.004173,8.64e-05,2.74e-05,5e-07,3.165e-05,0
0.9985,0.001162,8.035e-05,8.55e-05,3.6e-07,8.416e-05,0
0.9814,0.01825,5.25e-05,1.64e-05,5.4e-07,9.29e-05,0
0.9937,0.006386,0.0001373,4.62e-05,2e-07,5.69e-05,0
0.969,0.02979,5.05e-05,0.0001796,1e-07,8.47e-05,0
0.9478,0.05212,2.06e-05,0.0001067,5e-07,0.0001248,0
0.97,0.02887,8.2e-06,3.904e-05,7e-07,0.001187,0
0.8955,0.1039,1.216e-05,2.95e-05,6.6e-07,0.0005293,0
0.835,0.1644,1.45e-05,1.88e-05,9e-07,0.0003245,0
0.799,0.2008,3.755e-05,2.676e-05,3e-07,0.0002279,0
0.9404,0.0592,2.55e-05,3.904e-05,4e-07,0.0002073,0
0.4514,0.549,2.31e-05,5.615e-05,3.6e-07,0.0001571,1
0.679,0.3206,2.42e-05,5.144e-05,3e-07,0.0002291,0
0.3672,0.632,7.44e-05,0.0006313,1e-07,2.57e-05,1
0.1925,0.807,2.54e-05,0.0001748,2e-07,1.34e-05,1
0.2515,0.748,1.47e-05,6.41e-05,4e-07,4.923e-05,1
0.694,0.3057,1.81e-05,9.19e-05,5.4e-07,4.125e-05,0
0.9263,0.07306,3.15e-05,0.0006824,1e-07,6.26e-05,0
0.9844,0.01509,4.8e-06,0.0002373,2e-07,0.000342,0
0.9653,0.034,4.07e-05,7.486e-05,1e-07,0.0003762,0
0.9937,0.00588,1.943e-05,0.0001392,6e-08,0.000629,0
0.9893,0.00989,1.53e-05,6.175e-05,1e-07,0.0006113,0
0.934,0.0646,4.35e-06,0.0001302,5.4e-07,0.00115,0
