class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.00010353,3.04e-06,2.4e-06,0.0001093,0.003357,0
0.995,7.33e-05,1.25e-06,2.2e-06,0.0006685,0.004215,0
0.9937,0.0001559,1.55e-06,2.26e-06,0.000442,0.005943,0
0.997,0.0001905,1.9e-06,8e-07,0.0002097,0.002354,0
0.997,0.0008855,3.1e-06,6e-07,0.0001114,0.00185,0
0.994,0.0005193,2.15e-06,5.4e-07,9.006e-05,0.0052,0
0.995,0.0006037,3.4e-06,5e-07,0.0001576,0.003983,0
0.995,8.99e-05,2.74e-06,1.3e-06,0.00011563,0.004383,0
0.9985,0.0001396,1.67e-06,1.55e-06,8.255e-05,0.001215,0
0.9976,0.0001414,1.55e-06,1.97e-06,0.0001843,0.00218,0
0.998,0.000516,1.6e-06,1.85e-06,7.766e-05,0.001725,0
0.9985,0.0002527,1.43e-06,2.15e-06,8.45e-05,0.001284,0
0.9985,0.000471,1.7e-06,1.8e-06,0.000137,0.00087,0
0.999,0.0002878,1.25e-06,4.95e-06,7.343e-05,0.0007052,0
0.9985,0.0004065,1.13e-06,6.44e-06,0.0006833,0.0004888,0
0.9976,0.0005827,1.25e-06,3.6e-06,0.001238,0.000656,0
0.9927,0.0004783,1.5e-06,3.4e-06,0.00538,0.000893,0
0.9966,0.001402,1.2e-06,1.5e-06,0.001109,0.0005264,0
0.9917,0.001105,1.67e-06,1.55e-06,0.005722,0.001634,0
0.991,0.001016,1.67e-06,1.3e-06,0.00651,0.000849,0
0.9946,0.001058,1.8e-06,1e-06,0.003521,0.000783,0
0.9854,0.0010395,3e-06,1.85e-06,0.0131,0.000783,0
0.995,0.0005975,4.4e-06,1.4e-06,0.003794,0.000531,0
0.976,0.000354,8.64e-06,2.7e-06,0.02216,0.001402,0
0.9946,0.000403,9.7e-06,1.4e-06,0.002476,0.00209,0
0.9956,0.0001295,1.216e-05,1.1e-06,0.003263,0.0007324,0
0.9966,8.965e-05,8.8e-06,2.44e-06,0.001974,0.000944,0
0.998,7.98e-05,3.46e-06,1.7e-06,0.0007873,0.000824,0
0.9985,0.0001645,3.64e-06,1.85e-06,0.000679,0.0007787,0
0.997,0.001508,8.5e-06,7e-07,0.000151,0.001248,0
0.9307,0.0001338,4.6e-06,1.3e-06,0.0002356,0.0691,0
0.9834,0.00011855,1.85e-06,8.3e-07,0.000533,0.01627,0
0.977,0.00049,1.25e-06,6e-07,0.000511,0.02188,0
0.8833,0.0001742,1.97e-06,9e-07,0.0001789,0.1167,0
0.9497,0.0003126,1.2e-06,1.2e-06,0.0001049,0.04947,0
0.908,0.0003865,1.55e-06,1e-06,0.000115,0.09094,0
0.9375,0.000547,1.5e-06,1.25e-06,9.936e-05,0.0622,0
0.9517,0.0004356,1.6e-06,9.5e-07,0.0001982,0.04803,0
0.956,0.0001942,1.1e-06,1.7e-06,0.0002527,0.04343,0
0.9307,0.0002513,9.5e-07,2.7e-06,0.0008397,0.06824,0
0.996,0.0005274,1.1e-06,1.55e-06,0.00011367,0.003168,0
0.9927,0.0001935,1.43e-06,3.64e-06,0.000981,0.006687,0
0.994,0.0001543,1.4e-06,2e-06,0.0001997,0.005405,0
0.994,0.0002416,9.5e-07,1.85e-06,0.001115,0.00466,0
0.998,0.0001628,1.25e-06,1.43e-06,0.0002259,0.001676,0
0.997,0.0002143,7e-07,2.1e-06,0.0002284,0.002186,0
0.9966,0.0002525,7e-07,2.15e-06,0.0001046,0.002975,0
0.996,0.00011235,8.3e-07,3.6e-06,0.0001249,0.003403,0
0.9976,9.716e-05,1.2e-06,3.9e-06,0.0001044,0.002514,0
0.995,0.0001097,8.3e-07,3.2e-06,0.0001725,0.004585,0
0.9893,7.09e-05,7e-07,5.25e-06,0.0001378,0.010506,0
0.9937,4.154e-05,1e-06,3.04e-06,9.62e-05,0.006393,0
0.9985,5.28e-05,1.13e-06,2.44e-06,3.666e-05,0.001456,0
0.9985,2.47e-05,1.4e-06,5.5e-06,1.276e-05,0.001244,0
0.9995,2.617e-05,2.2e-06,3.9e-06,1.633e-05,0.0008802,0
0.995,1.87e-05,1.9e-06,7.45e-06,9.5e-06,0.004913,0
0.9956,1.35e-05,1.7e-06,1.66e-05,6.44e-06,0.004745,0
0.996,3.064e-05,1.25e-06,6.14e-06,7.9e-06,0.003601,0
0.9937,2.104e-05,1.13e-06,8.17e-06,1.27e-05,0.00604,0
0.996,1.31e-05,2.74e-06,4.5e-06,1.49e-05,0.003668,0
0.9966,3.743e-05,2.56e-06,1.55e-06,1.45e-05,0.003616,0
0.997,9.29e-05,3e-06,6.6e-07,1.4e-05,0.002775,0
0.994,8.076e-05,2.44e-06,8.3e-07,1.174e-05,0.005997,0
