class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.978,0.02168,3.5e-06,0.0003378,1e-07,0.0001428,0
0.9834,0.01656,3.9e-06,0.0001596,1e-07,0.000197,0
0.9863,0.01335,5.2e-06,3.153e-05,2.4e-07,7.26e-05,0
0.9653,0.03427,1.9e-05,7.52e-05,1e-07,0.0001837,0
0.982,0.01782,4.91e-05,0.00011337,6e-08,5.287e-05,0
0.9883,0.010544,3.207e-05,0.0001892,6e-08,0.0008473,0
0.996,0.002214,3.386e-05,0.000492,6e-08,0.000943,0
0.95,0.04773,0.0001055,0.0002373,2e-07,0.001772,0
0.859,0.1209,1.574e-05,0.0008945,6e-07,0.0196,0
0.732,0.1254,6.73e-05,0.0005918,9.5e-07,0.142,0
0.2294,0.3953,1.186e-05,0.000614,8.34e-06,0.3748,1
0.1831,0.3396,4.4e-06,0.001767,2.13e-05,0.4758,5
0.207,0.359,7.3e-06,0.004738,8.1e-06,0.4297,5
0.181,0.5215,2.44e-06,0.000779,4.566e-05,0.2966,1
0.3352,0.647,5.66e-06,0.001144,2.74e-06,0.01633,1
0.2004,0.677,3.3e-06,0.001245,2.545e-05,0.1216,1
0.06287,0.844,4.77e-06,0.0003657,4.18e-05,0.09265,1
0.04993,0.6104,2.86e-06,0.000587,0.00010175,0.339,1
0.05957,0.2137,3.16e-06,0.009254,4.3e-05,0.7173,5
0.3066,0.1542,3.04e-06,0.00411,3.695e-05,0.5347,5
0.1782,0.007378,1.3e-06,0.00446,1.186e-05,0.8096,5
0.0916,0.001058,1.1e-06,0.001824,6.14e-06,0.906,5
0.1017,0.01143,9e-07,0.000127,5.615e-05,0.8867,5
0.04153,0.01674,7e-07,0.0004776,1.89e-05,0.9414,5
0.02925,0.003523,8.3e-07,0.000856,1.47e-05,0.9663,5
0.03714,0.00412,1e-06,9.537e-05,4.23e-06,0.9585,5
0.1517,0.003975,2.3e-06,0.002293,3.3e-06,0.842,5
0.731,0.03162,6.56e-06,0.002586,1.2e-06,0.235,0
0.843,0.1398,1.204e-05,0.002333,4e-07,0.01509,0
0.8457,0.1433,5.5e-06,0.006275,4e-07,0.0044,0
0.864,0.0935,3e-06,0.000628,2.6e-06,0.04242,0
0.7964,0.1442,3.4e-06,0.00787,1.85e-06,0.05127,0
0.773,0.1493,2.8e-06,0.004154,2.15e-06,0.0733,0
0.836,0.1494,7.4e-06,0.01316,1e-06,0.001617,0
0.615,0.3796,3.59e-05,0.005215,1.6e-06,8.98e-05,0
0.6704,0.3162,1.89e-05,0.01342,1.5e-06,0.0001379,0
0.6484,0.3464,1.51e-05,0.004337,6e-07,0.0002873,0
0.866,0.1312,3.51e-05,0.002443,4e-07,2.223e-05,0
0.954,0.04437,3.415e-05,0.001276,6.6e-07,9.95e-06,0
0.979,0.02008,9.54e-06,0.0006437,9.5e-07,1.854e-05,0
0.957,0.0428,1.585e-05,0.0002508,1.25e-06,8.9e-06,0
0.9873,0.01223,2.37e-05,0.0005193,1.4e-06,6.8e-06,0
0.946,0.05347,2.74e-05,0.0007854,8.3e-07,1.264e-05,0
0.987,0.01276,1.43e-06,5.14e-05,4.2e-06,0.000584,0
0.979,0.02005,1.8e-06,0.0002376,8.3e-07,0.000504,0
0.987,0.01229,2.74e-06,0.0001838,7e-07,0.0005364,0
0.921,0.0789,7.15e-06,0.0004396,5e-07,5e-05,0
0.976,0.01548,3.5e-06,0.00298,5.4e-07,0.00553,0
0.8994,0.01177,5.6e-06,0.006313,6e-07,0.08234,0
0.8223,0.00923,1.6e-06,0.004166,1.5e-06,0.1644,0
0.879,0.06097,9.36e-06,0.0495,2.4e-07,0.01092,0
0.81,0.164,5.3e-06,0.01216,5.4e-07,0.01378,0
0.4585,0.538,4.3e-06,0.002888,5.4e-07,0.000318,1
0.783,0.2123,6.6e-06,0.00312,3e-07,0.001427,0
0.861,0.1365,9.24e-06,0.002398,2e-07,0.0004003,0
0.9146,0.084,1.156e-05,0.001133,2e-07,5.5e-05,0
0.9062,0.09314,9.95e-06,0.000802,1e-07,8.68e-05,0
0.984,0.01513,1.17e-05,0.001333,6e-08,9.817e-05,0
0.954,0.0447,1.23e-05,0.0008435,1e-07,4.923e-05,0
0.809,0.1805,1.01e-05,0.01003,5e-07,0.0001537,0
0.8687,0.05145,3.64e-06,0.07587,3.34e-06,0.004242,0
0.8936,0.09753,2.1e-06,0.007435,2.9e-06,0.001573,0
0.81,0.1804,2.6e-06,0.006386,4e-06,0.002872,0
0.9185,0.0742,1.3e-06,0.001444,2.4e-06,0.005863,0
0.8613,0.0803,1.9e-06,0.002443,1.043e-05,0.05634,0
0.9224,0.0712,2.5e-06,0.001276,1.67e-06,0.005367,0
0.747,0.01724,2e-06,0.005177,1.09e-05,0.2306,0
0.872,0.08704,2.8e-06,0.003963,6.2e-06,0.03687,0
0.81,0.1414,2.7e-06,0.001925,7.3e-06,0.04657,0
0.9897,0.008286,2.307e-05,0.00189,6e-08,0.0001712,0
0.986,0.01168,8.476e-05,0.002897,6e-08,9.95e-06,0
0.964,0.03464,4.05e-05,0.001297,1e-07,0.0001324,0
0.986,0.003195,0.00011605,0.01103,1e-07,5.11e-05,0
0.9824,0.002104,0.000188,0.01492,1e-07,3.11e-05,0
0.994,0.004196,1.08e-05,0.001494,3e-07,2.426e-05,0
0.9966,0.002499,4.35e-06,0.0007386,4e-07,8.21e-05,0
0.995,0.004456,1.9e-06,0.0002118,5.4e-07,0.0001385,0
0.9995,0.0004632,2.2e-06,0.0001497,9.5e-07,9.64e-05,0
0.9985,0.000746,1.43e-06,0.00011533,2.7e-06,0.0001695,0
0.9917,0.008194,4.05e-06,4.62e-05,1.25e-05,0.0001117,0
0.985,0.01484,2.26e-06,2.93e-05,2.56e-06,0.0001162,0
0.977,0.02284,1.2e-06,0.0001236,1.043e-05,0.0003886,0
0.9697,0.02496,1.43e-06,0.0005426,1.77e-05,0.00502,0
0.9517,0.04523,2.15e-06,0.00032,2.78e-05,0.002962,0
0.963,0.03366,1.43e-06,0.0002321,1.97e-05,0.0035,0
0.952,0.03906,2.56e-06,0.002687,6.85e-06,0.005527,0
0.9116,0.0845,5e-06,0.001461,1.85e-06,0.002272,0
0.9043,0.0836,2.2e-05,0.01129,7e-07,0.0003228,0
0.6294,0.2832,3.356e-05,0.08704,3.64e-06,0.0004249,0
0.684,0.2988,1.884e-05,0.01657,1.1e-06,0.0004053,0
0.4622,0.506,3.785e-05,0.03177,4e-07,0.00011796,1
0.2534,0.7446,5.36e-05,0.001891,2e-07,1.44e-05,1
0.613,0.3848,2.96e-05,0.00265,9.5e-07,1.794e-05,0
0.7188,0.2812,1.794e-05,0.0004485,8e-07,9.24e-06,0
0.5996,0.3994,4.756e-05,0.000575,3.6e-07,8.4e-06,0
0.6157,0.3838,2.71e-05,0.0002356,5.4e-07,1.3e-05,0
0.577,0.4207,6.217e-05,0.002188,5e-07,8.7e-06,0
0.572,0.4197,4.13e-05,0.008484,3.6e-07,2.265e-05,0
0.845,0.1538,7.4e-06,0.001157,3.6e-07,7.31e-05,0
0.792,0.2058,1.47e-05,0.0022,5e-07,3.53e-05,0
0.556,0.438,3.1e-06,0.002882,7.15e-06,0.003197,0
0.4612,0.5327,1.55e-06,0.0004108,2.74e-05,0.005596,1
0.5156,0.466,5.84e-06,0.001256,6.6e-06,0.0172,0
0.597,0.2607,3.34e-06,7.254e-05,3.76e-05,0.1418,0
0.6426,0.2009,2.15e-06,0.00011086,3.42e-05,0.1565,0
0.7485,0.1533,2.26e-06,6.25e-05,3.87e-05,0.09784,0
0.485,0.367,5e-06,0.000128,3.153e-05,0.1477,0
0.587,0.4111,7.75e-06,6.545e-05,4.3e-06,0.001905,0
0.765,0.2314,4.8e-06,5.925e-05,6.8e-06,0.003117,0
0.6284,0.3484,2.44e-06,7.85e-05,1.1e-05,0.02261,0
0.708,0.2917,2.8e-06,8.416e-05,2.26e-06,0.0004032,0
0.9546,0.0447,1.4e-06,5.99e-05,1.55e-06,0.000648,0
0.885,0.1142,3.5e-06,4.77e-05,9e-07,0.0005026,0
0.937,0.06186,3.93e-06,4.55e-05,6e-07,0.000728,0
0.8975,0.1027,9.2e-06,4.51e-05,4e-07,8.744e-05,0
0.8784,0.1207,9.7e-06,5.25e-06,1.4e-06,0.0003364,0
0.813,0.1871,5.066e-05,5.2e-06,1.13e-06,1.5e-05,0
0.872,0.1277,1.657e-05,3.4e-06,1.8e-06,4.1e-05,0
0.66,0.3398,8.49e-05,1.68e-05,5.4e-07,1.2e-05,0
0.947,0.0529,3.8e-06,1.13e-05,1.43e-06,0.0001479,0
0.977,0.00951,3.4e-06,2.724e-05,6e-07,0.01345,0
0.979,0.012886,3.1e-06,2.09e-05,8.3e-07,0.007694,0
0.966,0.01878,2.1e-06,4.756e-05,1e-06,0.015396,0
0.9697,0.008095,2.44e-06,3.52e-05,1.43e-06,0.02249,0
0.8823,0.01035,1.8e-06,1.89e-05,9.54e-06,0.10706,0
0.9717,0.02504,2.15e-06,1.25e-05,3.6e-06,0.003302,0
0.9224,0.0448,2.4e-06,4.06e-05,5.8e-06,0.0326,0
0.8926,0.101,2.2e-06,0.0001255,3.2e-06,0.006374,0
0.4482,0.0541,2.1e-06,8.833e-05,1.204e-05,0.4978,5
0.903,0.0897,4.35e-06,5.34e-05,1.6e-06,0.00789,0
0.9746,0.01672,1.6e-06,4.22e-05,1.97e-06,0.00909,0
0.977,0.01397,4.9e-06,7.1e-06,2.56e-06,0.00854,0
0.9844,0.01472,4.1e-06,1.71e-05,6.6e-07,0.001222,0
0.9424,0.05682,5.2e-06,6.574e-05,3.6e-07,0.0002228,0
0.78,0.2194,2.956e-05,0.0007453,2.4e-07,2.35e-05,0
0.7593,0.2407,2.51e-05,0.0002369,2.4e-07,2.474e-05,0
0.8384,0.1602,5.23e-05,0.001078,2e-07,1.27e-05,0
0.84,0.1593,1.44e-05,0.000758,3e-07,6.43e-05,0
0.824,0.1754,8.05e-06,0.000369,1.3e-06,3.815e-05,0
0.9746,0.02493,3.46e-06,0.0001347,9e-07,5.59e-05,0
0.9497,0.04993,3.6e-06,0.0002694,1.1e-06,6.85e-05,0
0.9673,0.03026,4.4e-06,0.002174,5e-07,6.57e-05,0
0.985,0.01212,2.2e-06,0.001772,8e-07,0.001376,0
0.9326,0.00911,1.43e-06,0.0006723,3.4e-06,0.05768,0
0.9136,0.0326,1.7e-06,0.0014925,2.6e-06,0.05225,0
0.91,0.07404,1.67e-06,0.001108,2.15e-06,0.014175,0
0.8486,0.0824,1.8e-06,0.001146,3.93e-06,0.06805,0
0.927,0.06714,1.4e-06,9.197e-05,2.15e-06,0.005642,0
0.786,0.09485,2.6e-06,0.000142,3.2e-06,0.11914,0
0.5435,0.3767,3.8e-06,0.0004506,2.74e-06,0.079,0
0.788,0.2076,2.5e-06,0.0003517,1.67e-06,0.004284,0
0.89,0.0989,2.7e-06,0.0007987,1.1e-06,0.01051,0
0.433,0.02109,1.67e-06,0.0002309,3.5e-06,0.5454,5
0.9214,0.02597,1.8e-06,5.084e-05,3e-06,0.05258,0
0.9526,0.04163,1.67e-06,2.55e-05,2e-06,0.005592,0
0.965,0.02327,1.5e-06,3.576e-05,1.7e-06,0.01165,0
0.9746,0.02507,2.6e-06,2.307e-05,8e-07,0.0004423,0
0.8394,0.1597,5.96e-06,1.574e-05,9e-07,0.000849,0
0.8013,0.1968,3.93e-06,2.855e-05,1.67e-06,0.001532,0
0.764,0.2356,8.7e-06,4.7e-06,3.5e-06,8.106e-05,0
0.4934,0.507,8.4e-06,2.9e-06,5.3e-06,0.0003219,1
0.5938,0.4048,4.1e-06,4.7e-06,7.75e-06,0.001357,0
0.937,0.05594,4.77e-06,7.7e-06,2.6e-06,0.00718,0
0.917,0.08154,2.44e-06,1.9e-05,1.67e-06,0.001927,0
0.9336,0.06586,4.4e-06,0.00011176,6e-07,0.0004585,0
0.8916,0.1069,2.5e-06,2.396e-05,1.3e-06,0.001445,0
0.7744,0.2241,2.15e-06,3.97e-05,3.1e-06,0.0014105,0
0.9004,0.0929,1.6e-06,2.51e-05,4.4e-06,0.00658,0
0.789,0.2072,1.97e-06,0.000168,2.6e-06,0.003756,0
0.9326,0.0595,3.7e-06,8.905e-05,1.4e-06,0.007835,0
0.8677,0.1216,2.44e-06,0.0008984,2e-06,0.009796,0
0.7373,0.2603,4.6e-06,0.0005794,1.4e-06,0.001624,0
0.8823,0.1111,2.6e-06,1.29e-05,1.14e-05,0.006367,0
0.8896,0.0874,4.77e-06,0.000543,6.6e-07,0.02243,0
0.913,0.02478,1.97e-06,1.05e-05,3.356e-05,0.06213,0
0.8525,0.002726,1.25e-06,0.0001228,8.94e-06,0.1444,0
0.9697,0.00419,1.13e-06,2.99e-05,1.895e-05,0.02605,0
0.989,0.01028,1.6e-06,5.8e-05,3.6e-06,0.0008235,0
0.971,0.02791,2.26e-06,0.0002314,1.3e-06,0.0005646,0
0.932,0.067,3.2e-06,0.0002204,1e-06,0.0003247,0
0.977,0.01913,3e-06,0.0003045,4e-07,0.003193,0
0.979,0.0189,2.4e-06,0.000698,6e-07,0.001194,0
0.9604,0.0391,1.9e-06,0.0002904,7e-07,0.000518,0
0.968,0.02097,1.9e-06,0.00872,6e-07,0.002468,0
0.983,0.000653,7.03e-06,0.0137,2e-07,0.0028,0
0.991,0.004017,1.85e-06,0.003557,3e-07,0.00104,0
0.998,0.000578,1.13e-06,0.0001613,8.3e-07,0.001327,0
0.9863,0.00837,1.2e-06,0.0002111,1.25e-06,0.0054,0
