class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2583,0.0001594,6.6e-07,6.9e-06,0.0001774,0.7417,5
0.369,0.0008316,8.3e-07,3.5e-06,0.000225,0.63,5
0.2067,0.001427,8e-07,2.6e-06,0.00011224,0.792,5
0.3704,0.003395,8e-07,1.97e-06,0.000409,0.6255,5
0.4802,0.002058,1e-06,1.1e-06,0.001978,0.515,5
0.734,0.001383,1.85e-06,1.1e-06,0.00304,0.2615,0
0.732,0.002811,1.7e-06,8.3e-07,0.001667,0.264,0
0.7593,0.00494,3.3e-06,4e-07,0.002916,0.2329,0
0.815,0.04092,2.7e-06,7e-07,0.10486,0.03918,0
0.9463,0.02573,5.9e-06,2e-07,0.006577,0.02147,0
0.8755,0.002111,7.2e-06,2e-07,0.00461,0.11774,0
0.762,0.001211,2.6e-06,5.4e-07,0.03433,0.2023,0
0.604,0.001003,1.97e-06,8e-07,0.0792,0.3157,0
0.7266,0.003523,1.6e-06,1.5e-06,0.1948,0.0754,0
0.778,0.001866,1.67e-06,1.4e-06,0.04346,0.177,0
0.9507,0.00298,1.43e-06,1.2e-06,0.010414,0.036,0
0.926,0.01945,2.5e-06,8.3e-07,0.009766,0.04483,0
0.871,0.003693,1.4e-06,1.6e-06,0.001241,0.12396,0
0.688,0.003489,2.5e-06,3.7e-06,0.04224,0.2659,0
0.428,0.001217,4e-07,9.3e-06,0.006035,0.5645,5
0.4019,0.0004668,4e-07,1.44e-05,0.001761,0.596,5
0.4172,0.0001884,4e-07,1.39e-05,0.001205,0.5815,5
0.7695,0.0003405,9.5e-07,1.03e-05,0.000396,0.2292,0
0.4272,8.214e-05,1.4e-06,8.76e-06,0.0001465,0.5728,5
0.8765,0.000256,3.64e-06,7.45e-06,5.58e-05,0.1231,0
0.936,0.001174,8.8e-06,2.56e-06,3.07e-05,0.06235,0
0.986,0.0001479,1.085e-05,4.77e-06,5.7e-06,0.01428,0
0.8926,0.0001084,1.07e-05,8.6e-06,1.05e-05,0.10724,0
0.817,0.0001125,5e-06,5.5e-06,1.89e-05,0.1823,0
0.991,9.24e-05,7.57e-06,2.86e-05,5.5e-06,0.00883,0
0.988,4.24e-05,8.9e-06,2.176e-05,1.24e-05,0.01196,0
0.988,2.134e-05,4.64e-05,3.874e-05,9.8e-06,0.012115,0
0.976,3.9e-05,3.105e-05,0.0001119,1.28e-05,0.02373,0
0.981,3.415e-05,7.546e-05,0.0003893,1.9e-06,0.01804,0
0.9497,0.000262,2.05e-05,0.000266,1.8e-06,0.04984,0
0.4724,0.0001864,5.54e-06,0.00011283,3.76e-06,0.527,5
0.2974,6.145e-05,2.6e-06,0.0002123,5.5e-06,0.7026,5
0.189,1.84e-05,2.44e-06,0.0001671,8.3e-06,0.811,5
0.399,2.27e-05,5.54e-06,0.0001705,1.067e-05,0.601,5
0.22,5.33e-05,4.7e-06,1.73e-05,7.2e-06,0.7803,5
0.2126,3.99e-05,2.7e-06,1.574e-05,7.1e-06,0.787,5
0.6074,0.0001436,8.76e-06,6.9e-06,5.4e-06,0.3923,0
0.678,7.534e-05,1.19e-05,1e-05,8.1e-06,0.3215,0
0.629,6.74e-05,5.2e-06,1.1e-05,9.7e-06,0.371,0
0.724,5.084e-05,5.5e-06,7.7e-06,2.14e-05,0.276,0
0.727,0.0001321,8.7e-06,5.6e-06,1.353e-05,0.2727,0
0.3242,6.68e-05,3.16e-06,6e-06,1.264e-05,0.6753,5
0.687,7.6e-05,2.8e-06,2.7e-06,0.000993,0.312,0
0.7393,0.00024,6.1e-06,6.8e-06,6.574e-05,0.2605,0
0.9277,2.86e-05,3.1e-06,1.67e-05,0.000527,0.07196,0
0.846,2.79e-05,3.7e-06,2.52e-05,0.000673,0.153,0
0.8247,5.52e-05,5.6e-06,1.18e-05,0.000639,0.1749,0
0.831,0.00011736,6.14e-06,1.19e-05,0.0001147,0.1688,0
0.943,0.0001025,1.37e-05,1.11e-05,0.0001448,0.0572,0
0.9717,0.0002704,4.715e-05,7.45e-06,0.0001324,0.02762,0
0.965,0.0001823,7.176e-05,1.32e-05,6.42e-05,0.03473,0
0.969,0.000379,2.337e-05,1.26e-05,1.82e-05,0.03014,0
0.972,0.0003412,1.675e-05,9.8e-06,5.895e-05,0.0277,0
0.9546,0.0002162,9.83e-06,7.7e-06,2.354e-05,0.04517,0
0.966,0.0002582,1.264e-05,1.59e-05,5.33e-05,0.03357,0
0.9644,0.0002773,6.44e-06,9.114e-05,4.625e-05,0.0352,0
0.9883,0.000243,1.07e-05,0.0002851,1.29e-05,0.01089,0
0.9863,0.0001593,7.5e-06,0.0003846,1.11e-05,0.01323,0
0.983,0.0001768,2.6e-06,0.000208,4.95e-06,0.01712,0
0.9937,0.0008326,3.2e-06,0.00010437,7.1e-06,0.005066,0
0.9937,0.0004444,1.7e-06,8.315e-05,9.2e-06,0.0061,0
