class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0003567,0.000485,3.34e-06,5.36e-06,0.0004473,0
0.998,0.001029,0.0002453,1.8e-06,1.2e-06,0.0003128,0
0.999,0.000539,0.0005884,1.4e-06,2.1e-06,0.0001649,0
0.998,0.0009713,0.0004592,1.6e-06,1.67e-06,0.0001677,0
0.997,0.00268,0.0002414,1.9e-06,8.3e-07,9.09e-05,0
0.999,0.0006466,0.0003386,1.7e-06,1.7e-06,0.0002227,0
0.998,3.517e-05,0.0008173,4.35e-06,1.2e-06,0.0004776,0
0.993,1.65e-05,0.006058,2.056e-05,9.5e-07,0.000346,0
0.9956,1.44e-05,0.00409,6.37e-05,6e-07,0.0001888,0
0.989,2.47e-05,0.01066,0.0001458,7e-07,0.0001992,0
0.9966,3.564e-05,0.003117,0.000153,4e-07,9.745e-05,0
0.999,5.937e-05,0.000729,0.000127,2.4e-07,0.0002766,0
0.998,4.494e-05,0.00128,8.24e-05,5e-07,0.000557,0
0.9976,0.0003598,0.001361,1.04e-05,6e-07,0.0003922,0
0.992,0.0001951,0.006313,7.03e-05,1.3e-06,0.001428,0
0.9966,7.486e-05,0.001469,0.00010663,1.1e-06,0.001282,0
0.9966,0.000118,0.00218,1.264e-05,1.13e-06,0.001164,0
0.9927,8.196e-05,0.00516,7.45e-06,3.04e-06,0.00206,0
0.991,3.48e-05,0.00525,8.7e-06,2.4e-06,0.003126,0
0.9805,2.41e-05,0.00362,6.5e-06,9.6e-06,0.01614,0
0.9863,1.04e-05,0.00278,1.484e-05,6.26e-06,0.01054,0
0.9683,8.637e-05,0.0004277,4.77e-06,3.6e-06,0.03113,0
0.945,4.05e-05,0.000613,5.1e-06,5.84e-06,0.05435,0
0.87,0.0001423,0.0003207,1.14e-05,4.53e-06,0.1296,0
0.828,0.0003362,0.0001077,1.08e-05,2.5e-06,0.1715,0
0.7837,0.001928,8.273e-05,2.325e-05,1.67e-06,0.2142,0
0.845,0.003895,6.557e-05,2.044e-05,2.2e-06,0.151,0
0.9497,0.006535,0.000163,3.046e-05,9e-07,0.04398,0
0.9673,0.00686,0.0002623,1.943e-05,1.2e-06,0.02577,0
0.963,0.03506,0.0002878,5.853e-05,3.6e-07,0.001838,0
0.978,0.01112,0.0003088,0.0003076,3.6e-07,0.0107,0
0.995,0.003132,0.0001568,9.865e-05,4e-07,0.00158,0
0.9893,0.003754,0.0002441,0.0003033,5e-07,0.006775,0
0.9966,0.002384,0.0003679,0.0001671,5e-07,0.000759,0
0.9966,0.001146,0.000349,5.543e-05,6e-07,0.001911,0
0.997,0.000962,0.0003068,0.0001583,3e-07,0.001793,0
0.9985,0.000589,0.0002428,2.27e-05,6e-07,0.000745,0
0.998,0.0001303,0.001209,0.0002369,2e-07,0.0002582,0
0.9976,0.000226,0.001735,2.027e-05,9e-07,0.0001996,0
0.999,7.43e-05,0.0003061,2.706e-05,1.13e-06,0.0004513,0
0.999,0.0002537,0.0002261,6.7e-06,1.25e-06,5.263e-05,0
0.997,0.002062,0.000126,1.43e-06,5.25e-06,0.001147,0
0.999,0.000163,0.0004992,4.6e-06,3.3e-06,0.0001466,0
0.999,0.00043,7.73e-05,2.6e-06,2.15e-06,9.07e-05,0
0.999,0.000344,0.0002139,1.27e-05,1.13e-06,1.603e-05,0
0.9985,0.00054,0.000682,1.603e-05,6.6e-07,1.097e-05,0
0.999,0.000888,0.0002494,5.263e-05,8.3e-07,1.687e-05,0
0.999,0.000946,0.000171,4.6e-06,8e-07,1.764e-05,0
0.9985,0.00033,0.001327,1.127e-05,9.5e-07,7.1e-06,0
0.9946,0.00043,0.00477,6.8e-06,2e-06,9.95e-06,0
